msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node49,node0,225,60000,60002.0,2.0,,,,,,49,,,0,,49,49,50,49
msg_1,node49,node1,225,60000,60002.0,2.0,,,,2.0,,49,,,0,2.0,48,48,50,49
msg_2,node49,node2,225,60000,60002.0,2.0,,,,2.0,,49,,,0,2.0,48,48,50,49
msg_3,node49,node3,225,60000,60002.0,2.0,,,,2.0,,49,,,0,2.0,46,46,50,49
msg_4,node49,node4,225,60000,,,,,,5.413793103448276,,49,,,0,5.413793103448276,629,49,50,49
msg_5,node49,node5,225,60000,,,,,,5.413793103448276,,49,,,0,5.413793103448276,629,49,50,49
msg_6,node49,node6,225,60000,60003.0,3.0,,,,2.0,,49,,,0,2.0,45,45,50,49
msg_7,node49,node7,225,60000,60004.0,4.0,,,,2.4285714285714284,,49,,,0,2.4285714285714284,42,42,50,49
msg_8,node49,node8,225,60000,60005.0,5.0,,,,2.4285714285714284,,49,,,0,2.4285714285714284,42,42,50,49
msg_9,node49,node9,225,60000,60005.0,5.0,,,,2.888888888888889,,49,,,0,2.888888888888889,40,40,50,49
msg_10,node49,node10,227,60000,60003.0,3.0,,,,2.0,,49,,,0,2.0,45,45,50,49
msg_11,node49,node11,227,60000,,,,,,5.413793103448276,,49,,,0,5.413793103448276,629,49,50,49
msg_12,node49,node12,227,60000,,,,,,5.413793103448276,,49,,,0,5.413793103448276,629,49,50,49
msg_13,node49,node13,227,60000,60005.0,5.0,,,,3.272727272727273,,49,,,0,3.272727272727273,38,38,50,49
msg_14,node49,node14,227,60000,60003.0,3.0,,,,2.3333333333333335,,49,,,0,2.3333333333333335,43,43,50,49
msg_15,node49,node15,227,60000,60005.0,5.0,,,,3.272727272727273,,49,,,0,3.272727272727273,38,38,50,49
msg_16,node49,node16,227,60000,,,,,,5.413793103448276,,49,,,0,5.413793103448276,629,49,50,49
msg_17,node49,node17,227,60000,60006.0,6.0,,,,3.5384615384615383,,49,,,0,3.5384615384615383,36,36,50,49
msg_18,node49,node18,227,60000,,,,,,5.413793103448276,,49,,,0,5.413793103448276,629,49,50,49
msg_19,node49,node19,227,60000,,,,,,5.413793103448276,,49,,,0,5.413793103448276,629,49,50,49
msg_20,node49,node20,227,60000,60006.0,6.0,,,,3.7142857142857144,,49,,,0,3.7142857142857144,35,35,50,49
msg_21,node49,node21,227,60000,60005.0,5.0,,,,3.1,,49,,,0,3.1,39,39,50,49
msg_22,node49,node22,227,60000,,,,,,5.413793103448276,,49,,,0,5.413793103448276,629,49,50,49
msg_23,node49,node23,227,60000,,,,,,5.413793103448276,,49,,,0,5.413793103448276,629,49,50,49
msg_24,node49,node24,227,60000,60006.0,6.0,,,,3.7142857142857144,,49,,,0,3.7142857142857144,35,35,50,49
msg_25,node49,node25,227,60000,60006.0,6.0,,,,4.0,,49,,,0,4.0,33,33,50,49
