msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node49,node0,417,8658,8710.0,52.0,,,,,,49,,,0,,49,49,50,49
msg_1,node49,node1,417,8658,8721.0,63.0,,,,52.0,,49,,,0,52.0,48,48,50,49
msg_2,node49,node2,417,8658,8732.0,74.0,,,,57.5,,49,,,0,57.5,47,47,50,49
msg_3,node49,node3,417,8658,8743.0,85.0,,,,63.0,,49,,,0,63.0,46,46,50,49
msg_4,node49,node4,417,8658,8754.0,96.0,,,,68.5,,49,,,0,68.5,45,45,50,49
msg_5,node49,node5,417,8658,8787.0,129.0,,,,74.0,,49,,,0,74.0,44,44,50,49
msg_6,node49,node6,417,8658,8798.0,140.0,,,,83.16666666666667,,49,,,0,83.16666666666667,43,43,50,49
msg_7,node49,node7,417,8658,8809.0,151.0,,,,91.28571428571429,,49,,,0,91.28571428571429,42,42,50,49
msg_8,node49,node8,417,8658,8820.0,162.0,,,,91.28571428571429,,49,,,0,91.28571428571429,42,42,50,49
msg_9,node49,node9,417,8658,8831.0,173.0,,,,105.77777777777777,,49,,,0,105.77777777777777,40,40,50,49
msg_10,node49,node10,419,8658,8875.0,217.0,,,,112.5,,49,,,0,112.5,39,39,50,49
msg_11,node49,node11,419,8658,8886.0,228.0,,,,122.0,,49,,,0,122.0,38,38,50,49
msg_12,node49,node12,419,8658,8897.0,239.0,,,,130.83333333333334,,49,,,0,130.83333333333334,37,37,50,49
msg_13,node49,node13,419,8658,8908.0,250.0,,,,139.15384615384616,,49,,,0,139.15384615384616,36,36,50,49
msg_14,node49,node14,419,8658,8919.0,261.0,,,,147.07142857142858,,49,,,0,147.07142857142858,35,35,50,49
msg_15,node49,node15,419,8658,8930.0,272.0,,,,154.66666666666666,,49,,,0,154.66666666666666,34,34,50,49
msg_16,node49,node16,419,8658,8963.0,305.0,,,,162.0,,49,,,0,162.0,33,33,50,49
msg_17,node49,node17,419,8658,8974.0,316.0,,,,170.41176470588235,,49,,,0,170.41176470588235,32,32,50,49
msg_18,node49,node18,419,8658,8985.0,327.0,,,,178.5,,49,,,0,178.5,31,31,50,49
msg_19,node49,node19,419,8658,8996.0,338.0,,,,186.31578947368422,,49,,,0,186.31578947368422,30,30,50,49
msg_20,node49,node20,419,8658,9007.0,349.0,,,,193.9,,49,,,0,193.9,29,29,50,49
msg_21,node49,node21,419,8658,9051.0,393.0,,,,193.9,,49,,,0,193.9,29,29,50,49
msg_22,node49,node22,419,8658,9062.0,404.0,,,,210.0,,49,,,0,210.0,27,27,50,49
msg_23,node49,node23,419,8658,9073.0,415.0,,,,218.43478260869566,,49,,,0,218.43478260869566,26,26,50,49
msg_24,node49,node24,419,8658,9084.0,426.0,,,,218.43478260869566,,49,,,0,218.43478260869566,26,26,50,49
msg_25,node49,node25,419,8658,9095.0,437.0,,,,234.6,,49,,,0,234.6,24,24,50,49
msg_26,node49,node26,419,8658,9106.0,448.0,,,,234.6,,49,,,0,234.6,24,24,50,49
msg_27,node49,node27,419,8658,9139.0,481.0,,,,250.0,,49,,,0,250.0,22,22,50,49
msg_28,node49,node28,419,8658,9150.0,492.0,,,,258.25,,49,,,0,258.25,21,21,50,49
msg_29,node49,node29,419,8658,9161.0,503.0,,,,258.25,,49,,,0,258.25,21,21,50,49
msg_30,node49,node30,419,8658,9172.0,514.0,,,,274.2,,49,,,0,274.2,19,19,50,49
msg_31,node49,node31,419,8658,9183.0,525.0,,,,281.93548387096774,,49,,,0,281.93548387096774,18,18,50,49
msg_32,node49,node32,419,8658,9221.0,563.0,,,,289.53125,,49,,,0,289.53125,17,17,50,49
msg_33,node49,node33,419,8658,9232.0,574.0,,,,297.8181818181818,,49,,,0,297.8181818181818,16,16,50,49
msg_34,node49,node34,419,8658,9243.0,585.0,,,,305.94117647058823,,49,,,0,305.94117647058823,15,15,50,49
msg_35,node49,node35,419,8658,9254.0,596.0,,,,313.9142857142857,,49,,,0,313.9142857142857,14,14,50,49
msg_36,node49,node36,419,8658,9265.0,607.0,,,,313.9142857142857,,49,,,0,313.9142857142857,14,14,50,49
msg_37,node49,node37,419,8658,9276.0,618.0,,,,329.4594594594595,,49,,,0,329.4594594594595,12,12,50,49
msg_38,node49,node38,419,8658,9309.0,651.0,,,,337.05263157894734,,49,,,0,337.05263157894734,11,11,50,49
msg_39,node49,node39,419,8658,9320.0,662.0,,,,345.1025641025641,,49,,,0,345.1025641025641,10,10,50,49
msg_40,node49,node40,419,8658,9331.0,673.0,,,,353.025,,49,,,0,353.025,9,9,50,49
msg_41,node49,node41,419,8658,9342.0,684.0,,,,360.8292682926829,,49,,,0,360.8292682926829,8,8,50,49
msg_42,node49,node42,419,8658,9353.0,695.0,,,,368.5238095238095,,49,,,0,368.5238095238095,7,7,50,49
msg_43,node49,node43,419,8658,9392.0,734.0,,,,376.1162790697674,,49,,,0,376.1162790697674,6,6,50,49
msg_44,node49,node44,419,8658,9397.0,739.0,,,,384.25,,49,,,0,384.25,5,5,50,49
msg_45,node49,node45,419,8658,9408.0,750.0,,,,392.1333333333333,,49,,,0,392.1333333333333,4,4,50,49
msg_46,node49,node46,419,8658,9419.0,761.0,,,,392.1333333333333,,49,,,0,392.1333333333333,4,4,50,49
msg_47,node49,node47,419,8658,9430.0,772.0,,,,407.59574468085106,,49,,,0,407.59574468085106,2,2,50,49
msg_48,node49,node48,419,8658,9469.0,811.0,,,,415.1875,,49,,,0,415.1875,1,1,50,49
msg_49,node49,node0,418,121466,121519.0,53.0,,,,423.265306122449,,49,,52.0,0,423.265306122449,49,49,50,49
msg_50,node49,node1,418,121466,121530.0,64.0,,,,423.265306122449,,49,,63.0,0,423.265306122449,49,49,50,49
msg_51,node49,node2,418,121466,121541.0,75.0,,,,423.265306122449,,49,,74.0,0,423.265306122449,49,49,50,49
msg_52,node49,node3,418,121466,121552.0,86.0,,,,402.53846153846155,,49,,85.0,0,402.53846153846155,46,46,50,49
msg_53,node49,node4,418,121466,121563.0,97.0,,,,396.5660377358491,,49,,96.0,0,396.5660377358491,45,45,50,49
msg_54,node49,node5,418,121466,121601.0,135.0,,,,391.01851851851853,,49,,129.0,0,391.01851851851853,44,44,50,49
msg_55,node49,node6,418,121466,121612.0,146.0,,,,386.3636363636364,,49,,140.0,0,386.3636363636364,43,43,50,49
msg_56,node49,node7,418,121466,121623.0,157.0,,,,382.07142857142856,,49,,151.0,0,382.07142857142856,42,42,50,49
msg_57,node49,node8,418,121466,121634.0,168.0,,,,378.12280701754383,,49,,162.0,0,378.12280701754383,41,41,50,49
msg_58,node49,node9,418,121466,121645.0,179.0,,,,378.12280701754383,,49,,173.0,0,378.12280701754383,41,41,50,49
msg_59,node49,node10,419,121466,121656.0,190.0,,,,371.1864406779661,,49,,217.0,0,371.1864406779661,39,39,50,49
msg_60,node49,node11,419,121466,121700.0,234.0,,,,368.1666666666667,,49,,228.0,0,368.1666666666667,38,38,50,49
msg_61,node49,node12,419,121466,121711.0,245.0,,,,365.9672131147541,,49,,239.0,0,365.9672131147541,37,37,50,49
msg_62,node49,node13,419,121466,121722.0,256.0,,,,364.01612903225805,,49,,250.0,0,364.01612903225805,36,36,50,49
msg_63,node49,node14,419,121466,121745.0,279.0,,,,362.3015873015873,,49,,261.0,0,362.3015873015873,35,35,50,49
msg_64,node49,node15,419,121466,121745.0,279.0,,,,362.3015873015873,,49,,272.0,0,362.3015873015873,35,35,50,49
msg_65,node49,node16,419,121466,121756.0,290.0,,,,359.73846153846154,,49,,305.0,0,359.73846153846154,33,33,50,49
msg_66,node49,node17,419,121466,121800.0,334.0,,,,358.6818181818182,,49,,316.0,0,358.6818181818182,32,32,50,49
msg_67,node49,node18,419,121466,121811.0,345.0,,,,358.3134328358209,,49,,327.0,0,358.3134328358209,31,31,50,49
msg_68,node49,node19,419,121466,121822.0,356.0,,,,358.3134328358209,,49,,338.0,0,358.3134328358209,31,31,50,49
msg_69,node49,node20,419,121466,121833.0,367.0,,,,358.0869565217391,,49,,349.0,0,358.0869565217391,29,29,50,49
msg_70,node49,node21,419,121466,121844.0,378.0,,,,358.2142857142857,,49,,393.0,0,358.2142857142857,28,28,50,49
msg_71,node49,node22,419,121466,121855.0,389.0,,,,358.49295774647885,,49,,404.0,0,358.49295774647885,27,27,50,49
msg_72,node49,node23,419,121466,121888.0,422.0,,,,358.9166666666667,,49,,415.0,0,358.9166666666667,26,26,50,49
msg_73,node49,node24,419,121466,121904.0,438.0,,,,359.7808219178082,,49,,426.0,0,359.7808219178082,25,25,50,49
msg_74,node49,node25,419,121466,121910.0,444.0,,,,360.8378378378378,,49,,437.0,0,360.8378378378378,24,24,50,49
msg_75,node49,node26,419,121466,121921.0,455.0,,,,360.8378378378378,,49,,448.0,0,360.8378378378378,24,24,50,49
msg_76,node49,node27,419,121466,121932.0,466.0,,,,363.17105263157896,,49,,481.0,0,363.17105263157896,22,22,50,49
msg_77,node49,node28,419,121466,121943.0,477.0,,,,364.5064935064935,,49,,492.0,0,364.5064935064935,21,21,50,49
msg_78,node49,node29,419,121466,121992.0,526.0,,,,365.94871794871796,,49,,503.0,0,365.94871794871796,20,20,50,49
msg_79,node49,node30,419,121466,122003.0,537.0,,,,367.9746835443038,,49,,514.0,0,367.9746835443038,19,19,50,49
msg_80,node49,node31,419,121466,122014.0,548.0,,,,370.0875,,49,,525.0,0,370.0875,18,18,50,49
msg_81,node49,node32,419,121466,122025.0,559.0,,,,372.28395061728395,,49,,563.0,0,372.28395061728395,17,17,50,49
msg_82,node49,node33,419,121466,122036.0,570.0,,,,374.5609756097561,,49,,574.0,0,374.5609756097561,16,16,50,49
msg_83,node49,node34,419,121466,122047.0,581.0,,,,374.5609756097561,,49,,585.0,0,374.5609756097561,16,16,50,49
msg_84,node49,node35,419,121466,122058.0,592.0,,,,379.3452380952381,,49,,596.0,0,379.3452380952381,14,14,50,49
msg_85,node49,node36,419,121466,122102.0,636.0,,,,381.84705882352944,,49,,607.0,0,381.84705882352944,13,13,50,49
msg_86,node49,node37,419,121466,122113.0,647.0,,,,384.80232558139534,,49,,618.0,0,384.80232558139534,12,12,50,49
msg_87,node49,node38,419,121466,122124.0,658.0,,,,387.81609195402297,,49,,651.0,0,387.81609195402297,11,11,50,49
msg_88,node49,node39,419,121466,122135.0,669.0,,,,390.8863636363636,,49,,662.0,0,390.8863636363636,10,10,50,49
msg_89,node49,node40,419,121466,122146.0,680.0,,,,390.8863636363636,,49,,673.0,0,390.8863636363636,10,10,50,49
msg_90,node49,node41,419,121466,122190.0,724.0,,,,397.18888888888887,,49,,684.0,0,397.18888888888887,8,8,50,49
msg_91,node49,node42,419,121466,122201.0,735.0,,,,400.7802197802198,,49,,695.0,0,400.7802197802198,7,7,50,49
msg_92,node49,node43,419,121466,122212.0,746.0,,,,404.4130434782609,,49,,734.0,0,404.4130434782609,6,6,50,49
msg_93,node49,node44,419,121466,122223.0,757.0,,,,408.0860215053763,,49,,739.0,0,408.0860215053763,5,5,50,49
msg_94,node49,node45,419,121466,122234.0,768.0,,,,411.79787234042556,,49,,750.0,0,411.79787234042556,4,4,50,49
msg_95,node49,node46,419,121466,122245.0,779.0,,,,415.5473684210526,,49,,761.0,0,415.5473684210526,3,3,50,49
msg_96,node49,node47,419,121466,122280.0,814.0,,,,415.5473684210526,,49,,772.0,0,415.5473684210526,3,3,50,49
msg_97,node49,node48,419,121466,122291.0,825.0,,,,423.4020618556701,,49,,811.0,0,423.4020618556701,1,1,50,49
msg_98,node49,node0,418,208044,208097.0,53.0,,,,427.5,,49,,52.5,0,427.5,49,49,50,49
msg_99,node49,node1,418,208044,208108.0,64.0,,,,423.7171717171717,,49,,63.5,0,423.7171717171717,48,48,50,49
msg_100,node49,node2,419,208044,208119.0,75.0,,,,420.12,,49,,74.5,0,420.12,47,47,50,49
msg_101,node49,node3,419,208044,208130.0,86.0,,,,416.7029702970297,,49,,85.5,0,416.7029702970297,46,46,50,49
msg_102,node49,node4,419,208044,208141.0,97.0,,,,416.7029702970297,,49,,96.5,0,416.7029702970297,46,46,50,49
msg_103,node49,node5,419,208044,208185.0,141.0,,,,410.3883495145631,,49,,132.0,0,410.3883495145631,44,44,50,49
msg_104,node49,node6,419,208044,208196.0,152.0,,,,407.7980769230769,,49,,143.0,0,407.7980769230769,43,43,50,49
msg_105,node49,node7,419,208044,208207.0,163.0,,,,405.3619047619048,,49,,154.0,0,405.3619047619048,42,42,50,49
msg_106,node49,node8,419,208044,208218.0,174.0,,,,403.07547169811323,,49,,165.0,0,403.07547169811323,41,41,50,49
msg_107,node49,node9,419,208044,208229.0,185.0,,,,400.93457943925233,,49,,176.0,0,400.93457943925233,40,40,50,49
msg_108,node49,node10,420,208044,208240.0,196.0,,,,398.93518518518516,,49,,203.5,0,398.93518518518516,39,39,50,49
msg_109,node49,node11,420,208044,208284.0,240.0,,,,397.07339449541286,,49,,231.0,0,397.07339449541286,38,38,50,49
msg_110,node49,node12,420,208044,208295.0,251.0,,,,395.6454545454545,,49,,242.0,0,395.6454545454545,37,37,50,49
msg_111,node49,node13,420,208044,208306.0,262.0,,,,394.34234234234236,,49,,253.0,0,394.34234234234236,36,36,50,49
msg_112,node49,node14,420,208044,208317.0,273.0,,,,393.1607142857143,,49,,270.0,0,393.1607142857143,35,35,50,49
msg_113,node49,node15,420,208044,208328.0,284.0,,,,392.0973451327434,,49,,275.5,0,392.0973451327434,34,34,50,49
msg_114,node49,node16,420,208044,208339.0,295.0,,,,392.0973451327434,,49,,297.5,0,392.0973451327434,34,34,50,49
msg_115,node49,node17,420,208044,208383.0,339.0,,,,390.31304347826085,,49,,325.0,0,390.31304347826085,32,32,50,49
msg_116,node49,node18,420,208044,208394.0,350.0,,,,389.87068965517244,,49,,336.0,0,389.87068965517244,31,31,50,49
msg_117,node49,node19,420,208044,208405.0,361.0,,,,389.52991452991455,,49,,347.0,0,389.52991452991455,30,30,50,49
msg_118,node49,node20,420,208044,208416.0,372.0,,,,389.52991452991455,,49,,358.0,0,389.52991452991455,30,30,50,49
msg_119,node49,node21,420,208044,208427.0,383.0,,,,389.14285714285717,,49,,385.5,0,389.14285714285717,28,28,50,49
msg_120,node49,node22,420,208044,208438.0,394.0,,,,389.09166666666664,,49,,396.5,0,389.09166666666664,27,27,50,49
msg_121,node49,node23,420,208044,208471.0,427.0,,,,389.1322314049587,,49,,418.5,0,389.1322314049587,26,26,50,49
msg_122,node49,node24,420,208044,208488.0,444.0,,,,389.44262295081967,,49,,432.0,0,389.44262295081967,25,25,50,49
msg_123,node49,node25,420,208044,208493.0,449.0,,,,389.8861788617886,,49,,440.5,0,389.8861788617886,24,24,50,49
msg_124,node49,node26,420,208044,208504.0,460.0,,,,390.36290322580646,,49,,451.5,0,390.36290322580646,23,23,50,49
msg_125,node49,node27,420,208044,208515.0,471.0,,,,390.92,,49,,473.5,0,390.92,22,22,50,49
msg_126,node49,node28,420,208044,208559.0,515.0,,,,391.55555555555554,,49,,484.5,0,391.55555555555554,21,21,50,49
msg_127,node49,node29,420,208044,208570.0,526.0,,,,392.5275590551181,,49,,514.5,0,392.5275590551181,20,20,50,49
