msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,223,1000,1047.0,47.0,,,,,,1,,,0,,1,1,2,1
msg_1,node0,node2,223,6000,6059.0,59.0,,,,47.0,,1,,,0,47.0,1,1,3,1
msg_2,node0,node3,223,11000,11053.0,53.0,,,,53.0,,1,,,0,53.0,2,2,4,2
msg_3,node1,node0,223,11000,11108.0,108.0,,,,,47.0,1,53.0,,1,53.0,1,1,4,2
msg_4,node0,node4,223,16000,16047.0,47.0,,,,53.0,108.0,1,,,0,66.75,2,2,5,2
msg_5,node1,node2,223,16000,16120.0,120.0,,,,108.0,47.0,1,,59.0,0,62.8,1,1,5,2
msg_6,node0,node5,223,21000,21047.0,47.0,,,,51.5,108.0,1,,,0,72.33333333333333,3,3,6,3
msg_7,node1,node3,223,21000,21116.0,116.0,,,,114.0,47.0,1,,53.0,0,74.125,1,1,6,3
msg_8,node2,node0,223,21000,21112.0,112.0,,,,,89.5,1,50.6,108.0,1,68.71428571428571,2,2,6,3
msg_9,node0,node6,223,26000,26047.0,47.0,,,,50.6,110.0,1,,,0,78.77777777777777,3,3,7,3
msg_10,node1,node4,223,26000,26099.0,99.0,,,,114.66666666666667,47.0,1,,47.0,0,75.6,2,2,7,3
msg_11,node2,node1,223,26000,26104.0,104.0,,,,112.0,89.5,1,110.75,47.0,1,77.72727272727273,1,1,7,3
msg_12,node0,node7,223,31000,31047.0,47.0,,,,50.0,110.0,1,,,0,79.91666666666667,4,4,8,4
msg_13,node1,node5,223,31000,31102.0,102.0,,,,110.75,75.5,1,,47.0,0,77.38461538461539,3,3,8,4
msg_14,node2,node3,223,31000,31113.0,113.0,,,,108.0,89.5,1,105.0,84.5,1,80.86666666666666,1,1,8,4
msg_15,node3,node0,223,31000,31105.0,105.0,,,,,84.5,1,49.57142857142857,110.0,1,79.14285714285714,2,2,8,4
msg_16,node0,node8,223,36000,36047.0,47.0,,,,49.57142857142857,108.33333333333333,1,,,0,82.875,4,4,9,4
