msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,415,60000,60057.0,57.0,,,,,,1,,,0,,4,4,5,4
msg_1,node2,node0,415,60000,60074.0,74.0,,,,,,1,,57.0,0,57.0,3,3,5,4
msg_2,node3,node0,415,60000,,,,,,,,1,82.72340425531915,6913.528735632184,0,4517.649253731343,33,4,5,4
msg_3,node4,node0,415,60000,60062.0,62.0,,,,,,1,,57.0,0,57.0,3,3,5,4
msg_4,node0,node4,415,65062,65117.0,55.0,,,,,64.33333333333333,1,62.0,,0,64.33333333333333,2,2,5,1
msg_5,node1,node0,415,120000,120055.0,55.0,,,,57.0,,1,55.0,64.33333333333333,0,62.0,5,4,5,4
msg_6,node2,node0,415,120000,130336.0,10336.0,,,,74.0,,1,55.0,2116.0,0,1527.142857142857,3,2,5,4
msg_7,node3,node0,415,120000,,,,,,,,1,82.72340425531915,6913.528735632184,0,4517.649253731343,33,4,5,4
msg_8,node4,node0,415,120000,130332.0,10332.0,,,,62.0,55.0,1,55.0,62.0,0,59.666666666666664,4,3,5,4
msg_9,node0,node1,415,125055,125110.0,55.0,,,,55.0,62.0,1,56.0,,0,60.6,5,4,5,1
msg_10,node1,node0,415,180000,180054.0,54.0,,,,56.0,55.0,1,55.0,3486.0,0,2628.25,6,4,5,4
msg_11,node2,node0,415,180000,188283.0,8283.0,,,,5205.0,,1,54.666666666666664,3656.0,0,2673.818181818182,4,2,5,4
msg_12,node3,node0,415,180000,,,,,,,,1,82.72340425531915,6913.528735632184,0,4517.649253731343,33,4,5,4
msg_13,node4,node0,415,180000,188278.0,8278.0,,,,5197.0,55.0,1,54.666666666666664,2995.714285714286,0,2113.4,5,3,5,4
msg_14,node0,node1,415,185054,185108.0,54.0,,,,55.0,2995.714285714286,1,55.333333333333336,55.0,0,2342.222222222222,6,4,5,1
msg_15,node0,node4,415,193278,193333.0,55.0,,,,54.666666666666664,4170.111111111111,1,6224.0,55.0,0,3141.25,4,2,5,1
msg_16,node1,node0,415,240000,240055.0,55.0,,,,55.333333333333336,54.5,1,54.75,4170.111111111111,0,2903.846153846154,7,4,5,4
msg_17,node2,node0,415,240000,250104.0,10104.0,,,,6231.0,,1,54.75,4335.0,0,3193.6,5,2,5,4
msg_18,node3,node0,415,240000,,,,,,,,1,82.72340425531915,6913.528735632184,0,4517.649253731343,33,4,5,4
msg_19,node4,node0,415,240000,250099.0,10099.0,,,,6224.0,55.0,1,54.75,3758.6,0,2700.3571428571427,6,3,5,4
msg_20,node0,node4,415,255099,255154.0,55.0,,,,54.75,4815.75,1,7192.75,55.0,0,3625.5,5,2,5,1
msg_21,node1,node0,415,300000,300055.0,55.0,,,,55.25,54.5,1,54.8,4815.75,0,3415.470588235294,8,4,5,4
msg_22,node2,node0,415,300000,308276.0,8276.0,,,,7199.25,,1,54.833333333333336,4722.5,0,3322.2,6,2,5,4
msg_23,node3,node0,415,300000,,,,,,,,1,82.72340425531915,6913.528735632184,0,4517.649253731343,33,4,5,4
msg_24,node4,node0,415,300000,308271.0,8271.0,,,,7192.75,55.0,1,54.8,4449.538461538462,0,3228.777777777778,8,4,5,4
msg_25,node0,node1,415,305055,305110.0,55.0,,,,54.8,4449.538461538462,1,55.2,54.5,0,3228.777777777778,8,4,5,1
msg_26,node0,node2,415,313276,313337.0,61.0,,,,54.833333333333336,4959.4,1,7414.6,,0,3558.095238095238,6,2,5,1
msg_27,node1,node0,415,360000,360055.0,55.0,,,,55.2,54.666666666666664,1,55.714285714285715,4959.4,0,3399.1363636363635,9,4,5,4
msg_28,node2,node0,415,360000,368276.0,8276.0,,,,7414.6,61.0,1,55.625,4865.705882352941,0,3326.48,7,2,5,4
msg_29,node3,node0,415,360000,,,,,,,,1,82.72340425531915,6913.528735632184,0,4517.649253731343,33,4,5,4
msg_30,node4,node0,415,360000,368271.0,8271.0,,,,7408.4,55.0,1,55.714285714285715,4652.875,0,3253.7391304347825,9,4,5,4
msg_31,node0,node1,415,365055,365110.0,55.0,,,,55.714285714285715,4652.875,1,55.166666666666664,54.666666666666664,0,3253.7391304347825,9,4,5,1
msg_32,node1,node0,415,420000,420055.0,55.0,,,,55.166666666666664,54.75,1,55.625,5055.166666666667,0,3516.846153846154,10,4,5,4
msg_33,node2,node0,415,420000,434121.0,14121.0,,,,7558.166666666667,61.0,1,55.625,5258.2,0,3771.75,8,2,5,4
msg_34,node3,node0,415,420000,,,,,,,,1,82.72340425531915,6913.528735632184,0,4517.649253731343,33,4,5,4
msg_35,node4,node0,415,420000,434116.0,14116.0,,,,7552.166666666667,55.0,1,55.625,4792.0,0,3388.6296296296296,9,3,5,4
msg_36,node0,node4,415,439116,439171.0,55.0,,,,55.625,5680.238095238095,1,8489.857142857143,55.0,0,4128.620689655172,9,3,5,1
msg_37,node0,node2,415,439121,439182.0,61.0,,,,55.625,5680.238095238095,1,8495.714285714286,61.0,0,4128.620689655172,9,3,5,1
msg_38,node1,node0,415,480000,480054.0,54.0,,,,55.142857142857146,54.75,1,56.1,5680.238095238095,0,3866.0,11,4,5,4
msg_39,node2,node0,415,480000,488224.0,8224.0,,,,8495.714285714286,61.0,1,56.1,5546.0,0,3882.3939393939395,9,2,5,4
msg_40,node3,node0,415,480000,,,,,,,,1,82.72340425531915,6913.528735632184,0,4517.649253731343,33,4,5,4
msg_41,node4,node0,415,480000,488219.0,8219.0,,,,8489.857142857143,55.0,1,56.1,5424.5,0,3746.875,10,3,5,4
msg_42,node0,node4,416,493219,493273.0,54.0,,,,56.1,5657.583333333333,1,8456.0,55.0,0,4010.0882352941176,10,3,5,1
