msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,223,187460,187462,2,,,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,223,187460,187462,2,,,,2.0,,4,,,0,2.0,3,3,5,4
msg_2,node4,node2,223,187460,187462,2,,,,2.0,,4,,,0,2.0,3,3,5,4
msg_3,node4,node3,223,187460,187462,2,,,,2.0,,4,,,0,2.0,1,1,5,4
msg_4,node4,node0,223,364652,364654,2,,,,2.0,,4,,2.0,0,2.0,4,4,5,4
msg_5,node4,node1,223,364652,364654,2,,,,2.0,,4,,2.0,0,2.0,4,4,5,4
msg_6,node4,node2,223,364652,364654,2,,,,2.0,,4,,2.0,0,2.0,2,2,5,4
msg_7,node4,node3,223,364652,364654,2,,,,2.0,,4,,2.0,0,2.0,1,1,5,4
msg_8,node4,node0,223,368146,368147,1,,,,2.0,,4,,2.0,0,2.0,4,4,5,4
msg_9,node4,node1,223,368146,368147,1,,,,2.0,,4,,2.0,0,2.0,4,4,5,4
msg_10,node4,node2,224,368146,368147,1,,,,1.8,,4,,2.0,0,1.8,2,2,5,4
msg_11,node4,node3,224,368146,368147,1,,,,1.7272727272727273,,4,,2.0,0,1.7272727272727273,1,1,5,4
msg_12,node4,node0,224,373466,373468,2,,,,1.6666666666666667,,4,,1.6666666666666667,0,1.6666666666666667,4,4,5,4
msg_13,node4,node1,224,373466,373468,2,,,,1.6923076923076923,,4,,1.6666666666666667,0,1.6923076923076923,3,3,5,4
msg_14,node4,node2,224,373466,373469,3,,,,1.7142857142857142,,4,,1.6666666666666667,0,1.7142857142857142,2,2,5,4
msg_15,node4,node3,224,373466,373469,3,,,,1.8,,4,,1.6666666666666667,0,1.8,1,1,5,4
msg_16,node4,node0,224,481758,481759,1,,,,1.875,,4,,1.75,0,1.875,4,4,5,4
msg_17,node4,node1,224,481758,481759,1,,,,1.8235294117647058,,4,,1.75,0,1.8235294117647058,3,3,5,4
msg_18,node4,node2,224,481758,481759,1,,,,1.7777777777777777,,4,,2.0,0,1.7777777777777777,2,2,5,4
msg_19,node4,node3,224,481758,481759,1,,,,1.7777777777777777,,4,,2.0,0,1.7777777777777777,2,2,5,4
msg_20,node4,node0,224,561658,561660,2,,,,1.7,,4,,1.6,0,1.7,4,4,5,4
msg_21,node4,node1,224,561658,561660,2,,,,1.7142857142857142,,4,,1.6,0,1.7142857142857142,3,3,5,4
msg_22,node4,node2,224,561658,561661,3,,,,1.7142857142857142,,4,,1.8,0,1.7142857142857142,3,3,5,4
msg_23,node4,node3,224,561658,561661,3,,,,1.7826086956521738,,4,,1.8,0,1.7826086956521738,1,1,5,4
msg_24,node4,node0,224,628129,628131,2,,,,1.8333333333333333,,4,,1.6666666666666667,0,1.8333333333333333,4,4,5,4
msg_25,node4,node1,224,628129,628131,2,,,,1.84,,4,,1.6666666666666667,0,1.84,3,3,5,4
msg_26,node4,node2,224,628129,628131,2,,,,1.8461538461538463,,4,,2.0,0,1.8461538461538463,2,2,5,4
msg_27,node4,node3,224,628129,628131,2,,,,1.8518518518518519,,4,,2.0,0,1.8518518518518519,1,1,5,4
msg_28,node4,node0,224,650231,650233,2,,,,1.8571428571428572,,4,,1.7142857142857142,0,1.8571428571428572,4,4,5,4
msg_29,node4,node1,224,650231,650233,2,,,,1.8620689655172413,,4,,1.7142857142857142,0,1.8620689655172413,3,3,5,4
msg_30,node4,node2,224,650231,650233,2,,,,1.8666666666666667,,4,,2.0,0,1.8666666666666667,2,2,5,4
msg_31,node4,node3,224,650231,650233,2,,,,1.8666666666666667,,4,,2.0,0,1.8666666666666667,2,2,5,4
msg_32,node4,node0,224,706108,706109,1,,,,1.875,,4,,1.75,0,1.875,4,4,5,4
msg_33,node4,node1,224,706108,706109,1,,,,1.8484848484848484,,4,,1.75,0,1.8484848484848484,3,3,5,4
msg_34,node4,node2,224,706108,706109,1,,,,1.8235294117647058,,4,,2.0,0,1.8235294117647058,2,2,5,4
msg_35,node4,node3,224,706108,706109,1,,,,1.8,,4,,2.0,0,1.8,1,1,5,4
msg_36,node4,node0,224,762113,762115,2,,,,1.7777777777777777,,4,,1.6666666666666667,0,1.7777777777777777,4,4,5,4
msg_37,node4,node1,224,762113,762116,3,,,,1.7837837837837838,,4,,1.6666666666666667,0,1.7837837837837838,3,3,5,4
msg_38,node4,node2,224,762113,762116,3,,,,1.8157894736842106,,4,,1.8888888888888888,0,1.8157894736842106,2,2,5,4
msg_39,node4,node3,224,762113,762116,3,,,,1.8157894736842106,,4,,1.8888888888888888,0,1.8157894736842106,2,2,5,4
msg_40,node4,node0,224,814337,814338,1,,,,1.875,,4,,1.7,0,1.875,4,4,5,4
msg_41,node4,node1,224,814337,814338,1,,,,1.875,,4,,1.8,0,1.875,4,4,5,4
msg_42,node4,node2,224,814337,814338,1,,,,1.8333333333333333,,4,,2.0,0,1.8333333333333333,2,2,5,4
msg_43,node4,node3,224,814337,814338,1,,,,1.813953488372093,,4,,2.0,0,1.813953488372093,1,1,5,4
