msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,3125,3177.0,52.0,,,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,3125,3183.0,58.0,,,,52.0,,4,,,0,52.0,3,3,5,4
msg_2,node4,node2,315,3125,3200.0,75.0,,,,52.0,,4,,,0,52.0,3,3,5,4
msg_3,node4,node3,315,3125,3205.0,80.0,,,,61.666666666666664,,4,,,0,61.666666666666664,1,1,5,4
msg_4,node4,node0,315,6077,6130.0,53.0,,,,66.25,,4,,52.0,0,66.25,4,4,5,4
msg_5,node4,node1,315,6077,6136.0,59.0,,,,63.6,,4,,58.0,0,63.6,3,3,5,4
msg_6,node4,node2,315,6077,6147.0,70.0,,,,62.833333333333336,,4,,75.0,0,62.833333333333336,6,4,5,4
msg_7,node4,node3,315,6077,6158.0,81.0,,,,62.833333333333336,,4,,80.0,0,62.833333333333336,6,4,5,4
msg_8,node4,node0,315,6136,7267.0,1131.0,,,,64.81818181818181,,4,,53.0,0,64.81818181818181,5,4,5,4
msg_9,node4,node1,315,6136,7273.0,1137.0,,,,148.15384615384616,,4,,59.0,0,148.15384615384616,3,3,5,4
msg_10,node4,node2,316,6136,7284.0,1148.0,,,,218.78571428571428,,4,,72.0,0,218.78571428571428,2,2,5,4
msg_11,node4,node3,316,6136,7295.0,1159.0,,,,218.78571428571428,,4,,81.0,0,218.78571428571428,2,2,5,4
msg_12,node4,node0,316,6225,6279.0,54.0,,,,66.0,,4,,52.5,0,66.0,8,4,5,4
msg_13,node4,node1,316,6225,6285.0,60.0,,,,66.0,,4,,58.5,0,66.0,8,4,5,4
msg_14,node4,node2,316,6225,6296.0,71.0,,,,64.2,,4,,72.5,0,64.2,6,4,5,4
msg_15,node4,node3,316,6225,6307.0,82.0,,,,64.81818181818181,,4,,80.5,0,64.81818181818181,5,4,5,4
msg_16,node4,node0,316,8030,8082.0,52.0,,,,335.625,,4,,322.5,0,335.625,4,4,5,4
msg_17,node4,node1,316,8030,8087.0,57.0,,,,318.94117647058823,,4,,328.5,0,318.94117647058823,3,3,5,4
msg_18,node4,node2,316,8030,8099.0,69.0,,,,318.94117647058823,,4,,341.0,0,318.94117647058823,3,3,5,4
msg_19,node4,node3,316,8030,8109.0,79.0,,,,292.0,,4,,350.5,0,292.0,1,1,5,4
msg_20,node4,node0,316,9360,9413.0,53.0,,,,281.35,,4,,268.4,0,281.35,4,4,5,4
msg_21,node4,node1,316,9360,9419.0,59.0,,,,270.4761904761905,,4,,274.2,0,270.4761904761905,3,3,5,4
msg_22,node4,node2,316,9360,9430.0,70.0,,,,260.8636363636364,,4,,286.6,0,260.8636363636364,2,2,5,4
msg_23,node4,node3,316,9360,9441.0,81.0,,,,252.56521739130434,,4,,296.2,0,252.56521739130434,1,1,5,4
msg_24,node4,node0,316,10468,10521.0,53.0,,,,245.41666666666666,,4,,232.5,0,245.41666666666666,4,4,5,4
msg_25,node4,node1,316,10468,10527.0,59.0,,,,237.72,,4,,238.33333333333334,0,237.72,3,3,5,4
msg_26,node4,node2,316,10468,10538.0,70.0,,,,237.72,,4,,250.5,0,237.72,3,3,5,4
msg_27,node4,node3,316,10468,10549.0,81.0,,,,224.88888888888889,,4,,260.3333333333333,0,224.88888888888889,1,1,5,4
msg_28,node4,node0,316,10838,10890.0,52.0,,,,219.75,,4,,206.85714285714286,0,219.75,4,4,5,4
msg_29,node4,node1,316,10838,10896.0,58.0,,,,213.9655172413793,,4,,212.71428571428572,0,213.9655172413793,3,3,5,4
msg_30,node4,node2,316,10838,10907.0,69.0,,,,208.76666666666668,,4,,224.71428571428572,0,208.76666666666668,2,2,5,4
msg_31,node4,node3,316,10838,10918.0,80.0,,,,208.76666666666668,,4,,234.71428571428572,0,208.76666666666668,2,2,5,4
msg_32,node4,node0,316,11769,11821.0,52.0,,,,200.375,,4,,187.5,0,200.375,4,4,5,4
msg_33,node4,node1,316,11769,11827.0,58.0,,,,195.87878787878788,,4,,193.375,0,195.87878787878788,3,3,5,4
msg_34,node4,node2,316,11769,11838.0,69.0,,,,195.87878787878788,,4,,205.25,0,195.87878787878788,3,3,5,4
msg_35,node4,node3,316,11769,11849.0,80.0,,,,188.31428571428572,,4,,215.375,0,188.31428571428572,1,1,5,4
msg_36,node4,node0,316,12701,12754.0,53.0,,,,185.30555555555554,,4,,172.44444444444446,0,185.30555555555554,4,4,5,4
msg_37,node4,node1,316,12701,12760.0,59.0,,,,181.72972972972974,,4,,178.33333333333334,0,181.72972972972974,3,3,5,4
msg_38,node4,node2,316,12701,12771.0,70.0,,,,181.72972972972974,,4,,190.11111111111111,0,181.72972972972974,3,3,5,4
msg_39,node4,node3,316,12701,12782.0,81.0,,,,175.71794871794873,,4,,200.33333333333334,0,175.71794871794873,1,1,5,4
msg_40,node4,node0,316,13573,13625.0,52.0,,,,173.35,,4,,160.5,0,173.35,4,4,5,4
msg_41,node4,node1,316,13573,13631.0,58.0,,,,170.390243902439,,4,,166.4,0,170.390243902439,3,3,5,4
msg_42,node4,node2,316,13573,13648.0,75.0,,,,167.71428571428572,,4,,178.1,0,167.71428571428572,2,2,5,4
msg_43,node4,node3,316,13573,13653.0,80.0,,,,167.71428571428572,,4,,188.4,0,167.71428571428572,2,2,5,4
msg_44,node4,node0,316,13744,13798.0,54.0,,,,163.61363636363637,,4,,150.63636363636363,0,163.61363636363637,4,4,5,4
msg_45,node4,node1,316,13744,13804.0,60.0,,,,161.17777777777778,,4,,156.54545454545453,0,161.17777777777778,3,3,5,4
msg_46,node4,node2,316,13744,13815.0,71.0,,,,158.97826086956522,,4,,168.72727272727272,0,158.97826086956522,2,2,5,4
msg_47,node4,node3,316,13744,13826.0,82.0,,,,158.97826086956522,,4,,178.54545454545453,0,158.97826086956522,2,2,5,4
msg_48,node4,node0,316,14307,14360.0,53.0,,,,155.54166666666666,,4,,142.58333333333334,0,155.54166666666666,4,4,5,4
msg_49,node4,node1,316,14307,14366.0,59.0,,,,153.44897959183675,,4,,148.5,0,153.44897959183675,3,3,5,4
msg_50,node4,node2,316,14307,14377.0,70.0,,,,153.44897959183675,,4,,160.58333333333334,0,153.44897959183675,3,3,5,4
msg_51,node4,node3,316,14307,14388.0,81.0,,,,149.9607843137255,,4,,170.5,0,149.9607843137255,1,1,5,4
msg_52,node4,node0,316,14809,14861.0,52.0,,,,148.6346153846154,,4,,135.69230769230768,0,148.6346153846154,4,4,5,4
msg_53,node4,node1,316,14809,14867.0,58.0,,,,146.81132075471697,,4,,141.6153846153846,0,146.81132075471697,3,3,5,4
msg_54,node4,node2,316,14809,14878.0,69.0,,,,146.81132075471697,,4,,153.6153846153846,0,146.81132075471697,3,3,5,4
msg_55,node4,node3,316,14809,14889.0,80.0,,,,143.78181818181818,,4,,163.6153846153846,0,143.78181818181818,1,1,5,4
msg_56,node4,node0,316,16091,16143.0,52.0,,,,142.64285714285714,,4,,129.71428571428572,0,142.64285714285714,4,4,5,4
msg_57,node4,node1,316,16091,16149.0,58.0,,,,141.05263157894737,,4,,135.64285714285714,0,141.05263157894737,3,3,5,4
msg_58,node4,node2,316,16091,16161.0,70.0,,,,139.6206896551724,,4,,147.57142857142858,0,139.6206896551724,2,2,5,4
