msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node9,node0,415,8658,8705,47,,,,,,9,,,0,,9,9,10,9
msg_1,node9,node1,415,8658,8716,58,,,,47.0,,9,,,0,47.0,8,8,10,9
msg_2,node9,node2,415,8658,8727,69,,,,47.0,,9,,,0,47.0,8,8,10,9
msg_3,node9,node3,415,8658,8738,80,,,,58.0,,9,,,0,58.0,6,6,10,9
msg_4,node9,node4,415,8658,8749,91,,,,63.5,,9,,,0,63.5,5,5,10,9
msg_5,node9,node5,415,8658,8760,102,,,,63.5,,9,,,0,63.5,5,5,10,9
msg_6,node9,node6,415,8658,8771,113,,,,74.5,,9,,,0,74.5,3,3,10,9
msg_7,node9,node7,415,8658,8782,124,,,,80.0,,9,,,0,80.0,2,2,10,9
msg_8,node9,node8,415,8658,8793,135,,,,80.0,,9,,,0,80.0,2,2,10,9
msg_9,node9,node0,415,121466,121515,49,,,,91.0,,9,,47.0,0,91.0,9,9,10,9
msg_10,node9,node1,416,121466,121526,60,,,,86.8,,9,,58.0,0,86.8,8,8,10,9
msg_11,node9,node2,416,121466,121537,71,,,,86.8,,9,,69.0,0,86.8,8,8,10,9
msg_12,node9,node3,416,121466,121548,82,,,,83.25,,9,,80.0,0,83.25,6,6,10,9
msg_13,node9,node4,416,121466,121559,93,,,,83.15384615384616,,9,,91.0,0,83.15384615384616,5,5,10,9
msg_14,node9,node5,416,121466,121570,104,,,,83.85714285714286,,9,,102.0,0,83.85714285714286,4,4,10,9
msg_15,node9,node6,416,121466,121581,115,,,,83.85714285714286,,9,,113.0,0,83.85714285714286,4,4,10,9
msg_16,node9,node7,416,121466,121592,126,,,,87.0625,,9,,124.0,0,87.0625,2,2,10,9
msg_17,node9,node8,416,121466,121603,137,,,,89.3529411764706,,9,,135.0,0,89.3529411764706,1,1,10,9
msg_18,node9,node0,416,208044,208093,49,,,,92.0,,9,,48.0,0,92.0,9,9,10,9
msg_19,node9,node1,416,208044,208104,60,,,,89.73684210526316,,9,,59.0,0,89.73684210526316,8,8,10,9
msg_20,node9,node2,416,208044,208115,71,,,,88.25,,9,,70.0,0,88.25,7,7,10,9
msg_21,node9,node3,416,208044,208126,82,,,,87.42857142857143,,9,,81.0,0,87.42857142857143,6,6,10,9
msg_22,node9,node4,416,208044,208137,93,,,,87.42857142857143,,9,,92.0,0,87.42857142857143,6,6,10,9
msg_23,node9,node5,416,208044,208148,104,,,,87.43478260869566,,9,,103.0,0,87.43478260869566,4,4,10,9
msg_24,node9,node6,416,208044,208159,115,,,,88.125,,9,,114.0,0,88.125,3,3,10,9
msg_25,node9,node7,416,208044,208170,126,,,,88.125,,9,,125.0,0,88.125,3,3,10,9
msg_26,node9,node8,416,208044,208181,137,,,,90.61538461538461,,9,,136.0,0,90.61538461538461,1,1,10,9
msg_27,node9,node0,416,225712,225761,49,,,,92.33333333333333,,9,,48.333333333333336,0,92.33333333333333,9,9,10,9
msg_28,node9,node1,416,225712,225772,60,,,,90.78571428571429,,9,,59.333333333333336,0,90.78571428571429,8,8,10,9
msg_29,node9,node2,416,225712,225783,71,,,,89.72413793103448,,9,,70.33333333333333,0,89.72413793103448,7,7,10,9
msg_30,node9,node3,416,225712,225794,82,,,,89.1,,9,,81.33333333333333,0,89.1,6,6,10,9
msg_31,node9,node4,416,225712,225805,93,,,,89.1,,9,,92.33333333333333,0,89.1,6,6,10,9
msg_32,node9,node5,416,225712,225816,104,,,,89.0,,9,,103.33333333333333,0,89.0,4,4,10,9
msg_33,node9,node6,416,225712,225827,115,,,,89.45454545454545,,9,,114.33333333333333,0,89.45454545454545,3,3,10,9
msg_34,node9,node7,416,225712,225838,126,,,,90.20588235294117,,9,,125.33333333333333,0,90.20588235294117,2,2,10,9
msg_35,node9,node8,416,225712,225849,137,,,,90.20588235294117,,9,,136.33333333333334,0,90.20588235294117,2,2,10,9
msg_36,node9,node0,416,266757,266804,47,,,,92.5,,9,,48.5,0,92.5,9,9,10,9
msg_37,node9,node1,416,266757,266815,58,,,,91.27027027027027,,9,,59.5,0,91.27027027027027,8,8,10,9
msg_38,node9,node2,416,266757,266826,69,,,,91.27027027027027,,9,,70.5,0,91.27027027027027,8,8,10,9
msg_39,node9,node3,416,266757,266837,80,,,,89.84615384615384,,9,,81.5,0,89.84615384615384,6,6,10,9
msg_40,node9,node4,416,266757,266848,91,,,,89.6,,9,,92.5,0,89.6,5,5,10,9
msg_41,node9,node5,416,266757,266859,102,,,,89.63414634146342,,9,,103.5,0,89.63414634146342,4,4,10,9
msg_42,node9,node6,416,266757,266870,113,,,,89.92857142857143,,9,,114.5,0,89.92857142857143,3,3,10,9
msg_43,node9,node7,416,266757,266881,124,,,,89.92857142857143,,9,,125.5,0,89.92857142857143,3,3,10,9
msg_44,node9,node8,416,266757,266892,135,,,,91.22727272727273,,9,,136.5,0,91.22727272727273,1,1,10,9
msg_45,node9,node0,416,302572,302619,47,,,,92.2,,9,,48.2,0,92.2,9,9,10,9
msg_46,node9,node1,416,302572,302630,58,,,,92.2,,9,,59.2,0,92.2,9,9,10,9
msg_47,node9,node2,416,302572,302641,69,,,,90.51063829787235,,9,,70.2,0,90.51063829787235,7,7,10,9
msg_48,node9,node3,416,302572,302652,80,,,,90.0625,,9,,81.2,0,90.0625,6,6,10,9
msg_49,node9,node4,416,302572,302663,91,,,,90.0625,,9,,92.2,0,90.0625,6,6,10,9
msg_50,node9,node5,416,302572,302674,102,,,,89.88,,9,,103.2,0,89.88,4,4,10,9
msg_51,node9,node6,416,302572,302685,113,,,,89.88,,9,,114.2,0,89.88,4,4,10,9
msg_52,node9,node7,416,302572,302696,124,,,,90.5576923076923,,9,,125.2,0,90.5576923076923,2,2,10,9
msg_53,node9,node8,416,302572,302707,135,,,,91.18867924528301,,9,,136.2,0,91.18867924528301,1,1,10,9
msg_54,node9,node0,416,365835,365883,48,,,,92.0,,9,,48.0,0,92.0,9,9,10,9
msg_55,node9,node1,416,365835,365894,59,,,,91.2,,9,,59.0,0,91.2,8,8,10,9
msg_56,node9,node2,416,365835,365905,70,,,,91.2,,9,,70.0,0,91.2,8,8,10,9
msg_57,node9,node3,416,365835,365916,81,,,,90.26315789473684,,9,,81.0,0,90.26315789473684,6,6,10,9
msg_58,node9,node4,416,365835,365927,92,,,,90.10344827586206,,9,,92.0,0,90.10344827586206,5,5,10,9
msg_59,node9,node5,416,365835,365938,103,,,,90.13559322033899,,9,,103.0,0,90.13559322033899,4,4,10,9
msg_60,node9,node6,416,365835,365949,114,,,,90.13559322033899,,9,,114.0,0,90.13559322033899,4,4,10,9
msg_61,node9,node7,416,365835,365960,125,,,,90.73770491803279,,9,,125.0,0,90.73770491803279,2,2,10,9
msg_62,node9,node8,416,365835,365971,136,,,,91.29032258064517,,9,,136.0,0,91.29032258064517,1,1,10,9
msg_63,node9,node0,416,459110,459157,47,,,,92.0,,9,,48.0,0,92.0,9,9,10,9
msg_64,node9,node1,416,459110,459168,58,,,,91.296875,,9,,59.0,0,91.296875,8,8,10,9
msg_65,node9,node2,416,459110,459179,69,,,,90.78461538461538,,9,,70.0,0,90.78461538461538,7,7,10,9
msg_66,node9,node3,416,459110,459190,80,,,,90.45454545454545,,9,,81.0,0,90.45454545454545,6,6,10,9
msg_67,node9,node4,416,459110,459201,91,,,,90.45454545454545,,9,,92.0,0,90.45454545454545,6,6,10,9
msg_68,node9,node5,416,459110,459212,102,,,,90.30882352941177,,9,,103.0,0,90.30882352941177,4,4,10,9
msg_69,node9,node6,416,459110,459223,113,,,,90.47826086956522,,9,,114.0,0,90.47826086956522,3,3,10,9
msg_70,node9,node7,416,459110,459234,124,,,,90.47826086956522,,9,,125.0,0,90.47826086956522,3,3,10,9
msg_71,node9,node8,416,459110,459245,135,,,,91.26760563380282,,9,,136.0,0,91.26760563380282,1,1,10,9
msg_72,node9,node0,416,465022,465070,48,,,,91.875,,9,,47.875,0,91.875,9,9,10,9
msg_73,node9,node1,416,465022,465081,59,,,,91.27397260273973,,9,,58.875,0,91.27397260273973,8,8,10,9
msg_74,node9,node2,416,465022,465092,70,,,,91.27397260273973,,9,,69.875,0,91.27397260273973,8,8,10,9
msg_75,node9,node3,416,465022,465103,81,,,,90.56,,9,,80.875,0,90.56,6,6,10,9
msg_76,node9,node4,416,465022,465114,92,,,,90.4342105263158,,9,,91.875,0,90.4342105263158,5,5,10,9
msg_77,node9,node5,416,465022,465125,103,,,,90.4342105263158,,9,,102.875,0,90.4342105263158,5,5,10,9
msg_78,node9,node6,416,465022,465136,114,,,,90.61538461538461,,9,,113.875,0,90.61538461538461,3,3,10,9
msg_79,node9,node7,416,465022,465147,125,,,,90.9113924050633,,9,,124.875,0,90.9113924050633,2,2,10,9
msg_80,node9,node8,416,465022,465158,136,,,,90.9113924050633,,9,,135.875,0,90.9113924050633,2,2,10,9
msg_81,node9,node0,416,466749,466796,47,,,,91.88888888888889,,9,,47.888888888888886,0,91.88888888888889,9,9,10,9
msg_82,node9,node1,416,466749,466807,58,,,,91.34146341463415,,9,,58.888888888888886,0,91.34146341463415,8,8,10,9
msg_83,node9,node2,416,466749,466818,69,,,,91.34146341463415,,9,,69.88888888888889,0,91.34146341463415,8,8,10,9
msg_84,node9,node3,416,466749,466829,80,,,,90.67857142857143,,9,,80.88888888888889,0,90.67857142857143,6,6,10,9
msg_85,node9,node4,416,466749,466840,91,,,,90.55294117647058,,9,,91.88888888888889,0,90.55294117647058,5,5,10,9
msg_86,node9,node5,416,466749,466851,102,,,,90.55813953488372,,9,,102.88888888888889,0,90.55813953488372,4,4,10,9
msg_87,node9,node6,416,466749,466862,113,,,,90.6896551724138,,9,,113.88888888888889,0,90.6896551724138,3,3,10,9
msg_88,node9,node7,416,466749,466873,124,,,,90.94318181818181,,9,,124.88888888888889,0,90.94318181818181,2,2,10,9
msg_89,node9,node8,416,466749,466884,135,,,,91.31460674157303,,9,,135.88888888888889,0,91.31460674157303,1,1,10,9
msg_90,node9,node0,416,575135,575183,48,,,,91.8,,9,,47.8,0,91.8,9,9,10,9
msg_91,node9,node1,416,575135,575194,59,,,,91.8,,9,,58.8,0,91.8,9,9,10,9
msg_92,node9,node2,416,575135,575205,70,,,,90.96739130434783,,9,,69.8,0,90.96739130434783,7,7,10,9
msg_93,node9,node3,416,575135,575216,81,,,,90.74193548387096,,9,,80.8,0,90.74193548387096,6,6,10,9
msg_94,node9,node4,416,575135,575227,92,,,,90.74193548387096,,9,,91.8,0,90.74193548387096,6,6,10,9
msg_95,node9,node5,416,575135,575238,103,,,,90.65263157894736,,9,,102.8,0,90.65263157894736,4,4,10,9
msg_96,node9,node6,416,575135,575249,114,,,,90.78125,,9,,113.8,0,90.78125,3,3,10,9
msg_97,node9,node7,416,575135,575260,125,,,,91.02061855670104,,9,,124.8,0,91.02061855670104,2,2,10,9
msg_98,node9,node8,416,575135,575271,136,,,,91.02061855670104,,9,,135.8,0,91.02061855670104,2,2,10,9
msg_99,node9,node0,416,609154,609202,48,,,,91.81818181818181,,9,,47.81818181818182,0,91.81818181818181,9,9,10,9
msg_100,node9,node1,417,609154,609213,59,,,,91.38,,9,,58.81818181818182,0,91.38,8,8,10,9
msg_101,node9,node2,417,609154,609224,70,,,,91.38,,9,,69.81818181818181,0,91.38,8,8,10,9
msg_102,node9,node3,417,609154,609235,81,,,,90.8529411764706,,9,,80.81818181818181,0,90.8529411764706,6,6,10,9
msg_103,node9,node4,417,609154,609246,92,,,,90.75728155339806,,9,,91.81818181818181,0,90.75728155339806,5,5,10,9
msg_104,node9,node5,417,609154,609257,103,,,,90.76923076923077,,9,,102.81818181818181,0,90.76923076923077,4,4,10,9
msg_105,node9,node6,417,609154,609268,114,,,,90.88571428571429,,9,,113.81818181818181,0,90.88571428571429,3,3,10,9
msg_106,node9,node7,417,609154,609279,125,,,,90.88571428571429,,9,,124.81818181818181,0,90.88571428571429,3,3,10,9
msg_107,node9,node8,417,609154,609290,136,,,,91.42056074766356,,9,,135.8181818181818,0,91.42056074766356,1,1,10,9
msg_108,node9,node0,417,695354,695402,48,,,,91.83333333333333,,9,,47.833333333333336,0,91.83333333333333,9,9,10,9
msg_109,node9,node1,417,695354,695413,59,,,,91.43119266055047,,9,,58.833333333333336,0,91.43119266055047,8,8,10,9
msg_110,node9,node2,417,695354,695424,70,,,,91.13636363636364,,9,,69.83333333333333,0,91.13636363636364,7,7,10,9
msg_111,node9,node3,417,695354,695435,81,,,,91.13636363636364,,9,,80.83333333333333,0,91.13636363636364,7,7,10,9
msg_112,node9,node4,417,695354,695446,92,,,,90.85714285714286,,9,,91.83333333333333,0,90.85714285714286,5,5,10,9
msg_113,node9,node5,417,695354,695457,103,,,,90.85714285714286,,9,,102.83333333333333,0,90.85714285714286,5,5,10,9
msg_114,node9,node6,417,695354,695468,114,,,,90.97368421052632,,9,,113.83333333333333,0,90.97368421052632,3,3,10,9
msg_115,node9,node7,417,695354,695479,125,,,,91.17391304347827,,9,,124.83333333333333,0,91.17391304347827,2,2,10,9
msg_116,node9,node8,417,695354,695490,136,,,,91.46551724137932,,9,,135.83333333333334,0,91.46551724137932,10,9,10,9
msg_117,node9,node0,417,695482,695531,49,,,,91.84615384615384,,9,,47.84615384615385,0,91.84615384615384,9,9,10,9
msg_118,node9,node1,417,695482,695542,60,,,,91.48305084745763,,9,,58.84615384615385,0,91.48305084745763,8,8,10,9
msg_119,node9,node2,417,695482,695553,71,,,,91.21848739495799,,9,,69.84615384615384,0,91.21848739495799,7,7,10,9
msg_120,node9,node3,417,695482,695564,82,,,,91.05,,9,,80.84615384615384,0,91.05,6,6,10,9
msg_121,node9,node4,417,695482,695575,93,,,,90.97520661157024,,9,,91.84615384615384,0,90.97520661157024,5,5,10,9
msg_122,node9,node5,417,695482,695586,104,,,,90.99180327868852,,9,,102.84615384615384,0,90.99180327868852,4,4,10,9
msg_123,node9,node6,417,695482,695597,115,,,,91.09756097560975,,9,,113.84615384615384,0,91.09756097560975,3,3,10,9
msg_124,node9,node7,417,695482,695608,126,,,,91.29032258064517,,9,,124.84615384615384,0,91.29032258064517,2,2,10,9
msg_125,node9,node8,417,695482,695619,137,,,,91.29032258064517,,9,,135.84615384615384,0,91.29032258064517,2,2,10,9
msg_126,node9,node0,417,730851,730898,47,,,,91.92857142857143,,9,,47.92857142857143,0,91.92857142857143,9,9,10,9
msg_127,node9,node1,417,730851,730909,58,,,,91.5748031496063,,9,,58.92857142857143,0,91.5748031496063,8,8,10,9
msg_128,node9,node2,417,730851,730920,69,,,,91.5748031496063,,9,,69.92857142857143,0,91.5748031496063,8,8,10,9
msg_129,node9,node3,417,730851,730931,80,,,,91.13953488372093,,9,,80.92857142857143,0,91.13953488372093,6,6,10,9
msg_130,node9,node4,417,730851,730942,91,,,,91.05384615384615,,9,,91.92857142857143,0,91.05384615384615,5,5,10,9
msg_131,node9,node5,417,730851,730953,102,,,,91.05384615384615,,9,,102.92857142857143,0,91.05384615384615,5,5,10,9
msg_132,node9,node6,417,730851,730964,113,,,,91.13636363636364,,9,,113.92857142857143,0,91.13636363636364,3,3,10,9
msg_133,node9,node7,417,730851,730975,124,,,,91.30075187969925,,9,,124.92857142857143,0,91.30075187969925,2,2,10,9
msg_134,node9,node8,417,730851,730986,135,,,,91.30075187969925,,9,,135.92857142857142,0,91.30075187969925,2,2,10,9
msg_135,node9,node0,417,807560,807607,47,,,,91.86666666666666,,9,,47.86666666666667,0,91.86666666666666,9,9,10,9
msg_136,node9,node1,417,807560,807618,58,,,,91.53676470588235,,9,,58.86666666666667,0,91.53676470588235,8,8,10,9
