msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,415,1000,1000,0,,,,,,1,,,0,,1,1,2,1
msg_1,node0,node2,415,11000,11001,1,,,,0.0,,1,,,0,0.0,2,2,3,2
msg_2,node1,node0,415,11000,11003,3,,,,,0.0,1,0.0,,1,0.0,2,2,3,2
msg_3,node0,node3,415,21000,21001,1,,,,0.5,3.0,1,,,0,1.3333333333333333,3,3,4,3
msg_4,node1,node2,415,21000,21003,3,,,,3.0,0.0,1,,1.0,1,1.3333333333333333,3,3,4,3
msg_5,node2,node0,415,21000,21003,3,,,,,1.0,1,0.5,3.0,1,1.3333333333333333,3,3,4,3
msg_6,node0,node4,415,31000,31002,2,,,,0.6666666666666666,3.0,1,,,0,1.8333333333333333,4,4,5,4
msg_7,node1,node3,415,31000,31003,3,,,,3.0,0.0,1,,1.0,1,1.8333333333333333,4,4,5,4
msg_8,node2,node1,415,31000,31003,3,,,,3.0,2.0,1,3.0,0.0,1,1.8333333333333333,4,4,5,4
msg_9,node3,node0,415,31000,31003,3,,,,,1.0,1,0.6666666666666666,3.0,1,1.8333333333333333,4,4,5,4
msg_10,node1,node4,415,41000,41001,1,,,,3.0,1.5,1,,2.0,1,2.2,4,4,5,4
msg_11,node2,node3,415,41000,41001,1,,,,3.0,2.0,1,3.0,2.0,1,2.2,4,4,5,4
msg_12,node3,node1,415,41000,41002,2,,,,3.0,1.6666666666666667,1,2.5,1.5,1,2.0,2,2,5,4
msg_13,node4,node0,415,41000,41003,3,,,,,1.5,1,1.0,3.0,0,2.0,1,1,5,4
msg_14,node2,node4,415,51000,51002,2,,,,2.3333333333333335,2.0,1,3.0,1.5,1,2.0714285714285716,3,3,5,3
msg_15,node3,node2,415,51000,51002,2,,,,2.5,1.6666666666666667,1,2.25,2.0,1,2.066666666666667,2,2,5,3
msg_16,node4,node1,415,51000,51004,4,,,,3.0,1.6666666666666667,1,2.5,1.6666666666666667,0,2.0625,1,1,5,3
msg_17,node3,node4,415,61000,61001,1,,,,2.3333333333333335,1.6666666666666667,1,3.5,1.6666666666666667,1,2.176470588235294,2,2,5,2
msg_18,node4,node2,415,61000,61001,1,,,,3.5,1.6666666666666667,1,2.25,2.0,0,2.176470588235294,2,2,5,2
msg_19,node4,node3,415,71000,71002,2,,,,2.6666666666666665,1.5,1,2.0,1.6666666666666667,0,2.0526315789473686,1,1,5,1
