msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node49,node0,417,145,147.0,2.0,,,,,,49,,,0,,49,49,50,49
msg_1,node49,node1,417,145,148.0,3.0,,,,2.0,,49,,,0,2.0,48,48,50,49
msg_2,node49,node2,417,145,149.0,4.0,,,,2.0,,49,,,0,2.0,48,48,50,49
msg_3,node49,node3,417,145,150.0,5.0,,,,3.25,,49,,,0,3.25,45,45,50,49
msg_4,node49,node4,417,145,,,,,,78.5014992503748,,49,,,0,78.5014992503748,920,20,50,49
msg_5,node49,node5,417,145,,,,,,78.5014992503748,,49,,,0,78.5014992503748,920,20,50,49
msg_6,node49,node6,417,145,151.0,6.0,,,,3.25,,49,,,0,3.25,45,45,50,49
msg_7,node49,node7,417,145,151.0,6.0,,,,4.0,,49,,,0,4.0,43,43,50,49
msg_8,node49,node8,417,145,151.0,6.0,,,,4.285714285714286,,49,,,0,4.285714285714286,42,42,50,49
msg_9,node49,node9,417,145,152.0,7.0,,,,4.666666666666667,,49,,,0,4.666666666666667,40,40,50,49
msg_10,node49,node10,419,145,149.0,4.0,,,,3.0,,49,,,0,3.0,46,46,50,49
msg_11,node49,node11,419,145,,,,,,78.5014992503748,,49,,,0,78.5014992503748,920,20,50,49
msg_12,node49,node12,419,145,,,,,,78.5014992503748,,49,,,0,78.5014992503748,920,20,50,49
msg_13,node49,node13,419,145,152.0,7.0,,,,4.9,,49,,,0,4.9,39,39,50,49
msg_14,node49,node14,419,145,151.0,6.0,,,,4.285714285714286,,49,,,0,4.285714285714286,42,42,50,49
msg_15,node49,node15,419,145,155.0,10.0,,,,5.857142857142857,,49,,,0,5.857142857142857,35,35,50,49
msg_16,node49,node16,419,145,,,,,,78.5014992503748,,49,,,0,78.5014992503748,920,20,50,49
msg_17,node49,node17,419,145,156.0,11.0,,,,6.133333333333334,,49,,,0,6.133333333333334,34,34,50,49
msg_18,node49,node18,419,145,,,,,,78.5014992503748,,49,,,0,78.5014992503748,920,20,50,49
msg_19,node49,node19,419,145,,,,,,78.5014992503748,,49,,,0,78.5014992503748,920,20,50,49
msg_20,node49,node20,419,145,156.0,11.0,,,,6.133333333333334,,49,,,0,6.133333333333334,34,34,50,49
msg_21,node49,node21,419,145,153.0,8.0,,,,4.9,,49,,,0,4.9,39,39,50,49
msg_22,node49,node22,419,145,,,,,,78.5014992503748,,49,,,0,78.5014992503748,920,20,50,49
msg_23,node49,node23,419,145,,,,,,78.5014992503748,,49,,,0,78.5014992503748,920,20,50,49
msg_24,node49,node24,419,145,156.0,11.0,,,,6.705882352941177,,49,,,0,6.705882352941177,32,32,50,49
msg_25,node49,node25,419,145,157.0,12.0,,,,6.944444444444445,,49,,,0,6.944444444444445,31,31,50,49
msg_26,node49,node26,419,145,,,,,,78.5014992503748,,49,,,0,78.5014992503748,920,20,50,49
msg_27,node49,node27,419,145,157.0,12.0,,,,6.944444444444445,,49,,,0,6.944444444444445,31,31,50,49
msg_28,node49,node28,419,145,,,,,,78.5014992503748,,49,,,0,78.5014992503748,920,20,50,49
msg_29,node49,node29,419,145,,,,,,78.5014992503748,,49,,,0,78.5014992503748,920,20,50,49
msg_30,node49,node30,419,145,,,,,,78.5014992503748,,49,,,0,78.5014992503748,920,20,50,49
msg_31,node49,node31,419,145,154.0,9.0,,,,5.333333333333333,,49,,,0,5.333333333333333,37,37,50,49
msg_32,node49,node32,419,145,154.0,9.0,,,,5.615384615384615,,49,,,0,5.615384615384615,36,36,50,49
msg_33,node49,node33,419,145,157.0,12.0,,,,7.45,,49,,,0,7.45,29,29,50,49
msg_34,node49,node34,419,145,,,,,,78.5014992503748,,49,,,0,78.5014992503748,920,20,50,49
msg_35,node49,node35,419,145,158.0,13.0,,,,7.666666666666667,,49,,,0,7.666666666666667,28,28,50,49
msg_36,node49,node36,419,145,158.0,13.0,,,,7.666666666666667,,49,,,0,7.666666666666667,28,28,50,49
msg_37,node49,node37,419,145,159.0,14.0,,,,8.130434782608695,,49,,,0,8.130434782608695,26,26,50,49
msg_38,node49,node38,419,145,,,,,,78.5014992503748,,49,,,0,78.5014992503748,920,20,50,49
msg_39,node49,node39,419,145,,,,,,78.5014992503748,,49,,,0,78.5014992503748,920,20,50,49
msg_40,node49,node40,419,145,159.0,14.0,,,,8.375,,49,,,0,8.375,25,25,50,49
msg_41,node49,node41,419,145,159.0,14.0,,,,8.375,,49,,,0,8.375,25,25,50,49
msg_42,node49,node42,419,145,,,,,,78.5014992503748,,49,,,0,78.5014992503748,920,20,50,49
msg_43,node49,node43,419,145,,,,,,78.5014992503748,,49,,,0,78.5014992503748,920,20,50,49
msg_44,node49,node44,419,145,160.0,15.0,,,,8.807692307692308,,49,,,0,8.807692307692308,23,23,50,49
msg_45,node49,node45,419,145,160.0,15.0,,,,8.807692307692308,,49,,,0,8.807692307692308,23,23,50,49
msg_46,node49,node46,419,145,160.0,15.0,,,,9.25,,49,,,0,9.25,21,21,50,49
msg_47,node49,node47,419,145,,,,,,78.5014992503748,,49,,,0,78.5014992503748,920,20,50,49
msg_48,node49,node48,419,145,,,,,,78.5014992503748,,49,,,0,78.5014992503748,920,20,50,49
msg_49,node49,node0,418,2025,2027.0,2.0,,,,9.448275862068966,,49,,2.0,0,9.448275862068966,69,49,50,49
