msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,415,1000,1002.0,2.0,,,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,415,1000,1002.0,2.0,,,,2.0,,4,,,0,2.0,3,3,5,4
msg_2,node4,node2,415,1000,1002.0,2.0,,,,2.0,,4,,,0,2.0,3,3,5,4
msg_3,node4,node3,415,1000,1002.0,2.0,,,,2.0,,4,,,0,2.0,1,1,5,4
msg_4,node4,node0,415,2000,2001.0,1.0,,,,2.0,,4,,2.0,0,2.0,4,4,5,4
msg_5,node4,node1,415,2000,2001.0,1.0,,,,2.0,,4,,2.0,0,2.0,4,4,5,4
msg_6,node4,node2,415,2000,2001.0,1.0,,,,1.6666666666666667,,4,,2.0,0,1.6666666666666667,2,2,5,4
msg_7,node4,node3,415,2000,2003.0,3.0,,,,1.5714285714285714,,4,,2.0,0,1.5714285714285714,1,1,5,4
msg_8,node4,node0,415,3000,3001.0,1.0,,,,1.75,,4,,1.5,0,1.75,4,4,5,4
msg_9,node4,node1,415,3000,3014.0,14.0,,,,1.6666666666666667,,4,,1.5,0,1.6666666666666667,3,3,5,4
msg_10,node4,node2,416,3000,3015.0,15.0,,,,1.6666666666666667,,4,,1.5,0,1.6666666666666667,3,3,5,4
msg_11,node4,node3,416,3000,3015.0,15.0,,,,4.0,,4,,2.5,0,4.0,1,1,5,4
msg_12,node4,node0,416,4000,4002.0,2.0,,,,4.916666666666667,,4,,1.3333333333333333,0,4.916666666666667,4,4,5,4
msg_13,node4,node1,416,4000,4003.0,3.0,,,,4.6923076923076925,,4,,5.666666666666667,0,4.6923076923076925,3,3,5,4
msg_14,node4,node2,416,4000,4003.0,3.0,,,,4.571428571428571,,4,,6.0,0,4.571428571428571,2,2,5,4
msg_15,node4,node3,416,4000,4003.0,3.0,,,,4.571428571428571,,4,,6.666666666666667,0,4.571428571428571,2,2,5,4
msg_16,node4,node0,416,5000,5002.0,2.0,,,,4.375,,4,,1.5,0,4.375,4,4,5,4
msg_17,node4,node1,416,5000,5003.0,3.0,,,,4.375,,4,,5.0,0,4.375,4,4,5,4
msg_18,node4,node2,416,5000,5003.0,3.0,,,,4.166666666666667,,4,,5.25,0,4.166666666666667,2,2,5,4
msg_19,node4,node3,416,5000,5004.0,4.0,,,,4.105263157894737,,4,,5.75,0,4.105263157894737,1,1,5,4
msg_20,node4,node0,416,6000,6001.0,1.0,,,,4.1,,4,,1.6,0,4.1,4,4,5,4
msg_21,node4,node1,416,6000,6002.0,2.0,,,,3.9523809523809526,,4,,4.6,0,3.9523809523809526,3,3,5,4
msg_22,node4,node2,416,6000,6002.0,2.0,,,,3.8636363636363638,,4,,4.8,0,3.8636363636363638,2,2,5,4
msg_23,node4,node3,416,6000,6003.0,3.0,,,,3.8636363636363638,,4,,5.4,0,3.8636363636363638,2,2,5,4
msg_24,node4,node0,416,7000,7002.0,2.0,,,,3.75,,4,,1.5,0,3.75,4,4,5,4
msg_25,node4,node1,416,7000,7003.0,3.0,,,,3.68,,4,,4.166666666666667,0,3.68,3,3,5,4
msg_26,node4,node2,416,7000,7003.0,3.0,,,,3.6538461538461537,,4,,4.333333333333333,0,3.6538461538461537,2,2,5,4
msg_27,node4,node3,416,7000,7004.0,4.0,,,,3.6538461538461537,,4,,5.0,0,3.6538461538461537,2,2,5,4
msg_28,node4,node0,416,8000,8000.0,0.0,,,,3.642857142857143,,4,,1.5714285714285714,0,3.642857142857143,4,4,5,4
msg_29,node4,node1,416,8000,8002.0,2.0,,,,3.5172413793103448,,4,,4.0,0,3.5172413793103448,3,3,5,4
msg_30,node4,node2,416,8000,8002.0,2.0,,,,3.466666666666667,,4,,4.142857142857143,0,3.466666666666667,2,2,5,4
msg_31,node4,node3,416,8000,8003.0,3.0,,,,3.466666666666667,,4,,4.857142857142857,0,3.466666666666667,2,2,5,4
msg_32,node4,node0,416,9000,9002.0,2.0,,,,3.40625,,4,,1.375,0,3.40625,4,4,5,4
msg_33,node4,node1,416,9000,9003.0,3.0,,,,3.3636363636363638,,4,,3.75,0,3.3636363636363638,3,3,5,4
msg_34,node4,node2,416,9000,9003.0,3.0,,,,3.3529411764705883,,4,,3.875,0,3.3529411764705883,2,2,5,4
msg_35,node4,node3,416,9000,9004.0,4.0,,,,3.3529411764705883,,4,,4.625,0,3.3529411764705883,2,2,5,4
msg_36,node4,node0,416,10000,10001.0,1.0,,,,3.361111111111111,,4,,1.4444444444444444,0,3.361111111111111,4,4,5,4
msg_37,node4,node1,416,10000,10002.0,2.0,,,,3.361111111111111,,4,,3.6666666666666665,0,3.361111111111111,4,4,5,4
msg_38,node4,node2,416,10000,10002.0,2.0,,,,3.263157894736842,,4,,3.7777777777777777,0,3.263157894736842,2,2,5,4
msg_39,node4,node3,416,10000,10003.0,3.0,,,,3.230769230769231,,4,,4.555555555555555,0,3.230769230769231,1,1,5,4
msg_40,node4,node0,416,11000,11002.0,2.0,,,,3.225,,4,,1.4,0,3.225,4,4,5,4
msg_41,node4,node1,416,11000,11003.0,3.0,,,,3.225,,4,,3.5,0,3.225,4,4,5,4
msg_42,node4,node2,416,11000,11003.0,3.0,,,,3.1904761904761907,,4,,3.6,0,3.1904761904761907,2,2,5,4
msg_43,node4,node3,416,11000,11004.0,4.0,,,,3.186046511627907,,4,,4.4,0,3.186046511627907,1,1,5,4
msg_44,node4,node0,416,12000,12002.0,2.0,,,,3.2045454545454546,,4,,1.4545454545454546,0,3.2045454545454546,4,4,5,4
msg_45,node4,node1,416,12000,12003.0,3.0,,,,3.1777777777777776,,4,,3.4545454545454546,0,3.1777777777777776,3,3,5,4
msg_46,node4,node2,416,12000,12003.0,3.0,,,,3.1739130434782608,,4,,3.5454545454545454,0,3.1739130434782608,2,2,5,4
msg_47,node4,node3,416,12000,12004.0,4.0,,,,3.1702127659574466,,4,,4.363636363636363,0,3.1702127659574466,1,1,5,4
msg_48,node4,node0,416,13000,13002.0,2.0,,,,3.1875,,4,,1.5,0,3.1875,4,4,5,4
msg_49,node4,node1,416,13000,13003.0,3.0,,,,3.1875,,4,,3.4166666666666665,0,3.1875,4,4,5,4
msg_50,node4,node2,416,13000,13003.0,3.0,,,,3.16,,4,,3.5,0,3.16,2,2,5,4
msg_51,node4,node3,416,13000,13004.0,4.0,,,,3.156862745098039,,4,,4.333333333333333,0,3.156862745098039,1,1,5,4
msg_52,node4,node0,416,14000,14002.0,2.0,,,,3.173076923076923,,4,,1.5384615384615385,0,3.173076923076923,4,4,5,4
msg_53,node4,node1,416,14000,14003.0,3.0,,,,3.150943396226415,,4,,3.3846153846153846,0,3.150943396226415,3,3,5,4
msg_54,node4,node2,416,14000,14003.0,3.0,,,,3.1481481481481484,,4,,3.4615384615384617,0,3.1481481481481484,2,2,5,4
msg_55,node4,node3,416,14000,14004.0,4.0,,,,3.1481481481481484,,4,,4.3076923076923075,0,3.1481481481481484,2,2,5,4
msg_56,node4,node0,416,15000,15002.0,2.0,,,,3.1607142857142856,,4,,1.5714285714285714,0,3.1607142857142856,4,4,5,4
msg_57,node4,node1,416,15000,15003.0,3.0,,,,3.1607142857142856,,4,,3.357142857142857,0,3.1607142857142856,4,4,5,4
msg_58,node4,node2,416,15000,15004.0,4.0,,,,3.1379310344827585,,4,,3.4285714285714284,0,3.1379310344827585,2,2,5,4
msg_59,node4,node3,416,15000,15004.0,4.0,,,,3.152542372881356,,4,,4.285714285714286,0,3.152542372881356,1,1,5,4
msg_60,node4,node0,416,16000,16001.0,1.0,,,,3.1666666666666665,,4,,1.6,0,3.1666666666666665,4,4,5,4
msg_61,node4,node1,416,16000,16003.0,3.0,,,,3.1666666666666665,,4,,3.3333333333333335,0,3.1666666666666665,4,4,5,4
msg_62,node4,node2,416,16000,16003.0,3.0,,,,3.129032258064516,,4,,3.466666666666667,0,3.129032258064516,2,2,5,4
msg_63,node4,node3,416,16000,16004.0,4.0,,,,3.126984126984127,,4,,4.266666666666667,0,3.126984126984127,1,1,5,4
msg_64,node4,node0,416,17000,17002.0,2.0,,,,3.140625,,4,,1.5625,0,3.140625,4,4,5,4
msg_65,node4,node1,416,17000,17003.0,3.0,,,,3.140625,,4,,3.3125,0,3.140625,4,4,5,4
msg_66,node4,node2,416,17000,17003.0,3.0,,,,3.121212121212121,,4,,3.4375,0,3.121212121212121,2,2,5,4
msg_67,node4,node3,416,17000,17004.0,4.0,,,,3.1194029850746268,,4,,4.25,0,3.1194029850746268,1,1,5,4
msg_68,node4,node0,416,18000,18002.0,2.0,,,,3.1323529411764706,,4,,1.588235294117647,0,3.1323529411764706,4,4,5,4
msg_69,node4,node1,416,18000,18003.0,3.0,,,,3.1323529411764706,,4,,3.2941176470588234,0,3.1323529411764706,4,4,5,4
msg_70,node4,node2,416,18000,18003.0,3.0,,,,3.1142857142857143,,4,,3.411764705882353,0,3.1142857142857143,2,2,5,4
msg_71,node4,node3,416,18000,18004.0,4.0,,,,3.112676056338028,,4,,4.235294117647059,0,3.112676056338028,1,1,5,4
msg_72,node4,node0,416,19000,19002.0,2.0,,,,3.125,,4,,1.6111111111111112,0,3.125,4,4,5,4
msg_73,node4,node1,416,19000,19003.0,3.0,,,,3.125,,4,,3.2777777777777777,0,3.125,4,4,5,4
msg_74,node4,node2,416,19000,19003.0,3.0,,,,3.108108108108108,,4,,3.388888888888889,0,3.108108108108108,2,2,5,4
msg_75,node4,node3,416,19000,19004.0,4.0,,,,3.1066666666666665,,4,,4.222222222222222,0,3.1066666666666665,1,1,5,4
msg_76,node4,node0,416,20000,20002.0,2.0,,,,3.1184210526315788,,4,,1.631578947368421,0,3.1184210526315788,4,4,5,4
msg_77,node4,node1,416,20000,20003.0,3.0,,,,3.1184210526315788,,4,,3.263157894736842,0,3.1184210526315788,4,4,5,4
msg_78,node4,node2,416,20000,20004.0,4.0,,,,3.1025641025641026,,4,,3.3684210526315788,0,3.1025641025641026,2,2,5,4
msg_79,node4,node3,416,20000,20004.0,4.0,,,,3.1139240506329116,,4,,4.2105263157894735,0,3.1139240506329116,1,1,5,4
msg_80,node4,node0,416,21000,21002.0,2.0,,,,3.125,,4,,1.65,0,3.125,4,4,5,4
msg_81,node4,node1,416,21000,21003.0,3.0,,,,3.125,,4,,3.25,0,3.125,4,4,5,4
msg_82,node4,node2,416,21000,21003.0,3.0,,,,3.1097560975609757,,4,,3.4,0,3.1097560975609757,2,2,5,4
msg_83,node4,node3,416,21000,21004.0,4.0,,,,3.108433734939759,,4,,4.2,0,3.108433734939759,1,1,5,4
msg_84,node4,node0,416,22000,22001.0,1.0,,,,3.119047619047619,,4,,1.6666666666666667,0,3.119047619047619,4,4,5,4
msg_85,node4,node1,416,22000,22002.0,2.0,,,,3.0941176470588236,,4,,3.238095238095238,0,3.0941176470588236,3,3,5,4
msg_86,node4,node2,416,22000,22002.0,2.0,,,,3.0813953488372094,,4,,3.380952380952381,0,3.0813953488372094,2,2,5,4
msg_87,node4,node3,416,22000,22003.0,3.0,,,,3.0813953488372094,,4,,4.190476190476191,0,3.0813953488372094,2,2,5,4
msg_88,node4,node0,416,23000,23001.0,1.0,,,,3.0681818181818183,,4,,1.6363636363636365,0,3.0681818181818183,4,4,5,4
msg_89,node4,node1,416,23000,23002.0,2.0,,,,3.0681818181818183,,4,,3.1818181818181817,0,3.0681818181818183,4,4,5,4
msg_90,node4,node2,416,23000,23002.0,2.0,,,,3.033333333333333,,4,,3.3181818181818183,0,3.033333333333333,2,2,5,4
msg_91,node4,node3,416,23000,23003.0,3.0,,,,3.021978021978022,,4,,4.136363636363637,0,3.021978021978022,1,1,5,4
msg_92,node4,node0,416,24000,24002.0,2.0,,,,3.0217391304347827,,4,,1.608695652173913,0,3.0217391304347827,4,4,5,4
msg_93,node4,node1,416,24000,24003.0,3.0,,,,3.0217391304347827,,4,,3.130434782608696,0,3.0217391304347827,4,4,5,4
msg_94,node4,node2,416,24000,24003.0,3.0,,,,3.0106382978723403,,4,,3.260869565217391,0,3.0106382978723403,2,2,5,4
msg_95,node4,node3,416,24000,24004.0,4.0,,,,3.0105263157894737,,4,,4.086956521739131,0,3.0105263157894737,1,1,5,4
msg_96,node4,node0,416,25000,25002.0,2.0,,,,3.0208333333333335,,4,,1.625,0,3.0208333333333335,4,4,5,4
msg_97,node4,node1,416,25000,25003.0,3.0,,,,3.0103092783505154,,4,,3.125,0,3.0103092783505154,3,3,5,4
msg_98,node4,node2,416,25000,25003.0,3.0,,,,3.010204081632653,,4,,3.25,0,3.010204081632653,2,2,5,4
msg_99,node4,node3,416,25000,25004.0,4.0,,,,3.010204081632653,,4,,4.083333333333333,0,3.010204081632653,2,2,5,4
msg_100,node4,node0,417,26000,26002.0,2.0,,,,3.02,,4,,1.64,0,3.02,4,4,5,4
msg_101,node4,node1,417,26000,26003.0,3.0,,,,3.02,,4,,3.12,0,3.02,4,4,5,4
msg_102,node4,node2,417,26000,26003.0,3.0,,,,3.0098039215686274,,4,,3.24,0,3.0098039215686274,2,2,5,4
msg_103,node4,node3,417,26000,26004.0,4.0,,,,3.0097087378640777,,4,,4.08,0,3.0097087378640777,1,1,5,4
msg_104,node4,node0,417,27000,27002.0,2.0,,,,3.019230769230769,,4,,1.6538461538461537,0,3.019230769230769,4,4,5,4
msg_105,node4,node1,417,27000,27003.0,3.0,,,,3.019230769230769,,4,,3.1153846153846154,0,3.019230769230769,4,4,5,4
msg_106,node4,node2,417,27000,27003.0,3.0,,,,3.009433962264151,,4,,3.230769230769231,0,3.009433962264151,2,2,5,4
msg_107,node4,node3,417,27000,27004.0,4.0,,,,3.0093457943925235,,4,,4.076923076923077,0,3.0093457943925235,1,1,5,4
msg_108,node4,node0,417,28000,28002.0,2.0,,,,3.0185185185185186,,4,,1.6666666666666667,0,3.0185185185185186,4,4,5,4
msg_109,node4,node1,417,28000,28003.0,3.0,,,,3.0091743119266057,,4,,3.111111111111111,0,3.0091743119266057,3,3,5,4
msg_110,node4,node2,417,28000,28003.0,3.0,,,,3.0090909090909093,,4,,3.2222222222222223,0,3.0090909090909093,2,2,5,4
msg_111,node4,node3,417,28000,28004.0,4.0,,,,3.0090909090909093,,4,,4.074074074074074,0,3.0090909090909093,2,2,5,4
msg_112,node4,node0,417,29000,29001.0,1.0,,,,3.017857142857143,,4,,1.6785714285714286,0,3.017857142857143,4,4,5,4
msg_113,node4,node1,417,29000,29002.0,2.0,,,,3.017857142857143,,4,,3.107142857142857,0,3.017857142857143,4,4,5,4
msg_114,node4,node2,417,29000,29002.0,2.0,,,,2.991228070175439,,4,,3.2142857142857144,0,2.991228070175439,2,2,5,4
msg_115,node4,node3,417,29000,29003.0,3.0,,,,2.982608695652174,,4,,4.071428571428571,0,2.982608695652174,1,1,5,4
msg_116,node4,node0,417,30000,30001.0,1.0,,,,2.9827586206896552,,4,,1.6551724137931034,0,2.9827586206896552,4,4,5,4
msg_117,node4,node1,417,30000,30002.0,2.0,,,,2.9827586206896552,,4,,3.0689655172413794,0,2.9827586206896552,4,4,5,4
msg_118,node4,node2,417,30000,30002.0,2.0,,,,2.957627118644068,,4,,3.1724137931034484,0,2.957627118644068,2,2,5,4
msg_119,node4,node3,417,30000,30003.0,3.0,,,,2.9495798319327733,,4,,4.0344827586206895,0,2.9495798319327733,1,1,5,4
msg_120,node4,node0,417,31000,31001.0,1.0,,,,2.95,,4,,1.6333333333333333,0,2.95,4,4,5,4
msg_121,node4,node1,417,31000,31003.0,3.0,,,,2.95,,4,,3.033333333333333,0,2.95,4,4,5,4
msg_122,node4,node2,417,31000,31003.0,3.0,,,,2.9344262295081966,,4,,3.1333333333333333,0,2.9344262295081966,2,2,5,4
msg_123,node4,node3,417,31000,31003.0,3.0,,,,2.934959349593496,,4,,4.0,0,2.934959349593496,1,1,5,4
msg_124,node4,node0,417,32000,32002.0,2.0,,,,2.935483870967742,,4,,1.6129032258064515,0,2.935483870967742,4,4,5,4
msg_125,node4,node1,417,32000,32003.0,3.0,,,,2.935483870967742,,4,,3.032258064516129,0,2.935483870967742,4,4,5,4
msg_126,node4,node2,417,32000,32003.0,3.0,,,,2.9285714285714284,,4,,3.129032258064516,0,2.9285714285714284,2,2,5,4
msg_127,node4,node3,417,32000,32003.0,3.0,,,,2.9291338582677167,,4,,3.967741935483871,0,2.9291338582677167,1,1,5,4
msg_128,node4,node0,417,33000,33001.0,1.0,,,,2.9296875,,4,,1.625,0,2.9296875,4,4,5,4
msg_129,node4,node1,417,33000,33002.0,2.0,,,,2.9296875,,4,,3.03125,0,2.9296875,4,4,5,4
msg_130,node4,node2,417,33000,33002.0,2.0,,,,2.9076923076923076,,4,,3.125,0,2.9076923076923076,2,2,5,4
msg_131,node4,node3,417,33000,33003.0,3.0,,,,2.900763358778626,,4,,3.9375,0,2.900763358778626,1,1,5,4
msg_132,node4,node0,417,34000,34001.0,1.0,,,,2.9015151515151514,,4,,1.606060606060606,0,2.9015151515151514,4,4,5,4
msg_133,node4,node1,417,34000,34003.0,3.0,,,,2.887218045112782,,4,,3.0,0,2.887218045112782,3,3,5,4
msg_134,node4,node2,417,34000,34003.0,3.0,,,,2.888059701492537,,4,,3.090909090909091,0,2.888059701492537,2,2,5,4
msg_135,node4,node3,417,34000,34003.0,3.0,,,,2.888059701492537,,4,,3.909090909090909,0,2.888059701492537,2,2,5,4
msg_136,node4,node0,417,35000,35002.0,2.0,,,,2.889705882352941,,4,,1.588235294117647,0,2.889705882352941,4,4,5,4
msg_137,node4,node1,417,35000,35003.0,3.0,,,,2.889705882352941,,4,,3.0,0,2.889705882352941,4,4,5,4
msg_138,node4,node2,417,35000,35003.0,3.0,,,,2.8840579710144927,,4,,3.088235294117647,0,2.8840579710144927,2,2,5,4
msg_139,node4,node3,417,35000,35004.0,4.0,,,,2.884892086330935,,4,,3.8823529411764706,0,2.884892086330935,1,1,5,4
msg_140,node4,node0,417,36000,36001.0,1.0,,,,2.892857142857143,,4,,1.6,0,2.892857142857143,4,4,5,4
msg_141,node4,node1,417,36000,36002.0,2.0,,,,2.892857142857143,,4,,3.0,0,2.892857142857143,4,4,5,4
msg_142,node4,node2,417,36000,36002.0,2.0,,,,2.8732394366197185,,4,,3.085714285714286,0,2.8732394366197185,2,2,5,4
msg_143,node4,node3,417,36000,36002.0,2.0,,,,2.867132867132867,,4,,3.8857142857142857,0,2.867132867132867,1,1,5,4
msg_144,node4,node0,417,37000,37002.0,2.0,,,,2.861111111111111,,4,,1.5833333333333333,0,2.861111111111111,4,4,5,4
msg_145,node4,node1,417,37000,37003.0,3.0,,,,2.861111111111111,,4,,2.9722222222222223,0,2.861111111111111,4,4,5,4
msg_146,node4,node2,417,37000,37003.0,3.0,,,,2.856164383561644,,4,,3.0555555555555554,0,2.856164383561644,2,2,5,4
msg_147,node4,node3,417,37000,37004.0,4.0,,,,2.857142857142857,,4,,3.8333333333333335,0,2.857142857142857,1,1,5,4
msg_148,node4,node0,417,38000,38001.0,1.0,,,,2.864864864864865,,4,,1.5945945945945945,0,2.864864864864865,4,4,5,4
msg_149,node4,node1,417,38000,38002.0,2.0,,,,2.8523489932885906,,4,,2.972972972972973,0,2.8523489932885906,3,3,5,4
msg_150,node4,node2,417,38000,38002.0,2.0,,,,2.8466666666666667,,4,,3.054054054054054,0,2.8466666666666667,2,2,5,4
msg_151,node4,node3,417,38000,38003.0,3.0,,,,2.8466666666666667,,4,,3.8378378378378377,0,2.8466666666666667,2,2,5,4
msg_152,node4,node0,417,39000,39001.0,1.0,,,,2.8421052631578947,,4,,1.5789473684210527,0,2.8421052631578947,4,4,5,4
msg_153,node4,node1,417,39000,39002.0,2.0,,,,2.8421052631578947,,4,,2.9473684210526314,0,2.8421052631578947,4,4,5,4
msg_154,node4,node2,417,39000,39002.0,2.0,,,,2.824675324675325,,4,,3.026315789473684,0,2.824675324675325,2,2,5,4
msg_155,node4,node3,417,39000,39003.0,3.0,,,,2.8193548387096774,,4,,3.8157894736842106,0,2.8193548387096774,1,1,5,4
msg_156,node4,node0,417,40000,40001.0,1.0,,,,2.8205128205128207,,4,,1.564102564102564,0,2.8205128205128207,4,4,5,4
msg_157,node4,node1,417,40000,40002.0,2.0,,,,2.8205128205128207,,4,,2.923076923076923,0,2.8205128205128207,4,4,5,4
msg_158,node4,node2,417,40000,40002.0,2.0,,,,2.8037974683544302,,4,,3.0,0,2.8037974683544302,2,2,5,4
msg_159,node4,node3,417,40000,40003.0,3.0,,,,2.79874213836478,,4,,3.7948717948717947,0,2.79874213836478,1,1,5,4
msg_160,node4,node0,417,41000,41002.0,2.0,,,,2.8,,4,,1.55,0,2.8,4,4,5,4
msg_161,node4,node1,417,41000,41003.0,3.0,,,,2.8,,4,,2.9,0,2.8,4,4,5,4
