msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,415,360000,360057.0,57.0,,,,,,1,,,0,,49,49,50,49
msg_1,node2,node0,415,360000,360093.0,93.0,,,,,,1,,74.9,0,74.9,39,39,50,49
msg_2,node3,node0,415,360000,360265.0,265.0,,,,,,1,,148.7906976744186,0,148.7906976744186,6,6,50,49
msg_3,node4,node0,415,360000,360066.0,66.0,,,,,,1,,61.0,0,61.0,47,47,50,49
msg_4,node5,node0,415,360000,360072.0,72.0,,,,,,1,,62.666666666666664,0,62.666666666666664,46,46,50,49
msg_5,node6,node0,415,360000,360243.0,243.0,,,,,,1,,141.425,0,141.425,9,9,50,49
msg_6,node7,node0,415,360000,360065.0,65.0,,,,,,1,,57.0,0,57.0,48,48,50,49
msg_7,node8,node0,415,360000,360085.0,85.0,,,,,,1,,70.14285714285714,0,70.14285714285714,42,42,50,49
msg_8,node9,node0,415,360000,360096.0,96.0,,,,,,1,,79.3076923076923,0,79.3076923076923,36,36,50,49
msg_9,node10,node0,417,360000,360094.0,94.0,,,,,,1,,76.54545454545455,0,76.54545454545455,38,38,50,49
msg_10,node11,node0,417,360000,360079.0,79.0,,,,,,1,,66.8,0,66.8,44,44,50,49
msg_11,node12,node0,417,360000,360244.0,244.0,,,,,,1,,143.90243902439025,0,143.90243902439025,8,8,50,49
msg_12,node13,node0,417,360000,360097.0,97.0,,,,,,1,,79.3076923076923,0,79.3076923076923,36,36,50,49
msg_13,node14,node0,417,360000,360272.0,272.0,,,,,,1,,151.4318181818182,0,151.4318181818182,5,5,50,49
msg_14,node15,node0,417,360000,360106.0,106.0,,,,,,1,,82.75,0,82.75,33,33,50,49
msg_15,node16,node0,417,360000,360216.0,216.0,,,,,,1,,123.57575757575758,0,123.57575757575758,16,16,50,49
msg_16,node17,node0,417,360000,360100.0,100.0,,,,,,1,,81.6,0,81.6,34,34,50,49
msg_17,node18,node0,417,360000,360074.0,74.0,,,,,,1,,65.0,0,65.0,45,45,50,49
msg_18,node19,node0,417,360000,360089.0,89.0,,,,,,1,,73.33333333333333,0,73.33333333333333,40,40,50,49
msg_19,node20,node0,417,360000,360078.0,78.0,,,,,,1,,66.8,0,66.8,44,44,50,49
msg_20,node21,node0,417,360000,360151.0,151.0,,,,,,1,,94.80952380952381,0,94.80952380952381,28,28,50,49
msg_21,node22,node0,417,360000,360166.0,166.0,,,,,,1,,104.8,0,104.8,24,24,50,49
msg_22,node23,node0,417,360000,360283.0,283.0,,,,,,1,,159.31914893617022,0,159.31914893617022,2,2,50,49
msg_23,node24,node0,417,360000,360150.0,150.0,,,,,,1,,92.05,0,92.05,29,29,50,49
msg_24,node25,node0,417,360000,360162.0,162.0,,,,,,1,,102.41666666666667,0,102.41666666666667,25,25,50,49
msg_25,node26,node0,417,360000,360095.0,95.0,,,,,,1,,76.54545454545455,0,76.54545454545455,38,38,50,49
msg_26,node27,node0,417,360000,360084.0,84.0,,,,,,1,,70.14285714285714,0,70.14285714285714,42,42,50,49
msg_27,node28,node0,417,360000,360282.0,282.0,,,,,,1,,156.65217391304347,0,156.65217391304347,3,3,50,49
msg_28,node29,node0,417,360000,360221.0,221.0,,,,,,1,,128.88571428571427,0,128.88571428571427,14,14,50,49
msg_29,node30,node0,417,360000,360188.0,188.0,,,,,,1,,113.72413793103448,0,113.72413793103448,20,20,50,49
msg_30,node31,node0,417,360000,360217.0,217.0,,,,,,1,,123.57575757575758,0,123.57575757575758,16,16,50,49
