msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,415,12000,12066.0,66.0,,,,,,1,,61.0,0,61.0,48,48,50,49
msg_1,node2,node0,415,12000,12098.0,98.0,,,,,,1,,81.07142857142857,0,81.07142857142857,35,35,50,49
msg_2,node3,node0,415,12000,12095.0,95.0,,,,,,1,,78.66666666666667,0,78.66666666666667,37,37,50,49
msg_3,node4,node0,415,12000,12145.0,145.0,,,,,,1,,84.47058823529412,0,84.47058823529412,32,32,50,49
msg_4,node5,node0,415,12000,12061.0,61.0,,,,,,1,,,0,,49,49,50,49
msg_5,node6,node0,415,12000,12072.0,72.0,,,,,,1,,65.33333333333333,0,65.33333333333333,46,46,50,49
msg_6,node7,node0,415,12000,12080.0,80.0,,,,,,1,,68.4,0,68.4,44,44,50,49
msg_7,node8,node0,415,12000,12079.0,79.0,,,,,,1,,68.4,0,68.4,44,44,50,49
msg_8,node9,node0,415,12000,12097.0,97.0,,,,,,1,,81.07142857142857,0,81.07142857142857,35,35,50,49
msg_9,node10,node0,417,12000,12094.0,94.0,,,,,,1,,75.8,0,75.8,39,39,50,49
msg_10,node11,node0,417,12000,12151.0,151.0,,,,,,1,,91.10526315789474,0,91.10526315789474,30,30,50,49
msg_11,node12,node0,417,12000,12069.0,69.0,,,,,,1,,63.5,0,63.5,47,47,50,49
msg_12,node13,node0,417,12000,12096.0,96.0,,,,,,1,,79.92307692307692,0,79.92307692307692,36,36,50,49
msg_13,node14,node0,417,12000,12162.0,162.0,,,,,,1,,102.43478260869566,0,102.43478260869566,26,26,50,49
msg_14,node15,node0,417,12000,12234.0,234.0,,,,,,1,,137.86486486486487,0,137.86486486486487,12,12,50,49
msg_15,node16,node0,417,12000,12085.0,85.0,,,,,,1,,72.875,0,72.875,41,41,50,49
msg_16,node17,node0,417,12000,12090.0,90.0,,,,,,1,,72.875,0,72.875,41,41,50,49
msg_17,node18,node0,417,12000,12249.0,249.0,,,,,,1,,145.425,0,145.425,9,9,50,49
msg_18,node19,node0,417,12000,12074.0,74.0,,,,,,1,,67.0,0,67.0,45,45,50,49
msg_19,node20,node0,417,12000,12082.0,82.0,,,,,,1,,71.57142857142857,0,71.57142857142857,42,42,50,49
msg_20,node21,node0,417,12000,12277.0,277.0,,,,,,1,,155.63636363636363,0,155.63636363636363,5,5,50,49
msg_21,node22,node0,417,12000,12288.0,288.0,,,,,,1,,160.93478260869566,0,160.93478260869566,3,3,50,49
msg_22,node23,node0,417,12000,12168.0,168.0,,,,,,1,,107.4,0,107.4,24,24,50,49
msg_23,node24,node0,417,12000,12250.0,250.0,,,,,,1,,147.9512195121951,0,147.9512195121951,8,8,50,49
msg_24,node25,node0,417,12000,12092.0,92.0,,,,,,1,,75.8,0,75.8,39,39,50,49
msg_25,node26,node0,417,12000,12227.0,227.0,,,,,,1,,129.7941176470588,0,129.7941176470588,15,15,50,49
msg_26,node27,node0,417,12000,12106.0,106.0,,,,,,1,,83.125,0,83.125,33,33,50,49
msg_27,node28,node0,417,12000,12156.0,156.0,,,,,,1,,91.10526315789474,0,91.10526315789474,30,30,50,49
msg_28,node29,node0,417,12000,12172.0,172.0,,,,,,1,,107.4,0,107.4,24,24,50,49
msg_29,node30,node0,417,12000,12244.0,244.0,,,,,,1,,142.89743589743588,0,142.89743589743588,10,10,50,49
msg_30,node31,node0,417,12000,12183.0,183.0,,,,,,1,,116.41379310344827,0,116.41379310344827,20,20,50,49
msg_31,node32,node0,417,12000,12157.0,157.0,,,,,,1,,97.04761904761905,0,97.04761904761905,28,28,50,49
msg_32,node33,node0,417,12000,,,,,,,,1,181.42253521126761,10622.5859375,0,6897.346733668342,71,63,50,49
msg_33,node34,node0,417,12000,12150.0,150.0,,,,,,1,,87.83333333333333,0,87.83333333333333,31,31,50,49
msg_34,node35,node0,417,12000,12173.0,173.0,,,,,,1,,112.03703703703704,0,112.03703703703704,22,22,50,49
msg_35,node36,node0,417,12000,12178.0,178.0,,,,,,1,,114.21428571428571,0,114.21428571428571,21,21,50,49
msg_36,node37,node0,417,12000,12261.0,261.0,,,,,,1,,150.38095238095238,0,150.38095238095238,7,7,50,49
msg_37,node38,node0,417,12000,12167.0,167.0,,,,,,1,,104.91666666666667,0,104.91666666666667,25,25,50,49
msg_38,node39,node0,417,12000,12278.0,278.0,,,,,,1,,158.33333333333334,0,158.33333333333334,4,4,50,49
msg_39,node40,node0,417,12000,12216.0,216.0,,,,,,1,,124.21875,0,124.21875,17,17,50,49
msg_40,node41,node0,417,12000,12222.0,222.0,,,,,,1,,127.0,0,127.0,16,16,50,49
msg_41,node42,node0,417,12000,12205.0,205.0,,,,,,1,,116.41379310344827,0,116.41379310344827,20,20,50,49
msg_42,node43,node0,417,12000,12271.0,271.0,,,,,,1,,152.95348837209303,0,152.95348837209303,6,6,50,49
msg_43,node44,node0,417,12000,12233.0,233.0,,,,,,1,,135.22222222222223,0,135.22222222222223,13,13,50,49
msg_44,node45,node0,417,12000,12228.0,228.0,,,,,,1,,132.57142857142858,0,132.57142857142858,14,14,50,49
msg_45,node46,node0,417,12000,12289.0,289.0,,,,,,1,,163.63829787234042,0,163.63829787234042,2,2,50,49
msg_46,node47,node0,417,12000,12211.0,211.0,,,,,,1,,121.41935483870968,0,121.41935483870968,18,18,50,49
msg_47,node48,node0,417,12000,12161.0,161.0,,,,,,1,,99.77272727272727,0,99.77272727272727,27,27,50,49
msg_48,node49,node0,417,12000,12238.0,238.0,,,,,,1,,140.39473684210526,0,140.39473684210526,11,11,50,49
msg_49,node1,node0,415,24000,51148.0,27148.0,,,,103.0,54.0,1,197.28947368421052,242.71875,0,229.83582089552237,100,49,50,49
msg_50,node2,node0,415,24000,51178.0,27178.0,,,,136.5,66.0,1,197.28947368421052,3880.4234234234236,0,2941.1006711409395,85,49,50,49
msg_51,node3,node0,415,24000,51175.0,27175.0,,,,134.5,,1,197.28947368421052,3880.4234234234236,0,2941.1006711409395,85,49,50,49
msg_52,node4,node0,415,24000,51223.0,27223.0,,,,147.5,152.0,1,197.28947368421052,4493.877192982456,0,3419.7302631578946,82,49,50,49
msg_53,node5,node0,415,24000,51173.0,27173.0,,,,105.0,,1,197.28947368421052,3668.672727272727,0,2777.3716216216217,86,49,50,49
msg_54,node6,node0,415,24000,51153.0,27153.0,,,,106.5,59.0,1,197.28947368421052,791.7755102040817,0,625.6691176470588,98,49,50,49
msg_55,node7,node0,415,24000,51154.0,27154.0,,,,112.0,62.0,1,197.28947368421052,1058.050505050505,0,819.2992700729927,97,49,50,49
msg_56,node8,node0,415,24000,51161.0,27161.0,,,,131.0,74.0,1,197.28947368421052,1825.6470588235295,0,1383.6642857142858,94,49,50,49
msg_57,node9,node0,415,24000,51169.0,27169.0,,,,135.0,177.0,1,197.28947368421052,2781.811320754717,0,2099.784722222222,90,49,50,49
msg_58,node10,node0,417,24000,51170.0,27170.0,,,,132.5,109.0,1,197.28947368421052,3009.728971962617,0,2272.6758620689657,89,49,50,49
msg_59,node11,node0,417,24000,51228.0,27228.0,,,,189.0,157.0,1,197.28947368421052,4493.877192982456,0,3419.7302631578946,82,49,50,49
msg_60,node12,node0,417,24000,51166.0,27166.0,,,,123.0,,1,197.28947368421052,2312.894230769231,0,1746.7464788732395,92,49,50,49
msg_61,node13,node0,417,24000,51172.0,27172.0,,,,134.0,144.0,1,197.28947368421052,3453.045871559633,0,2611.421768707483,87,49,50,49
msg_62,node14,node0,417,24000,51233.0,27233.0,,,,200.0,178.0,1,197.28947368421052,5076.7692307692305,0,3880.509677419355,79,49,50,49
msg_63,node15,node0,417,24000,51312.0,27312.0,,,,272.0,271.0,1,197.28947368421052,7746.556390977444,0,6068.941520467836,63,49,50,49
msg_64,node16,node0,417,24000,51171.0,27171.0,,,,136.5,123.0,1,197.28947368421052,3009.728971962617,0,2272.6758620689657,89,49,50,49
msg_65,node17,node0,417,24000,51160.0,27160.0,,,,128.0,173.0,1,197.28947368421052,1319.01,0,1010.1304347826087,96,49,50,49
msg_66,node18,node0,417,24000,51323.0,27323.0,,,,285.5,,1,197.28947368421052,8317.94890510949,0,6554.605714285714,59,49,50,49
msg_67,node19,node0,417,24000,51145.0,27145.0,,,,117.5,112.0,1,197.28947368421052,242.71875,0,229.83582089552237,100,49,50,49
msg_68,node20,node0,417,24000,51165.0,27165.0,,,,141.0,99.0,1,197.28947368421052,2312.894230769231,0,1746.7464788732395,92,49,50,49
msg_69,node21,node0,417,24000,51365.0,27365.0,,,,2216.5,306.0,1,197.28947368421052,8857.609929078015,0,7019.106145251397,55,49,50,49
msg_70,node22,node0,417,24000,51366.0,27366.0,,,,325.5,306.0,1,197.28947368421052,8857.609929078015,0,7019.106145251397,55,49,50,49
msg_71,node23,node0,417,24000,51239.0,27239.0,,,,206.0,227.0,1,197.28947368421052,5264.533898305085,0,4030.2051282051284,78,49,50,49
msg_72,node24,node0,417,24000,51322.0,27322.0,,,,285.0,311.0,1,197.28947368421052,8178.213235294118,0,6435.252873563219,60,49,50,49
msg_73,node25,node0,417,24000,51155.0,27155.0,,,,143.0,160.0,1,197.28947368421052,1319.01,0,1010.1304347826087,96,49,50,49
msg_74,node26,node0,417,24000,51305.0,27305.0,,,,265.5,255.0,1,197.28947368421052,7140.069767441861,0,5560.275449101797,67,49,50,49
msg_75,node27,node0,417,24000,51222.0,27222.0,,,,129.5,179.0,1,197.28947368421052,4292.743362831859,0,3262.099337748344,83,49,50,49
msg_76,node28,node0,417,24000,51234.0,27234.0,,,,197.5,173.0,1,197.28947368421052,5264.533898305085,0,4030.2051282051284,78,49,50,49
msg_77,node29,node0,417,24000,51251.0,27251.0,,,,210.0,245.0,1,197.28947368421052,5809.322314049587,0,4468.0817610062895,75,49,50,49
msg_78,node30,node0,417,24000,51317.0,27317.0,,,,279.0,306.0,1,197.28947368421052,8036.444444444444,0,6314.549132947976,61,49,50,49
msg_79,node31,node0,417,24000,51255.0,27255.0,,,,219.0,256.0,1,197.28947368421052,6495.4,0,5027.128834355828,71,49,50,49
msg_80,node32,node0,417,24000,51229.0,27229.0,,,,194.5,161.0,1,197.28947368421052,4885.801724137931,0,3728.896103896104,80,49,50,49
msg_81,node33,node0,417,24000,,,,,,,,1,181.42253521126761,10622.5859375,0,6897.346733668342,71,63,50,49
msg_82,node34,node0,417,24000,51164.0,27164.0,,,,155.0,,1,197.28947368421052,2071.621359223301,0,1566.4822695035461,93,49,50,49
msg_83,node35,node0,417,24000,51252.0,27252.0,,,,211.0,233.0,1,197.28947368421052,6328.008064516129,0,4889.938271604939,72,49,50,49
