msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node9,node0,415,60000,60001.0,1.0,,,,,,9,,,0,,9,9,10,9
msg_1,node9,node1,415,60000,60002.0,2.0,,,,1.0,,9,,,0,1.0,8,8,10,9
msg_2,node9,node2,415,60000,60003.0,3.0,,,,1.0,,9,,,0,1.0,8,8,10,9
msg_3,node9,node3,415,60000,60003.0,3.0,,,,2.0,,9,,,0,2.0,6,6,10,9
msg_4,node9,node4,415,60000,60005.0,5.0,,,,2.25,,9,,,0,2.25,5,5,10,9
msg_5,node9,node5,415,60000,60005.0,5.0,,,,3.2857142857142856,,9,,,0,3.2857142857142856,2,2,10,9
msg_6,node9,node6,415,60000,60004.0,4.0,,,,2.25,,9,,,0,2.25,5,5,10,9
msg_7,node9,node7,415,60000,60005.0,5.0,,,,3.0,,9,,,0,3.0,3,3,10,9
msg_8,node9,node8,415,60000,60005.0,5.0,,,,3.2857142857142856,,9,,,0,3.2857142857142856,2,2,10,9
msg_9,node9,node0,415,120000,120001.0,1.0,,,,3.6666666666666665,,9,,1.0,0,3.6666666666666665,9,9,10,9
msg_10,node9,node1,416,120000,120002.0,2.0,,,,3.4,,9,,2.0,0,3.4,8,8,10,9
msg_11,node9,node2,416,120000,120002.0,2.0,,,,3.272727272727273,,9,,3.0,0,3.272727272727273,7,7,10,9
msg_12,node9,node3,416,120000,120003.0,3.0,,,,3.272727272727273,,9,,3.0,0,3.272727272727273,7,7,10,9
msg_13,node9,node4,416,120000,120004.0,4.0,,,,3.1538461538461537,,9,,5.0,0,3.1538461538461537,5,5,10,9
msg_14,node9,node5,416,120000,120004.0,4.0,,,,3.2142857142857144,,9,,5.0,0,3.2142857142857144,4,4,10,9
msg_15,node9,node6,416,120000,120004.0,4.0,,,,3.2142857142857144,,9,,4.0,0,3.2142857142857144,4,4,10,9
msg_16,node9,node7,416,120000,120004.0,4.0,,,,3.3125,,9,,5.0,0,3.3125,2,2,10,9
msg_17,node9,node8,416,120000,120005.0,5.0,,,,3.3529411764705883,,9,,5.0,0,3.3529411764705883,1,1,10,9
msg_18,node9,node0,416,180000,180000.0,0.0,,,,3.4444444444444446,,9,,1.0,0,3.4444444444444446,9,9,10,9
msg_19,node9,node1,416,180000,180001.0,1.0,,,,3.263157894736842,,9,,2.0,0,3.263157894736842,8,8,10,9
msg_20,node9,node2,416,180000,180001.0,1.0,,,,3.15,,9,,2.5,0,3.15,7,7,10,9
msg_21,node9,node3,416,180000,180002.0,2.0,,,,3.15,,9,,3.0,0,3.15,7,7,10,9
msg_22,node9,node4,416,180000,180004.0,4.0,,,,2.96,,9,,4.5,0,2.96,2,2,10,9
msg_23,node9,node5,416,180000,180004.0,4.0,,,,2.96,,9,,4.5,0,2.96,2,2,10,9
msg_24,node9,node6,416,180000,180002.0,2.0,,,,3.0,,9,,4.0,0,3.0,5,5,10,9
msg_25,node9,node7,416,180000,180003.0,3.0,,,,2.9565217391304346,,9,,4.5,0,2.9565217391304346,4,4,10,9
msg_26,node9,node8,416,180000,180003.0,3.0,,,,2.9565217391304346,,9,,5.0,0,2.9565217391304346,4,4,10,9
msg_27,node9,node0,416,240000,240001.0,1.0,,,,3.037037037037037,,9,,0.6666666666666666,0,3.037037037037037,9,9,10,9
msg_28,node9,node1,416,240000,240002.0,2.0,,,,2.9642857142857144,,9,,1.6666666666666667,0,2.9642857142857144,8,8,10,9
msg_29,node9,node2,416,240000,240002.0,2.0,,,,2.9310344827586206,,9,,2.0,0,2.9310344827586206,7,7,10,9
msg_30,node9,node3,416,240000,240003.0,3.0,,,,2.9310344827586206,,9,,2.6666666666666665,0,2.9310344827586206,7,7,10,9
msg_31,node9,node4,416,240000,240004.0,4.0,,,,2.903225806451613,,9,,4.333333333333333,0,2.903225806451613,5,5,10,9
msg_32,node9,node5,416,240000,240004.0,4.0,,,,2.9375,,9,,4.333333333333333,0,2.9375,4,4,10,9
msg_33,node9,node6,416,240000,240004.0,4.0,,,,2.9375,,9,,3.3333333333333335,0,2.9375,4,4,10,9
msg_34,node9,node7,416,240000,240004.0,4.0,,,,3.0,,9,,4.0,0,3.0,2,2,10,9
msg_35,node9,node8,416,240000,240005.0,5.0,,,,3.0,,9,,4.333333333333333,0,3.0,2,2,10,9
msg_36,node9,node0,416,300000,300001.0,1.0,,,,3.0833333333333335,,9,,0.75,0,3.0833333333333335,9,9,10,9
msg_37,node9,node1,416,300000,300002.0,2.0,,,,3.0833333333333335,,9,,1.75,0,3.0833333333333335,9,9,10,9
msg_38,node9,node2,416,300000,300002.0,2.0,,,,3.0,,9,,2.0,0,3.0,7,7,10,9
msg_39,node9,node3,416,300000,300003.0,3.0,,,,2.9743589743589745,,9,,2.75,0,2.9743589743589745,6,6,10,9
msg_40,node9,node4,416,300000,300004.0,4.0,,,,2.9743589743589745,,9,,4.25,0,2.9743589743589745,6,6,10,9
msg_41,node9,node5,416,300000,300004.0,4.0,,,,3.0238095238095237,,9,,4.25,0,3.0238095238095237,3,3,10,9
msg_42,node9,node6,416,300000,300004.0,4.0,,,,3.0,,9,,3.5,0,3.0,4,4,10,9
msg_43,node9,node7,416,300000,300004.0,4.0,,,,3.0238095238095237,,9,,4.0,0,3.0238095238095237,3,3,10,9
msg_44,node9,node8,416,300000,300005.0,5.0,,,,3.0681818181818183,,9,,4.5,0,3.0681818181818183,1,1,10,9
msg_45,node9,node0,416,360000,360001.0,1.0,,,,3.111111111111111,,9,,0.8,0,3.111111111111111,9,9,10,9
msg_46,node9,node1,416,360000,360002.0,2.0,,,,3.111111111111111,,9,,1.8,0,3.111111111111111,9,9,10,9
msg_47,node9,node2,416,360000,360002.0,2.0,,,,3.0425531914893615,,9,,2.0,0,3.0425531914893615,7,7,10,9
msg_48,node9,node3,416,360000,360003.0,3.0,,,,3.0208333333333335,,9,,2.8,0,3.0208333333333335,6,6,10,9
msg_49,node9,node4,416,360000,360004.0,4.0,,,,3.020408163265306,,9,,4.2,0,3.020408163265306,5,5,10,9
msg_50,node9,node5,416,360000,360004.0,4.0,,,,3.0588235294117645,,9,,4.2,0,3.0588235294117645,3,3,10,9
msg_51,node9,node6,416,360000,360004.0,4.0,,,,3.020408163265306,,9,,3.6,0,3.020408163265306,5,5,10,9
msg_52,node9,node7,416,360000,360004.0,4.0,,,,3.076923076923077,,9,,4.0,0,3.076923076923077,2,2,10,9
msg_53,node9,node8,416,360000,360005.0,5.0,,,,3.076923076923077,,9,,4.6,0,3.076923076923077,2,2,10,9
msg_54,node9,node0,416,420000,420001.0,1.0,,,,3.1296296296296298,,9,,0.8333333333333334,0,3.1296296296296298,9,9,10,9
msg_55,node9,node1,416,420000,420002.0,2.0,,,,3.1296296296296298,,9,,1.8333333333333333,0,3.1296296296296298,9,9,10,9
msg_56,node9,node2,416,420000,420002.0,2.0,,,,3.0714285714285716,,9,,2.0,0,3.0714285714285716,7,7,10,9
msg_57,node9,node3,416,420000,420003.0,3.0,,,,3.0714285714285716,,9,,2.8333333333333335,0,3.0714285714285716,7,7,10,9
msg_58,node9,node4,416,420000,420004.0,4.0,,,,3.0677966101694913,,9,,4.166666666666667,0,3.0677966101694913,4,4,10,9
msg_59,node9,node5,416,420000,420005.0,5.0,,,,3.129032258064516,,9,,4.166666666666667,0,3.129032258064516,1,1,10,9
msg_60,node9,node6,416,420000,420004.0,4.0,,,,3.0517241379310347,,9,,3.6666666666666665,0,3.0517241379310347,5,5,10,9
msg_61,node9,node7,416,420000,420004.0,4.0,,,,3.0677966101694913,,9,,4.0,0,3.0677966101694913,4,4,10,9
msg_62,node9,node8,416,420000,420005.0,5.0,,,,3.098360655737705,,9,,4.666666666666667,0,3.098360655737705,2,2,10,9
msg_63,node9,node0,416,480000,480000.0,0.0,,,,3.1587301587301586,,9,,0.8571428571428571,0,3.1587301587301586,9,9,10,9
msg_64,node9,node1,416,480000,480001.0,1.0,,,,3.109375,,9,,1.8571428571428572,0,3.109375,8,8,10,9
msg_65,node9,node2,416,480000,480001.0,1.0,,,,3.109375,,9,,2.0,0,3.109375,8,8,10,9
msg_66,node9,node3,416,480000,480002.0,2.0,,,,3.0454545454545454,,9,,2.857142857142857,0,3.0454545454545454,6,6,10,9
msg_67,node9,node4,416,480000,480004.0,4.0,,,,3.0142857142857142,,9,,4.142857142857143,0,3.0142857142857142,2,2,10,9
msg_68,node9,node5,416,480000,480004.0,4.0,,,,3.0142857142857142,,9,,4.285714285714286,0,3.0142857142857142,2,2,10,9
msg_69,node9,node6,416,480000,480002.0,2.0,,,,3.029850746268657,,9,,3.7142857142857144,0,3.029850746268657,5,5,10,9
msg_70,node9,node7,416,480000,480003.0,3.0,,,,3.029850746268657,,9,,4.0,0,3.029850746268657,5,5,10,9
msg_71,node9,node8,416,480000,480003.0,3.0,,,,3.0144927536231885,,9,,4.714285714285714,0,3.0144927536231885,3,3,10,9
msg_72,node9,node0,416,540000,540001.0,1.0,,,,3.0416666666666665,,9,,0.75,0,3.0416666666666665,9,9,10,9
msg_73,node9,node1,416,540000,540002.0,2.0,,,,3.0136986301369864,,9,,1.75,0,3.0136986301369864,8,8,10,9
msg_74,node9,node2,416,540000,540002.0,2.0,,,,3.0,,9,,1.875,0,3.0,7,7,10,9
msg_75,node9,node3,416,540000,540003.0,3.0,,,,3.0,,9,,2.75,0,3.0,7,7,10,9
msg_76,node9,node4,416,540000,540004.0,4.0,,,,2.986842105263158,,9,,4.125,0,2.986842105263158,5,5,10,9
msg_77,node9,node5,416,540000,540004.0,4.0,,,,3.0128205128205128,,9,,4.25,0,3.0128205128205128,3,3,10,9
msg_78,node9,node6,416,540000,540004.0,4.0,,,,3.0,,9,,3.5,0,3.0,4,4,10,9
msg_79,node9,node7,416,540000,540004.0,4.0,,,,3.0253164556962027,,9,,3.875,0,3.0253164556962027,2,2,10,9
msg_80,node9,node8,416,540000,540005.0,5.0,,,,3.0253164556962027,,9,,4.5,0,3.0253164556962027,2,2,10,9
msg_81,node9,node0,416,600000,600000.0,0.0,,,,3.0617283950617282,,9,,0.7777777777777778,0,3.0617283950617282,9,9,10,9
msg_82,node9,node1,416,600000,600001.0,1.0,,,,3.024390243902439,,9,,1.7777777777777777,0,3.024390243902439,8,8,10,9
msg_83,node9,node2,416,600000,600001.0,1.0,,,,3.0,,9,,1.8888888888888888,0,3.0,7,7,10,9
msg_84,node9,node3,416,600000,600002.0,2.0,,,,3.0,,9,,2.7777777777777777,0,3.0,7,7,10,9
msg_85,node9,node4,416,600000,600004.0,4.0,,,,2.9545454545454546,,9,,4.111111111111111,0,2.9545454545454546,2,2,10,9
msg_86,node9,node5,416,600000,600004.0,4.0,,,,2.9545454545454546,,9,,4.222222222222222,0,2.9545454545454546,2,2,10,9
msg_87,node9,node6,416,600000,600002.0,2.0,,,,2.9647058823529413,,9,,3.5555555555555554,0,2.9647058823529413,5,5,10,9
msg_88,node9,node7,416,600000,600003.0,3.0,,,,2.953488372093023,,9,,3.888888888888889,0,2.953488372093023,4,4,10,9
msg_89,node9,node8,416,600000,600003.0,3.0,,,,2.953488372093023,,9,,4.555555555555555,0,2.953488372093023,4,4,10,9
msg_90,node9,node0,416,660000,660001.0,1.0,,,,2.977777777777778,,9,,0.7,0,2.977777777777778,9,9,10,9
msg_91,node9,node1,416,660000,660002.0,2.0,,,,2.956043956043956,,9,,1.7,0,2.956043956043956,8,8,10,9
msg_92,node9,node2,416,660000,660002.0,2.0,,,,2.9456521739130435,,9,,1.8,0,2.9456521739130435,7,7,10,9
msg_93,node9,node3,416,660000,660003.0,3.0,,,,2.9456521739130435,,9,,2.7,0,2.9456521739130435,7,7,10,9
msg_94,node9,node4,416,660000,660004.0,4.0,,,,2.9361702127659575,,9,,4.1,0,2.9361702127659575,5,5,10,9
msg_95,node9,node5,416,660000,660004.0,4.0,,,,2.9473684210526314,,9,,4.2,0,2.9473684210526314,4,4,10,9
msg_96,node9,node6,416,660000,660004.0,4.0,,,,2.9473684210526314,,9,,3.4,0,2.9473684210526314,4,4,10,9
msg_97,node9,node7,416,660000,660004.0,4.0,,,,2.9690721649484537,,9,,3.8,0,2.9690721649484537,2,2,10,9
msg_98,node9,node8,416,660000,660005.0,5.0,,,,2.9690721649484537,,9,,4.4,0,2.9690721649484537,2,2,10,9
msg_99,node9,node0,416,720000,720001.0,1.0,,,,3.0,,9,,0.7272727272727273,0,3.0,9,9,10,9
msg_100,node9,node1,417,720000,720002.0,2.0,,,,2.98,,9,,1.7272727272727273,0,2.98,8,8,10,9
msg_101,node9,node2,417,720000,720002.0,2.0,,,,2.9702970297029703,,9,,1.8181818181818181,0,2.9702970297029703,7,7,10,9
msg_102,node9,node3,417,720000,720003.0,3.0,,,,2.9607843137254903,,9,,2.727272727272727,0,2.9607843137254903,6,6,10,9
msg_103,node9,node4,417,720000,720004.0,4.0,,,,2.9611650485436893,,9,,4.090909090909091,0,2.9611650485436893,5,5,10,9
