msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,223,1000,1000.0,0.0,,,,,,1,,,0,,1,1,2,1
msg_1,node0,node2,223,6000,6000.0,0.0,,,,0.0,,1,,,0,0.0,1,1,3,1
msg_2,node0,node3,223,11000,11000.0,0.0,,,,0.0,,1,,,0,0.0,2,2,4,2
msg_3,node1,node0,223,11000,11007.0,7.0,,,,,0.0,1,0.0,,1,0.0,2,2,4,2
msg_4,node0,node4,223,16000,16001.0,1.0,,,,0.0,7.0,1,,,0,1.75,2,2,5,2
msg_5,node1,node2,223,16000,16003.0,3.0,,,,7.0,0.0,1,,0.0,0,1.6,1,1,5,2
msg_6,node0,node5,223,21000,21001.0,1.0,,,,0.25,7.0,1,,,0,1.8333333333333333,3,3,6,3
msg_7,node1,node3,223,21000,21006.0,6.0,,,,5.0,0.0,1,,0.0,0,1.8333333333333333,3,3,6,3
msg_8,node2,node0,223,21000,21006.0,6.0,,,,,1.5,1,0.25,7.0,1,1.8333333333333333,3,3,6,3
msg_9,node0,node6,223,26000,26000.0,0.0,,,,0.4,6.5,1,,,0,2.6666666666666665,3,3,7,3
msg_10,node1,node4,223,26000,26003.0,3.0,,,,5.333333333333333,1.0,1,,1.0,0,2.3636363636363638,1,1,7,3
msg_11,node2,node1,223,26000,26002.0,2.0,,,,6.0,1.5,1,5.333333333333333,0.0,1,2.6666666666666665,3,3,7,3
msg_12,node0,node7,223,31000,31000.0,0.0,,,,0.3333333333333333,6.5,1,,,0,2.4166666666666665,4,4,8,4
msg_13,node1,node5,223,31000,31004.0,4.0,,,,4.75,1.0,1,,1.0,0,2.230769230769231,3,3,8,4
msg_14,node2,node3,223,31000,31002.0,2.0,,,,4.0,1.5,1,,3.0,1,2.230769230769231,3,3,8,4
msg_15,node3,node0,223,31000,31002.0,2.0,,,,,3.0,1,0.2857142857142857,6.5,1,2.230769230769231,3,3,8,4
