msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node49,node0,417,900000,900001.0,1.0,,,,,,49,,,0,,49,49,50,49
msg_1,node49,node1,417,900000,900003.0,3.0,,,,1.0,,49,,,0,1.0,48,48,50,49
msg_2,node49,node2,417,900000,900003.0,3.0,,,,2.0,,49,,,0,2.0,46,46,50,49
msg_3,node49,node3,417,900000,900004.0,4.0,,,,2.25,,49,,,0,2.25,45,45,50,49
msg_4,node49,node4,417,900000,,,,,,8.206896551724139,,49,,,0,8.206896551724139,69,49,50,49
msg_5,node49,node5,417,900000,,,,,,8.206896551724139,,49,,,0,8.206896551724139,69,49,50,49
msg_6,node49,node6,417,900000,900004.0,4.0,,,,2.6,,49,,,0,2.6,44,44,50,49
msg_7,node49,node7,417,900000,900004.0,4.0,,,,2.8333333333333335,,49,,,0,2.8333333333333335,43,43,50,49
msg_8,node49,node8,417,900000,900005.0,5.0,,,,2.8333333333333335,,49,,,0,2.8333333333333335,43,43,50,49
msg_9,node49,node9,417,900000,900006.0,6.0,,,,3.25,,49,,,0,3.25,41,41,50,49
msg_10,node49,node10,419,900000,900002.0,2.0,,,,1.0,,49,,,0,1.0,48,48,50,49
msg_11,node49,node11,419,900000,,,,,,8.206896551724139,,49,,,0,8.206896551724139,69,49,50,49
msg_12,node49,node12,419,900000,,,,,,8.206896551724139,,49,,,0,8.206896551724139,69,49,50,49
msg_13,node49,node13,419,900000,900008.0,8.0,,,,4.0,,49,,,0,4.0,38,38,50,49
msg_14,node49,node14,419,900000,900006.0,6.0,,,,3.5555555555555554,,49,,,0,3.5555555555555554,40,40,50,49
msg_15,node49,node15,419,900000,900008.0,8.0,,,,4.333333333333333,,49,,,0,4.333333333333333,37,37,50,49
msg_16,node49,node16,419,900000,,,,,,8.206896551724139,,49,,,0,8.206896551724139,69,49,50,49
msg_17,node49,node17,419,900000,900008.0,8.0,,,,4.857142857142857,,49,,,0,4.857142857142857,35,35,50,49
msg_18,node49,node18,419,900000,,,,,,8.206896551724139,,49,,,0,8.206896551724139,69,49,50,49
msg_19,node49,node19,419,900000,,,,,,8.206896551724139,,49,,,0,8.206896551724139,69,49,50,49
msg_20,node49,node20,419,900000,900009.0,9.0,,,,5.066666666666666,,49,,,0,5.066666666666666,34,34,50,49
msg_21,node49,node21,419,900000,900006.0,6.0,,,,3.5555555555555554,,49,,,0,3.5555555555555554,40,40,50,49
msg_22,node49,node22,419,900000,,,,,,8.206896551724139,,49,,,0,8.206896551724139,69,49,50,49
msg_23,node49,node23,419,900000,,,,,,8.206896551724139,,49,,,0,8.206896551724139,69,49,50,49
msg_24,node49,node24,419,900000,900010.0,10.0,,,,5.529411764705882,,49,,,0,5.529411764705882,32,32,50,49
msg_25,node49,node25,419,900000,900010.0,10.0,,,,5.529411764705882,,49,,,0,5.529411764705882,32,32,50,49
msg_26,node49,node26,419,900000,,,,,,8.206896551724139,,49,,,0,8.206896551724139,69,49,50,49
msg_27,node49,node27,419,900000,900011.0,11.0,,,,6.0,,49,,,0,6.0,30,30,50,49
msg_28,node49,node28,419,900000,,,,,,8.206896551724139,,49,,,0,8.206896551724139,69,49,50,49
msg_29,node49,node29,419,900000,,,,,,8.206896551724139,,49,,,0,8.206896551724139,69,49,50,49
