msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,223,1000,1047.0,47.0,,,,,,1,,,0,,1,1,2,1
msg_1,node0,node2,223,2000,2053.0,53.0,,,,47.0,,1,,,0,47.0,1,1,3,1
msg_2,node0,node3,223,3000,3053.0,53.0,,,,50.0,,1,,,0,50.0,1,1,4,1
msg_3,node0,node4,223,4000,4046.0,46.0,,,,51.0,,1,,,0,51.0,1,1,5,1
msg_4,node0,node5,223,5000,5047.0,47.0,,,,49.75,,1,,,0,49.75,1,1,6,1
msg_5,node0,node6,223,6000,6047.0,47.0,,,,49.2,,1,,,0,49.2,1,1,7,1
msg_6,node0,node7,223,7000,7047.0,47.0,,,,48.833333333333336,,1,,,0,48.833333333333336,1,1,8,1
msg_7,node0,node8,223,8000,8047.0,47.0,,,,48.57142857142857,,1,,,0,48.57142857142857,1,1,9,1
msg_8,node0,node9,223,9000,9047.0,47.0,,,,48.375,,1,,,0,48.375,1,1,10,1
msg_9,node0,node10,224,10000,10059.0,59.0,,,,48.22222222222222,,1,,,0,48.22222222222222,1,1,11,1
msg_10,node0,node11,225,11000,11053.0,53.0,,,,49.3,,1,,,0,49.3,2,2,12,2
msg_11,node1,node0,223,11000,11100.0,100.0,,,,,47.0,1,49.63636363636363,,1,49.63636363636363,1,1,12,2
msg_12,node0,node12,225,12000,12047.0,47.0,,,,49.63636363636363,100.0,1,,,0,53.833333333333336,2,2,13,2
msg_13,node1,node2,223,12000,12107.0,107.0,,,,100.0,47.0,1,,53.0,0,53.30769230769231,1,1,13,2
msg_14,node0,node13,225,13000,13059.0,59.0,,,,49.416666666666664,100.0,1,,,0,57.142857142857146,2,2,14,2
msg_15,node1,node3,223,13000,13106.0,106.0,,,,103.5,47.0,1,,53.0,0,57.266666666666666,1,1,14,2
msg_16,node0,node14,225,14000,14053.0,53.0,,,,50.15384615384615,100.0,1,,,0,60.3125,2,2,15,2
msg_17,node1,node4,223,14000,14105.0,105.0,,,,104.33333333333333,47.0,1,,46.0,0,59.88235294117647,1,1,15,2
msg_18,node0,node15,225,15000,15053.0,53.0,,,,50.357142857142854,100.0,1,,,0,62.388888888888886,2,2,16,2
msg_19,node1,node5,223,15000,15105.0,105.0,,,,104.5,47.0,1,,47.0,0,61.89473684210526,1,1,16,2
msg_20,node0,node16,225,16000,16047.0,47.0,,,,50.53333333333333,100.0,1,,,0,64.05,2,2,17,2
msg_21,node1,node6,223,16000,16100.0,100.0,,,,104.6,47.0,1,,47.0,0,63.23809523809524,1,1,17,2
msg_22,node0,node17,225,17000,17053.0,53.0,,,,50.3125,100.0,1,,,0,64.9090909090909,2,2,18,2
msg_23,node1,node7,223,17000,17109.0,109.0,,,,103.83333333333333,47.0,1,,47.0,0,64.3913043478261,1,1,18,2
msg_24,node0,node18,225,18000,18047.0,47.0,,,,50.470588235294116,100.0,1,,,0,66.25,2,2,19,2
msg_25,node1,node8,223,18000,18106.0,106.0,,,,104.57142857142857,47.0,1,,47.0,0,65.48,1,1,19,2
msg_26,node0,node19,225,19000,19047.0,47.0,,,,50.27777777777778,100.0,1,,,0,67.03846153846153,2,2,20,2
msg_27,node1,node9,223,19000,19103.0,103.0,,,,104.75,47.0,1,,47.0,0,66.29629629629629,1,1,20,2
msg_28,node0,node20,225,20000,20047.0,47.0,,,,50.10526315789474,100.0,1,,,0,67.60714285714286,2,2,21,2
msg_29,node1,node10,224,20000,20115.0,115.0,,,,104.55555555555556,47.0,1,,59.0,0,66.89655172413794,1,1,21,2
msg_30,node0,node21,225,21000,21053.0,53.0,,,,49.95,100.0,1,,,0,68.5,3,3,22,3
msg_31,node1,node11,225,21000,21106.0,106.0,,,,105.6,47.0,1,,53.0,0,69.125,1,1,22,3
msg_32,node2,node0,223,21000,21104.0,104.0,,,,,80.0,1,50.095238095238095,100.0,1,68.0,2,2,22,3
msg_33,node0,node22,225,22000,22047.0,47.0,,,,50.095238095238095,102.0,1,,,0,70.24242424242425,3,3,23,3
msg_34,node1,node12,225,22000,22102.0,102.0,,,,105.63636363636364,47.0,1,,47.0,0,69.55882352941177,2,2,23,3
msg_35,node2,node1,223,22000,22108.0,108.0,,,,104.0,80.0,1,105.33333333333333,47.0,1,70.48571428571428,1,1,23,3
msg_36,node0,node23,225,23000,23047.0,47.0,,,,49.95454545454545,102.0,1,,,0,71.52777777777777,3,3,24,3
msg_37,node1,node13,225,23000,23109.0,109.0,,,,105.33333333333333,77.5,1,,59.0,0,70.86486486486487,2,2,24,3
msg_38,node2,node3,223,23000,23114.0,114.0,,,,106.0,80.0,1,,79.5,0,71.86842105263158,1,1,24,3
msg_39,node0,node24,225,24000,24053.0,53.0,,,,49.82608695652174,102.0,1,,,0,72.94871794871794,3,3,25,3
msg_40,node1,node14,225,24000,24105.0,105.0,,,,105.61538461538461,77.5,1,,53.0,0,72.45,2,2,25,3
msg_41,node2,node4,223,24000,24105.0,105.0,,,,108.66666666666667,80.0,1,,75.5,0,72.45,2,2,25,3
msg_42,node0,node25,225,25000,25047.0,47.0,,,,49.958333333333336,102.0,1,,,0,74.0,3,3,26,3
msg_43,node1,node15,225,25000,25115.0,115.0,,,,105.57142857142857,77.5,1,,53.0,0,74.25,1,1,26,3
msg_44,node2,node5,223,25000,25112.0,112.0,,,,107.75,80.0,1,,76.0,0,73.37209302325581,2,2,26,3
msg_45,node0,node26,225,26000,26047.0,47.0,,,,49.84,102.0,1,,,0,75.15555555555555,3,3,27,3
msg_46,node1,node16,225,26000,26100.0,100.0,,,,106.2,77.5,1,,47.0,0,74.54347826086956,2,2,27,3
msg_47,node2,node6,223,26000,26105.0,105.0,,,,108.6,80.0,1,,73.5,0,75.08510638297872,1,1,27,3
msg_48,node0,node27,225,27000,27047.0,47.0,,,,49.73076923076923,102.0,1,,,0,75.70833333333333,3,3,28,3
msg_49,node1,node17,225,27000,27118.0,118.0,,,,105.8125,77.5,1,,53.0,0,75.92,1,1,28,3
msg_50,node2,node7,223,27000,27115.0,115.0,,,,108.0,80.0,1,,78.0,0,75.12244897959184,2,2,28,3
msg_51,node0,node28,225,28000,28053.0,53.0,,,,49.629629629629626,102.0,1,,,0,76.74509803921569,3,3,29,3
msg_52,node1,node18,225,28000,28104.0,104.0,,,,106.52941176470588,77.5,1,,47.0,0,76.28846153846153,2,2,29,3
msg_53,node2,node8,223,28000,32101.0,4101.0,,,,109.0,80.0,1,,76.5,0,75.17543859649123,11,11,33,3
msg_54,node0,node29,225,29000,29055.0,55.0,,,,49.75,102.0,1,,,0,76.81132075471699,4,4,30,3
msg_55,node1,node19,225,29000,33174.0,4174.0,,,,106.38888888888889,77.5,1,,47.0,0,143.0677966101695,13,13,34,3
msg_56,node2,node9,223,29000,33179.0,4179.0,,,,608.0,80.0,1,,75.0,0,210.25,12,12,34,3
msg_57,node0,node30,225,30000,30049.0,49.0,,,,49.93103448275862,102.0,1,,,0,76.4074074074074,6,6,31,3
msg_58,node1,node20,225,30000,34225.0,4225.0,,,,320.4736842105263,77.5,1,,47.0,0,271.66129032258067,14,14,35,3
msg_59,node2,node10,224,30000,34235.0,4235.0,,,,1004.7777777777778,80.0,1,,87.0,0,334.41269841269843,13,13,35,3
msg_60,node0,node31,225,31000,31055.0,55.0,,,,49.9,102.0,1,,,0,75.9090909090909,9,9,32,4
msg_61,node1,node21,225,31000,35208.0,4208.0,,,,515.7,77.5,1,,53.0,0,447.92424242424244,14,14,36,4
msg_62,node2,node11,225,31000,35213.0,4213.0,,,,1327.8,80.0,1,,79.5,0,504.04477611940297,13,13,36,4
msg_63,node3,node0,223,31000,35206.0,4206.0,,,,,91.0,1,50.42857142857143,102.0,1,390.10769230769233,15,15,36,4
msg_64,node0,node32,225,32000,32055.0,55.0,,,,50.064516129032256,102.0,1,,,0,75.53571428571429,12,12,33,4
msg_65,node1,node22,225,32000,36217.0,4217.0,,,,691.5238095238095,1455.6666666666667,1,,47.0,0,603.5,14,14,37,4
msg_66,node2,node12,225,32000,36221.0,4221.0,,,,1590.090909090909,80.0,1,,74.5,0,654.3943661971831,13,13,37,4
msg_67,node3,node1,223,32000,36212.0,4212.0,,,,4206.0,91.0,1,691.5238095238095,77.5,1,551.2028985507246,15,15,37,4
msg_68,node0,node33,225,33000,33055.0,55.0,,,,50.21875,102.0,1,,,0,144.58620689655172,14,14,34,4
msg_69,node1,node23,225,33000,37212.0,4212.0,,,,851.7727272727273,1455.6666666666667,1,,47.0,0,695.0410958904109,15,15,38,4
msg_70,node2,node13,225,33000,37224.0,4224.0,,,,1809.3333333333333,1461.0,1,,84.0,0,788.9733333333334,13,13,38,4
msg_71,node3,node2,223,33000,37223.0,4223.0,,,,4209.0,91.0,1,1809.3333333333333,80.0,1,742.5675675675676,14,14,38,4
msg_72,node0,node34,225,34000,34049.0,49.0,,,,50.36363636363637,102.0,1,,,0,275.3114754098361,15,15,35,4
msg_73,node1,node24,225,34000,38217.0,4217.0,,,,997.8695652173913,1455.6666666666667,1,,53.0,0,867.4102564102565,14,14,39,4
msg_74,node2,node14,225,34000,38221.0,4221.0,,,,1995.076923076923,1461.0,1,,79.0,0,909.8101265822785,13,13,39,4
msg_75,node3,node4,223,34000,38212.0,4212.0,,,,4213.666666666667,91.0,1,,85.33333333333333,0,823.974025974026,15,15,39,4
msg_76,node0,node35,225,35000,35054.0,54.0,,,,50.3235294117647,102.0,1,,,0,395.359375,16,16,36,4
msg_77,node1,node25,225,35000,39169.0,4169.0,,,,1132.0,1455.6666666666667,1,,47.0,0,940.0617283950618,15,15,40,4
msg_78,node2,node15,225,35000,39180.0,4180.0,,,,2154.0714285714284,1461.0,1,,84.0,0,1017.9156626506024,13,13,40,4
msg_79,node3,node5,223,35000,39173.0,4173.0,,,,4213.25,91.0,1,,88.0,0,979.439024390244,14,14,40,4
msg_80,node0,node36,225,36000,36049.0,49.0,,,,50.42857142857143,1470.0,1,,,0,558.5882352941177,16,16,37,4
msg_81,node1,node26,225,36000,40169.0,4169.0,,,,1253.48,1455.6666666666667,1,,47.0,0,1043.7176470588236,15,15,41,4
msg_82,node2,node16,225,36000,40175.0,4175.0,,,,2289.133333333333,1461.0,1,,73.5,0,1115.6206896551723,13,13,41,4
msg_83,node3,node6,223,36000,40174.0,4174.0,,,,4205.2,91.0,1,,84.0,0,1080.0581395348838,14,14,41,4
msg_84,node0,node37,225,37000,37055.0,55.0,,,,50.388888888888886,1470.0,1,,,0,703.9305555555555,16,16,38,4
msg_85,node1,node27,225,37000,41215.0,4215.0,,,,1365.6153846153845,1455.6666666666667,1,,47.0,0,1138.0112359550562,16,16,42,4
msg_86,node2,node17,225,37000,41225.0,4225.0,,,,2407.0,1461.0,1,,85.5,0,1205.6483516483515,14,14,42,4
msg_87,node3,node7,223,37000,41216.0,4216.0,,,,4200.0,91.0,1,,90.33333333333333,0,1172.2,15,15,42,4
msg_88,node0,node38,225,38000,38049.0,49.0,,,,50.513513513513516,1470.0,1,,,0,834.171052631579,16,16,39,4
msg_89,node1,node28,225,38000,42219.0,4219.0,,,,1471.148148148148,1455.6666666666667,1,,53.0,0,1288.6315789473683,15,15,43,4
msg_90,node2,node18,225,38000,42217.0,4217.0,,,,2513.9411764705883,1461.0,1,,75.5,0,1257.4787234042553,16,16,43,4
msg_91,node3,node8,223,38000,42215.0,4215.0,,,,4202.285714285715,91.0,1,,1418.0,0,1225.6774193548388,17,17,43,4
msg_92,node0,node39,225,39000,39049.0,49.0,,,,50.473684210526315,1470.0,1,,,0,951.2,16,16,40,4
msg_93,node1,node29,225,39000,43184.0,4184.0,,,,1569.2857142857142,1455.6666666666667,1,,55.0,0,1335.4183673469388,17,17,44,4
msg_94,node2,node19,225,39000,43184.0,4184.0,,,,2608.5555555555557,1461.0,1,,2110.5,0,1335.4183673469388,17,17,44,4
msg_95,node3,node9,223,39000,43183.0,4183.0,,,,4203.875,91.0,1,,1443.0,0,1306.0618556701031,18,18,44,4
msg_96,node0,node40,225,40000,40049.0,49.0,,,,50.43589743589744,1470.0,1,,,0,1055.5595238095239,16,16,41,4
msg_97,node1,node30,225,40000,44207.0,4207.0,,,,1659.448275862069,1455.6666666666667,1,,49.0,0,1379.079207920792,19,19,45,4
msg_98,node2,node20,225,40000,48203.0,8203.0,,,,2954.086956521739,2147.25,1,,2136.0,0,1748.4715447154472,17,17,49,4
msg_99,node3,node10,224,40000,44214.0,4214.0,,,,4201.555555555556,91.0,1,,1469.6666666666667,0,1406.8039215686274,18,18,45,4
msg_100,node0,node41,225,41000,41049.0,49.0,,,,50.4,1470.0,1,,,0,1150.3863636363637,17,17,42,5
msg_101,node1,node31,225,41000,45213.0,4213.0,,,,1744.3666666666666,1455.6666666666667,1,,55.0,0,1447.304761904762,20,20,46,5
msg_102,node2,node21,225,41000,45218.0,4218.0,,,,2691.4736842105262,1461.0,1,,2130.5,0,1473.3962264150944,19,19,46,5
msg_103,node3,node11,225,41000,45224.0,4224.0,,,,4202.8,91.0,1,,1457.3333333333333,0,1499.0467289719627,18,18,46,5
msg_104,node4,node0,223,41000,45204.0,4204.0,,,,,1117.0,1,50.355555555555554,1470.0,1,1420.798076923077,21,21,46,5
msg_105,node0,node42,225,42000,42049.0,49.0,,,,50.36585365853659,1470.0,1,,,0,1238.4673913043478,18,18,43,5
msg_106,node1,node32,225,42000,46186.0,4186.0,,,,1824.0,2137.75,1,,55.0,0,1535.1,20,20,47,5
msg_107,node2,node22,225,42000,46192.0,4192.0,,,,2767.8,1461.0,1,,2132.0,0,1582.482142857143,18,18,47,5
msg_108,node3,node12,225,42000,46191.0,4191.0,,,,4204.727272727273,91.0,1,,1456.6666666666667,0,1558.981981981982,19,19,47,5
msg_109,node4,node1,223,42000,46184.0,4184.0,,,,4204.0,1117.0,1,1824.0,1455.6666666666667,1,1510.7981651376147,21,21,47,5
msg_110,node0,node43,225,43000,43049.0,49.0,,,,50.333333333333336,1470.0,1,,,0,1319.15625,19,19,44,5
msg_111,node1,node33,225,43000,47222.0,4222.0,,,,1897.8125,2137.75,1,,55.0,0,1637.103448275862,19,19,48,5
msg_112,node2,node23,225,43000,47226.0,4226.0,,,,2835.6190476190477,2147.25,1,,2129.5,0,1659.1965811965813,18,18,48,5
msg_113,node3,node13,225,43000,47219.0,4219.0,,,,4203.583333333333,91.0,1,,1464.0,0,1614.6521739130435,20,20,48,5
msg_114,node4,node2,223,43000,47206.0,4206.0,,,,4194.0,1117.0,1,2835.6190476190477,1461.0,1,1591.921052631579,21,21,48,5
msg_115,node0,node44,225,44000,44048.0,48.0,,,,50.30232558139535,1470.0,1,,,0,1392.39,20,20,45,5
msg_116,node1,node34,225,44000,48159.0,4159.0,,,,1968.2424242424242,2137.75,1,,49.0,0,1667.2268907563025,21,21,49,5
msg_117,node2,node24,225,44000,48170.0,4170.0,,,,2898.818181818182,2147.25,1,,2135.0,0,1708.4462809917356,19,19,49,5
msg_118,node3,node14,225,44000,48170.0,4170.0,,,,4204.7692307692305,1109.0,1,,1459.6666666666667,0,1708.4462809917356,19,19,49,5
msg_119,node4,node3,223,44000,48163.0,4163.0,,,,4198.0,1117.0,1,4204.7692307692305,91.0,1,1687.9916666666666,20,20,49,5
msg_120,node0,node45,225,45000,45055.0,55.0,,,,50.25,1470.0,1,,,0,1434.0582524271845,22,22,46,5
msg_121,node1,node35,225,45000,49164.0,4164.0,,,,2032.6764705882354,2137.75,1,,54.0,0,1823.8740157480315,18,18,50,5
