msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,1000,1000.0,0.0,,,,,,1,,,0,,1,1,2,1
msg_1,node0,node2,315,2000,2000.0,0.0,,,,0.0,,1,,,0,0.0,1,1,3,1
msg_2,node0,node3,315,3000,3000.0,0.0,,,,0.0,,1,,,0,0.0,1,1,4,1
msg_3,node0,node4,315,4000,,,,,,0.7586206896551724,772.6666666666666,1,748.3333333333334,130.0,0,521.0380952380953,93,93,50,1
msg_4,node0,node5,315,5000,,,,,,0.7586206896551724,772.6666666666666,1,130.0,1078.0,0,521.0380952380953,93,93,50,1
msg_5,node0,node6,315,6000,6001.0,1.0,,,,0.0,,1,,,0,0.0,3,3,7,1
msg_6,node0,node7,315,7000,7001.0,1.0,,,,0.25,,1,,,0,0.25,3,3,8,1
msg_7,node0,node8,315,8000,8000.0,0.0,,,,0.4,,1,,,0,0.4,3,3,9,1
msg_8,node0,node9,315,9000,9001.0,1.0,,,,0.3333333333333333,,1,,,0,0.3333333333333333,3,3,10,1
msg_9,node0,node10,316,10000,10002.0,2.0,,,,0.42857142857142855,,1,,,0,0.42857142857142855,3,3,11,1
msg_10,node0,node11,317,11000,,,,,,0.7586206896551724,772.6666666666666,1,,1079.0,0,521.0380952380953,93,93,50,2
msg_11,node1,node0,315,11000,11111.0,111.0,,,,,0.0,1,0.625,,1,0.625,4,4,12,2
msg_12,node0,node12,317,12000,,,,,,0.7586206896551724,772.6666666666666,1,,77.0,0,521.0380952380953,93,93,50,2
msg_13,node1,node2,315,12000,12103.0,103.0,,,,111.0,0.0,1,,0.0,0,12.88888888888889,5,5,13,2
msg_14,node0,node13,317,13000,13001.0,1.0,,,,0.625,111.0,1,,,0,21.9,6,6,14,2
msg_15,node1,node3,315,13000,13108.0,108.0,,,,107.0,0.0,1,,0.0,0,20.0,5,5,14,2
msg_16,node0,node14,317,14000,14002.0,2.0,,,,0.6666666666666666,111.0,1,,,0,27.333333333333332,6,6,15,2
msg_17,node1,node4,315,14000,,,,,,523.9310344827586,726.3333333333334,1,748.3333333333334,130.0,0,521.0380952380953,93,93,50,2
msg_18,node0,node15,317,15000,15001.0,1.0,,,,0.8,111.0,1,,,0,25.384615384615383,7,7,16,2
msg_19,node1,node5,315,15000,,,,,,523.9310344827586,726.3333333333334,1,130.0,1078.0,0,521.0380952380953,93,93,50,2
msg_20,node0,node16,317,16000,,,,,,0.7586206896551724,772.6666666666666,1,,1074.0,0,521.0380952380953,93,93,50,2
msg_21,node1,node6,315,16000,16100.0,100.0,,,,107.33333333333333,0.0,1,,1.0,0,23.642857142857142,8,8,17,2
msg_22,node0,node17,317,17000,17001.0,1.0,,,,0.8181818181818182,111.0,1,,,0,28.733333333333334,9,9,18,2
msg_23,node1,node7,315,17000,17097.0,97.0,,,,105.5,0.0,1,,1.0,0,27.0,8,8,18,2
msg_24,node0,node18,317,18000,,,,,,0.7586206896551724,772.6666666666666,1,,1096.0,0,521.0380952380953,93,93,50,2
msg_25,node1,node8,315,18000,20069.0,2069.0,,,,98.16666666666667,0.0,1,,0.0,0,31.526315789473685,11,11,21,2
msg_26,node0,node19,317,19000,,,,,,0.7586206896551724,772.6666666666666,1,,86.0,0,521.0380952380953,93,93,50,2
msg_27,node1,node9,315,19000,19070.0,70.0,,,,103.8,0.0,1,,1.0,0,31.11764705882353,11,11,20,2
msg_28,node0,node20,317,20000,20000.0,0.0,,,,0.8333333333333334,111.0,1,,,0,33.27777777777778,12,12,21,2
msg_29,node1,node10,316,20000,20113.0,113.0,,,,379.7142857142857,0.0,1,,2.0,0,133.4,10,10,21,2
msg_30,node0,node21,317,21000,21001.0,1.0,,,,0.7692307692307693,111.0,1,,,0,132.42857142857142,12,12,22,3
msg_31,node1,node11,317,21000,,,,,,523.9310344827586,726.3333333333334,1,,1079.0,0,521.0380952380953,93,93,50,3
msg_32,node2,node0,315,21000,21136.0,136.0,,,,,51.5,1,0.7857142857142857,111.0,1,126.45454545454545,11,11,22,3
msg_33,node0,node22,317,22000,,,,,,0.7586206896551724,772.6666666666666,1,,,0,521.0380952380953,93,93,50,3
msg_34,node1,node12,317,22000,,,,,,523.9310344827586,726.3333333333334,1,,77.0,0,521.0380952380953,93,93,50,3
msg_35,node2,node1,315,22000,24069.0,2069.0,,,,131.0,51.5,1,322.1111111111111,0.0,1,122.0,16,16,25,3
msg_36,node0,node23,317,23000,,,,,,0.7586206896551724,772.6666666666666,1,,,0,521.0380952380953,93,93,50,3
msg_37,node1,node13,317,23000,23128.0,128.0,,,,346.375,0.0,1,,1.0,0,126.83333333333333,15,15,24,3
msg_38,node2,node3,315,23000,23126.0,126.0,,,,136.0,51.5,1,,54.0,0,126.8695652173913,16,16,24,3
msg_39,node0,node24,317,24000,24000.0,0.0,,,,0.7857142857142857,123.5,1,,,0,126.88,17,17,25,3
msg_40,node1,node14,317,24000,24108.0,108.0,,,,322.1111111111111,1034.5,1,,2.0,0,194.11111111111111,15,15,25,3
msg_41,node2,node4,315,24000,,,,,,874.6521739130435,390.3333333333333,1,748.3333333333334,130.0,0,521.0380952380953,93,93,50,3
msg_42,node0,node25,317,25000,25000.0,0.0,,,,0.7333333333333333,123.5,1,,,0,191.03571428571428,17,17,26,3
msg_43,node1,node15,317,25000,25121.0,121.0,,,,300.7,1034.5,1,,1.0,0,184.44827586206895,16,16,26,3
msg_44,node2,node5,315,25000,,,,,,874.6521739130435,390.3333333333333,1,130.0,1078.0,0,521.0380952380953,93,93,50,3
msg_45,node0,node26,317,26000,,,,,,0.7586206896551724,772.6666666666666,1,,,0,521.0380952380953,93,93,50,3
msg_46,node1,node16,317,26000,,,,,,523.9310344827586,726.3333333333334,1,,1074.0,0,521.0380952380953,93,93,50,3
msg_47,node2,node6,315,26000,27067.0,1067.0,,,,777.0,51.5,1,,50.5,0,176.48387096774192,20,20,28,3
msg_48,node0,node27,317,27000,27001.0,1.0,,,,0.6875,123.5,1,,,0,182.33333333333334,21,21,28,3
msg_49,node1,node17,317,27000,27070.0,70.0,,,,284.3636363636364,1034.5,1,,1.0,0,200.24242424242425,18,18,28,3
msg_50,node2,node7,315,27000,27070.0,70.0,,,,849.5,51.5,1,,49.0,0,204.3125,19,19,28,3
msg_51,node0,node28,317,28000,,,,,,0.7586206896551724,772.6666666666666,1,,,0,521.0380952380953,93,93,50,3
msg_52,node1,node18,317,28000,,,,,,523.9310344827586,726.3333333333334,1,,1096.0,0,521.0380952380953,93,93,50,3
msg_53,node2,node8,315,28000,28101.0,101.0,,,,693.6,51.5,1,,1034.5,0,196.41176470588235,20,20,29,3
msg_54,node0,node29,317,29000,,,,,,0.7586206896551724,772.6666666666666,1,,,0,521.0380952380953,93,93,50,3
msg_55,node1,node19,317,29000,,,,,,523.9310344827586,726.3333333333334,1,,86.0,0,521.0380952380953,93,93,50,3
msg_56,node2,node9,315,29000,29070.0,70.0,,,,594.8333333333334,51.5,1,,35.5,0,193.68571428571428,22,22,30,3
msg_57,node0,node30,317,30000,,,,,,0.7586206896551724,772.6666666666666,1,,,0,521.0380952380953,93,93,50,3
msg_58,node1,node20,317,30000,30107.0,107.0,,,,266.5,1034.5,1,,0.0,0,188.0,23,23,31,3
msg_59,node2,node10,316,30000,30107.0,107.0,,,,519.8571428571429,51.5,1,,57.5,0,190.25,24,24,31,3
msg_60,node0,node31,317,31000,31001.0,1.0,,,,0.7058823529411765,123.5,1,,,0,185.8684210526316,26,26,32,4
msg_61,node1,node21,317,31000,33073.0,2073.0,,,,254.23076923076923,726.3333333333334,1,,1.0,0,215.04651162790697,29,29,34,4
msg_62,node2,node11,317,31000,,,,,,874.6521739130435,390.3333333333333,1,,1079.0,0,521.0380952380953,93,93,50,4
msg_63,node3,node0,315,31000,33071.0,2071.0,,,,110.0,78.0,1,0.7894736842105263,123.5,1,175.02439024390245,31,31,34,4
msg_64,node0,node32,317,32000,32002.0,2.0,,,,0.7222222222222222,123.5,1,,,0,181.12820512820514,29,29,33,4
msg_65,node1,node22,317,32000,,,,,,523.9310344827586,726.3333333333334,1,,,0,521.0380952380953,93,93,50,4
msg_66,node2,node12,317,32000,,,,,,874.6521739130435,390.3333333333333,1,,77.0,0,521.0380952380953,93,93,50,4
msg_67,node3,node1,315,32000,32110.0,110.0,,,,,78.0,1,254.23076923076923,1034.5,1,176.65,28,28,33,4
msg_68,node0,node33,317,33000,33000.0,0.0,,,,0.7894736842105263,123.5,1,,,0,175.02439024390245,31,31,34,4
