msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,223,360000,360065.0,65.0,,,,,,1,,57.0,0,57.0,48,48,50,49
msg_1,node2,node0,223,360000,360157.0,157.0,,,,,,1,,96.66666666666667,0,96.66666666666667,25,25,50,49
msg_2,node3,node0,223,360000,360219.0,219.0,,,,,,1,,128.97297297297297,0,128.97297297297297,12,12,50,49
msg_3,node4,node0,223,360000,360274.0,274.0,,,,,,1,,151.5,0,151.5,3,3,50,49
msg_4,node5,node0,223,360000,360058.0,58.0,,,,,,1,,57.0,0,57.0,48,48,50,49
msg_5,node6,node0,223,360000,360153.0,153.0,,,,,,1,,96.66666666666667,0,96.66666666666667,25,25,50,49
msg_6,node7,node0,223,360000,360082.0,82.0,,,,,,1,,68.77777777777777,0,68.77777777777777,40,40,50,49
msg_7,node8,node0,223,360000,360071.0,71.0,,,,,,1,,63.4,0,63.4,44,44,50,49
msg_8,node9,node0,223,360000,360158.0,158.0,,,,,,1,,101.15384615384616,0,101.15384615384616,23,23,50,49
msg_9,node10,node0,225,360000,360152.0,152.0,,,,,,1,,94.26086956521739,0,94.26086956521739,26,26,50,49
msg_10,node11,node0,225,360000,360207.0,207.0,,,,,,1,,116.0625,0,116.0625,17,17,50,49
msg_11,node12,node0,225,360000,360076.0,76.0,,,,,,1,,66.14285714285714,0,66.14285714285714,42,42,50,49
msg_12,node13,node0,225,360000,360097.0,97.0,,,,,,1,,76.5,0,76.5,33,33,50,49
msg_13,node14,node0,225,360000,360223.0,223.0,,,,,,1,,128.97297297297297,0,128.97297297297297,12,12,50,49
msg_14,node15,node0,225,360000,360087.0,87.0,,,,,,1,,72.5,0,72.5,37,37,50,49
msg_15,node16,node0,225,360000,360234.0,234.0,,,,,,1,,138.21951219512195,0,138.21951219512195,8,8,50,49
msg_16,node17,node0,225,360000,360141.0,141.0,,,,,,1,,80.88888888888889,0,80.88888888888889,31,31,50,49
msg_17,node18,node0,225,360000,360208.0,208.0,,,,,,1,,118.81818181818181,0,118.81818181818181,16,16,50,49
msg_18,node19,node0,225,360000,360088.0,88.0,,,,,,1,,72.5,0,72.5,37,37,50,49
msg_19,node20,node0,225,360000,360218.0,218.0,,,,,,1,,126.5,0,126.5,13,13,50,49
msg_20,node21,node0,225,360000,360261.0,261.0,,,,,,1,,140.5,0,140.5,7,7,50,49
msg_21,node22,node0,225,360000,360086.0,86.0,,,,,,1,,71.27272727272727,0,71.27272727272727,38,38,50,49
msg_22,node23,node0,225,360000,360272.0,272.0,,,,,,1,,143.30232558139534,0,143.30232558139534,6,6,50,49
msg_23,node24,node0,225,360000,360278.0,278.0,,,,,,1,,151.5,0,151.5,3,3,50,49
msg_24,node25,node0,225,360000,360146.0,146.0,,,,,,1,,89.28571428571429,0,89.28571428571429,28,28,50,49
msg_25,node26,node0,225,360000,360142.0,142.0,,,,,,1,,86.65,0,86.65,29,29,50,49
msg_26,node27,node0,225,360000,360083.0,83.0,,,,,,1,,68.77777777777777,0,68.77777777777777,40,40,50,49
msg_27,node28,node0,225,360000,360273.0,273.0,,,,,,1,,148.8,0,148.8,4,4,50,49
msg_28,node29,node0,225,360000,360135.0,135.0,,,,,,1,,76.5,0,76.5,33,33,50,49
msg_29,node30,node0,225,360000,360262.0,262.0,,,,,,1,,143.30232558139534,0,143.30232558139534,6,6,50,49
msg_30,node31,node0,225,360000,360089.0,89.0,,,,,,1,,74.64285714285714,0,74.64285714285714,35,35,50,49
msg_31,node32,node0,225,360000,360057.0,57.0,,,,,,1,,,0,,49,49,50,49
msg_32,node33,node0,225,360000,,,,,,,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_33,node34,node0,225,360000,360212.0,212.0,,,,,,1,,121.44117647058823,0,121.44117647058823,15,15,50,49
msg_34,node35,node0,225,360000,360196.0,196.0,,,,,,1,,105.39285714285714,0,105.39285714285714,21,21,50,49
msg_35,node36,node0,225,360000,360147.0,147.0,,,,,,1,,89.28571428571429,0,89.28571428571429,28,28,50,49
msg_36,node37,node0,225,360000,360136.0,136.0,,,,,,1,,80.88888888888889,0,80.88888888888889,31,31,50,49
msg_37,node38,node0,225,360000,360213.0,213.0,,,,,,1,,121.44117647058823,0,121.44117647058823,15,15,50,49
msg_38,node39,node0,225,360000,360080.0,80.0,,,,,,1,,67.375,0,67.375,41,41,50,49
msg_39,node40,node0,225,360000,360164.0,164.0,,,,,,1,,105.39285714285714,0,105.39285714285714,21,21,50,49
msg_40,node41,node0,225,360000,360075.0,75.0,,,,,,1,,63.4,0,63.4,44,44,50,49
msg_41,node42,node0,225,360000,360229.0,229.0,,,,,,1,,133.69230769230768,0,133.69230769230768,10,10,50,49
msg_42,node43,node0,225,360000,360224.0,224.0,,,,,,1,,133.69230769230768,0,133.69230769230768,10,10,50,49
msg_43,node44,node0,225,360000,360070.0,70.0,,,,,,1,,61.75,0,61.75,45,45,50,49
msg_44,node45,node0,225,360000,360202.0,202.0,,,,,,1,,113.29032258064517,0,113.29032258064517,18,18,50,49
msg_45,node46,node0,225,360000,360163.0,163.0,,,,,,1,,101.15384615384616,0,101.15384615384616,23,23,50,49
msg_46,node47,node0,225,360000,360067.0,67.0,,,,,,1,,60.0,0,60.0,46,46,50,49
msg_47,node48,node0,225,360000,360201.0,201.0,,,,,,1,,110.36666666666666,0,110.36666666666666,19,19,50,49
msg_48,node49,node0,225,360000,360090.0,90.0,,,,,,1,,75.6,0,75.6,34,34,50,49
msg_49,node0,node5,223,420058,420117.0,59.0,,,,46.0,156.6875,1,58.0,,0,154.42857142857142,6,6,50,1
msg_50,node0,node1,223,420065,420111.0,46.0,,,,,156.6875,1,65.0,,0,156.6875,7,7,50,1
msg_51,node0,node22,224,420086,420178.0,92.0,,,,62.75,156.6875,1,86.0,,0,149.46153846153845,8,8,50,1
msg_52,node0,node19,224,420088,420167.0,79.0,,,,52.5,156.6875,1,88.0,,0,152.52,10,10,50,1
msg_53,node0,node31,224,420089,420156.0,67.0,,,,52.5,156.6875,1,89.0,,0,152.52,10,10,50,1
msg_54,node0,node13,224,420097,420195.0,98.0,,,,68.6,156.6875,1,97.0,,0,148.37735849056602,7,7,50,1
msg_55,node0,node29,224,420135,420244.0,109.0,,,,73.5,156.6875,1,135.0,,0,147.44444444444446,10,10,50,1
msg_56,node0,node26,224,420142,420256.0,114.0,,,,78.57142857142857,156.6875,1,142.0,,0,146.74545454545455,9,9,50,1
msg_57,node0,node25,224,420146,420272.0,126.0,,,,86.44444444444444,156.6875,1,146.0,,0,145.59649122807016,7,7,50,1
msg_58,node0,node36,224,420147,420261.0,114.0,,,,78.57142857142857,156.6875,1,147.0,,0,146.74545454545455,9,9,50,1
msg_59,node0,node6,224,420153,420283.0,130.0,,,,90.4,156.6875,1,153.0,,0,145.25862068965517,8,8,50,1
msg_60,node0,node11,225,420207,420294.0,87.0,,,,90.4,156.6875,1,207.0,,0,145.25862068965517,8,8,50,1
msg_61,node0,node34,225,420212,420311.0,99.0,,,,93.41666666666667,156.6875,1,212.0,,0,144.03333333333333,6,6,50,1
msg_62,node0,node38,225,420213,420328.0,115.0,,,,93.84615384615384,156.6875,1,213.0,,0,143.29508196721312,5,5,50,1
msg_63,node0,node16,225,420234,420346.0,112.0,,,,95.35714285714286,156.6875,1,234.0,,0,142.83870967741936,4,4,50,1
msg_64,node0,node28,225,420273,420357.0,84.0,,,,96.46666666666667,156.6875,1,273.0,,0,142.34920634920636,3,3,50,1
msg_65,node0,node4,224,420274,420368.0,94.0,,,,95.6875,156.6875,1,274.0,,0,141.4375,2,2,50,1
msg_66,node1,node0,223,720000,720047.0,47.0,,,,65.0,46.0,1,95.58823529411765,156.6875,0,140.7076923076923,50,49,50,49
msg_67,node2,node0,223,720000,,,,,,157.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_68,node3,node0,223,720000,,,,,,219.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_69,node4,node0,223,720000,,,,,,274.0,94.0,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_70,node5,node0,223,720000,,,,,,58.0,59.0,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_71,node6,node0,223,720000,,,,,,153.0,130.0,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_72,node7,node0,223,720000,,,,,,82.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_73,node8,node0,223,720000,,,,,,71.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_74,node9,node0,223,720000,,,,,,158.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_75,node10,node0,225,720000,,,,,,152.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_76,node11,node0,225,720000,,,,,,207.0,87.0,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_77,node12,node0,225,720000,,,,,,76.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_78,node13,node0,225,720000,,,,,,97.0,98.0,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_79,node14,node0,225,720000,,,,,,223.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_80,node15,node0,225,720000,,,,,,87.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_81,node16,node0,225,720000,,,,,,234.0,112.0,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_82,node17,node0,225,720000,,,,,,141.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_83,node18,node0,225,720000,,,,,,208.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_84,node19,node0,225,720000,,,,,,88.0,79.0,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_85,node20,node0,225,720000,,,,,,218.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_86,node21,node0,225,720000,,,,,,261.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_87,node22,node0,225,720000,,,,,,86.0,92.0,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_88,node23,node0,225,720000,,,,,,272.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_89,node24,node0,225,720000,,,,,,278.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_90,node25,node0,225,720000,,,,,,146.0,126.0,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_91,node26,node0,225,720000,,,,,,142.0,114.0,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_92,node27,node0,225,720000,,,,,,83.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_93,node28,node0,225,720000,,,,,,273.0,84.0,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_94,node29,node0,225,720000,,,,,,135.0,109.0,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_95,node30,node0,225,720000,,,,,,262.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_96,node31,node0,225,720000,,,,,,89.0,67.0,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_97,node32,node0,225,720000,,,,,,57.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_98,node33,node0,225,720000,,,,,,,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_99,node34,node0,225,720000,,,,,,212.0,99.0,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_100,node35,node0,225,720000,,,,,,196.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_101,node36,node0,225,720000,,,,,,147.0,114.0,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_102,node37,node0,225,720000,,,,,,136.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_103,node38,node0,225,720000,,,,,,213.0,115.0,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_104,node39,node0,225,720000,,,,,,80.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_105,node40,node0,225,720000,,,,,,164.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_106,node41,node0,225,720000,,,,,,75.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_107,node42,node0,225,720000,,,,,,229.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_108,node43,node0,225,720000,,,,,,224.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_109,node44,node0,225,720000,,,,,,70.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_110,node45,node0,225,720000,,,,,,202.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_111,node46,node0,225,720000,,,,,,163.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_112,node47,node0,225,720000,,,,,,67.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_113,node48,node0,225,720000,,,,,,201.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
msg_114,node49,node0,225,720000,,,,,,90.0,,1,95.58823529411765,154.44897959183675,0,139.28787878787878,49,48,50,49
