msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,223,60000,60000.0,0.0,,,,,,1,,,0,,4,4,5,4
msg_1,node2,node0,223,60000,60001.0,1.0,,,,,,1,,0.0,0,0.0,3,3,5,4
msg_2,node3,node0,223,60000,60001.0,1.0,,,,,,1,,0.0,0,0.0,3,3,5,4
msg_3,node4,node0,223,60000,60002.0,2.0,,,,,,1,,0.6666666666666666,0,0.6666666666666666,1,1,5,4
msg_4,node0,node2,223,65001,120000.0,54999.0,,,,,1.0,2,1.0,,0,1.0,6,6,5,2
msg_5,node0,node3,223,65001,120000.0,54999.0,,,,,1.0,2,1.0,,0,1.0,6,6,5,2
msg_6,node1,node0,223,120000,120000.0,0.0,,,,0.0,,1,,1.0,0,1.0,6,6,5,4
msg_7,node2,node0,223,120000,120052.0,52.0,,,,1.0,54999.0,1,54999.0,0.8,0,15714.57142857143,3,3,5,4
msg_8,node3,node0,223,120000,120052.0,52.0,,,,1.0,54999.0,1,54999.0,9.333333333333334,0,13756.75,2,2,5,4
msg_9,node4,node0,223,120000,120054.0,54.0,,,,2.0,,1,54999.0,9.333333333333334,0,13756.75,2,2,5,4
msg_10,node0,node1,223,125000,125000.0,0.0,,,,54999.0,20.25,1,0.0,,0,11016.0,1,1,5,1
msg_11,node0,node3,223,125052,180000.0,54948.0,,,,27499.75,20.25,1,26.5,54999.0,0,9180.083333333334,5,5,5,1
msg_12,node0,node4,223,125054,125055.0,1.0,,,,36666.0,20.25,1,28.0,,0,10014.545454545454,2,2,5,1
msg_13,node1,node0,223,180000,180000.0,0.0,,,,0.0,0.0,1,27499.75,20.25,0,9180.083333333334,5,5,5,4
