msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,315,60000,60048.0,48.0,,,,,,1,,,0,,9,9,10,9
msg_1,node2,node0,315,60000,60076.0,76.0,,,,,,1,,59.625,0,59.625,1,1,10,9
msg_2,node3,node0,315,60000,60070.0,70.0,,,,,,1,,56.833333333333336,0,56.833333333333336,3,3,10,9
msg_3,node4,node0,315,60000,60066.0,66.0,,,,,,1,,56.833333333333336,0,56.833333333333336,3,3,10,9
msg_4,node5,node0,315,60000,60055.0,55.0,,,,,,1,,48.0,0,48.0,8,8,10,9
msg_5,node6,node0,315,60000,60060.0,60.0,,,,,,1,,54.0,0,54.0,5,5,10,9
msg_6,node7,node0,315,60000,60054.0,54.0,,,,,,1,,48.0,0,48.0,8,8,10,9
msg_7,node8,node0,315,60000,60059.0,59.0,,,,,,1,,52.333333333333336,0,52.333333333333336,6,6,10,9
msg_8,node9,node0,315,60000,60065.0,65.0,,,,,,1,,54.0,0,54.0,5,5,10,9
msg_9,node0,node1,315,65048,65095.0,47.0,,,,,61.44444444444444,1,48.0,,0,61.44444444444444,7,7,10,1
msg_10,node0,node5,315,65055,65105.0,50.0,,,,,61.44444444444444,1,55.0,,0,61.44444444444444,7,7,10,1
msg_11,node0,node8,315,65059,65117.0,58.0,,,,48.5,61.44444444444444,1,59.0,,0,59.09090909090909,5,5,10,1
msg_12,node0,node9,315,65065,65138.0,73.0,,,,51.666666666666664,61.44444444444444,1,65.0,,0,59.0,4,4,10,1
msg_13,node0,node4,315,65066,65128.0,62.0,,,,51.666666666666664,61.44444444444444,1,66.0,,0,59.0,4,4,10,1
msg_14,node0,node3,315,65069,65150.0,81.0,,,,58.0,61.44444444444444,1,70.0,,0,60.214285714285715,2,2,10,1
msg_15,node0,node2,315,65075,65194.0,119.0,,,,61.833333333333336,61.44444444444444,1,76.0,,0,61.6,1,1,10,1
msg_16,node1,node0,315,120000,120047.0,47.0,,,,48.0,47.0,1,70.0,61.44444444444444,0,65.1875,9,9,10,9
msg_17,node2,node0,315,120000,120075.0,75.0,,,,76.0,119.0,1,70.0,60.11764705882353,0,63.0,1,1,10,9
msg_18,node3,node0,315,120000,120069.0,69.0,,,,70.0,81.0,1,70.0,59.5625,0,62.73913043478261,2,2,10,9
msg_19,node4,node0,315,120000,120064.0,64.0,,,,66.0,62.0,1,70.0,58.857142857142854,0,62.57142857142857,4,4,10,9
msg_20,node5,node0,315,120000,120053.0,53.0,,,,55.0,50.0,1,70.0,60.0,0,64.11764705882354,8,8,10,9
msg_21,node6,node0,315,120000,120059.0,59.0,,,,60.0,,1,70.0,58.84615384615385,0,62.75,5,5,10,9
msg_22,node7,node0,315,120000,120054.0,54.0,,,,54.0,,1,70.0,59.36363636363637,0,63.5,7,7,10,9
msg_23,node8,node0,315,120000,120058.0,58.0,,,,59.0,58.0,1,70.0,59.36363636363637,0,63.5,7,7,10,9
msg_24,node9,node0,315,120000,120065.0,65.0,,,,65.0,73.0,1,70.0,58.857142857142854,0,62.57142857142857,4,4,10,9
msg_25,node0,node5,315,125053,125100.0,47.0,,,,70.0,60.94444444444444,1,54.0,50.0,0,63.48,6,6,10,1
msg_26,node0,node8,315,125058,125111.0,53.0,,,,67.125,60.94444444444444,1,58.5,58.0,0,62.84615384615385,5,5,10,1
msg_27,node0,node6,315,125059,125122.0,63.0,,,,65.55555555555556,60.94444444444444,1,59.5,,0,62.48148148148148,4,4,10,1
msg_28,node0,node4,316,125064,125133.0,69.0,,,,65.3,60.94444444444444,1,65.0,62.0,0,62.5,3,3,10,1
msg_29,node0,node9,316,125065,125144.0,79.0,,,,65.3,60.94444444444444,1,65.0,73.0,0,62.5,3,3,10,1
msg_30,node0,node3,316,125069,125155.0,86.0,,,,66.75,60.94444444444444,1,69.5,81.0,0,63.266666666666666,1,1,10,1
msg_31,node1,node0,315,180000,180047.0,47.0,,,,47.5,47.0,1,68.23076923076923,60.94444444444444,0,64.0,9,9,10,9
msg_32,node2,node0,315,180000,180075.0,75.0,,,,75.5,119.0,1,68.23076923076923,60.46153846153846,0,63.05128205128205,1,1,10,9
msg_33,node3,node0,315,180000,180069.0,69.0,,,,69.5,83.5,1,68.23076923076923,59.916666666666664,0,62.83783783783784,3,3,10,9
msg_34,node4,node0,315,180000,180064.0,64.0,,,,65.0,65.5,1,68.23076923076923,59.73913043478261,0,62.80555555555556,4,4,10,9
msg_35,node5,node0,315,180000,180053.0,53.0,,,,54.0,48.5,1,68.23076923076923,60.21052631578947,0,63.46875,8,8,10,9
msg_36,node6,node0,315,180000,180059.0,59.0,,,,59.5,63.0,1,68.23076923076923,59.76190476190476,0,63.0,6,6,10,9
msg_37,node7,node0,315,180000,180060.0,60.0,,,,54.0,,1,68.23076923076923,59.76190476190476,0,63.0,6,6,10,9
msg_38,node8,node0,315,180000,180058.0,58.0,,,,58.5,55.5,1,68.23076923076923,59.85,0,63.15151515151515,7,7,10,9
msg_39,node9,node0,315,180000,180065.0,65.0,,,,65.0,76.0,1,68.23076923076923,59.916666666666664,0,62.83783783783784,3,3,10,9
msg_40,node0,node1,316,185047,185090.0,43.0,,,,68.23076923076923,61.0,1,47.333333333333336,47.0,0,63.35,6,6,10,1
msg_41,node0,node5,316,185053,185101.0,48.0,,,,66.42857142857143,61.0,1,53.666666666666664,48.5,0,62.853658536585364,5,5,10,1
msg_42,node0,node8,316,185058,185123.0,65.0,,,,64.375,61.0,1,58.333333333333336,55.5,0,62.25581395348837,3,3,10,1
msg_43,node0,node6,316,185059,185134.0,75.0,,,,64.375,61.0,1,59.333333333333336,63.0,0,62.25581395348837,3,3,10,1
msg_44,node0,node7,316,185060,185112.0,52.0,,,,66.42857142857143,61.0,1,56.0,,0,62.853658536585364,5,5,10,1
msg_45,node0,node4,316,185064,185145.0,81.0,,,,65.0,61.0,1,64.66666666666667,65.5,0,62.6,1,1,10,1
msg_46,node1,node0,315,240000,240047.0,47.0,,,,47.333333333333336,45.0,1,65.84210526315789,61.0,0,63.0,9,9,10,9
msg_47,node2,node0,315,240000,240075.0,75.0,,,,75.33333333333333,119.0,1,65.84210526315789,60.457142857142856,0,62.351851851851855,1,1,10,9
msg_48,node3,node0,315,240000,240069.0,69.0,,,,69.33333333333333,83.5,1,65.84210526315789,60.06060606060606,0,62.17307692307692,3,3,10,9
msg_49,node4,node0,315,240000,240065.0,65.0,,,,64.66666666666667,70.66666666666667,1,65.84210526315789,60.06060606060606,0,62.17307692307692,3,3,10,9
msg_50,node5,node0,315,240000,240053.0,53.0,,,,53.666666666666664,48.333333333333336,1,65.84210526315789,60.5,0,62.659574468085104,8,8,10,9
msg_51,node6,node0,315,240000,240059.0,59.0,,,,59.333333333333336,69.0,1,65.84210526315789,59.96774193548387,0,62.2,5,5,10,9
msg_52,node7,node0,315,240000,240054.0,54.0,,,,56.0,52.0,1,65.84210526315789,60.241379310344826,0,62.458333333333336,7,7,10,9
msg_53,node8,node0,315,240000,240058.0,58.0,,,,58.333333333333336,58.666666666666664,1,65.84210526315789,60.241379310344826,0,62.458333333333336,7,7,10,9
msg_54,node9,node0,315,240000,240064.0,64.0,,,,65.0,76.0,1,65.84210526315789,59.9375,0,62.13725490196079,4,4,10,9
msg_55,node0,node1,316,245047,245094.0,47.0,,,,65.84210526315789,60.861111111111114,1,47.25,45.0,0,62.58181818181818,4,4,10,1
msg_56,node0,node5,316,245053,245105.0,52.0,,,,65.84210526315789,60.861111111111114,1,53.5,48.333333333333336,0,62.58181818181818,4,4,10,1
msg_57,node0,node7,316,245054,245116.0,62.0,,,,64.28571428571429,60.861111111111114,1,55.5,52.0,0,62.12280701754386,2,2,10,1
msg_58,node0,node4,316,245065,245127.0,62.0,,,,64.18181818181819,60.861111111111114,1,64.75,70.66666666666667,0,62.12068965517241,1,1,10,1
msg_59,node1,node0,315,300000,300047.0,47.0,,,,47.25,45.666666666666664,1,64.08695652173913,60.861111111111114,0,62.11864406779661,9,9,10,9
msg_60,node2,node0,315,300000,300075.0,75.0,,,,75.25,119.0,1,64.08695652173913,60.45454545454545,0,61.701492537313435,1,1,10,9
msg_61,node3,node0,315,300000,300069.0,69.0,,,,69.25,83.5,1,64.08695652173913,60.25581395348837,0,61.59090909090909,2,2,10,9
msg_62,node4,node0,315,300000,300065.0,65.0,,,,64.75,68.5,1,64.08695652173913,60.142857142857146,0,61.53846153846154,3,3,10,9
msg_63,node5,node0,315,300000,300053.0,53.0,,,,53.5,49.25,1,64.08695652173913,60.486486486486484,0,61.86666666666667,8,8,10,9
msg_64,node6,node0,315,300000,300059.0,59.0,,,,59.25,69.0,1,64.08695652173913,60.075,0,61.53968253968254,5,5,10,9
