msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,1000,1048,48,,,,,,1,,,0,,1,1,2,1
msg_1,node0,node2,315,2000,2053,53,,,,48.0,,1,,,0,48.0,1,1,3,1
msg_2,node0,node3,315,3000,3053,53,,,,50.5,,1,,,0,50.5,1,1,4,1
msg_3,node0,node4,315,4000,4046,46,,,,51.333333333333336,,1,,,0,51.333333333333336,1,1,5,1
msg_4,node0,node5,315,5000,5047,47,,,,50.0,,1,,,0,50.0,1,1,6,1
msg_5,node0,node6,315,6000,6047,47,,,,49.4,,1,,,0,49.4,1,1,7,1
msg_6,node0,node7,315,7000,7047,47,,,,49.0,,1,,,0,49.0,1,1,8,1
msg_7,node0,node8,315,8000,8047,47,,,,48.714285714285715,,1,,,0,48.714285714285715,1,1,9,1
msg_8,node0,node9,315,9000,9047,47,,,,48.5,,1,,,0,48.5,1,1,10,1
msg_9,node1,node0,315,11000,11047,47,,,,,48.0,1,48.333333333333336,,0,48.333333333333336,1,1,10,1
msg_10,node1,node2,315,12000,12054,54,,,,47.0,48.0,1,,53.0,0,48.2,1,1,10,1
msg_11,node1,node3,315,13000,13054,54,,,,50.5,48.0,1,,53.0,0,48.72727272727273,1,1,10,1
msg_12,node1,node4,315,14000,14047,47,,,,51.666666666666664,48.0,1,,46.0,0,49.166666666666664,1,1,10,1
msg_13,node1,node5,315,15000,15047,47,,,,50.5,48.0,1,,47.0,0,49.0,1,1,10,1
msg_14,node1,node6,315,16000,16047,47,,,,49.8,48.0,1,,47.0,0,48.857142857142854,1,1,10,1
msg_15,node1,node7,315,17000,17047,47,,,,49.333333333333336,48.0,1,,47.0,0,48.733333333333334,1,1,10,1
msg_16,node1,node8,315,18000,18047,47,,,,49.0,48.0,1,,47.0,0,48.625,1,1,10,1
msg_17,node1,node9,315,19000,19047,47,,,,48.75,48.0,1,,47.0,0,48.529411764705884,1,1,10,1
msg_18,node2,node0,315,21000,21053,53,,,,,53.5,1,48.333333333333336,47.0,0,48.44444444444444,1,1,10,1
msg_19,node2,node1,315,22000,22053,53,,,,53.0,53.5,1,48.55555555555556,48.0,0,48.68421052631579,1,1,10,1
msg_20,node2,node3,315,23000,23059,59,,,,53.0,53.5,1,,53.5,0,48.9,1,1,10,1
msg_21,node2,node4,315,24000,24053,53,,,,55.0,53.5,1,,46.5,0,49.38095238095238,1,1,10,1
msg_22,node2,node5,315,25000,25054,54,,,,54.5,53.5,1,,47.0,0,49.54545454545455,1,1,10,1
msg_23,node2,node6,315,26000,26053,53,,,,54.4,53.5,1,,47.0,0,49.73913043478261,1,1,10,1
msg_24,node2,node7,315,27000,27053,53,,,,54.166666666666664,53.5,1,,47.0,0,49.875,1,1,10,1
msg_25,node2,node8,315,28000,28053,53,,,,54.0,53.5,1,,47.0,0,50.0,1,1,10,1
msg_26,node2,node9,315,29000,29053,53,,,,53.875,53.5,1,,47.0,0,50.11538461538461,1,1,10,1
msg_27,node3,node0,315,31000,31053,53,,,,,55.333333333333336,1,48.333333333333336,50.0,0,50.22222222222222,1,1,10,1
msg_28,node3,node1,315,32000,32052,52,,,,53.0,55.333333333333336,1,48.55555555555556,50.5,0,50.32142857142857,1,1,10,1
msg_29,node3,node2,315,33000,33059,59,,,,52.5,55.333333333333336,1,53.77777777777778,53.5,0,50.37931034482759,1,1,10,1
msg_30,node3,node4,315,34000,34053,53,,,,54.666666666666664,55.333333333333336,1,,48.666666666666664,0,50.666666666666664,1,1,10,1
msg_31,node3,node5,315,35000,35053,53,,,,54.25,55.333333333333336,1,,49.333333333333336,0,50.74193548387097,1,1,10,1
msg_32,node3,node6,315,36000,36059,59,,,,54.0,55.333333333333336,1,,49.0,0,50.8125,1,1,10,1
msg_33,node3,node7,315,37000,37053,53,,,,54.833333333333336,55.333333333333336,1,,49.0,0,51.06060606060606,1,1,10,1
msg_34,node3,node8,315,38000,38053,53,,,,54.57142857142857,55.333333333333336,1,,49.0,0,51.11764705882353,1,1,10,1
msg_35,node3,node9,315,39000,39053,53,,,,54.375,55.333333333333336,1,,49.0,0,51.17142857142857,1,1,10,1
msg_36,node4,node0,315,41000,41047,47,,,,,49.75,1,48.333333333333336,51.0,0,51.22222222222222,1,1,10,1
msg_37,node4,node1,315,42000,42047,47,,,,47.0,49.75,1,48.55555555555556,51.0,0,51.108108108108105,1,1,10,1
msg_38,node4,node2,315,43000,43053,53,,,,47.0,49.75,1,53.77777777777778,55.333333333333336,0,51.0,1,1,10,1
msg_39,node4,node3,315,44000,44053,53,,,,49.0,49.75,1,54.22222222222222,55.333333333333336,0,51.05128205128205,1,1,10,1
msg_40,node4,node5,315,45000,45047,47,,,,50.0,49.75,1,,50.25,0,51.1,1,1,10,1
msg_41,node4,node6,315,46000,46047,47,,,,49.4,49.75,1,,51.5,0,51.0,1,1,10,1
msg_42,node4,node7,315,47000,47047,47,,,,49.0,49.75,1,,50.0,0,50.904761904761905,1,1,10,1
msg_43,node4,node8,315,48000,48047,47,,,,48.714285714285715,49.75,1,,50.0,0,50.81395348837209,1,1,10,1
msg_44,node4,node9,315,49000,49047,47,,,,48.5,49.75,1,,50.0,0,50.72727272727273,1,1,10,1
msg_45,node5,node0,315,51000,51047,47,,,,,49.6,1,48.333333333333336,50.0,0,50.644444444444446,1,1,10,1
msg_46,node5,node1,315,52000,52047,47,,,,47.0,49.6,1,48.55555555555556,50.0,0,50.56521739130435,1,1,10,1
msg_47,node5,node2,315,53000,53054,54,,,,47.0,49.6,1,53.77777777777778,54.75,0,50.48936170212766,1,1,10,1
msg_48,node5,node3,315,54000,54053,53,,,,49.333333333333336,49.6,1,54.22222222222222,54.75,0,50.5625,1,1,10,1
msg_49,node5,node4,315,55000,55047,47,,,,50.25,49.6,1,48.333333333333336,49.75,0,50.61224489795919,1,1,10,1
msg_50,node5,node6,315,56000,56047,47,,,,49.6,49.6,1,,50.6,0,50.54,1,1,10,1
msg_51,node5,node7,315,57000,57047,47,,,,49.166666666666664,49.6,1,,49.4,0,50.470588235294116,1,1,10,1
msg_52,node5,node8,315,58000,58047,47,,,,48.857142857142854,49.6,1,,49.4,0,50.40384615384615,1,1,10,1
msg_53,node5,node9,315,59000,59047,47,,,,48.625,49.6,1,,49.4,0,50.339622641509436,1,1,10,1
