msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node49,node0,417,8658,8659.0,1.0,,,,,,49,,,0,,49,49,50,49
msg_1,node49,node1,417,8658,8660.0,2.0,,,,1.0,,49,,,0,1.0,48,48,50,49
msg_2,node49,node2,417,8658,8661.0,3.0,,,,1.6666666666666667,,49,,,0,1.6666666666666667,46,46,50,49
msg_3,node49,node3,417,8658,8662.0,4.0,,,,2.2,,49,,,0,2.2,44,44,50,49
msg_4,node49,node4,417,8658,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_5,node49,node5,417,8658,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_6,node49,node6,417,8658,8663.0,5.0,,,,2.2,,49,,,0,2.2,44,44,50,49
msg_7,node49,node7,417,8658,8663.0,5.0,,,,2.857142857142857,,49,,,0,2.857142857142857,42,42,50,49
msg_8,node49,node8,417,8658,8663.0,5.0,,,,3.125,,49,,,0,3.125,41,41,50,49
msg_9,node49,node9,417,8658,8664.0,6.0,,,,3.5,,49,,,0,3.5,39,39,50,49
msg_10,node49,node10,419,8658,8660.0,2.0,,,,1.0,,49,,,0,1.0,48,48,50,49
msg_11,node49,node11,419,8658,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_12,node49,node12,419,8658,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_13,node49,node13,419,8658,8664.0,6.0,,,,3.727272727272727,,49,,,0,3.727272727272727,38,38,50,49
msg_14,node49,node14,419,8658,8661.0,3.0,,,,1.6666666666666667,,49,,,0,1.6666666666666667,46,46,50,49
msg_15,node49,node15,419,8658,8665.0,7.0,,,,3.727272727272727,,49,,,0,3.727272727272727,38,38,50,49
msg_16,node49,node16,419,8658,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_17,node49,node17,419,8658,8665.0,7.0,,,,4.153846153846154,,49,,,0,4.153846153846154,36,36,50,49
msg_18,node49,node18,419,8658,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_19,node49,node19,419,8658,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_20,node49,node20,419,8658,8666.0,8.0,,,,4.357142857142857,,49,,,0,4.357142857142857,35,35,50,49
msg_21,node49,node21,419,8658,8663.0,5.0,,,,3.125,,49,,,0,3.125,41,41,50,49
msg_22,node49,node22,419,8658,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_23,node49,node23,419,8658,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_24,node49,node24,419,8658,8668.0,10.0,,,,5.0588235294117645,,49,,,0,5.0588235294117645,32,32,50,49
msg_25,node49,node25,419,8658,8668.0,10.0,,,,5.333333333333333,,49,,,0,5.333333333333333,31,31,50,49
msg_26,node49,node26,419,8658,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_27,node49,node27,419,8658,8668.0,10.0,,,,5.578947368421052,,49,,,0,5.578947368421052,30,30,50,49
msg_28,node49,node28,419,8658,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_29,node49,node29,419,8658,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_30,node49,node30,419,8658,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_31,node49,node31,419,8658,8666.0,8.0,,,,4.6,,49,,,0,4.6,34,34,50,49
msg_32,node49,node32,419,8658,8667.0,9.0,,,,4.6,,49,,,0,4.6,34,34,50,49
msg_33,node49,node33,419,8658,8669.0,11.0,,,,5.8,,49,,,0,5.8,29,29,50,49
msg_34,node49,node34,419,8658,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_35,node49,node35,419,8658,8669.0,11.0,,,,5.8,,49,,,0,5.8,29,29,50,49
msg_36,node49,node36,419,8658,8670.0,12.0,,,,6.2727272727272725,,49,,,0,6.2727272727272725,27,27,50,49
msg_37,node49,node37,419,8658,8670.0,12.0,,,,6.521739130434782,,49,,,0,6.521739130434782,26,26,50,49
msg_38,node49,node38,419,8658,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_39,node49,node39,419,8658,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_40,node49,node40,419,8658,8670.0,12.0,,,,6.521739130434782,,49,,,0,6.521739130434782,26,26,50,49
msg_41,node49,node41,419,8658,8671.0,13.0,,,,6.96,,49,,,0,6.96,24,24,50,49
msg_42,node49,node42,419,8658,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_43,node49,node43,419,8658,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_44,node49,node44,419,8658,8671.0,13.0,,,,7.1923076923076925,,49,,,0,7.1923076923076925,23,23,50,49
msg_45,node49,node45,419,8658,8671.0,13.0,,,,7.407407407407407,,49,,,0,7.407407407407407,22,22,50,49
msg_46,node49,node46,419,8658,8672.0,14.0,,,,7.407407407407407,,49,,,0,7.407407407407407,22,22,50,49
msg_47,node49,node47,419,8658,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_48,node49,node48,419,8658,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_49,node49,node0,418,121466,121469.0,3.0,,,,7.827586206896552,,49,,1.0,0,7.827586206896552,69,49,50,49
msg_50,node49,node1,418,121466,121470.0,4.0,,,,7.666666666666667,,49,,2.0,0,7.666666666666667,68,48,50,49
msg_51,node49,node2,418,121466,121470.0,4.0,,,,7.548387096774194,,49,,3.0,0,7.548387096774194,67,47,50,49
msg_52,node49,node3,418,121466,121471.0,5.0,,,,7.548387096774194,,49,,4.0,0,7.548387096774194,67,47,50,49
msg_53,node49,node4,418,121466,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_54,node49,node5,418,121466,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_55,node49,node6,418,121466,121472.0,6.0,,,,7.363636363636363,,49,,5.0,0,7.363636363636363,65,45,50,49
msg_56,node49,node7,418,121466,121472.0,6.0,,,,7.323529411764706,,49,,5.0,0,7.323529411764706,64,44,50,49
msg_57,node49,node8,418,121466,121473.0,7.0,,,,7.285714285714286,,49,,5.0,0,7.285714285714286,63,43,50,49
msg_58,node49,node9,418,121466,121475.0,9.0,,,,7.27027027027027,,49,,6.0,0,7.27027027027027,61,41,50,49
msg_59,node49,node10,419,121466,121473.0,7.0,,,,7.285714285714286,,49,,2.0,0,7.285714285714286,63,43,50,49
msg_60,node49,node11,419,121466,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_61,node49,node12,419,121466,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_62,node49,node13,419,121466,121475.0,9.0,,,,7.3076923076923075,,49,,6.0,0,7.3076923076923075,59,39,50,49
msg_63,node49,node14,419,121466,121473.0,7.0,,,,7.27027027027027,,49,,3.0,0,7.27027027027027,61,41,50,49
msg_64,node49,node15,419,121466,121475.0,9.0,,,,7.35,,49,,7.0,0,7.35,58,38,50,49
msg_65,node49,node16,419,121466,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_66,node49,node17,419,121466,121476.0,10.0,,,,7.428571428571429,,49,,7.0,0,7.428571428571429,56,36,50,49
msg_67,node49,node18,419,121466,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_68,node49,node19,419,121466,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_69,node49,node20,419,121466,121476.0,10.0,,,,7.428571428571429,,49,,8.0,0,7.428571428571429,56,36,50,49
msg_70,node49,node21,419,121466,121475.0,9.0,,,,7.35,,49,,5.0,0,7.35,58,38,50,49
msg_71,node49,node22,419,121466,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_72,node49,node23,419,121466,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_73,node49,node24,419,121466,121477.0,11.0,,,,7.545454545454546,,49,,10.0,0,7.545454545454546,54,34,50,49
msg_74,node49,node25,419,121466,121477.0,11.0,,,,7.545454545454546,,49,,10.0,0,7.545454545454546,54,34,50,49
msg_75,node49,node26,419,121466,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_76,node49,node27,419,121466,121478.0,12.0,,,,7.695652173913044,,49,,10.0,0,7.695652173913044,52,32,50,49
msg_77,node49,node28,419,121466,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_78,node49,node29,419,121466,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_79,node49,node30,419,121466,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_80,node49,node31,419,121466,121478.0,12.0,,,,7.787234042553192,,49,,8.0,0,7.787234042553192,51,31,50,49
msg_81,node49,node32,419,121466,121478.0,12.0,,,,7.787234042553192,,49,,9.0,0,7.787234042553192,51,31,50,49
msg_82,node49,node33,419,121466,121479.0,13.0,,,,7.959183673469388,,49,,11.0,0,7.959183673469388,49,29,50,49
msg_83,node49,node34,419,121466,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_84,node49,node35,419,121466,121480.0,14.0,,,,7.959183673469388,,49,,11.0,0,7.959183673469388,49,29,50,49
msg_85,node49,node36,419,121466,121480.0,14.0,,,,8.176470588235293,,49,,12.0,0,8.176470588235293,47,27,50,49
msg_86,node49,node37,419,121466,121481.0,15.0,,,,8.288461538461538,,49,,12.0,0,8.288461538461538,46,26,50,49
msg_87,node49,node38,419,121466,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_88,node49,node39,419,121466,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_89,node49,node40,419,121466,121481.0,15.0,,,,8.288461538461538,,49,,12.0,0,8.288461538461538,46,26,50,49
msg_90,node49,node41,419,121466,121481.0,15.0,,,,8.537037037037036,,49,,13.0,0,8.537037037037036,44,24,50,49
msg_91,node49,node42,419,121466,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_92,node49,node43,419,121466,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_93,node49,node44,419,121466,121482.0,16.0,,,,8.537037037037036,,49,,13.0,0,8.537037037037036,44,24,50,49
msg_94,node49,node45,419,121466,121482.0,16.0,,,,8.785714285714286,,49,,13.0,0,8.785714285714286,42,22,50,49
msg_95,node49,node46,419,121466,121482.0,16.0,,,,8.912280701754385,,49,,14.0,0,8.912280701754385,41,21,50,49
msg_96,node49,node47,419,121466,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_97,node49,node48,419,121466,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_98,node49,node0,418,208044,208047.0,3.0,,,,9.03448275862069,,49,,2.0,0,9.03448275862069,89,49,50,49
msg_99,node49,node1,418,208044,208048.0,4.0,,,,8.932203389830509,,49,,3.0,0,8.932203389830509,88,48,50,49
msg_100,node49,node2,419,208044,208048.0,4.0,,,,8.932203389830509,,49,,3.5,0,8.932203389830509,88,48,50,49
msg_101,node49,node3,419,208044,208050.0,6.0,,,,8.770491803278688,,49,,4.5,0,8.770491803278688,86,46,50,49
msg_102,node49,node4,419,208044,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_103,node49,node5,419,208044,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_104,node49,node6,419,208044,208050.0,6.0,,,,8.725806451612904,,49,,5.5,0,8.725806451612904,85,45,50,49
msg_105,node49,node7,419,208044,208050.0,6.0,,,,8.725806451612904,,49,,5.5,0,8.725806451612904,85,45,50,49
msg_106,node49,node8,419,208044,208051.0,7.0,,,,8.6,,49,,6.0,0,8.6,82,42,50,49
msg_107,node49,node9,419,208044,208052.0,8.0,,,,8.552238805970148,,49,,7.5,0,8.552238805970148,80,40,50,49
msg_108,node49,node10,420,208044,208050.0,6.0,,,,8.640625,,49,,4.5,0,8.640625,83,43,50,49
msg_109,node49,node11,420,208044,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_110,node49,node12,420,208044,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_111,node49,node13,420,208044,208052.0,8.0,,,,8.544117647058824,,49,,7.5,0,8.544117647058824,79,39,50,49
msg_112,node49,node14,420,208044,208051.0,7.0,,,,8.6,,49,,5.0,0,8.6,82,42,50,49
msg_113,node49,node15,420,208044,208053.0,9.0,,,,8.544117647058824,,49,,8.0,0,8.544117647058824,79,39,50,49
msg_114,node49,node16,420,208044,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_115,node49,node17,420,208044,208053.0,9.0,,,,8.542857142857143,,49,,8.5,0,8.542857142857143,77,37,50,49
msg_116,node49,node18,420,208044,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_117,node49,node19,420,208044,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_118,node49,node20,420,208044,208055.0,11.0,,,,8.555555555555555,,49,,9.0,0,8.555555555555555,75,35,50,49
msg_119,node49,node21,420,208044,208053.0,9.0,,,,8.549295774647888,,49,,7.0,0,8.549295774647888,76,36,50,49
msg_120,node49,node22,420,208044,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_121,node49,node23,420,208044,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_122,node49,node24,420,208044,208057.0,13.0,,,,8.666666666666666,,49,,10.5,0,8.666666666666666,72,32,50,49
msg_123,node49,node25,420,208044,208057.0,13.0,,,,8.666666666666666,,49,,10.5,0,8.666666666666666,72,32,50,49
msg_124,node49,node26,420,208044,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_125,node49,node27,420,208044,208058.0,14.0,,,,8.779220779220779,,49,,11.0,0,8.779220779220779,70,30,50,49
msg_126,node49,node28,420,208044,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_127,node49,node29,420,208044,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_128,node49,node30,420,208044,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_129,node49,node31,420,208044,208055.0,11.0,,,,8.555555555555555,,49,,10.0,0,8.555555555555555,75,35,50,49
msg_130,node49,node32,420,208044,208056.0,12.0,,,,8.621621621621621,,49,,10.5,0,8.621621621621621,73,33,50,49
msg_131,node49,node33,420,208044,208058.0,14.0,,,,8.846153846153847,,49,,12.0,0,8.846153846153847,69,29,50,49
msg_132,node49,node34,420,208044,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_133,node49,node35,420,208044,208058.0,14.0,,,,8.846153846153847,,49,,12.5,0,8.846153846153847,69,29,50,49
msg_134,node49,node36,420,208044,208059.0,15.0,,,,8.975,,49,,13.0,0,8.975,67,27,50,49
msg_135,node49,node37,420,208044,208059.0,15.0,,,,8.975,,49,,13.5,0,8.975,67,27,50,49
msg_136,node49,node38,420,208044,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_137,node49,node39,420,208044,,,,,,9.73049001814882,,49,,,0,9.73049001814882,760,20,50,49
msg_138,node49,node40,420,208044,208059.0,15.0,,,,9.121951219512194,,49,,13.5,0,9.121951219512194,65,25,50,49
