msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node0_0,node0,node1,100,1000,1040,40
node0_1,node0,node2,100,6000,6040,40
node0_2,node0,node3,100,11000,11040,40
node1_0,node1,node0,100,11000,11040,40
node0_3,node0,node4,100,16000,16040,40
node1_1,node1,node2,100,16000,16080,80
node0_4,node0,node5,100,21000,21040,40
node1_2,node1,node3,100,21000,21080,80
node2_0,node2,node0,100,21000,21040,40
node0_5,node0,node6,100,26000,26040,40
node1_3,node1,node4,100,26000,26080,80
node2_1,node2,node1,100,26000,26080,80
node0_6,node0,node7,100,31000,31040,40
node1_4,node1,node5,100,31000,31080,80
node2_2,node2,node3,100,31000,31080,80
node3_0,node3,node0,100,31000,31044,44
node0_7,node0,node8,100,36000,36040,40
node1_5,node1,node6,100,36000,36080,80
node2_3,node2,node4,100,36000,36080,80
node3_1,node3,node1,100,36000,36080,80
node0_8,node0,node9,100,41000,41040,40
node1_6,node1,node7,100,41000,41080,80
node2_4,node2,node5,100,41000,41080,80
node3_2,node3,node2,100,41000,41080,80
node4_0,node4,node0,100,41000,41040,40
node0_9,node0,node10,100,46000,46040,40
node1_7,node1,node8,100,46000,46080,80
node2_5,node2,node6,100,46000,46080,80
node3_3,node3,node4,100,46000,46080,80
node4_1,node4,node1,100,46000,46080,80
node0_10,node0,node11,100,51000,51040,40
node1_8,node1,node9,100,51000,51080,80
node2_6,node2,node7,100,51000,51080,80
node3_4,node3,node5,100,51000,51080,80
node4_2,node4,node2,100,51000,51080,80
node5_0,node5,node0,100,51000,51044,44
node0_11,node0,node12,100,56000,56040,40
node1_9,node1,node10,100,56000,56080,80
node2_7,node2,node8,100,56000,56080,80
node3_5,node3,node6,100,56000,56080,80
node4_3,node4,node3,100,56000,56080,80
node5_1,node5,node1,100,56000,56080,80
node0_12,node0,node13,100,61000,61040,40
node1_10,node1,node11,100,61000,61080,80
node2_8,node2,node9,100,61000,61080,80
node3_6,node3,node7,100,61000,61080,80
node4_4,node4,node5,100,61000,61080,80
node5_2,node5,node2,100,61000,61080,80
node6_0,node6,node0,100,61000,61040,40
node0_13,node0,node14,100,66000,66040,40
node1_11,node1,node12,100,66000,66080,80
node2_9,node2,node10,100,66000,66080,80
node3_7,node3,node8,100,66000,66080,80
node4_5,node4,node6,100,66000,66080,80
node5_3,node5,node3,100,66000,66080,80
node6_1,node6,node1,100,66000,66080,80
node0_14,node0,node15,100,71000,71040,40
node1_12,node1,node13,100,71000,71080,80
node2_10,node2,node11,100,71000,71080,80
node3_8,node3,node9,100,71000,71080,80
node4_6,node4,node7,100,71000,71080,80
node5_4,node5,node4,100,71000,71080,80
node6_2,node6,node2,100,71000,71080,80
node7_0,node7,node0,100,71000,71044,44
node0_15,node0,node16,100,76000,76040,40
node1_13,node1,node14,100,76000,76080,80
node2_11,node2,node12,100,76000,76080,80
node3_9,node3,node10,100,76000,76080,80
node4_7,node4,node8,100,76000,76080,80
node5_5,node5,node6,100,76000,76080,80
node6_3,node6,node3,100,76000,76080,80
node7_1,node7,node1,100,76000,76080,80
node0_16,node0,node17,100,81000,81040,40
node1_14,node1,node15,100,81000,81080,80
node2_12,node2,node13,100,81000,81080,80
node3_10,node3,node11,100,81000,81080,80
node4_8,node4,node9,100,81000,81080,80
node5_6,node5,node7,100,81000,81080,80
node6_4,node6,node4,100,81000,81080,80
node7_2,node7,node2,100,81000,81080,80
node8_0,node8,node0,100,81000,81040,40
node0_17,node0,node18,100,86000,86040,40
node1_15,node1,node16,100,86000,86080,80
node2_13,node2,node14,100,86000,86080,80
node3_11,node3,node12,100,86000,86080,80
node4_9,node4,node10,100,86000,86080,80
node5_7,node5,node8,100,86000,86080,80
node6_5,node6,node5,100,86000,86080,80
node7_3,node7,node3,100,86000,86080,80
node8_1,node8,node1,100,86000,86080,80
node0_18,node0,node19,100,91000,91040,40
node1_16,node1,node17,100,91000,91080,80
node2_14,node2,node15,100,91000,91080,80
node3_12,node3,node13,100,91000,91080,80
node4_10,node4,node11,100,91000,91080,80
node5_8,node5,node9,100,91000,91080,80
node6_6,node6,node7,100,91000,91080,80
node7_4,node7,node4,100,91000,91080,80
node8_2,node8,node2,100,91000,91080,80
node9_0,node9,node0,100,91000,91044,44
node0_19,node0,node20,100,96000,96040,40
node1_17,node1,node18,100,96000,96080,80
node2_15,node2,node16,100,96000,96080,80
node3_13,node3,node14,100,96000,96080,80
node4_11,node4,node12,100,96000,96080,80
node5_9,node5,node10,100,96000,96080,80
node6_7,node6,node8,100,96000,96080,80
node7_5,node7,node5,100,96000,96080,80
node8_3,node8,node3,100,96000,96080,80
node9_1,node9,node1,100,96000,96080,80
node0_20,node0,node21,100,101000,101040,40
node1_18,node1,node19,100,101000,101080,80
node2_16,node2,node17,100,101000,101080,80
node3_14,node3,node15,100,101000,101080,80
node4_12,node4,node13,100,101000,101080,80
node5_10,node5,node11,100,101000,101080,80
node6_8,node6,node9,100,101000,101080,80
node7_6,node7,node6,100,101000,101080,80
node8_4,node8,node4,100,101000,101080,80
node9_2,node9,node2,100,101000,101080,80
node10_0,node10,node0,100,101000,101040,40
node0_21,node0,node22,100,106000,106040,40
node1_19,node1,node20,100,106000,106080,80
node2_17,node2,node18,100,106000,106080,80
node3_15,node3,node16,100,106000,106080,80
node4_13,node4,node14,100,106000,106080,80
node5_11,node5,node12,100,106000,106080,80
node6_9,node6,node10,100,106000,106080,80
node7_7,node7,node8,100,106000,106080,80
node8_5,node8,node5,100,106000,106080,80
node9_3,node9,node3,100,106000,106080,80
node10_1,node10,node1,100,106000,106080,80
node0_22,node0,node23,100,111000,111040,40
node1_20,node1,node21,100,111000,111080,80
node2_18,node2,node19,100,111000,111080,80
node3_16,node3,node17,100,111000,111080,80
node4_14,node4,node15,100,111000,111080,80
node5_12,node5,node13,100,111000,111080,80
node6_10,node6,node11,100,111000,111080,80
node7_8,node7,node9,100,111000,111080,80
node8_6,node8,node6,100,111000,111080,80
node9_4,node9,node4,100,111000,111080,80
node10_2,node10,node2,100,111000,111080,80
node11_0,node11,node0,100,111000,111044,44
node0_23,node0,node24,100,116000,116040,40
node1_21,node1,node22,100,116000,116080,80
node2_19,node2,node20,100,116000,116080,80
node3_17,node3,node18,100,116000,116080,80
node4_15,node4,node16,100,116000,116080,80
node5_13,node5,node14,100,116000,116080,80
node6_11,node6,node12,100,116000,116080,80
node7_9,node7,node10,100,116000,116080,80
node8_7,node8,node7,100,116000,116080,80
node9_5,node9,node5,100,116000,116080,80
node10_3,node10,node3,100,116000,116080,80
node11_1,node11,node1,100,116000,116080,80
node0_24,node0,node25,100,121000,121040,40
node1_22,node1,node23,100,121000,121080,80
node2_20,node2,node21,100,121000,121080,80
node3_18,node3,node19,100,121000,121080,80
node4_16,node4,node17,100,121000,121080,80
node5_14,node5,node15,100,121000,121080,80
node6_12,node6,node13,100,121000,121080,80
node7_10,node7,node11,100,121000,121080,80
node8_8,node8,node9,100,121000,121080,80
node9_6,node9,node6,100,121000,121080,80
node10_4,node10,node4,100,121000,121080,80
node11_2,node11,node2,100,121000,121080,80
node12_0,node12,node0,100,121000,121040,40
node0_25,node0,node26,100,126000,126040,40
node1_23,node1,node24,100,126000,126080,80
node2_21,node2,node22,100,126000,126080,80
node3_19,node3,node20,100,126000,126080,80
node4_17,node4,node18,100,126000,126080,80
node5_15,node5,node16,100,126000,126080,80
node6_13,node6,node14,100,126000,126080,80
node7_11,node7,node12,100,126000,126080,80
node8_9,node8,node10,100,126000,126080,80
node9_7,node9,node7,100,126000,126080,80
node10_5,node10,node5,100,126000,126080,80
node11_3,node11,node3,100,126000,126080,80
node12_1,node12,node1,100,126000,126080,80
node0_26,node0,node27,100,131000,131040,40
node1_24,node1,node25,100,131000,131080,80
node2_22,node2,node23,100,131000,131080,80
node3_20,node3,node21,100,131000,131080,80
node4_18,node4,node19,100,131000,131080,80
node5_16,node5,node17,100,131000,131080,80
node6_14,node6,node15,100,131000,131080,80
node7_12,node7,node13,100,131000,131080,80
node8_10,node8,node11,100,131000,131080,80
node9_8,node9,node8,100,131000,131080,80
node10_6,node10,node6,100,131000,131080,80
node11_4,node11,node4,100,131000,131080,80
node12_2,node12,node2,100,131000,131080,80
node13_0,node13,node0,100,131000,131044,44
node0_27,node0,node28,100,136000,136040,40
node1_25,node1,node26,100,136000,136080,80
node2_23,node2,node24,100,136000,136080,80
node3_21,node3,node22,100,136000,136080,80
node4_19,node4,node20,100,136000,136080,80
node5_17,node5,node18,100,136000,136080,80
node6_15,node6,node16,100,136000,136080,80
node7_13,node7,node14,100,136000,136080,80
node8_11,node8,node12,100,136000,136080,80
node9_9,node9,node10,100,136000,136080,80
node10_7,node10,node7,100,136000,136080,80
node11_5,node11,node5,100,136000,136080,80
node12_3,node12,node3,100,136000,136080,80
node13_1,node13,node1,100,136000,136080,80
node0_28,node0,node29,100,141000,141040,40
node1_26,node1,node27,100,141000,141080,80
node2_24,node2,node25,100,141000,141080,80
node3_22,node3,node23,100,141000,141080,80
node4_20,node4,node21,100,141000,141080,80
node5_18,node5,node19,100,141000,141080,80
node6_16,node6,node17,100,141000,141080,80
node7_14,node7,node15,100,141000,141080,80
node8_12,node8,node13,100,141000,141080,80
node9_10,node9,node11,100,141000,141080,80
node10_8,node10,node8,100,141000,141080,80
node11_6,node11,node6,100,141000,141080,80
node12_4,node12,node4,100,141000,141080,80
node13_2,node13,node2,100,141000,141080,80
node14_0,node14,node0,100,141000,141040,40
node0_29,node0,node30,100,146000,146040,40
node1_27,node1,node28,100,146000,146080,80
node2_25,node2,node26,100,146000,146080,80
node3_23,node3,node24,100,146000,146080,80
node4_21,node4,node22,100,146000,146080,80
node5_19,node5,node20,100,146000,146080,80
node6_17,node6,node18,100,146000,146080,80
node7_15,node7,node16,100,146000,146080,80
node8_13,node8,node14,100,146000,146080,80
node9_11,node9,node12,100,146000,146080,80
node10_9,node10,node9,100,146000,146080,80
node11_7,node11,node7,100,146000,146080,80
node12_5,node12,node5,100,146000,146080,80
node13_3,node13,node3,100,146000,146080,80
node14_1,node14,node1,100,146000,146080,80
node0_30,node0,node31,100,151000,151040,40
node1_28,node1,node29,100,151000,151080,80
node2_26,node2,node27,100,151000,151080,80
node3_24,node3,node25,100,151000,151080,80
node4_22,node4,node23,100,151000,151080,80
node5_20,node5,node21,100,151000,151080,80
node6_18,node6,node19,100,151000,151080,80
node7_16,node7,node17,100,151000,151080,80
node8_14,node8,node15,100,151000,151080,80
node9_12,node9,node13,100,151000,151080,80
node10_10,node10,node11,100,151000,151080,80
