msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node0_0,node0,node1,100,1000,1019.0,19.0
node0_1,node0,node2,100,6000,6019.0,19.0
node0_2,node0,node3,100,11000,11019.0,19.0
node1_0,node1,node0,100,11000,11028.0,28.0
node0_3,node0,node4,100,16000,16019.0,19.0
node1_1,node1,node2,100,16000,16047.0,47.0
node0_4,node0,node5,100,21000,21019.0,19.0
node1_2,node1,node3,100,21000,21047.0,47.0
node2_0,node2,node0,100,21000,21028.0,28.0
node0_5,node0,node6,100,26000,26019.0,19.0
node1_3,node1,node4,100,26000,26047.0,47.0
node2_1,node2,node1,100,26000,26047.0,47.0
node0_6,node0,node7,100,31000,31019.0,19.0
node1_4,node1,node5,100,31000,31048.0,48.0
node2_2,node2,node3,100,31000,31053.0,53.0
node3_0,node3,node0,100,31000,31028.0,28.0
node0_7,node0,node8,100,36000,36019.0,19.0
node1_5,node1,node6,100,36000,36047.0,47.0
node2_3,node2,node4,100,36000,36047.0,47.0
node3_1,node3,node1,100,36000,36047.0,47.0
node0_8,node0,node9,100,41000,41019.0,19.0
node1_6,node1,node7,100,41000,41047.0,47.0
node2_4,node2,node5,100,41000,41047.0,47.0
node3_2,node3,node2,100,41000,41047.0,47.0
node4_0,node4,node0,100,41000,41028.0,28.0
node0_9,node0,node10,100,46000,46019.0,19.0
node1_7,node1,node8,100,46000,46047.0,47.0
node2_5,node2,node6,100,46000,46047.0,47.0
node3_3,node3,node4,100,46000,46047.0,47.0
node4_1,node4,node1,100,46000,46047.0,47.0
node0_10,node0,node11,100,51000,51019.0,19.0
node1_8,node1,node9,100,51000,51047.0,47.0
node2_6,node2,node7,100,51000,51047.0,47.0
node3_4,node3,node5,100,51000,51053.0,53.0
node4_2,node4,node2,100,51000,51048.0,48.0
node5_0,node5,node0,100,51000,51028.0,28.0
node0_11,node0,node12,100,56000,56019.0,19.0
node1_9,node1,node10,100,56000,56047.0,47.0
node2_7,node2,node8,100,56000,56047.0,47.0
node3_5,node3,node6,100,56000,56047.0,47.0
node4_3,node4,node3,100,56000,56047.0,47.0
node5_1,node5,node1,100,56000,56047.0,47.0
node0_12,node0,node13,100,61000,61019.0,19.0
node1_10,node1,node11,100,61000,61047.0,47.0
node2_8,node2,node9,100,61000,61047.0,47.0
node3_6,node3,node7,100,61000,61047.0,47.0
node4_4,node4,node5,100,61000,61047.0,47.0
node5_2,node5,node2,100,61000,61047.0,47.0
node6_0,node6,node0,100,61000,61028.0,28.0
node0_13,node0,node14,100,66000,66019.0,19.0
node1_11,node1,node12,100,66000,66047.0,47.0
node2_9,node2,node10,100,66000,66047.0,47.0
node3_7,node3,node8,100,66000,66047.0,47.0
node4_5,node4,node6,100,66000,66047.0,47.0
node5_3,node5,node3,100,66000,66047.0,47.0
node6_1,node6,node1,100,66000,66047.0,47.0
node0_14,node0,node15,100,71000,71019.0,19.0
node1_12,node1,node13,100,71000,71047.0,47.0
node2_10,node2,node11,100,71000,71047.0,47.0
node3_8,node3,node9,100,71000,71047.0,47.0
node4_6,node4,node7,100,71000,71053.0,53.0
node5_4,node5,node4,100,71000,71048.0,48.0
node6_2,node6,node2,100,71000,71047.0,47.0
node7_0,node7,node0,100,71000,71028.0,28.0
node0_15,node0,node16,100,76000,76019.0,19.0
node1_13,node1,node14,100,76000,76047.0,47.0
node2_11,node2,node12,100,76000,76047.0,47.0
node3_9,node3,node10,100,76000,76047.0,47.0
node4_7,node4,node8,100,76000,76047.0,47.0
node5_5,node5,node6,100,76000,76047.0,47.0
node6_3,node6,node3,100,76000,76047.0,47.0
node7_1,node7,node1,100,76000,76047.0,47.0
node0_16,node0,node17,100,81000,81019.0,19.0
node1_14,node1,node15,100,81000,81047.0,47.0
node2_12,node2,node13,100,81000,81047.0,47.0
node3_10,node3,node11,100,81000,81047.0,47.0
node4_8,node4,node9,100,81000,81047.0,47.0
node5_6,node5,node7,100,81000,81047.0,47.0
node6_4,node6,node4,100,81000,81047.0,47.0
node7_2,node7,node2,100,81000,81047.0,47.0
node8_0,node8,node0,100,81000,81028.0,28.0
node0_17,node0,node18,100,86000,86019.0,19.0
node1_15,node1,node16,100,86000,86047.0,47.0
node2_13,node2,node14,100,86000,86047.0,47.0
node3_11,node3,node12,100,86000,86047.0,47.0
node4_9,node4,node10,100,86000,86047.0,47.0
node5_7,node5,node8,100,86000,86047.0,47.0
node6_5,node6,node5,100,86000,86047.0,47.0
node7_3,node7,node3,100,86000,86047.0,47.0
node8_1,node8,node1,100,86000,86047.0,47.0
node0_18,node0,node19,100,91000,91019.0,19.0
node1_16,node1,node17,100,91000,91047.0,47.0
node2_14,node2,node15,100,91000,91047.0,47.0
node3_12,node3,node13,100,91000,91047.0,47.0
node4_10,node4,node11,100,91000,91047.0,47.0
node5_8,node5,node9,100,91000,91053.0,53.0
node6_6,node6,node7,100,91000,91047.0,47.0
node7_4,node7,node4,100,91000,91047.0,47.0
node8_2,node8,node2,100,91000,91048.0,48.0
node9_0,node9,node0,100,91000,91028.0,28.0
node0_19,node0,node20,100,96000,96019.0,19.0
node1_17,node1,node18,100,96000,96047.0,47.0
node2_15,node2,node16,100,96000,96047.0,47.0
