msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node9,node0,315,1000,1047.0,47.0,,,,9,,,0,,9,9,10,9
msg_1,node9,node1,315,1000,1058.0,58.0,,,47.0,9,,,0,47.0,8,8,10,9
msg_2,node9,node2,315,1000,1069.0,69.0,,,52.5,9,,,0,52.5,7,7,10,9
msg_3,node9,node3,315,1000,1080.0,80.0,,,52.5,9,,,0,52.5,7,7,10,9
msg_4,node9,node4,315,1000,1091.0,91.0,,,52.5,9,,,0,52.5,7,7,10,9
msg_5,node9,node5,315,1000,1102.0,102.0,,,69.0,9,,,0,69.0,4,4,10,9
msg_6,node9,node6,315,1000,1113.0,113.0,,,74.5,9,,,0,74.5,3,3,10,9
msg_7,node9,node7,315,1000,1124.0,124.0,,,80.0,9,,,0,80.0,2,2,10,9
msg_8,node9,node8,315,1000,1135.0,135.0,,,80.0,9,,,0,80.0,2,2,10,9
msg_9,node9,node0,315,2000,2048.0,48.0,,,91.0,9,47.0,,0,91.0,9,9,10,9
msg_10,node9,node1,316,2000,2059.0,59.0,,,86.7,9,58.0,,0,86.7,8,8,10,9
msg_11,node9,node2,316,2000,2070.0,70.0,,,86.7,9,69.0,,0,86.7,8,8,10,9
msg_12,node9,node3,316,2000,2081.0,81.0,,,86.7,9,80.0,,0,86.7,8,8,10,9
msg_13,node9,node4,316,2000,2092.0,92.0,,,82.84615384615384,9,91.0,,0,82.84615384615384,5,5,10,9
msg_14,node9,node5,316,2000,2103.0,103.0,,,83.5,9,102.0,,0,83.5,4,4,10,9
msg_15,node9,node6,316,2000,2114.0,114.0,,,83.5,9,113.0,,0,83.5,4,4,10,9
msg_16,node9,node7,316,2000,2125.0,125.0,,,86.625,9,124.0,,0,86.625,2,2,10,9
msg_17,node9,node8,316,2000,2136.0,136.0,,,86.625,9,135.0,,0,86.625,2,2,10,9
msg_18,node9,node0,316,3000,3048.0,48.0,,,91.5,9,47.5,,0,91.5,9,9,10,9
msg_19,node9,node1,316,3000,3059.0,59.0,,,89.21052631578948,9,58.5,,0,89.21052631578948,8,8,10,9
msg_20,node9,node2,316,3000,3070.0,70.0,,,89.21052631578948,9,69.5,,0,89.21052631578948,8,8,10,9
msg_21,node9,node3,316,3000,3081.0,81.0,,,89.21052631578948,9,80.5,,0,89.21052631578948,8,8,10,9
msg_22,node9,node4,316,3000,3092.0,92.0,,,86.5909090909091,9,91.5,,0,86.5909090909091,5,5,10,9
msg_23,node9,node5,316,3000,3103.0,103.0,,,86.82608695652173,9,102.5,,0,86.82608695652173,4,4,10,9
msg_24,node9,node6,316,3000,3114.0,114.0,,,87.5,9,113.5,,0,87.5,3,3,10,9
msg_25,node9,node7,316,3000,3125.0,125.0,,,87.5,9,124.5,,0,87.5,3,3,10,9
msg_26,node9,node8,316,3000,3136.0,136.0,,,87.5,9,135.5,,0,87.5,3,3,10,9
msg_27,node9,node0,316,4000,4046.0,46.0,,,91.66666666666667,9,47.666666666666664,,0,91.66666666666667,9,9,10,9
msg_28,node9,node1,316,4000,4058.0,58.0,,,90.03571428571429,9,58.666666666666664,,0,90.03571428571429,8,8,10,9
msg_29,node9,node2,316,4000,4069.0,69.0,,,88.93103448275862,9,69.66666666666667,,0,88.93103448275862,7,7,10,9
msg_30,node9,node3,316,4000,4080.0,80.0,,,88.93103448275862,9,80.66666666666667,,0,88.93103448275862,7,7,10,9
msg_31,node9,node4,316,4000,4091.0,91.0,,,88.93103448275862,9,91.66666666666667,,0,88.93103448275862,7,7,10,9
msg_32,node9,node5,316,4000,4102.0,102.0,,,88.09375,9,102.66666666666667,,0,88.09375,4,4,10,9
msg_33,node9,node6,316,4000,4113.0,113.0,,,88.51515151515152,9,113.66666666666667,,0,88.51515151515152,3,3,10,9
msg_34,node9,node7,316,4000,4124.0,124.0,,,88.51515151515152,9,124.66666666666667,,0,88.51515151515152,3,3,10,9
msg_35,node9,node8,316,4000,4135.0,135.0,,,90.22857142857143,9,135.66666666666666,,0,90.22857142857143,1,1,10,9
msg_36,node9,node0,316,5000,5048.0,48.0,,,91.47222222222223,9,47.25,,0,91.47222222222223,9,9,10,9
msg_37,node9,node1,316,5000,5059.0,59.0,,,90.29729729729729,9,58.5,,0,90.29729729729729,8,8,10,9
msg_38,node9,node2,316,5000,5070.0,70.0,,,90.29729729729729,9,69.5,,0,90.29729729729729,8,8,10,9
msg_39,node9,node3,316,5000,5081.0,81.0,,,90.29729729729729,9,80.5,,0,90.29729729729729,8,8,10,9
msg_40,node9,node4,316,5000,5092.0,92.0,,,88.775,9,91.5,,0,88.775,5,5,10,9
msg_41,node9,node5,316,5000,5103.0,103.0,,,88.85365853658537,9,102.5,,0,88.85365853658537,4,4,10,9
msg_42,node9,node6,316,5000,5114.0,114.0,,,89.19047619047619,9,113.5,,0,89.19047619047619,3,3,10,9
msg_43,node9,node7,316,5000,5125.0,125.0,,,89.19047619047619,9,124.5,,0,89.19047619047619,3,3,10,9
msg_44,node9,node8,316,5000,5136.0,136.0,,,89.19047619047619,9,135.5,,0,89.19047619047619,3,3,10,9
msg_45,node9,node0,316,6000,6047.0,47.0,,,91.57777777777778,9,47.4,,0,91.57777777777778,9,9,10,9
msg_46,node9,node1,316,6000,6058.0,58.0,,,90.6086956521739,9,58.6,,0,90.6086956521739,8,8,10,9
msg_47,node9,node2,316,6000,6069.0,69.0,,,89.91489361702128,9,69.6,,0,89.91489361702128,7,7,10,9
msg_48,node9,node3,316,6000,6080.0,80.0,,,89.91489361702128,9,80.6,,0,89.91489361702128,7,7,10,9
msg_49,node9,node4,316,6000,6091.0,91.0,,,89.91489361702128,9,91.6,,0,89.91489361702128,7,7,10,9
msg_50,node9,node5,316,6000,6102.0,102.0,,,89.32,9,102.6,,0,89.32,4,4,10,9
msg_51,node9,node6,316,6000,6113.0,113.0,,,89.56862745098039,9,113.6,,0,89.56862745098039,3,3,10,9
msg_52,node9,node7,316,6000,6124.0,124.0,,,90.01923076923077,9,124.6,,0,90.01923076923077,2,2,10,9
msg_53,node9,node8,316,6000,6135.0,135.0,,,90.01923076923077,9,135.6,,0,90.01923076923077,2,2,10,9
msg_54,node9,node0,316,7000,7048.0,48.0,,,91.48148148148148,9,47.333333333333336,,0,91.48148148148148,9,9,10,9
msg_55,node9,node1,316,7000,7059.0,59.0,,,90.69090909090909,9,58.5,,0,90.69090909090909,8,8,10,9
msg_56,node9,node2,316,7000,7070.0,70.0,,,90.69090909090909,9,69.5,,0,90.69090909090909,8,8,10,9
msg_57,node9,node3,316,7000,7081.0,81.0,,,90.69090909090909,9,80.5,,0,90.69090909090909,8,8,10,9
msg_58,node9,node4,316,7000,7092.0,92.0,,,89.62068965517241,9,91.5,,0,89.62068965517241,5,5,10,9
msg_59,node9,node5,316,7000,7103.0,103.0,,,89.66101694915254,9,102.5,,0,89.66101694915254,4,4,10,9
msg_60,node9,node6,316,7000,7114.0,114.0,,,89.88333333333334,9,113.5,,0,89.88333333333334,3,3,10,9
msg_61,node9,node7,316,7000,7125.0,125.0,,,89.88333333333334,9,124.5,,0,89.88333333333334,3,3,10,9
msg_62,node9,node8,316,7000,7136.0,136.0,,,89.88333333333334,9,135.5,,0,89.88333333333334,3,3,10,9
msg_63,node9,node0,316,8000,8047.0,47.0,,,91.55555555555556,9,47.42857142857143,,0,91.55555555555556,9,9,10,9
msg_64,node9,node1,316,8000,8058.0,58.0,,,90.859375,9,58.57142857142857,,0,90.859375,8,8,10,9
msg_65,node9,node2,316,8000,8069.0,69.0,,,90.35384615384615,9,69.57142857142857,,0,90.35384615384615,7,7,10,9
msg_66,node9,node3,316,8000,8080.0,80.0,,,90.35384615384615,9,80.57142857142857,,0,90.35384615384615,7,7,10,9
msg_67,node9,node4,316,8000,8090.0,90.0,,,90.35384615384615,9,91.57142857142857,,0,90.35384615384615,7,7,10,9
msg_68,node9,node5,316,8000,8102.0,102.0,,,89.88235294117646,9,102.57142857142857,,0,89.88235294117646,4,4,10,9
msg_69,node9,node6,316,8000,8113.0,113.0,,,90.05797101449275,9,113.57142857142857,,0,90.05797101449275,3,3,10,9
msg_70,node9,node7,316,8000,8124.0,124.0,,,90.05797101449275,9,124.57142857142857,,0,90.05797101449275,3,3,10,9
msg_71,node9,node8,316,8000,8135.0,135.0,,,90.85915492957747,9,135.57142857142858,,0,90.85915492957747,1,1,10,9
msg_72,node9,node0,316,9000,9048.0,48.0,,,91.47222222222223,9,47.375,,0,91.47222222222223,9,9,10,9
msg_73,node9,node1,316,9000,9059.0,59.0,,,90.87671232876713,9,58.5,,0,90.87671232876713,8,8,10,9
msg_74,node9,node2,316,9000,9070.0,70.0,,,90.87671232876713,9,69.5,,0,90.87671232876713,8,8,10,9
msg_75,node9,node3,316,9000,9081.0,81.0,,,90.87671232876713,9,80.5,,0,90.87671232876713,8,8,10,9
msg_76,node9,node4,316,9000,9092.0,92.0,,,90.87671232876713,9,91.375,,0,90.87671232876713,8,8,10,9
msg_77,node9,node5,316,9000,9103.0,103.0,,,90.87671232876713,9,102.5,,0,90.87671232876713,8,8,10,9
msg_78,node9,node6,316,9000,9114.0,114.0,,,90.24358974358974,9,113.5,,0,90.24358974358974,3,3,10,9
msg_79,node9,node7,316,9000,9125.0,125.0,,,90.54430379746836,9,124.5,,0,90.54430379746836,2,2,10,9
msg_80,node9,node8,316,9000,9136.0,136.0,,,90.54430379746836,9,135.5,,0,90.54430379746836,2,2,10,9
msg_81,node9,node0,316,10000,10048.0,48.0,,,91.53086419753086,9,47.44444444444444,,0,91.53086419753086,9,9,10,9
msg_82,node9,node1,316,10000,10059.0,59.0,,,91.0,9,58.55555555555556,,0,91.0,8,8,10,9
msg_83,node9,node2,316,10000,10070.0,70.0,,,91.0,9,69.55555555555556,,0,91.0,8,8,10,9
msg_84,node9,node3,316,10000,10081.0,81.0,,,91.0,9,80.55555555555556,,0,91.0,8,8,10,9
msg_85,node9,node4,316,10000,10092.0,92.0,,,90.25882352941177,9,91.44444444444444,,0,90.25882352941177,5,5,10,9
msg_86,node9,node5,316,10000,10103.0,103.0,,,90.27906976744185,9,102.55555555555556,,0,90.27906976744185,4,4,10,9
msg_87,node9,node6,316,10000,10114.0,114.0,,,90.27906976744185,9,113.55555555555556,,0,90.27906976744185,4,4,10,9
msg_88,node9,node7,316,10000,10125.0,125.0,,,90.69318181818181,9,124.55555555555556,,0,90.69318181818181,2,2,10,9
msg_89,node9,node8,316,10000,10136.0,136.0,,,90.69318181818181,9,135.55555555555554,,0,90.69318181818181,2,2,10,9
msg_90,node9,node0,316,11000,11048.0,48.0,,,91.57777777777778,9,47.5,,0,91.57777777777778,9,9,10,9
msg_91,node9,node1,316,11000,11059.0,59.0,,,91.0989010989011,9,58.6,,0,91.0989010989011,8,8,10,9
msg_92,node9,node2,316,11000,11070.0,70.0,,,91.0989010989011,9,69.6,,0,91.0989010989011,8,8,10,9
msg_93,node9,node3,316,11000,11081.0,81.0,,,91.0989010989011,9,80.6,,0,91.0989010989011,8,8,10,9
msg_94,node9,node4,316,11000,11092.0,92.0,,,90.42553191489361,9,91.5,,0,90.42553191489361,5,5,10,9
msg_95,node9,node5,316,11000,11103.0,103.0,,,90.4421052631579,9,102.6,,0,90.4421052631579,4,4,10,9
msg_96,node9,node6,316,11000,11114.0,114.0,,,90.57291666666667,9,113.6,,0,90.57291666666667,3,3,10,9
msg_97,node9,node7,316,11000,11125.0,125.0,,,90.57291666666667,9,124.6,,0,90.57291666666667,3,3,10,9
msg_98,node9,node8,316,11000,11136.0,136.0,,,90.57291666666667,9,135.6,,0,90.57291666666667,3,3,10,9
msg_99,node9,node0,316,12000,12047.0,47.0,,,91.61616161616162,9,47.54545454545455,,0,91.61616161616162,9,9,10,9
msg_100,node9,node1,317,12000,12058.0,58.0,,,91.17,9,58.63636363636363,,0,91.17,8,8,10,9
msg_101,node9,node2,317,12000,12069.0,69.0,,,90.84158415841584,9,69.63636363636364,,0,90.84158415841584,7,7,10,9
msg_102,node9,node3,317,12000,12080.0,80.0,,,90.84158415841584,9,80.63636363636364,,0,90.84158415841584,7,7,10,9
msg_103,node9,node4,317,12000,12091.0,91.0,,,90.84158415841584,9,91.54545454545455,,0,90.84158415841584,7,7,10,9
