msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,1000,1000.0,0.0,,,,1,,,0,,1,1,2,1
msg_1,node0,node2,315,11000,11000.0,0.0,,,0.0,1,,,0,0.0,2,2,3,2
msg_2,node1,node0,315,11000,11008.0,8.0,,0.0,,1,,0.0,1,0.0,2,2,3,2
msg_3,node0,node3,315,21000,21000.0,0.0,,8.0,0.0,1,,,0,2.6666666666666665,3,3,4,3
msg_4,node1,node2,315,21000,21002.0,2.0,,0.0,8.0,1,0.0,,1,2.6666666666666665,3,3,4,3
msg_5,node2,node0,315,21000,21002.0,2.0,,0.0,,1,8.0,0.0,1,2.6666666666666665,3,3,4,3
msg_6,node0,node4,315,31000,31001.0,1.0,,5.0,0.0,1,,,0,2.0,4,4,5,4
msg_7,node1,node3,315,31000,31002.0,2.0,,0.0,5.0,1,0.0,,1,1.8571428571428572,3,3,5,4
msg_8,node2,node1,315,31000,31002.0,2.0,,1.0,2.0,1,0.0,5.0,1,1.8571428571428572,3,3,5,4
msg_9,node3,node0,315,31000,31002.0,2.0,,0.0,,1,5.0,0.25,1,1.8571428571428572,3,3,5,4
msg_10,node0,node5,315,41000,41001.0,1.0,,4.0,0.25,1,,,0,1.9,5,5,6,5
msg_11,node1,node4,315,41000,41005.0,5.0,,1.3333333333333333,4.0,1,1.0,,1,1.8333333333333333,3,3,6,5
msg_12,node2,node3,315,41000,41003.0,3.0,,1.0,2.0,1,1.0,2.0,1,1.8333333333333333,3,3,6,5
msg_13,node3,node1,315,41000,41002.0,2.0,,1.0,2.0,1,1.0,4.0,1,1.9,5,5,6,5
msg_14,node4,node0,315,41000,41003.0,3.0,,1.0,,1,4.0,0.4,1,1.8333333333333333,3,3,6,5
msg_15,node0,node6,315,51000,51000.0,0.0,,3.75,0.4,1,,,0,2.2,6,6,7,6
msg_16,node1,node5,315,51000,51003.0,3.0,,1.3333333333333333,4.25,1,1.0,,1,2.0625,5,5,7,6
msg_17,node2,node4,315,51000,51003.0,3.0,,1.3333333333333333,2.3333333333333335,1,3.0,3.0,1,2.1578947368421053,2,2,7,6
msg_18,node3,node2,315,51000,51002.0,2.0,,1.6666666666666667,2.0,1,1.0,2.3333333333333335,1,2.0625,5,5,7,6
msg_19,node4,node1,315,51000,51003.0,3.0,,3.0,3.0,1,1.3333333333333333,4.25,1,2.0625,5,5,7,6
msg_20,node5,node0,315,51000,51003.0,3.0,,2.0,,1,3.75,0.3333333333333333,1,2.1578947368421053,2,2,7,6
msg_21,node0,node7,315,61000,61000.0,0.0,,3.6,0.3333333333333333,1,,,0,2.238095238095238,7,7,8,7
msg_22,node1,node6,315,61000,61003.0,3.0,,1.75,4.0,1,0.0,1.0,1,2.0869565217391304,5,5,8,7
msg_23,node2,node5,315,61000,61003.0,3.0,,1.3333333333333333,2.5,1,2.0,3.0,1,2.0869565217391304,5,5,8,7
msg_24,node3,node4,315,61000,61003.0,3.0,,1.6666666666666667,2.0,1,3.0,3.0,1,2.0869565217391304,5,5,8,7
msg_25,node4,node2,315,61000,61003.0,3.0,,3.0,3.0,1,1.3333333333333333,2.5,1,2.0869565217391304,5,5,8,7
msg_26,node5,node1,315,61000,61003.0,3.0,,2.0,3.0,1,1.75,4.0,1,2.0869565217391304,5,5,8,7
msg_27,node6,node0,315,61000,61001.0,1.0,,0.0,,1,3.6,0.3333333333333333,1,2.238095238095238,7,7,8,7
msg_28,node0,node8,315,71000,71000.0,0.0,,3.1666666666666665,0.2857142857142857,1,,,0,2.25,8,8,9,8
msg_29,node1,node7,315,71000,71002.0,2.0,,2.0,3.8333333333333335,1,0.0,1.0,1,2.1333333333333333,6,6,9,8
msg_30,node2,node6,315,71000,71002.0,2.0,,1.75,2.6,1,1.5,1.0,1,2.1333333333333333,6,6,9,8
msg_31,node3,node5,315,71000,71003.0,3.0,,1.6666666666666667,2.25,1,2.3333333333333335,3.0,1,2.1333333333333333,6,6,9,8
msg_32,node4,node3,315,71000,71003.0,3.0,,3.0,3.0,1,1.6666666666666667,2.25,1,2.1333333333333333,6,6,9,8
msg_33,node5,node2,315,71000,71003.0,3.0,,2.3333333333333335,3.0,1,1.75,2.6,1,2.1333333333333333,6,6,9,8
msg_34,node6,node1,315,71000,71002.0,2.0,,1.5,1.0,1,2.0,3.8333333333333335,1,2.1333333333333333,6,6,9,8
msg_35,node7,node0,315,71000,71001.0,1.0,,0.0,,1,3.1666666666666665,0.2857142857142857,1,2.25,8,8,9,8
msg_36,node0,node9,315,81000,81000.0,0.0,,2.857142857142857,0.25,1,,,0,2.1944444444444446,9,9,10,9
msg_37,node1,node8,315,81000,81002.0,2.0,,1.8571428571428572,3.5714285714285716,1,0.0,1.0,1,2.076923076923077,6,6,10,9
msg_38,node2,node7,315,81000,81002.0,2.0,,2.0,2.5,1,1.0,1.0,1,2.076923076923077,6,6,10,9
msg_39,node3,node6,315,81000,81002.0,2.0,,2.0,2.4,1,1.6666666666666667,1.5,1,2.076923076923077,6,6,10,9
msg_40,node4,node5,315,81000,81002.0,2.0,,3.0,3.0,1,2.5,3.0,1,2.076923076923077,6,6,10,9
msg_41,node5,node3,315,81000,81003.0,3.0,,2.5,3.0,1,2.0,2.4,1,2.076923076923077,6,6,10,9
msg_42,node6,node2,315,81000,81002.0,2.0,,1.6666666666666667,1.5,1,2.0,2.5,1,2.076923076923077,6,6,10,9
msg_43,node7,node1,315,81000,81001.0,1.0,,1.0,1.0,1,2.0,3.5714285714285716,1,2.1944444444444446,9,9,10,9
msg_44,node8,node0,315,81000,81001.0,1.0,,0.0,,1,2.857142857142857,0.25,1,2.1944444444444446,9,9,10,9
msg_45,node1,node9,315,91000,91000.0,0.0,,1.8571428571428572,3.375,1,0.0,,1,2.088888888888889,9,9,10,9
msg_46,node2,node8,315,91000,91001.0,1.0,,2.0,2.4285714285714284,1,1.0,1.0,1,2.0434782608695654,8,8,10,9
msg_47,node3,node7,315,91000,91001.0,1.0,,2.2,2.3333333333333335,1,1.3333333333333333,1.0,1,2.0434782608695654,8,8,10,9
msg_48,node4,node6,315,91000,91002.0,2.0,,2.6,2.8,1,1.75,1.5,1,1.9056603773584906,1,1,10,9
msg_49,node5,node4,315,91000,91001.0,1.0,,2.4,3.0,1,3.0,2.8,1,2.0434782608695654,8,8,10,9
msg_50,node6,node3,315,91000,91001.0,1.0,,1.75,1.6666666666666667,1,2.2,2.3333333333333335,1,2.0434782608695654,8,8,10,9
