msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node9,node0,315,145,192.0,47.0,,,,9,,,0,,9,9,10,9
msg_1,node9,node1,315,145,203.0,58.0,,,47.0,9,,,0,47.0,8,8,10,9
msg_2,node9,node2,315,145,214.0,69.0,,,52.5,9,,,0,52.5,7,7,10,9
msg_3,node9,node3,315,145,225.0,80.0,,,52.5,9,,,0,52.5,7,7,10,9
msg_4,node9,node4,315,145,236.0,91.0,,,52.5,9,,,0,52.5,7,7,10,9
msg_5,node9,node5,315,145,247.0,102.0,,,69.0,9,,,0,69.0,4,4,10,9
msg_6,node9,node6,315,145,258.0,113.0,,,74.5,9,,,0,74.5,3,3,10,9
msg_7,node9,node7,315,145,269.0,124.0,,,80.0,9,,,0,80.0,2,2,10,9
msg_8,node9,node8,315,145,280.0,135.0,,,80.0,9,,,0,80.0,2,2,10,9
msg_9,node9,node0,315,2025,2072.0,47.0,,,91.0,9,47.0,,0,91.0,9,9,10,9
msg_10,node9,node1,316,2025,2083.0,58.0,,,86.6,9,58.0,,0,86.6,8,8,10,9
msg_11,node9,node2,316,2025,2094.0,69.0,,,84.0,9,69.0,,0,84.0,7,7,10,9
msg_12,node9,node3,316,2025,2105.0,80.0,,,84.0,9,80.0,,0,84.0,7,7,10,9
msg_13,node9,node4,316,2025,2116.0,91.0,,,84.0,9,91.0,,0,84.0,7,7,10,9
msg_14,node9,node5,316,2025,2127.0,102.0,,,83.14285714285714,9,102.0,,0,83.14285714285714,4,4,10,9
msg_15,node9,node6,316,2025,2138.0,113.0,,,84.4,9,113.0,,0,84.4,3,3,10,9
msg_16,node9,node7,316,2025,2149.0,124.0,,,86.1875,9,124.0,,0,86.1875,2,2,10,9
msg_17,node9,node8,316,2025,2160.0,135.0,,,86.1875,9,135.0,,0,86.1875,2,2,10,9
msg_18,node9,node0,316,3468,3515.0,47.0,,,91.0,9,47.0,,0,91.0,9,9,10,9
msg_19,node9,node1,316,3468,3526.0,58.0,,,88.6842105263158,9,58.0,,0,88.6842105263158,8,8,10,9
msg_20,node9,node2,316,3468,3537.0,69.0,,,87.15,9,69.0,,0,87.15,7,7,10,9
msg_21,node9,node3,316,3468,3548.0,80.0,,,87.15,9,80.0,,0,87.15,7,7,10,9
msg_22,node9,node4,316,3468,3559.0,91.0,,,87.15,9,91.0,,0,87.15,7,7,10,9
msg_23,node9,node5,316,3468,3570.0,102.0,,,86.21739130434783,9,102.0,,0,86.21739130434783,4,4,10,9
msg_24,node9,node6,316,3468,3581.0,113.0,,,86.875,9,113.0,,0,86.875,3,3,10,9
msg_25,node9,node7,316,3468,3592.0,124.0,,,86.875,9,124.0,,0,86.875,3,3,10,9
msg_26,node9,node8,316,3468,3603.0,135.0,,,89.3076923076923,9,135.0,,0,89.3076923076923,1,1,10,9
msg_27,node9,node0,316,3761,3810.0,49.0,,,91.0,9,47.0,,0,91.0,9,9,10,9
msg_28,node9,node1,316,3761,3821.0,60.0,,,89.5,9,58.0,,0,89.5,8,8,10,9
msg_29,node9,node2,316,3761,3832.0,71.0,,,89.5,9,69.0,,0,89.5,8,8,10,9
msg_30,node9,node3,316,3761,3843.0,82.0,,,89.5,9,80.0,,0,89.5,8,8,10,9
msg_31,node9,node4,316,3761,3854.0,93.0,,,87.70967741935483,9,91.0,,0,87.70967741935483,5,5,10,9
msg_32,node9,node5,316,3761,3865.0,104.0,,,87.875,9,102.0,,0,87.875,4,4,10,9
msg_33,node9,node6,316,3761,3876.0,115.0,,,87.875,9,113.0,,0,87.875,4,4,10,9
msg_34,node9,node7,316,3761,3887.0,126.0,,,89.1470588235294,9,124.0,,0,89.1470588235294,2,2,10,9
msg_35,node9,node8,316,3761,3898.0,137.0,,,89.1470588235294,9,135.0,,0,89.1470588235294,2,2,10,9
msg_36,node9,node0,316,4445,4494.0,49.0,,,91.5,9,47.5,,0,91.5,9,9,10,9
msg_37,node9,node1,316,4445,4505.0,60.0,,,90.35135135135135,9,58.5,,0,90.35135135135135,8,8,10,9
msg_38,node9,node2,316,4445,4516.0,71.0,,,90.35135135135135,9,69.5,,0,90.35135135135135,8,8,10,9
msg_39,node9,node3,316,4445,4527.0,82.0,,,90.35135135135135,9,80.5,,0,90.35135135135135,8,8,10,9
msg_40,node9,node4,316,4445,4538.0,93.0,,,88.9,9,91.5,,0,88.9,5,5,10,9
msg_41,node9,node5,316,4445,4549.0,104.0,,,89.0,9,102.5,,0,89.0,4,4,10,9
msg_42,node9,node6,316,4445,4560.0,115.0,,,89.0,9,113.5,,0,89.0,4,4,10,9
msg_43,node9,node7,316,4445,4571.0,126.0,,,89.95348837209302,9,124.5,,0,89.95348837209302,2,2,10,9
msg_44,node9,node8,316,4445,4582.0,137.0,,,89.95348837209302,9,135.5,,0,89.95348837209302,2,2,10,9
msg_45,node9,node0,316,5042,5091.0,49.0,,,91.8,9,47.8,,0,91.8,9,9,10,9
msg_46,node9,node1,316,5042,5102.0,60.0,,,90.8695652173913,9,58.8,,0,90.8695652173913,8,8,10,9
msg_47,node9,node2,316,5042,5113.0,71.0,,,90.2127659574468,9,69.8,,0,90.2127659574468,7,7,10,9
msg_48,node9,node3,316,5042,5124.0,82.0,,,90.2127659574468,9,80.8,,0,90.2127659574468,7,7,10,9
