msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_49,node5,node4,315,91000,91049,49,,54.6,55.5,1,54.5,54.6,1,54.0,6,6,10,9
msg_50,node6,node3,315,91000,91055,55,,54.75,53.666666666666664,1,57.8,59.166666666666664,1,54.0,6,6,10,9
msg_51,node7,node2,315,91000,91054,54,,53.333333333333336,51.0,1,58.666666666666664,59.285714285714285,1,54.0,6,6,10,9
msg_52,node8,node1,315,91000,91048,48,,50.5,51.0,1,52.42857142857143,53.333333333333336,1,54.26086956521739,8,8,10,9
msg_53,node9,node0,315,91000,91048,48,,47.0,,1,52.875,48.55555555555556,0,54.26086956521739,8,8,10,9
msg_54,node2,node9,315,101000,101053,53,,58.0,58.75,1,47.0,48.0,1,53.660714285714285,6,6,10,8
msg_55,node3,node8,315,101000,101055,55,,57.333333333333336,58.57142857142857,1,52.0,51.0,1,53.5,2,2,10,8
msg_56,node4,node7,315,101000,101048,48,,53.4,53.666666666666664,1,53.75,52.0,1,53.870370370370374,8,8,10,8
msg_57,node5,node6,315,101000,101049,49,,54.6,54.2,1,53.6,54.0,1,53.660714285714285,6,6,10,8
msg_58,node6,node4,315,101000,101049,49,,53.6,54.0,1,53.4,52.857142857142854,1,53.660714285714285,6,6,10,8
msg_59,node7,node3,315,101000,101055,55,,52.6,52.0,1,57.333333333333336,58.57142857142857,1,53.5,2,2,10,8
msg_60,node8,node2,315,101000,101054,54,,52.0,49.5,1,58.0,58.111111111111114,1,53.49152542372882,3,3,10,8
msg_61,node9,node1,315,101000,101048,48,,47.0,48.0,1,51.875,53.333333333333336,0,53.870370370370374,8,8,10,8
msg_62,node3,node9,315,111000,111053,53,,57.0,58.125,1,49.0,48.0,1,53.21212121212121,3,3,10,7
msg_63,node4,node8,315,111000,111048,48,,52.0,52.857142857142854,1,52.75,51.0,1,53.292307692307695,4,4,10,7
msg_64,node5,node7,315,111000,111048,48,,53.5,53.333333333333336,1,52.6,51.8,1,53.375,5,5,10,7
msg_65,node6,node5,315,111000,111048,48,,52.833333333333336,53.0,1,54.6,53.333333333333336,1,53.46031746031746,6,6,10,7
msg_66,node7,node4,315,111000,111048,48,,52.6,52.75,1,52.666666666666664,52.857142857142854,1,53.54838709677419,7,7,10,7
msg_67,node8,node3,315,111000,111054,54,,51.8,51.0,1,57.0,58.125,1,53.21212121212121,3,3,10,7
msg_68,node9,node2,315,111000,111054,54,,49.0,48.0,1,57.5,58.111111111111114,0,53.21212121212121,3,3,10,7
msg_69,node4,node9,315,121000,121047,47,,52.0,52.25,1,50.0,50.0,1,53.231884057971016,6,6,10,6
msg_70,node5,node8,315,121000,121049,49,,53.5,52.57142857142857,1,51.8,51.75,1,53.142857142857146,5,5,10,6
msg_71,node6,node7,315,121000,121049,49,,52.833333333333336,52.166666666666664,1,51.833333333333336,51.8,1,53.142857142857146,5,5,10,6
msg_72,node7,node5,315,121000,121049,49,,51.833333333333336,51.8,1,53.5,52.57142857142857,1,53.142857142857146,5,5,10,6
msg_73,node8,node4,315,121000,121049,49,,51.8,51.75,1,52.0,51.666666666666664,1,53.142857142857146,5,5,10,6
msg_74,node9,node3,315,121000,121054,54,,49.4,50.0,1,56.625,57.55555555555556,0,52.91891891891892,1,1,10,6
msg_75,node5,node9,315,131000,131047,47,,52.857142857142854,52.125,1,49.4,51.0,1,52.93333333333333,5,5,10,5
msg_76,node6,node8,315,131000,131049,49,,52.833333333333336,51.714285714285715,1,51.333333333333336,51.2,1,52.79220779220779,3,3,10,5
msg_77,node7,node6,315,131000,131049,49,,51.42857142857143,51.333333333333336,1,52.833333333333336,51.714285714285715,1,52.79220779220779,3,3,10,5
msg_78,node8,node5,315,131000,131049,49,,51.333333333333336,51.2,1,52.857142857142854,51.55555555555556,1,52.79220779220779,3,3,10,5
msg_79,node9,node4,315,131000,131048,48,,49.0,51.0,1,51.625,51.666666666666664,0,52.85526315789474,4,4,10,5
msg_80,node6,node9,315,141000,141047,47,,52.285714285714285,51.375,1,49.0,50.4,1,52.65,4,4,10,4
msg_81,node7,node8,315,141000,141050,50,,51.42857142857143,51.0,1,51.0,50.833333333333336,1,52.53658536585366,2,2,10,4
msg_82,node8,node6,315,141000,141050,50,,51.0,50.833333333333336,1,52.285714285714285,50.888888888888886,1,52.53658536585366,2,2,10,4
msg_83,node9,node5,315,141000,141049,49,,48.714285714285715,50.4,1,52.375,51.55555555555556,0,52.58024691358025,3,3,10,4
msg_84,node7,node9,315,151000,151047,47,,51.42857142857143,50.875,1,48.714285714285715,50.166666666666664,1,52.476190476190474,3,3,10,3
msg_85,node8,node7,315,151000,151048,48,,50.875,50.714285714285715,1,51.42857142857143,50.44444444444444,1,52.411764705882355,2,2,10,3
msg_86,node9,node6,315,151000,151048,48,,48.5,50.166666666666664,1,52.0,50.888888888888886,0,52.411764705882355,2,2,10,3
msg_87,node8,node9,315,161000,161047,47,,50.875,50.375,1,48.5,49.857142857142854,1,52.310344827586206,2,2,10,2
msg_88,node9,node7,315,161000,161049,49,,48.333333333333336,49.857142857142854,1,51.0,50.44444444444444,0,52.25,1,1,10,2
msg_89,node9,node8,315,171000,171047,47,,48.333333333333336,49.75,1,50.875,50.0,0,52.21348314606742,1,1,10,1
