msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node9,node0,315,8658,8706.0,48.0,,,,9,,,0,,9,9,10,9
msg_1,node9,node1,315,8658,8717.0,59.0,,,48.0,9,,,0,48.0,8,8,10,9
msg_2,node9,node2,315,8658,8728.0,70.0,,,53.5,9,,,0,53.5,7,7,10,9
msg_3,node9,node3,315,8658,8739.0,81.0,,,53.5,9,,,0,53.5,7,7,10,9
msg_4,node9,node4,315,8658,8750.0,92.0,,,64.5,9,,,0,64.5,5,5,10,9
msg_5,node9,node5,315,8658,8761.0,103.0,,,70.0,9,,,0,70.0,4,4,10,9
msg_6,node9,node6,315,8658,8772.0,114.0,,,70.0,9,,,0,70.0,4,4,10,9
msg_7,node9,node7,315,8658,8783.0,125.0,,,81.0,9,,,0,81.0,2,2,10,9
msg_8,node9,node8,315,8658,8794.0,136.0,,,81.0,9,,,0,81.0,2,2,10,9
msg_9,node9,node0,315,121466,121514.0,48.0,,,92.0,9,48.0,,0,92.0,9,9,10,9
msg_10,node9,node1,316,121466,121525.0,59.0,,,87.6,9,59.0,,0,87.6,8,8,10,9
msg_11,node9,node2,316,121466,121536.0,70.0,,,87.6,9,70.0,,0,87.6,8,8,10,9
msg_12,node9,node3,316,121466,121547.0,81.0,,,87.6,9,81.0,,0,87.6,8,8,10,9
msg_13,node9,node4,316,121466,121558.0,92.0,,,83.53846153846153,9,92.0,,0,83.53846153846153,5,5,10,9
msg_14,node9,node5,316,121466,121569.0,103.0,,,84.14285714285714,9,103.0,,0,84.14285714285714,4,4,10,9
msg_15,node9,node6,316,121466,121580.0,114.0,,,84.14285714285714,9,114.0,,0,84.14285714285714,4,4,10,9
msg_16,node9,node7,316,121466,121591.0,125.0,,,87.1875,9,125.0,,0,87.1875,2,2,10,9
msg_17,node9,node8,316,121466,121602.0,136.0,,,87.1875,9,136.0,,0,87.1875,2,2,10,9
msg_18,node9,node0,316,208044,208092.0,48.0,,,92.0,9,48.0,,0,92.0,9,9,10,9
msg_19,node9,node1,316,208044,208103.0,59.0,,,89.6842105263158,9,59.0,,0,89.6842105263158,8,8,10,9
msg_20,node9,node2,316,208044,208114.0,70.0,,,88.15,9,70.0,,0,88.15,7,7,10,9
msg_21,node9,node3,316,208044,208125.0,81.0,,,88.15,9,81.0,,0,88.15,7,7,10,9
msg_22,node9,node4,316,208044,208136.0,92.0,,,88.15,9,92.0,,0,88.15,7,7,10,9
msg_23,node9,node5,316,208044,208147.0,103.0,,,87.21739130434783,9,103.0,,0,87.21739130434783,4,4,10,9
msg_24,node9,node6,316,208044,208158.0,114.0,,,87.875,9,114.0,,0,87.875,3,3,10,9
msg_25,node9,node7,316,208044,208169.0,125.0,,,87.875,9,125.0,,0,87.875,3,3,10,9
msg_26,node9,node8,316,208044,208180.0,136.0,,,90.3076923076923,9,136.0,,0,90.3076923076923,1,1,10,9
msg_27,node9,node0,316,225712,225760.0,48.0,,,92.0,9,48.0,,0,92.0,9,9,10,9
msg_28,node9,node1,316,225712,225771.0,59.0,,,90.42857142857143,9,59.0,,0,90.42857142857143,8,8,10,9
msg_29,node9,node2,316,225712,225782.0,70.0,,,89.34482758620689,9,70.0,,0,89.34482758620689,7,7,10,9
msg_30,node9,node3,316,225712,225793.0,81.0,,,89.34482758620689,9,81.0,,0,89.34482758620689,7,7,10,9
msg_31,node9,node4,316,225712,225804.0,92.0,,,88.45161290322581,9,92.0,,0,88.45161290322581,5,5,10,9
msg_32,node9,node5,316,225712,225815.0,103.0,,,88.5625,9,103.0,,0,88.5625,4,4,10,9
msg_33,node9,node6,316,225712,225826.0,114.0,,,88.5625,9,114.0,,0,88.5625,4,4,10,9
msg_34,node9,node7,316,225712,225837.0,125.0,,,89.73529411764706,9,125.0,,0,89.73529411764706,2,2,10,9
msg_35,node9,node8,316,225712,225848.0,136.0,,,90.74285714285715,9,136.0,,0,90.74285714285715,1,1,10,9
msg_36,node9,node0,316,266757,266804.0,47.0,,,92.0,9,48.0,,0,92.0,9,9,10,9
msg_37,node9,node1,316,266757,266815.0,58.0,,,90.78378378378379,9,59.0,,0,90.78378378378379,8,8,10,9
msg_38,node9,node2,316,266757,266826.0,69.0,,,89.92105263157895,9,70.0,,0,89.92105263157895,7,7,10,9
msg_39,node9,node3,316,266757,266837.0,80.0,,,89.92105263157895,9,81.0,,0,89.92105263157895,7,7,10,9
