msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,253,300000,300003.0,3.0,,,,1,,,0,,9,9,10,9
msg_1,node2,node0,253,300000,300003.0,3.0,,,,1,3.0,,0,3.0,8,8,10,9
msg_2,node3,node0,253,300000,300004.0,4.0,,,,1,3.0,,0,3.0,7,7,10,9
msg_3,node4,node0,253,300000,300005.0,5.0,,,,1,3.6666666666666665,,0,3.6666666666666665,3,3,10,9
msg_4,node5,node0,253,300000,300005.0,5.0,,,,1,4.0,,0,4.0,1,1,10,9
msg_5,node6,node0,253,300000,300004.0,4.0,,,,1,3.0,,0,3.0,7,7,10,9
msg_6,node7,node0,253,300000,300004.0,4.0,,,,1,3.0,,0,3.0,7,7,10,9
msg_7,node8,node0,253,300000,300004.0,4.0,,,,1,3.6,,0,3.6,4,4,10,9
msg_8,node9,node0,253,300000,300005.0,5.0,,,,1,3.6666666666666665,,0,3.6666666666666665,3,3,10,9
msg_9,node0,node1,271,897000,897000.0,0.0,,4.111111111111111,,9,,3.0,0,4.111111111111111,9,9,10,9
msg_10,node0,node2,271,897000,897001.0,1.0,,4.111111111111111,0.0,9,,3.0,0,3.7,8,8,10,9
msg_11,node0,node3,271,897000,897001.0,1.0,,4.111111111111111,0.0,9,,4.0,0,3.7,8,8,10,9
msg_12,node0,node4,271,897000,897002.0,2.0,,4.111111111111111,1.1428571428571428,9,,5.0,0,2.8125,3,3,10,9
msg_13,node0,node5,271,897000,897003.0,3.0,,4.111111111111111,1.1428571428571428,9,,5.0,0,2.8125,3,3,10,9
msg_14,node0,node6,271,897000,897001.0,1.0,,4.111111111111111,0.6666666666666666,9,,4.0,0,3.25,7,7,10,9
msg_15,node0,node7,271,897000,897001.0,1.0,,4.111111111111111,0.75,9,,4.0,0,3.076923076923077,6,6,10,9
msg_16,node0,node8,271,897000,897002.0,2.0,,4.111111111111111,0.75,9,,4.0,0,3.076923076923077,6,6,10,9
msg_17,node0,node9,271,897000,897002.0,2.0,,4.111111111111111,0.75,9,,5.0,0,3.076923076923077,6,6,10,9
msg_18,node2,node0,289,897001,897003.0,2.0,,1.0,3.0,1,4.111111111111111,1.1428571428571428,0,2.8125,3,3,10,1
msg_19,node0,node1,278,897003,1200000.0,302997.0,,3.9,1.4444444444444444,9,0.0,3.0,0,2.736842105263158,18,18,10,9
msg_20,node0,node2,279,897003,1200001.0,302998.0,,3.9,1.4444444444444444,9,1.0,2.5,0,2.736842105263158,18,18,10,9
msg_21,node0,node3,279,897003,1200001.0,302998.0,,3.9,55091.63636363636,9,1.0,4.0,0,28859.380952380954,17,16,10,9
msg_22,node0,node4,279,897003,,,,3.9,132562.5,9,2.0,5.0,0,81578.42307692308,18,11,10,9
msg_23,node0,node5,279,897003,,,,3.9,132562.5,9,3.0,5.0,0,81578.42307692308,18,11,10,9
msg_24,node0,node6,279,897003,1200001.0,302998.0,,3.9,55091.63636363636,9,1.0,4.0,0,28859.380952380954,17,16,10,9
msg_25,node0,node7,279,897003,1200001.0,302998.0,,3.9,55091.63636363636,9,1.0,4.0,0,28859.380952380954,17,16,10,9
msg_26,node0,node8,279,897003,1200002.0,302999.0,,3.9,55091.63636363636,9,2.0,4.0,0,28859.380952380954,17,16,10,9
msg_27,node0,node9,279,897003,1200002.0,302999.0,,3.9,55091.63636363636,9,2.0,5.0,0,28859.380952380954,17,16,10,9
msg_28,node1,node0,253,1200000,,,,151498.5,3.0,2,3.9,132562.5,0,81578.42307692308,18,11,10,10
msg_29,node2,node0,253,1200000,,,,151499.5,2.5,1,3.9,132562.5,0,81578.42307692308,18,11,10,10
msg_30,node3,node0,253,1200000,,,,151499.5,4.0,1,3.9,132562.5,0,81578.42307692308,18,11,10,10
msg_31,node4,node0,253,1200000,,,,2.0,5.0,1,3.9,132562.5,0,81578.42307692308,18,11,10,10
msg_32,node5,node0,253,1200000,,,,3.0,5.0,1,3.9,132562.5,0,81578.42307692308,18,11,10,10
msg_33,node6,node0,253,1200000,,,,151499.5,4.0,1,3.9,132562.5,0,81578.42307692308,18,11,10,10
msg_34,node7,node0,253,1200000,,,,151499.5,4.0,1,3.9,132562.5,0,81578.42307692308,18,11,10,10
msg_35,node8,node0,253,1200000,,,,151500.5,4.0,1,3.9,132562.5,0,81578.42307692308,18,11,10,10
msg_36,node9,node0,253,1200000,,,,151500.5,5.0,1,3.9,132562.5,0,81578.42307692308,18,11,10,10
msg_37,node1,node0,316,1200000,,,,151498.5,3.0,2,3.9,132562.5,0,81578.42307692308,18,11,10,10
msg_38,node2,node0,316,1200001,,,,151499.5,2.5,1,3.9,132562.5,0,81578.42307692308,18,11,10,4
msg_39,node3,node0,316,1200001,,,,151499.5,4.0,1,3.9,132562.5,0,81578.42307692308,18,11,10,4
msg_40,node6,node0,316,1200001,,,,151499.5,4.0,1,3.9,132562.5,0,81578.42307692308,18,11,10,4
msg_41,node7,node0,316,1200001,,,,151499.5,4.0,1,3.9,132562.5,0,81578.42307692308,18,11,10,4
msg_42,node8,node0,316,1200002,,,,151500.5,4.0,1,3.9,132562.5,0,81578.42307692308,18,11,10,2
msg_43,node9,node0,316,1200002,,,,151500.5,5.0,1,3.9,132562.5,0,81578.42307692308,18,11,10,2
