msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node9,node0,315,1000,1047.0,47.0,,,,9,,,0,,9,9,10,9
msg_1,node9,node1,315,1000,1058.0,58.0,,,47.0,9,,,0,47.0,8,8,10,9
msg_2,node9,node2,315,1000,1069.0,69.0,,,52.5,9,,,0,52.5,7,7,10,9
msg_3,node9,node3,315,1000,1080.0,80.0,,,52.5,9,,,0,52.5,7,7,10,9
msg_4,node9,node4,315,1000,1091.0,91.0,,,52.5,9,,,0,52.5,7,7,10,9
msg_5,node9,node5,315,1000,1102.0,102.0,,,69.0,9,,,0,69.0,4,4,10,9
msg_6,node9,node6,315,1000,1113.0,113.0,,,74.5,9,,,0,74.5,3,3,10,9
msg_7,node9,node7,315,1000,1124.0,124.0,,,74.5,9,,,0,74.5,3,3,10,9
msg_8,node9,node8,315,1000,1135.0,135.0,,,85.5,9,,,0,85.5,1,1,10,9
msg_9,node9,node0,315,2000,2048.0,48.0,,,91.0,9,47.0,,0,91.0,9,9,10,9
msg_10,node9,node1,316,2000,2059.0,59.0,,,86.7,9,58.0,,0,86.7,8,8,10,9
msg_11,node9,node2,316,2000,2070.0,70.0,,,86.7,9,69.0,,0,86.7,8,8,10,9
msg_12,node9,node3,316,2000,2081.0,81.0,,,86.7,9,80.0,,0,86.7,8,8,10,9
msg_13,node9,node4,316,2000,2092.0,92.0,,,82.84615384615384,9,91.0,,0,82.84615384615384,5,5,10,9
msg_14,node9,node5,316,2000,2103.0,103.0,,,83.5,9,102.0,,0,83.5,4,4,10,9
msg_15,node9,node6,316,2000,2114.0,114.0,,,83.5,9,113.0,,0,83.5,4,4,10,9
msg_16,node9,node7,316,2000,2125.0,125.0,,,86.625,9,124.0,,0,86.625,2,2,10,9
msg_17,node9,node8,316,2000,2136.0,136.0,,,86.625,9,135.0,,0,86.625,2,2,10,9
msg_18,node9,node0,316,3000,3048.0,48.0,,,91.5,9,47.5,,0,91.5,9,9,10,9
msg_19,node9,node1,316,3000,3059.0,59.0,,,89.21052631578948,9,58.5,,0,89.21052631578948,8,8,10,9
msg_20,node9,node2,316,3000,3070.0,70.0,,,89.21052631578948,9,69.5,,0,89.21052631578948,8,8,10,9
msg_21,node9,node3,316,3000,3081.0,81.0,,,86.85714285714286,9,80.5,,0,86.85714285714286,6,6,10,9
msg_22,node9,node4,316,3000,3092.0,92.0,,,86.5909090909091,9,91.5,,0,86.5909090909091,5,5,10,9
msg_23,node9,node5,316,3000,3103.0,103.0,,,86.5909090909091,9,102.5,,0,86.5909090909091,5,5,10,9
msg_24,node9,node6,316,3000,3114.0,114.0,,,86.5909090909091,9,113.5,,0,86.5909090909091,5,5,10,9
msg_25,node9,node7,316,3000,3125.0,125.0,,,88.56,9,124.5,,0,88.56,2,2,10,9
msg_26,node9,node8,316,3000,3136.0,136.0,,,89.96153846153847,9,135.5,,0,89.96153846153847,1,1,10,9
msg_27,node9,node0,316,4000,4048.0,48.0,,,91.66666666666667,9,47.666666666666664,,0,91.66666666666667,9,9,10,9
msg_28,node9,node1,316,4000,4059.0,59.0,,,90.10714285714286,9,58.666666666666664,,0,90.10714285714286,8,8,10,9
msg_29,node9,node2,316,4000,4070.0,70.0,,,90.10714285714286,9,69.66666666666667,,0,90.10714285714286,8,8,10,9
msg_30,node9,node3,316,4000,4081.0,81.0,,,90.10714285714286,9,80.66666666666667,,0,90.10714285714286,8,8,10,9
msg_31,node9,node4,316,4000,4091.0,91.0,,,88.16129032258064,9,91.66666666666667,,0,88.16129032258064,5,5,10,9
msg_32,node9,node5,316,4000,4103.0,103.0,,,88.25,9,102.66666666666667,,0,88.25,4,4,10,9
msg_33,node9,node6,316,4000,4114.0,114.0,,,88.25,9,113.66666666666667,,0,88.25,4,4,10,9
msg_34,node9,node7,316,4000,4125.0,125.0,,,89.44117647058823,9,124.66666666666667,,0,89.44117647058823,2,2,10,9
msg_35,node9,node8,316,4000,4136.0,136.0,,,89.44117647058823,9,135.66666666666666,,0,89.44117647058823,2,2,10,9
msg_36,node9,node0,316,5000,5048.0,48.0,,,91.72222222222223,9,47.75,,0,91.72222222222223,9,9,10,9
msg_37,node9,node1,316,5000,5059.0,59.0,,,90.54054054054055,9,58.75,,0,90.54054054054055,8,8,10,9
msg_38,node9,node2,316,5000,5070.0,70.0,,,90.54054054054055,9,69.75,,0,90.54054054054055,8,8,10,9
msg_39,node9,node3,316,5000,5081.0,81.0,,,90.54054054054055,9,80.75,,0,90.54054054054055,8,8,10,9
msg_40,node9,node4,316,5000,5092.0,92.0,,,89.0,9,91.5,,0,89.0,5,5,10,9
msg_41,node9,node5,316,5000,5103.0,103.0,,,89.07317073170732,9,102.75,,0,89.07317073170732,4,4,10,9
msg_42,node9,node6,316,5000,5114.0,114.0,,,89.4047619047619,9,113.75,,0,89.4047619047619,3,3,10,9
msg_43,node9,node7,316,5000,5125.0,125.0,,,89.4047619047619,9,124.75,,0,89.4047619047619,3,3,10,9
msg_44,node9,node8,316,5000,5136.0,136.0,,,89.4047619047619,9,135.75,,0,89.4047619047619,3,3,10,9
msg_45,node9,node0,316,6000,6047.0,47.0,,,91.77777777777777,9,47.8,,0,91.77777777777777,9,9,10,9
msg_46,node9,node1,316,6000,6058.0,58.0,,,90.80434782608695,9,58.8,,0,90.80434782608695,8,8,10,9
msg_47,node9,node2,316,6000,6069.0,69.0,,,90.1063829787234,9,69.8,,0,90.1063829787234,7,7,10,9
msg_48,node9,node3,316,6000,6080.0,80.0,,,90.1063829787234,9,80.8,,0,90.1063829787234,7,7,10,9
msg_49,node9,node4,316,6000,6091.0,91.0,,,90.1063829787234,9,91.6,,0,90.1063829787234,7,7,10,9
msg_50,node9,node5,316,6000,6102.0,102.0,,,89.5,9,102.8,,0,89.5,4,4,10,9
msg_51,node9,node6,316,6000,6113.0,113.0,,,89.74509803921569,9,113.8,,0,89.74509803921569,3,3,10,9
msg_52,node9,node7,316,6000,6124.0,124.0,,,90.1923076923077,9,124.8,,0,90.1923076923077,2,2,10,9
msg_53,node9,node8,316,6000,6135.0,135.0,,,90.1923076923077,9,135.8,,0,90.1923076923077,2,2,10,9
msg_54,node9,node0,316,7000,7048.0,48.0,,,91.64814814814815,9,47.666666666666664,,0,91.64814814814815,9,9,10,9
msg_55,node9,node1,316,7000,7059.0,59.0,,,90.85454545454546,9,58.666666666666664,,0,90.85454545454546,8,8,10,9
msg_56,node9,node2,316,7000,7070.0,70.0,,,90.85454545454546,9,69.66666666666667,,0,90.85454545454546,8,8,10,9
msg_57,node9,node3,316,7000,7081.0,81.0,,,90.85454545454546,9,80.66666666666667,,0,90.85454545454546,8,8,10,9
msg_58,node9,node4,316,7000,7092.0,92.0,,,89.77586206896552,9,91.5,,0,89.77586206896552,5,5,10,9
msg_59,node9,node5,316,7000,7103.0,103.0,,,89.8135593220339,9,102.66666666666667,,0,89.8135593220339,4,4,10,9
msg_60,node9,node6,316,7000,7114.0,114.0,,,90.03333333333333,9,113.66666666666667,,0,90.03333333333333,3,3,10,9
msg_61,node9,node7,316,7000,7125.0,125.0,,,90.03333333333333,9,124.66666666666667,,0,90.03333333333333,3,3,10,9
msg_62,node9,node8,316,7000,7136.0,136.0,,,90.03333333333333,9,135.66666666666666,,0,90.03333333333333,3,3,10,9
msg_63,node9,node0,316,8000,8047.0,47.0,,,91.6984126984127,9,47.714285714285715,,0,91.6984126984127,9,9,10,9
msg_64,node9,node1,316,8000,8058.0,58.0,,,91.0,9,58.714285714285715,,0,91.0,8,8,10,9
msg_65,node9,node2,316,8000,8069.0,69.0,,,91.0,9,69.71428571428571,,0,91.0,8,8,10,9
msg_66,node9,node3,316,8000,8080.0,80.0,,,90.16666666666667,9,80.71428571428571,,0,90.16666666666667,6,6,10,9
msg_67,node9,node4,316,8000,8090.0,90.0,,,90.01492537313433,9,91.57142857142857,,0,90.01492537313433,5,5,10,9
msg_68,node9,node5,316,8000,8102.0,102.0,,,90.01492537313433,9,102.71428571428571,,0,90.01492537313433,5,5,10,9
msg_69,node9,node6,316,8000,8113.0,113.0,,,90.18840579710145,9,113.71428571428571,,0,90.18840579710145,3,3,10,9
msg_70,node9,node7,316,8000,8124.0,124.0,,,90.18840579710145,9,124.71428571428571,,0,90.18840579710145,3,3,10,9
msg_71,node9,node8,316,8000,8135.0,135.0,,,90.18840579710145,9,135.71428571428572,,0,90.18840579710145,3,3,10,9
msg_72,node9,node0,316,9000,9048.0,48.0,,,91.59722222222223,9,47.625,,0,91.59722222222223,9,9,10,9
msg_73,node9,node1,316,9000,9059.0,59.0,,,91.0,9,58.625,,0,91.0,8,8,10,9
msg_74,node9,node2,316,9000,9070.0,70.0,,,91.0,9,69.625,,0,91.0,8,8,10,9
msg_75,node9,node3,316,9000,9081.0,81.0,,,91.0,9,80.625,,0,91.0,8,8,10,9
msg_76,node9,node4,316,9000,9092.0,92.0,,,90.17105263157895,9,91.375,,0,90.17105263157895,5,5,10,9
msg_77,node9,node5,316,9000,9103.0,103.0,,,90.1948051948052,9,102.625,,0,90.1948051948052,4,4,10,9
msg_78,node9,node6,316,9000,9114.0,114.0,,,90.1948051948052,9,113.625,,0,90.1948051948052,4,4,10,9
msg_79,node9,node7,316,9000,9125.0,125.0,,,90.65822784810126,9,124.625,,0,90.65822784810126,2,2,10,9
msg_80,node9,node8,316,9000,9136.0,136.0,,,90.65822784810126,9,135.625,,0,90.65822784810126,2,2,10,9
msg_81,node9,node0,316,10000,10048.0,48.0,,,91.64197530864197,9,47.666666666666664,,0,91.64197530864197,9,9,10,9
msg_82,node9,node1,316,10000,10059.0,59.0,,,91.10975609756098,9,58.666666666666664,,0,91.10975609756098,8,8,10,9
msg_83,node9,node2,316,10000,10070.0,70.0,,,91.10975609756098,9,69.66666666666667,,0,91.10975609756098,8,8,10,9
msg_84,node9,node3,316,10000,10081.0,81.0,,,91.10975609756098,9,80.66666666666667,,0,91.10975609756098,8,8,10,9
msg_85,node9,node4,316,10000,10092.0,92.0,,,90.36470588235294,9,91.44444444444444,,0,90.36470588235294,5,5,10,9
msg_86,node9,node5,316,10000,10103.0,103.0,,,90.38372093023256,9,102.66666666666667,,0,90.38372093023256,4,4,10,9
msg_87,node9,node6,316,10000,10114.0,114.0,,,90.52873563218391,9,113.66666666666667,,0,90.52873563218391,3,3,10,9
msg_88,node9,node7,316,10000,10125.0,125.0,,,90.52873563218391,9,124.66666666666667,,0,90.52873563218391,3,3,10,9
msg_89,node9,node8,316,10000,10136.0,136.0,,,90.52873563218391,9,135.66666666666666,,0,90.52873563218391,3,3,10,9
msg_90,node9,node0,316,11000,11047.0,47.0,,,91.67777777777778,9,47.7,,0,91.67777777777778,9,9,10,9
msg_91,node9,node1,316,11000,11058.0,58.0,,,91.18681318681318,9,58.7,,0,91.18681318681318,8,8,10,9
msg_92,node9,node2,316,11000,11069.0,69.0,,,90.82608695652173,9,69.7,,0,90.82608695652173,7,7,10,9
msg_93,node9,node3,316,11000,11080.0,80.0,,,90.82608695652173,9,80.7,,0,90.82608695652173,7,7,10,9
msg_94,node9,node4,316,11000,11091.0,91.0,,,90.47872340425532,9,91.5,,0,90.47872340425532,5,5,10,9
msg_95,node9,node5,316,11000,11102.0,102.0,,,90.48421052631579,9,102.7,,0,90.48421052631579,4,4,10,9
msg_96,node9,node6,316,11000,11113.0,113.0,,,90.48421052631579,9,113.7,,0,90.48421052631579,4,4,10,9
msg_97,node9,node7,316,11000,11124.0,124.0,,,90.83505154639175,9,124.7,,0,90.83505154639175,2,2,10,9
msg_98,node9,node8,316,11000,11135.0,135.0,,,90.83505154639175,9,135.7,,0,90.83505154639175,2,2,10,9
msg_99,node9,node0,316,12000,12048.0,48.0,,,91.61616161616162,9,47.63636363636363,,0,91.61616161616162,9,9,10,9
msg_100,node9,node1,317,12000,12059.0,59.0,,,91.18,9,58.63636363636363,,0,91.18,8,8,10,9
msg_101,node9,node2,317,12000,12070.0,70.0,,,91.18,9,69.63636363636364,,0,91.18,8,8,10,9
msg_102,node9,node3,317,12000,12081.0,81.0,,,91.18,9,80.63636363636364,,0,91.18,8,8,10,9
msg_103,node9,node4,317,12000,12092.0,92.0,,,90.5631067961165,9,91.45454545454545,,0,90.5631067961165,5,5,10,9
