msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,253,300000,300001.0,1.0,,,,1,,,0,,9,9,10,9
msg_1,node2,node0,253,300000,300001.0,1.0,,,,1,1.0,,0,1.0,8,8,10,9
msg_2,node3,node0,253,300000,300002.0,2.0,,,,1,1.0,,0,1.0,7,7,10,9
msg_3,node4,node0,253,300000,300003.0,3.0,,,,1,1.6666666666666667,,0,1.6666666666666667,3,3,10,9
msg_4,node5,node0,253,300000,300003.0,3.0,,,,1,2.0,,0,2.0,1,1,10,9
msg_5,node6,node0,253,300000,300002.0,2.0,,,,1,1.0,,0,1.0,7,7,10,9
msg_6,node7,node0,253,300000,300002.0,2.0,,,,1,1.0,,0,1.0,7,7,10,9
msg_7,node8,node0,253,300000,300002.0,2.0,,,,1,1.6,,0,1.6,4,4,10,9
msg_8,node9,node0,253,300000,300003.0,3.0,,,,1,1.6666666666666667,,0,1.6666666666666667,3,3,10,9
msg_9,node0,node1,271,897000,897000.0,0.0,,2.111111111111111,,9,,1.0,0,2.111111111111111,9,9,10,9
msg_10,node0,node2,271,897000,897001.0,1.0,,2.111111111111111,0.0,9,,1.0,0,1.9,8,8,10,9
msg_11,node0,node3,271,897000,897001.0,1.0,,2.111111111111111,0.0,9,,2.0,0,1.9,8,8,10,9
msg_12,node0,node4,271,897000,897002.0,2.0,,2.111111111111111,1.1428571428571428,9,,3.0,0,1.6875,3,3,10,9
msg_13,node0,node5,271,897000,897003.0,3.0,,2.111111111111111,1.1428571428571428,9,,3.0,0,1.6875,3,3,10,9
msg_14,node0,node6,271,897000,897001.0,1.0,,2.111111111111111,0.6666666666666666,9,,2.0,0,1.75,7,7,10,9
msg_15,node0,node7,271,897000,897001.0,1.0,,2.111111111111111,0.75,9,,2.0,0,1.6923076923076923,6,6,10,9
msg_16,node0,node8,271,897000,897002.0,2.0,,2.111111111111111,0.75,9,,2.0,0,1.6923076923076923,6,6,10,9
msg_17,node0,node9,271,897000,897002.0,2.0,,2.111111111111111,0.75,9,,3.0,0,1.6923076923076923,6,6,10,9
msg_18,node2,node0,289,897001,897003.0,2.0,,1.0,1.0,1,2.111111111111111,1.1428571428571428,0,1.6875,3,3,10,1
msg_19,node0,node1,278,897003,1200000.0,302997.0,,2.1,1.4444444444444444,9,0.0,1.0,0,1.7894736842105263,18,18,10,9
msg_20,node0,node2,279,897003,1200001.0,302998.0,,2.1,30301.0,9,1.0,1.5,0,15151.55,18,17,10,9
msg_21,node0,node3,279,897003,1200001.0,302998.0,,2.1,30301.0,9,1.0,2.0,0,15151.55,18,17,10,9
msg_22,node0,node4,279,897003,1200002.0,302999.0,,2.1,132562.5,9,2.0,3.0,0,81577.73076923077,16,11,10,9
msg_23,node0,node5,279,897003,,,,2.1818181818181817,142588.17647058822,9,3.0,3.0,0,86572.25,26,18,10,9
msg_24,node0,node6,279,897003,1200001.0,302998.0,,2.1,75750.5,9,1.0,2.0,0,41319.40909090909,18,15,10,9
msg_25,node0,node7,279,897003,1200001.0,302998.0,,2.1,75750.5,9,1.0,2.0,0,41319.40909090909,18,15,10,9
msg_26,node0,node8,279,897003,1200002.0,302999.0,,2.1,75750.5,9,2.0,2.0,0,41319.40909090909,18,15,10,9
msg_27,node0,node9,279,897003,1200002.0,302999.0,,2.1,75750.5,9,2.0,3.0,0,41319.40909090909,18,15,10,9
msg_28,node1,node0,253,1200000,,,,151498.5,2.0,2,2.1818181818181817,142588.17647058822,0,86572.25,26,18,10,10
msg_29,node2,node0,253,1200000,,,,151499.5,1.5,1,2.1818181818181817,142588.17647058822,0,86572.25,26,18,10,10
msg_30,node3,node0,253,1200000,,,,151499.5,2.0,1,2.1818181818181817,142588.17647058822,0,86572.25,26,18,10,10
msg_31,node4,node0,253,1200000,,,,151500.5,3.0,1,2.1818181818181817,142588.17647058822,0,86572.25,26,18,10,10
msg_32,node5,node0,253,1200000,,,,3.0,3.0,1,2.1818181818181817,142588.17647058822,0,86572.25,26,18,10,10
msg_33,node6,node0,253,1200000,,,,151499.5,2.0,1,2.1818181818181817,142588.17647058822,0,86572.25,26,18,10,10
msg_34,node7,node0,253,1200000,,,,151499.5,2.0,1,2.1818181818181817,142588.17647058822,0,86572.25,26,18,10,10
msg_35,node8,node0,253,1200000,,,,151500.5,2.0,1,2.1818181818181817,142588.17647058822,0,86572.25,26,18,10,10
msg_36,node9,node0,253,1200000,,,,151500.5,3.0,1,2.1818181818181817,142588.17647058822,0,86572.25,26,18,10,10
msg_37,node1,node0,316,1200000,1200003.0,3.0,,151498.5,1.0,2,2.1,142588.17647058822,0,89778.51851851853,18,10,10,10
msg_38,node2,node0,316,1200001,,,,151499.5,1.5,1,2.1818181818181817,142588.17647058822,0,86572.25,26,18,10,4
