real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1762990585.9183252,2025-11-13 00:36:25.918325,0.0,1.000119924545288
1762990585.9196987,2025-11-13 00:36:25.919699,60.0,1.0014934539794922
1762990587.0275025,2025-11-13 00:36:27.027503,60.04,2.109297275543213
1762990588.0525696,2025-11-13 00:36:28.052570,60.04,3.134364366531372
1762990588.137298,2025-11-13 00:36:28.137298,60.04,3.219092845916748
1762990588.137867,2025-11-13 00:36:28.137867,65.03999999999999,3.2196617126464844
1762990592.1832657,2025-11-13 00:36:32.183266,65.03999999999999,7.2650604248046875
1762990592.1871796,2025-11-13 00:36:32.187180,120.0,7.268974304199219
1762990593.2300005,2025-11-13 00:36:33.230000,120.04,8.311795234680176
1762990593.2371716,2025-11-13 00:36:33.237172,120.04,8.318966388702393
1762990594.2620556,2025-11-13 00:36:34.262056,120.04,9.343850374221802
1762990594.262725,2025-11-13 00:36:34.262725,125.04,9.344519853591919
1762990595.3013248,2025-11-13 00:36:35.301325,125.08,10.383119583129883
1762990595.3203366,2025-11-13 00:36:35.320337,125.08,10.40213131904602
1762990595.3215773,2025-11-13 00:36:35.321577,180.0,10.403372049331665
1762990596.3571556,2025-11-13 00:36:36.357156,180.04,11.438950300216675
1762990597.373759,2025-11-13 00:36:37.373759,180.04,12.455553770065308
1762990597.3755715,2025-11-13 00:36:37.375571,185.04,12.457366228103638
1762990600.4388647,2025-11-13 00:36:40.438865,185.04,15.520659446716309
1762990600.45447,2025-11-13 00:36:40.454470,240.0,15.536264657974243
1762990601.5015478,2025-11-13 00:36:41.501548,240.04,16.58334255218506
1762990601.5152295,2025-11-13 00:36:41.515229,240.04,16.5970242023468
1762990601.5317802,2025-11-13 00:36:41.531780,240.04,16.613574981689453
1762990602.5656207,2025-11-13 00:36:42.565621,240.04,17.64741539955139
1762990602.5664797,2025-11-13 00:36:42.566480,245.04,17.648274421691895
1762990602.6559741,2025-11-13 00:36:42.655974,245.08,17.73776888847351
1762990603.688852,2025-11-13 00:36:43.688852,245.08,18.770646810531616
1762990603.7754889,2025-11-13 00:36:43.775489,245.08,18.85728359222412
1762990603.776273,2025-11-13 00:36:43.776273,300.0,18.858067750930786
1762990604.81502,2025-11-13 00:36:44.815020,300.04,19.896814823150635
1762990604.8848796,2025-11-13 00:36:44.884880,300.04,19.966674327850342
1762990605.9144585,2025-11-13 00:36:45.914459,300.04,20.99625325202942
1762990605.9161398,2025-11-13 00:36:45.916140,305.04,20.997934579849243
1762990606.9644344,2025-11-13 00:36:46.964434,305.08,22.046229124069214
1762990606.9651232,2025-11-13 00:36:46.965123,360.0,22.04691791534424
1762990608.015814,2025-11-13 00:36:48.015814,360.04,23.09760880470276
1762990608.0317717,2025-11-13 00:36:48.031772,360.04,23.113566398620605
1762990609.0574033,2025-11-13 00:36:49.057403,360.04,24.139198064804077
1762990609.0593936,2025-11-13 00:36:49.059394,365.04,24.141188383102417
1762990613.1075742,2025-11-13 00:36:53.107574,365.04,28.189368963241577
1762990613.2072346,2025-11-13 00:36:53.207235,420.0,28.289029359817505
1762990614.2486198,2025-11-13 00:36:54.248620,420.04,29.330414533615112
1762990614.2733467,2025-11-13 00:36:54.273347,420.04,29.355141401290894
1762990615.3057463,2025-11-13 00:36:55.305746,420.04,30.38754105567932
1762990615.3153036,2025-11-13 00:36:55.315304,420.04,30.397098302841187
1762990616.339707,2025-11-13 00:36:56.339707,420.04,31.421501636505127
1762990616.3404055,2025-11-13 00:36:56.340405,425.04,31.422200202941895
1762990617.3821807,2025-11-13 00:36:57.382181,425.08,32.46397542953491
1762990617.3925595,2025-11-13 00:36:57.392560,425.08,32.47435426712036
1762990617.3930695,2025-11-13 00:36:57.393070,480.0,32.47486424446106
1762990618.4307544,2025-11-13 00:36:58.430754,480.04,33.51254916191101
1762990618.4885564,2025-11-13 00:36:58.488556,480.04,33.570351123809814
1762990619.5144424,2025-11-13 00:36:59.514442,480.04,34.59623718261719
1762990619.5160096,2025-11-13 00:36:59.516010,485.04,34.59780430793762
1762990620.56011,2025-11-13 00:37:00.560110,485.08,35.64190483093262
1762990620.5661685,2025-11-13 00:37:00.566169,485.08,35.64796328544617
1762990621.5908585,2025-11-13 00:37:01.590858,485.08,36.67265319824219
1762990621.5915084,2025-11-13 00:37:01.591508,540.0,36.67330312728882
1762990622.6439993,2025-11-13 00:37:02.643999,540.04,37.725794076919556
1762990622.726312,2025-11-13 00:37:02.726312,540.04,37.808106660842896
1762990623.7563891,2025-11-13 00:37:03.756389,540.04,38.838183879852295
1762990623.7577941,2025-11-13 00:37:03.757794,545.04,38.83958888053894
1762990623.7930963,2025-11-13 00:37:03.793096,545.04,38.87489104270935
1762990624.82036,2025-11-13 00:37:04.820360,545.08,39.90215468406677
