real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1763079672.3425193,2025-11-14 01:21:12.342519,0.0,1.0002269744873047
1763079672.3428864,2025-11-14 01:21:12.342886,1.0,1.000594139099121
1763079673.449628,2025-11-14 01:21:13.449628,1.019,2.1073358058929443
1763079673.5186048,2025-11-14 01:21:13.518605,1.02,2.1763124465942383
1763079674.5562274,2025-11-14 01:21:14.556227,1.021,3.213935136795044
1763079674.5710554,2025-11-14 01:21:14.571055,1.022,3.2287631034851074
1763079674.587849,2025-11-14 01:21:14.587849,1.023,3.245556592941284
1763079675.6157968,2025-11-14 01:21:15.615797,1.024,4.2735044956207275
1763079675.6226103,2025-11-14 01:21:15.622610,1.025,4.280318021774292
1763079675.678773,2025-11-14 01:21:15.678773,1.026,4.336480617523193
1763079675.6799135,2025-11-14 01:21:15.679914,2.0,4.337621212005615
1763079676.716756,2025-11-14 01:21:16.716756,2.019,5.374463796615601
1763079676.7347114,2025-11-14 01:21:16.734711,2.02,5.392419099807739
1763079677.757194,2025-11-14 01:21:17.757194,2.021,6.4149017333984375
1763079677.771727,2025-11-14 01:21:17.771727,2.022,6.429434776306152
1763079677.84096,2025-11-14 01:21:17.840960,2.023,6.4986677169799805
1763079678.8743143,2025-11-14 01:21:18.874314,2.024,7.532021999359131
1763079678.87841,2025-11-14 01:21:18.878410,2.025,7.536117792129517
1763079679.9140198,2025-11-14 01:21:19.914020,2.026,8.571727514266968
1763079679.9146678,2025-11-14 01:21:19.914668,3.0,8.572375535964966
1763079681.0219724,2025-11-14 01:21:21.021972,3.019,9.679680109024048
1763079681.0986748,2025-11-14 01:21:21.098675,3.02,9.756382465362549
1763079682.1391377,2025-11-14 01:21:22.139138,3.021,10.796845436096191
1763079682.159101,2025-11-14 01:21:22.159101,3.022,10.816808700561523
1763079683.1904428,2025-11-14 01:21:23.190443,3.023,11.848150491714478
1763079683.201838,2025-11-14 01:21:23.201838,3.024,11.859545707702637
1763079683.2593193,2025-11-14 01:21:23.259319,3.025,11.917026996612549
1763079684.280372,2025-11-14 01:21:24.280372,3.026,12.938079595565796
1763079684.2809253,2025-11-14 01:21:24.280925,4.0,12.93863296508789
1763079685.3362796,2025-11-14 01:21:25.336280,4.019,13.993987321853638
1763079685.3562374,2025-11-14 01:21:25.356237,4.02,14.01394510269165
1763079685.3751006,2025-11-14 01:21:25.375101,4.021,14.032808303833008
1763079686.4153035,2025-11-14 01:21:26.415303,4.022,15.07301115989685
1763079687.4586914,2025-11-14 01:21:27.458691,4.023,16.11639904975891
1763079687.4694958,2025-11-14 01:21:27.469496,4.024,16.127203464508057
1763079688.558797,2025-11-14 01:21:28.558797,4.025,17.21650457382202
1763079689.5686467,2025-11-14 01:21:29.568647,4.026,18.226354360580444
1763079689.569176,2025-11-14 01:21:29.569176,5.0,18.22688364982605
1763079690.6246405,2025-11-14 01:21:30.624640,5.019,19.282348155975342
1763079690.6516387,2025-11-14 01:21:30.651639,5.02,19.309346437454224
1763079690.6687284,2025-11-14 01:21:30.668728,5.021,19.326436042785645
1763079691.704781,2025-11-14 01:21:31.704781,5.022,20.362488746643066
1763079692.7404208,2025-11-14 01:21:32.740421,5.023,21.398128509521484
