real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1763285884.2070122,2025-11-16 10:38:04.207012,0.0,0.9999325275421143
1763285884.2079754,2025-11-16 10:38:04.207975,12.0,1.0008957386016846
1763285884.2120097,2025-11-16 10:38:04.212010,12.04,1.004930019378662
1763285884.2135463,2025-11-16 10:38:04.213546,12.042,1.0064666271209717
1763285884.2151775,2025-11-16 10:38:04.215178,24.0,1.0080978870391846
1763285884.219284,2025-11-16 10:38:04.219284,24.04,1.0122044086456299
1763285884.221143,2025-11-16 10:38:04.221143,24.042,1.0140633583068848
1763285884.2229528,2025-11-16 10:38:04.222953,36.0,1.0158731937408447
1763285884.2271566,2025-11-16 10:38:04.227157,36.04,1.0200769901275635
1763285884.229127,2025-11-16 10:38:04.229127,36.042,1.0220472812652588
1763285884.2312484,2025-11-16 10:38:04.231248,42.04,1.0241687297821045
1763285884.2349892,2025-11-16 10:38:04.234989,42.08,1.027909517288208
1763285884.2512896,2025-11-16 10:38:04.251290,42.122,1.0442099571228027
1763285884.2534118,2025-11-16 10:38:04.253412,48.0,1.0463321208953857
1763285884.2576888,2025-11-16 10:38:04.257689,48.04,1.0506091117858887
1763285884.2596962,2025-11-16 10:38:04.259696,48.042,1.0526165962219238
1763285884.2616086,2025-11-16 10:38:04.261609,54.04,1.0545289516448975
1763285884.265361,2025-11-16 10:38:04.265361,54.08,1.058281421661377
1763285884.2710438,2025-11-16 10:38:04.271044,54.122,1.0639641284942627
1763285884.2727957,2025-11-16 10:38:04.272796,60.0,1.065716028213501
