msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node1_0,node1,node0,100,60000,60029.0,29.0
node2_0,node2,node0,100,60000,60031.0,31.0
node3_0,node3,node0,100,60000,60031.0,31.0
node4_0,node4,node0,100,60000,60030.0,30.0
node5_0,node5,node0,100,60000,60035.0,35.0
node6_0,node6,node0,100,60000,60040.0,40.0
node7_0,node7,node0,100,60000,60040.0,40.0
node8_0,node8,node0,100,60000,60045.0,45.0
node9_0,node9,node0,100,60000,60050.0,50.0
node10_0,node10,node0,100,60000,60036.0,36.0
node11_0,node11,node0,100,60000,60034.0,34.0
node12_0,node12,node0,100,60000,60035.0,35.0
node13_0,node13,node0,100,60000,60050.0,50.0
node14_0,node14,node0,100,60000,60039.0,39.0
node15_0,node15,node0,100,60000,60040.0,40.0
node16_0,node16,node0,100,60000,60046.0,46.0
node17_0,node17,node0,100,60000,60045.0,45.0
node18_0,node18,node0,100,60000,60041.0,41.0
node19_0,node19,node0,100,60000,60064.0,64.0
node20_0,node20,node0,100,60000,60045.0,45.0
node21_0,node21,node0,100,60000,60044.0,44.0
node22_0,node22,node0,100,60000,60056.0,56.0
node23_0,node23,node0,100,60000,60048.0,48.0
node24_0,node24,node0,100,60000,60051.0,51.0
node25_0,node25,node0,100,60000,60060.0,60.0
node26_0,node26,node0,100,60000,60069.0,69.0
node27_0,node27,node0,100,60000,60049.0,49.0
node28_0,node28,node0,100,60000,60055.0,55.0
node29_0,node29,node0,100,60000,60054.0,54.0
node30_0,node30,node0,100,60000,60056.0,56.0
node31_0,node31,node0,100,60000,60059.0,59.0
node32_0,node32,node0,100,60000,60055.0,55.0
node33_0,node33,node0,100,60000,60061.0,61.0
node34_0,node34,node0,100,60000,60060.0,60.0
node35_0,node35,node0,100,60000,60059.0,59.0
node36_0,node36,node0,100,60000,60062.0,62.0
node37_0,node37,node0,100,60000,60064.0,64.0
node38_0,node38,node0,100,60000,60067.0,67.0
node39_0,node39,node0,100,60000,60066.0,66.0
node40_0,node40,node0,100,60000,60069.0,69.0
node41_0,node41,node0,100,60000,60093.0,93.0
node42_0,node42,node0,100,60000,60068.0,68.0
node43_0,node43,node0,100,60000,60071.0,71.0
node44_0,node44,node0,100,60000,60074.0,74.0
node45_0,node45,node0,100,60000,60075.0,75.0
node46_0,node46,node0,100,60000,60073.0,73.0
node47_0,node47,node0,100,60000,60078.0,78.0
node48_0,node48,node0,100,60000,60080.0,80.0
node49_0,node49,node0,100,60000,60079.0,79.0
node0_0,node0,node3,100,65031,65050.0,19.0
node0_1,node0,node11,100,65034,65053.0,19.0
node0_2,node0,node14,100,65039,65058.0,19.0
node0_3,node0,node7,100,65040,65059.0,19.0
node0_4,node0,node21,100,65044,65063.0,19.0
node0_5,node0,node17,100,65045,65064.0,19.0
node0_6,node0,node23,100,65048,65067.0,19.0
node0_7,node0,node27,100,65050,65070.0,20.0
node0_8,node0,node13,100,65050,65069.0,19.0
node0_9,node0,node22,100,65056,65075.0,19.0
node0_10,node0,node30,100,65056,65076.0,20.0
node0_11,node0,node31,100,65059,65078.0,19.0
node0_12,node0,node34,100,65060,65079.0,19.0
node0_13,node0,node33,100,65061,65082.0,21.0
node0_14,node0,node36,100,65062,65081.0,19.0
node0_15,node0,node19,100,65064,65083.0,19.0
node0_16,node0,node37,100,65064,65084.0,20.0
