msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,60000,60040.0,40.0,,40,,,,4,,,0,,4,4,5,4
msg_1,node0,node2,315,60000,60040.0,40.0,,40,,40.0,,4,,,0,40.0,3,3,5,4
msg_2,node0,node3,315,60000,60040.0,40.0,,40,,40.0,,4,,,0,40.0,3,3,5,4
msg_3,node0,node4,315,60000,60040.0,40.0,,40,,40.0,,4,,,0,40.0,1,1,5,4
msg_4,node0,node1,315,120000,120040.0,40.0,,40,,40.0,,4,,40.0,0,40.0,4,4,5,4
msg_5,node0,node2,315,120000,120040.0,40.0,,40,,40.0,,4,,40.0,0,40.0,4,4,5,4
msg_6,node0,node3,315,120000,120040.0,40.0,,40,,40.0,,4,,40.0,0,40.0,2,2,5,4
msg_7,node0,node4,315,120000,120040.0,40.0,,40,,40.0,,4,,40.0,0,40.0,1,1,5,4
msg_8,node0,node1,315,180000,180040.0,40.0,,40,,40.0,,4,,40.0,0,40.0,4,4,5,4
msg_9,node0,node2,315,180000,180040.0,40.0,,40,,40.0,,4,,40.0,0,40.0,4,4,5,4
msg_10,node0,node3,316,180000,180040.0,40.0,,40,,40.0,,4,,40.0,0,40.0,2,2,5,4
msg_11,node0,node4,316,180000,180040.0,40.0,,40,,40.0,,4,,40.0,0,40.0,1,1,5,4
msg_12,node0,node1,316,240000,240040.0,40.0,,39,,40.0,,4,,40.0,0,40.0,4,4,5,4
msg_13,node0,node2,316,240000,240040.0,40.0,,39,,40.0,,4,,40.0,0,40.0,4,4,5,4
msg_14,node0,node3,316,240000,240040.0,40.0,,40,,40.0,,4,,40.0,0,40.0,2,2,5,4
msg_15,node0,node4,316,240000,240040.0,40.0,,40,,40.0,,4,,40.0,0,40.0,1,1,5,4
msg_16,node0,node1,316,300000,300040.0,40.0,,39,,40.0,,4,,40.0,0,40.0,4,4,5,4
msg_17,node0,node2,316,300000,300040.0,40.0,,39,,40.0,,4,,40.0,0,40.0,4,4,5,4
msg_18,node0,node3,316,300000,300040.0,40.0,,40,,40.0,,4,,40.0,0,40.0,2,2,5,4
msg_19,node0,node4,316,300000,300040.0,40.0,,40,,40.0,,4,,40.0,0,40.0,1,1,5,4
msg_20,node0,node1,316,360000,360040.0,40.0,,39,,40.0,,4,,40.0,0,40.0,4,4,5,4
msg_21,node0,node2,316,360000,360040.0,40.0,,40,,40.0,,4,,40.0,0,40.0,3,3,5,4
msg_22,node0,node3,316,360000,360040.0,40.0,,40,,40.0,,4,,40.0,0,40.0,2,2,5,4
msg_23,node0,node4,316,360000,360040.0,40.0,,40,,40.0,,4,,40.0,0,40.0,2,2,5,4
msg_24,node0,node1,316,420000,420040.0,40.0,,39,,40.0,,4,,40.0,0,40.0,4,4,5,4
msg_25,node0,node2,316,420000,420040.0,40.0,,40,,40.0,,4,,40.0,0,40.0,3,3,5,4
