msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,145,164,19,,19,,,,9,,,0,,9,9,10,9
msg_1,node0,node2,315,145,164,19,,19,,,,9,,,0,,9,9,10,9
msg_2,node0,node3,315,145,164,19,,19,,,,9,,,0,,9,9,10,9
msg_3,node0,node4,315,145,164,19,,19,,,,9,,,0,,9,9,10,9
msg_4,node0,node5,315,145,164,19,,19,,,,9,,,0,,9,9,10,9
msg_5,node0,node6,315,145,164,19,,19,,,,9,,,0,,9,9,10,9
msg_6,node0,node7,315,145,164,19,,19,,,,9,,,0,,9,9,10,9
msg_7,node0,node8,315,145,164,19,,19,,,,9,,,0,,9,9,10,9
msg_8,node0,node9,315,145,164,19,,19,,,,9,,,0,,9,9,10,9
msg_9,node0,node1,315,2025,2044,19,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_10,node0,node2,316,2025,2044,19,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_11,node0,node3,316,2025,2044,19,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_12,node0,node4,316,2025,2044,19,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_13,node0,node5,316,2025,2044,19,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_14,node0,node6,316,2025,2044,19,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_15,node0,node7,316,2025,2044,19,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_16,node0,node8,316,2025,2044,19,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_17,node0,node9,316,2025,2044,19,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_18,node0,node1,316,3468,3487,19,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_19,node0,node2,316,3468,3487,19,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_20,node0,node3,316,3468,3487,19,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_21,node0,node4,316,3468,3487,19,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_22,node0,node5,316,3468,3487,19,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_23,node0,node6,316,3468,3487,19,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_24,node0,node7,316,3468,3487,19,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_25,node0,node8,316,3468,3487,19,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_26,node0,node9,316,3468,3487,19,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_27,node0,node1,316,3761,3781,20,,20,,19.0,,9,,19.0,0,19.0,9,9,10,9
msg_28,node0,node2,316,3761,3781,20,,20,,19.035714285714285,,9,,19.0,0,19.035714285714285,8,8,10,9
msg_29,node0,node3,316,3761,3781,20,,20,,19.06896551724138,,9,,19.0,0,19.06896551724138,7,7,10,9
msg_30,node0,node4,316,3761,3781,20,,20,,19.1,,9,,19.0,0,19.1,6,6,10,9
msg_31,node0,node5,316,3761,3781,20,,20,,19.129032258064516,,9,,19.0,0,19.129032258064516,5,5,10,9
msg_32,node0,node6,316,3761,3781,20,,20,,19.15625,,9,,19.0,0,19.15625,4,4,10,9
msg_33,node0,node7,316,3761,3781,20,,20,,19.181818181818183,,9,,19.0,0,19.181818181818183,3,3,10,9
msg_34,node0,node8,316,3761,3781,20,,20,,19.205882352941178,,9,,19.0,0,19.205882352941178,2,2,10,9
msg_35,node0,node9,316,3761,3781,20,,20,,19.228571428571428,,9,,19.0,0,19.228571428571428,1,1,10,9
msg_36,node0,node1,316,4445,4465,20,,20,,19.25,,9,,19.25,0,19.25,9,9,10,9
msg_37,node0,node2,316,4445,4465,20,,20,,19.25,,9,,19.25,0,19.25,9,9,10,9
msg_38,node0,node3,316,4445,4465,20,,20,,19.25,,9,,19.25,0,19.25,9,9,10,9
msg_39,node0,node4,316,4445,4465,20,,20,,19.25,,9,,19.25,0,19.25,9,9,10,9
msg_40,node0,node5,316,4445,4465,20,,20,,19.25,,9,,19.25,0,19.25,9,9,10,9
msg_41,node0,node6,316,4445,4465,20,,20,,19.25,,9,,19.25,0,19.25,9,9,10,9
msg_42,node0,node7,316,4445,4465,20,,20,,19.25,,9,,19.25,0,19.25,9,9,10,9
msg_43,node0,node8,316,4445,4465,20,,20,,19.25,,9,,19.25,0,19.25,9,9,10,9
msg_44,node0,node9,316,4445,4465,20,,20,,19.25,,9,,19.25,0,19.25,9,9,10,9
msg_45,node0,node1,316,5042,5062,20,,19,,19.4,,9,,19.4,0,19.4,9,9,10,9
msg_46,node0,node2,316,5042,5062,20,,19,,19.41304347826087,,9,,19.4,0,19.41304347826087,8,8,10,9
msg_47,node0,node3,316,5042,5062,20,,19,,19.425531914893618,,9,,19.4,0,19.425531914893618,7,7,10,9
msg_48,node0,node4,316,5042,5062,20,20.0,19,19.0,19.4375,,9,,19.4,0,19.4375,6,6,10,9
msg_49,node0,node5,316,5042,5062,20,20.0,19,20.0,19.448979591836736,,9,,19.4,0,19.448979591836736,5,5,10,9
msg_50,node0,node6,316,5042,5062,20,20.0,20,20.0,19.46,,9,,19.4,0,19.46,4,4,10,9
msg_51,node0,node7,316,5042,5062,20,20.0,19,20.0,19.470588235294116,,9,,19.4,0,19.470588235294116,3,3,10,9
