real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1763379439.6085074,2025-11-17 12:37:19.608507,0.0,1.0000648498535156
1763379439.6088157,2025-11-17 12:37:19.608816,1.0,1.000373125076294
1763379440.7194014,2025-11-17 12:37:20.719401,1.019,2.1109588146209717
1763379440.7202756,2025-11-17 12:37:20.720276,2.0,2.111833095550537
1763379441.778653,2025-11-17 12:37:21.778653,2.019,3.170210361480713
1763379441.7806487,2025-11-17 12:37:21.780649,3.0,3.172206163406372
1763379442.8284028,2025-11-17 12:37:22.828403,3.019,4.2199602127075195
1763379442.8303516,2025-11-17 12:37:22.830352,4.0,4.221909046173096
1763379442.9166374,2025-11-17 12:37:22.916637,4.019,4.308194875717163
1763379442.9359977,2025-11-17 12:37:22.935998,4.019,4.327555179595947
1763379442.9415214,2025-11-17 12:37:22.941521,4.019,4.333078861236572
1763379442.9550939,2025-11-17 12:37:22.955094,4.019,4.346651315689087
1763379442.9560688,2025-11-17 12:37:22.956069,5.0,4.347626209259033
1763379443.9947565,2025-11-17 12:37:23.994756,5.019,5.3863139152526855
1763379443.997193,2025-11-17 12:37:23.997193,6.0,5.3887505531311035
1763379445.0484936,2025-11-17 12:37:25.048494,6.019,6.440051078796387
1763379445.050617,2025-11-17 12:37:25.050617,7.0,6.442174434661865
1763379445.1392386,2025-11-17 12:37:25.139239,7.019,6.530796051025391
1763379445.154599,2025-11-17 12:37:25.154599,7.019,6.546156406402588
1763379445.1578631,2025-11-17 12:37:25.157863,7.019,6.549420595169067
1763379445.1697147,2025-11-17 12:37:25.169715,7.019,6.561272144317627
1763379445.1700037,2025-11-17 12:37:25.170004,8.0,6.561561107635498
1763379447.2040207,2025-11-17 12:37:27.204021,8.019,8.59557819366455
1763379447.2063549,2025-11-17 12:37:27.206355,9.0,8.597912311553955
1763379448.2689223,2025-11-17 12:37:28.268922,9.019,9.66047978401184
1763379448.2710717,2025-11-17 12:37:28.271072,10.0,9.662629127502441
1763379449.3081934,2025-11-17 12:37:29.308193,10.019,10.699750900268555
1763379449.3105984,2025-11-17 12:37:29.310598,11.0,10.702155828475952
1763379450.36857,2025-11-17 12:37:30.368570,11.019,11.760127544403076
1763379450.3705857,2025-11-17 12:37:30.370586,12.0,11.7621431350708
1763379451.4188771,2025-11-17 12:37:31.418877,12.019,12.810434579849243
1763379451.4213312,2025-11-17 12:37:31.421331,13.0,12.812888622283936
1763379452.4701092,2025-11-17 12:37:32.470109,13.019,13.861666679382324
1763379452.4708557,2025-11-17 12:37:32.470856,14.0,13.862413167953491
1763379453.5206618,2025-11-17 12:37:33.520662,14.019,14.912219285964966
1763379453.5215166,2025-11-17 12:37:33.521517,15.0,14.913074016571045
1763379454.5717857,2025-11-17 12:37:34.571786,15.019,15.963343143463135
1763379454.573934,2025-11-17 12:37:34.573934,16.0,15.965491533279419
1763379455.6197307,2025-11-17 12:37:35.619731,16.019,17.011288166046143
1763379455.6221743,2025-11-17 12:37:35.622174,17.0,17.013731718063354
1763379456.668227,2025-11-17 12:37:36.668227,17.019,18.059784412384033
1763379456.670532,2025-11-17 12:37:36.670532,18.0,18.062089443206787
1763379456.7583952,2025-11-17 12:37:36.758395,18.019,18.14995265007019
1763379456.7676532,2025-11-17 12:37:36.767653,18.019,18.159210681915283
1763379456.7808418,2025-11-17 12:37:36.780842,18.019,18.172399282455444
1763379456.7931356,2025-11-17 12:37:36.793136,18.019,18.184693098068237
1763379456.7943163,2025-11-17 12:37:36.794316,19.0,18.18587374687195
1763379457.8292015,2025-11-17 12:37:37.829201,19.019,19.22075891494751
1763379457.8315885,2025-11-17 12:37:37.831589,20.0,19.223145961761475
1763379458.879079,2025-11-17 12:37:38.879079,20.019,20.270636558532715
1763379458.879905,2025-11-17 12:37:38.879905,21.0,20.271462440490723
1763379460.507643,2025-11-17 12:37:40.507643,21.019,21.899200439453125
1763379460.509704,2025-11-17 12:37:40.509704,22.0,21.901261568069458
1763379460.5223718,2025-11-17 12:37:40.522372,22.019,21.913929224014282
1763379460.5230129,2025-11-17 12:37:40.523013,23.0,21.914570331573486
1763379460.5330327,2025-11-17 12:37:40.533033,23.019,21.92459011077881
1763379460.533637,2025-11-17 12:37:40.533637,24.0,21.92519450187683
1763379460.543722,2025-11-17 12:37:40.543722,24.019,21.935279369354248
1763379460.5443368,2025-11-17 12:37:40.544337,25.0,21.93589425086975
1763379460.5543785,2025-11-17 12:37:40.554379,25.019,21.94593596458435
1763379460.5549333,2025-11-17 12:37:40.554933,26.0,21.94649076461792
1763379460.565203,2025-11-17 12:37:40.565203,26.019,21.95676040649414
1763379460.5657868,2025-11-17 12:37:40.565787,27.0,21.95734429359436
1763379460.575965,2025-11-17 12:37:40.575965,27.019,21.967522382736206
1763379460.5765328,2025-11-17 12:37:40.576533,28.0,21.968090295791626
1763379460.5864408,2025-11-17 12:37:40.586441,28.019,21.97799825668335
1763379460.5870168,2025-11-17 12:37:40.587017,29.0,21.97857427597046
1763379460.5972779,2025-11-17 12:37:40.597278,29.019,21.988835334777832
1763379460.5979054,2025-11-17 12:37:40.597905,30.0,21.989462852478027
1763379460.6082137,2025-11-17 12:37:40.608214,30.018,21.999771118164062
1763379460.6087978,2025-11-17 12:37:40.608798,31.0,22.00035524368286
1763379460.6189425,2025-11-17 12:37:40.618942,31.019,22.010499954223633
1763379460.619504,2025-11-17 12:37:40.619504,32.0,22.011061429977417
1763379460.6298048,2025-11-17 12:37:40.629805,32.019,22.0213623046875
1763379460.6303809,2025-11-17 12:37:40.630381,33.0,22.02193832397461
1763379460.640631,2025-11-17 12:37:40.640631,33.019,22.032188415527344
1763379460.6412122,2025-11-17 12:37:40.641212,34.0,22.032769680023193
1763379460.6513853,2025-11-17 12:37:40.651385,34.019,22.042942762374878
1763379460.6519923,2025-11-17 12:37:40.651992,35.0,22.04354977607727
1763379460.662236,2025-11-17 12:37:40.662236,35.019,22.05379343032837
1763379460.6628041,2025-11-17 12:37:40.662804,36.0,22.054361581802368
1763379460.6731272,2025-11-17 12:37:40.673127,36.019,22.064684629440308
1763379460.6737342,2025-11-17 12:37:40.673734,37.0,22.0652916431427
1763379460.6841667,2025-11-17 12:37:40.684167,37.019,22.075724124908447
1763379460.6847532,2025-11-17 12:37:40.684753,38.0,22.076310634613037
1763379460.695081,2025-11-17 12:37:40.695081,38.019,22.08663845062256
1763379460.69566,2025-11-17 12:37:40.695660,39.0,22.087217569351196
1763379460.7059531,2025-11-17 12:37:40.705953,39.019,22.09751057624817
1763379460.7065368,2025-11-17 12:37:40.706537,40.0,22.09809422492981
1763379460.7169197,2025-11-17 12:37:40.716920,40.019,22.108477115631104
1763379460.7174962,2025-11-17 12:37:40.717496,41.0,22.10905361175537
1763379460.727923,2025-11-17 12:37:40.727923,41.019,22.11948037147522
1763379460.7285092,2025-11-17 12:37:40.728509,42.0,22.12006664276123
1763379460.7389967,2025-11-17 12:37:40.738997,42.019,22.13055419921875
1763379460.739602,2025-11-17 12:37:40.739602,43.0,22.13115954399109
1763379460.7500606,2025-11-17 12:37:40.750061,43.019,22.141618013381958
1763379460.7506535,2025-11-17 12:37:40.750654,44.0,22.142210960388184
1763379460.7611625,2025-11-17 12:37:40.761163,44.019,22.152719974517822
1763379460.7617762,2025-11-17 12:37:40.761776,45.0,22.15333366394043
1763379460.772394,2025-11-17 12:37:40.772394,45.018,22.16395139694214
