real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1763388482.8513818,2025-11-17 15:08:02.851382,0.0,1.0007257461547852
1763388482.852838,2025-11-17 15:08:02.852838,60.0,1.0021820068359375
1763388492.042355,2025-11-17 15:08:12.042355,60.019,10.191699028015137
1763388493.0756779,2025-11-17 15:08:13.075678,60.02,11.225021839141846
1763388493.0765522,2025-11-17 15:08:13.076552,120.0,11.225896120071411
1763388500.351075,2025-11-17 15:08:20.351075,120.019,18.50041890144348
1763388501.3961937,2025-11-17 15:08:21.396194,120.02,19.54553771018982
1763388501.3986099,2025-11-17 15:08:21.398610,180.0,19.547953844070435
1763388508.6761606,2025-11-17 15:08:28.676161,180.019,26.825504541397095
1763388509.7197492,2025-11-17 15:08:29.719749,180.02,27.86909317970276
1763388509.7208822,2025-11-17 15:08:29.720882,240.0,27.87022614479065
1763388516.9956965,2025-11-17 15:08:36.995697,240.019,35.14504051208496
1763388518.0377,2025-11-17 15:08:38.037700,240.02,36.18704390525818
1763388518.0386903,2025-11-17 15:08:38.038690,300.0,36.18803429603577
1763388519.8066423,2025-11-17 15:08:39.806642,300.019,37.9559862613678
1763388519.811081,2025-11-17 15:08:39.811081,360.0,37.96042490005493
1763388519.8594368,2025-11-17 15:08:39.859437,360.019,38.00878071784973
1763388519.8616004,2025-11-17 15:08:39.861600,420.0,38.01094436645508
1763388519.9097493,2025-11-17 15:08:39.909749,420.019,38.05909323692322
1763388519.9118648,2025-11-17 15:08:39.911865,480.0,38.061208724975586
1763388519.9614165,2025-11-17 15:08:39.961416,480.019,38.11076045036316
1763388519.9636126,2025-11-17 15:08:39.963613,540.0,38.112956523895264
1763388520.012974,2025-11-17 15:08:40.012974,540.019,38.162317991256714
1763388520.015122,2025-11-17 15:08:40.015122,600.0,38.16446590423584
1763388520.0698729,2025-11-17 15:08:40.069873,600.019,38.21921682357788
1763388520.0720534,2025-11-17 15:08:40.072053,660.0,38.221397399902344
1763388520.1220856,2025-11-17 15:08:40.122086,660.019,38.27142953872681
1763388520.1242464,2025-11-17 15:08:40.124246,720.0,38.273590326309204
1763388520.1753902,2025-11-17 15:08:40.175390,720.019,38.32473421096802
1763388520.177549,2025-11-17 15:08:40.177549,780.0,38.3268928527832
1763388520.2303364,2025-11-17 15:08:40.230336,780.019,38.37968039512634
1763388520.2326012,2025-11-17 15:08:40.232601,840.0,38.38194513320923
1763388520.2853446,2025-11-17 15:08:40.285345,840.019,38.434688568115234
1763388520.287536,2025-11-17 15:08:40.287536,900.0,38.43687987327576
1763388520.340281,2025-11-17 15:08:40.340281,900.019,38.489624977111816
1763388520.3424911,2025-11-17 15:08:40.342491,960.0,38.49183511734009
1763388520.4012065,2025-11-17 15:08:40.401206,960.019,38.55055046081543
1763388520.4034424,2025-11-17 15:08:40.403442,1020.0,38.552786350250244
1763388520.4572399,2025-11-17 15:08:40.457240,1020.019,38.60658383369446
1763388520.4594834,2025-11-17 15:08:40.459483,1080.0,38.608827352523804
1763388520.513964,2025-11-17 15:08:40.513964,1080.019,38.663307905197144
1763388520.5162122,2025-11-17 15:08:40.516212,1140.0,38.66555619239807
1763388520.5708477,2025-11-17 15:08:40.570848,1140.019,38.72019171714783
1763388520.5730839,2025-11-17 15:08:40.573084,1200.0,38.72242784500122
1763388520.6283689,2025-11-17 15:08:40.628369,1200.019,38.77771282196045
1763388520.6305943,2025-11-17 15:08:40.630594,1260.0,38.77993822097778
1763388520.6926837,2025-11-17 15:08:40.692684,1260.019,38.84202766418457
1763388520.69489,2025-11-17 15:08:40.694890,1320.0,38.844233989715576
1763388520.7510743,2025-11-17 15:08:40.751074,1320.019,38.900418281555176
1763388520.7534626,2025-11-17 15:08:40.753463,1380.0,38.902806520462036
1763388520.8102033,2025-11-17 15:08:40.810203,1380.019,38.95954728126526
1763388520.8124752,2025-11-17 15:08:40.812475,1440.0,38.96181917190552
1763388520.8696976,2025-11-17 15:08:40.869698,1440.019,39.019041538238525
1763388520.8719602,2025-11-17 15:08:40.871960,1500.0,39.0213041305542
1763388520.929807,2025-11-17 15:08:40.929807,1500.019,39.079150915145874
1763388520.9321482,2025-11-17 15:08:40.932148,1560.0,39.08149218559265
1763388520.9975464,2025-11-17 15:08:40.997546,1560.019,39.14689040184021
1763388520.9998016,2025-11-17 15:08:40.999802,1620.0,39.14914560317993
1763388521.05856,2025-11-17 15:08:41.058560,1620.019,39.20790386199951
1763388521.0608475,2025-11-17 15:08:41.060848,1680.0,39.21019148826599
1763388521.1204073,2025-11-17 15:08:41.120407,1680.019,39.26975131034851
1763388521.1226542,2025-11-17 15:08:41.122654,1740.0,39.271998167037964
1763388521.1822221,2025-11-17 15:08:41.182222,1740.019,39.33156609535217
1763388521.1845083,2025-11-17 15:08:41.184508,1800.0,39.33385229110718
