real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1763386652.8936462,2025-11-17 14:37:32.893646,0.0,1.0005576610565186
1763386652.8944027,2025-11-17 14:37:32.894403,1.0,1.0013141632080078
1763386653.9944553,2025-11-17 14:37:33.994455,1.019,2.1013667583465576
1763386655.0131934,2025-11-17 14:37:35.013193,1.02,3.1201047897338867
1763386655.014032,2025-11-17 14:37:35.014032,2.0,3.120943307876587
1763386656.1179192,2025-11-17 14:37:36.117919,2.019,4.224830627441406
1763386656.1319294,2025-11-17 14:37:36.131929,2.02,4.238840818405151
1763386656.1457534,2025-11-17 14:37:36.145753,2.02,4.252664804458618
1763386656.15813,2025-11-17 14:37:36.158130,2.02,4.265041351318359
1763386656.1589208,2025-11-17 14:37:36.158921,3.0,4.265832185745239
1763386657.2257771,2025-11-17 14:37:37.225777,3.019,5.332688570022583
1763386657.3027718,2025-11-17 14:37:37.302772,3.02,5.4096832275390625
1763386657.311203,2025-11-17 14:37:37.311203,3.02,5.418114423751831
1763386657.3234348,2025-11-17 14:37:37.323435,3.02,5.430346250534058
1763386657.3242085,2025-11-17 14:37:37.324208,4.0,5.431119918823242
1763386658.3775113,2025-11-17 14:37:38.377511,4.019,6.48442268371582
1763386658.391685,2025-11-17 14:37:38.391685,4.02,6.498596429824829
1763386658.3950708,2025-11-17 14:37:38.395071,4.02,6.50198221206665
1763386658.4075935,2025-11-17 14:37:38.407593,4.02,6.514504909515381
1763386658.4092474,2025-11-17 14:37:38.409247,5.0,6.516158819198608
1763386660.082365,2025-11-17 14:37:40.082365,5.019,8.189276456832886
1763386660.0846798,2025-11-17 14:37:40.084680,6.0,8.191591262817383
1763386660.1326685,2025-11-17 14:37:40.132668,6.019,8.239579916000366
1763386660.134827,2025-11-17 14:37:40.134827,7.0,8.241738319396973
1763386660.1824055,2025-11-17 14:37:40.182405,7.019,8.289316892623901
1763386660.1846027,2025-11-17 14:37:40.184603,8.0,8.291514158248901
1763386660.2325664,2025-11-17 14:37:40.232566,8.019,8.339477777481079
1763386660.2347515,2025-11-17 14:37:40.234751,9.0,8.341662883758545
1763386660.2837944,2025-11-17 14:37:40.283794,9.019,8.390705823898315
1763386660.2860446,2025-11-17 14:37:40.286045,10.0,8.392956018447876
1763386660.340843,2025-11-17 14:37:40.340843,10.019,8.447754383087158
1763386660.343075,2025-11-17 14:37:40.343075,11.0,8.449986457824707
1763386660.3928072,2025-11-17 14:37:40.392807,11.019,8.49971866607666
1763386660.3950348,2025-11-17 14:37:40.395035,12.0,8.501946210861206
1763386660.4456627,2025-11-17 14:37:40.445663,12.019,8.552574157714844
1763386660.4479415,2025-11-17 14:37:40.447942,13.0,8.554852962493896
1763386660.4987426,2025-11-17 14:37:40.498743,13.019,8.605654001235962
1763386660.5010273,2025-11-17 14:37:40.501027,14.0,8.607938766479492
1763386660.5527372,2025-11-17 14:37:40.552737,14.019,8.659648656845093
1763386660.5549667,2025-11-17 14:37:40.554967,15.0,8.661878108978271
1763386660.6128573,2025-11-17 14:37:40.612857,15.019,8.719768762588501
1763386660.6150887,2025-11-17 14:37:40.615089,16.0,8.722000122070312
1763386660.667677,2025-11-17 14:37:40.667677,16.019,8.774588346481323
1763386660.6699233,2025-11-17 14:37:40.669923,17.0,8.776834726333618
1763386660.723229,2025-11-17 14:37:40.723229,17.019,8.830140352249146
1763386660.725481,2025-11-17 14:37:40.725481,18.0,8.832392454147339
1763386660.7800207,2025-11-17 14:37:40.780021,18.019,8.886932134628296
1763386660.782793,2025-11-17 14:37:40.782793,19.0,8.889704465866089
1763386660.8389876,2025-11-17 14:37:40.838988,19.019,8.94589900970459
1763386660.8413112,2025-11-17 14:37:40.841311,20.0,8.948222637176514
1763386660.904125,2025-11-17 14:37:40.904125,20.019,9.011036396026611
1763386660.9064026,2025-11-17 14:37:40.906403,21.0,9.013314008712769
1763386660.9621367,2025-11-17 14:37:40.962137,21.019,9.069048166275024
1763386660.9644039,2025-11-17 14:37:40.964404,22.0,9.071315288543701
1763386661.020688,2025-11-17 14:37:41.020688,22.019,9.127599477767944
1763386661.023094,2025-11-17 14:37:41.023094,23.0,9.130005359649658
1763386661.07941,2025-11-17 14:37:41.079410,23.019,9.186321496963501
1763386661.0816963,2025-11-17 14:37:41.081696,24.0,9.188607692718506
1763386661.1397102,2025-11-17 14:37:41.139710,24.019,9.24662160873413
1763386661.1420424,2025-11-17 14:37:41.142042,25.0,9.248953819274902
1763386661.1995769,2025-11-17 14:37:41.199577,25.019,9.306488275527954
1763386661.2019875,2025-11-17 14:37:41.201988,26.0,9.30889892578125
1763386661.2682903,2025-11-17 14:37:41.268290,26.019,9.37520170211792
1763386661.2706406,2025-11-17 14:37:41.270641,27.0,9.377552032470703
1763386661.3298244,2025-11-17 14:37:41.329824,27.019,9.43673586845398
1763386661.3321989,2025-11-17 14:37:41.332199,28.0,9.439110279083252
1763386661.3927965,2025-11-17 14:37:41.392797,28.019,9.4997079372406
1763386661.395119,2025-11-17 14:37:41.395119,29.0,9.502030372619629
1763386661.4563022,2025-11-17 14:37:41.456302,29.019,9.563213586807251
1763386661.4586549,2025-11-17 14:37:41.458655,30.0,9.565566301345825
1763386661.5194187,2025-11-17 14:37:41.519419,30.019,9.626330137252808
1763386661.5217822,2025-11-17 14:37:41.521782,31.0,9.628693580627441
1763386661.5910387,2025-11-17 14:37:41.591039,31.019,9.6979501247406
1763386661.5933838,2025-11-17 14:37:41.593384,32.0,9.700295209884644
1763386661.655987,2025-11-17 14:37:41.655987,32.019,9.762898445129395
1763386661.6583364,2025-11-17 14:37:41.658336,33.0,9.765247821807861
1763386661.7217517,2025-11-17 14:37:41.721752,33.019,9.828663110733032
1763386661.724201,2025-11-17 14:37:41.724201,34.0,9.831112384796143
1763386661.7910366,2025-11-17 14:37:41.791037,34.019,9.897948026657104
1763386661.793472,2025-11-17 14:37:41.793472,35.0,9.900383472442627
1763386661.85943,2025-11-17 14:37:41.859430,35.019,9.966341495513916
1763386661.8618555,2025-11-17 14:37:41.861856,36.0,9.968766927719116
1763386661.9378932,2025-11-17 14:37:41.937893,36.019,10.044804573059082
1763386661.9403713,2025-11-17 14:37:41.940371,37.0,10.047282695770264
1763386662.007128,2025-11-17 14:37:42.007128,37.019,10.114039421081543
1763386662.0095656,2025-11-17 14:37:42.009566,38.0,10.116477012634277
