msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,315,60000,60040.0,40.0,,40,,,,1,,,0,,9,9,10,9
msg_1,node2,node0,315,60000,60040.0,40.0,,40,,,,1,,40.0,0,40.0,8,8,10,9
msg_2,node3,node0,315,60000,60040.0,40.0,,40,,,,1,,40.0,0,40.0,8,8,10,9
msg_3,node4,node0,315,60000,60040.0,40.0,,40,,,,1,,40.0,0,40.0,6,6,10,9
msg_4,node5,node0,315,60000,60040.0,40.0,,40,,,,1,,40.0,0,40.0,6,6,10,9
msg_5,node6,node0,315,60000,60040.0,40.0,,40,,,,1,,40.0,0,40.0,4,4,10,9
msg_6,node7,node0,315,60000,60040.0,40.0,,40,,,,1,,40.0,0,40.0,4,4,10,9
msg_7,node8,node0,315,60000,60040.0,40.0,,40,,,,1,,40.0,0,40.0,2,2,10,9
msg_8,node9,node0,315,60000,60040.0,40.0,,40,,,,1,,40.0,0,40.0,2,2,10,9
msg_9,node0,node1,315,65039,120040.0,55001.0,,40,,,40.0,7,40.0,,0,40.0,16,16,10,7
msg_10,node0,node3,315,65039,120040.0,55001.0,,300000,,55001.0,40.0,7,40.0,,0,5036.454545454545,14,14,10,7
msg_11,node0,node4,315,65039,120040.0,55001.0,,300000,,55001.0,40.0,7,40.0,,0,8495.538461538461,12,12,10,7
msg_12,node0,node6,315,65039,120040.0,55001.0,,300000,,55001.0,40.0,7,40.0,,0,8495.538461538461,12,12,10,7
msg_13,node0,node7,315,65039,120040.0,55001.0,,300000,,55001.0,40.0,7,40.0,,0,8495.538461538461,12,12,10,7
msg_14,node0,node8,315,65039,120040.0,55001.0,,300000,,55001.0,40.0,7,40.0,,0,14503.421052631578,6,6,10,7
msg_15,node0,node9,315,65039,120040.0,55001.0,55001.0,300000,55001.0,55001.0,40.0,7,40.0,,0,15743.142857142857,4,4,10,7
msg_16,node1,node0,315,120000,120040.0,40.0,,40,,40.0,,1,,40.0,0,40.0,16,16,10,9
msg_17,node2,node0,315,120000,120040.0,40.0,,40,,40.0,,1,55001.0,40.0,0,9200.166666666666,13,13,10,9
msg_18,node3,node0,315,120000,120040.0,40.0,,40,,40.0,55001.0,1,55001.0,40.0,0,8495.538461538461,12,12,10,9
msg_19,node4,node0,315,120000,120040.0,40.0,,40,,40.0,,1,55001.0,40.0,0,8495.538461538461,12,12,10,9
msg_20,node5,node0,315,120000,120040.0,40.0,,40,,40.0,,1,55001.0,40.0,0,8495.538461538461,12,12,10,9
msg_21,node6,node0,315,120000,120040.0,40.0,40.0,40,40.0,40.0,55001.0,1,55001.0,40.0,0,16528.3,5,5,10,9
msg_22,node7,node0,315,120000,120040.0,40.0,40.0,40,40.0,40.0,55001.0,1,55001.0,40.0,0,15743.142857142857,4,4,10,9
msg_23,node8,node0,315,120000,120040.0,40.0,40.0,40,40.0,40.0,55001.0,1,55001.0,40.0,0,15743.142857142857,4,4,10,9
msg_24,node9,node0,315,120000,120040.0,40.0,40.0,40,40.0,40.0,,1,55001.0,40.0,0,15743.142857142857,4,4,10,9
msg_25,node0,node2,315,125040,180040.0,55000.0,55001.0,300000,55001.0,55001.0,40.0,6,40.0,,0,15429.08,15,15,10,6
msg_26,node0,node4,315,125040,180040.0,55000.0,55001.0,300000,55001.0,55001.0,40.0,6,40.0,55001.0,0,15429.08,15,15,10,6
msg_27,node0,node5,315,125040,180040.0,55000.0,55001.0,300000,55001.0,55000.77777777778,40.0,6,40.0,,0,17096.793103448275,11,11,10,6
msg_28,node0,node6,316,125040,180040.0,55000.0,55001.0,40,55000.0,55000.7,40.0,6,40.0,55001.0,0,14894.243243243243,3,3,10,6
msg_29,node0,node7,316,125040,180040.0,55000.0,55001.0,40,55000.0,55000.63636363636,40.0,6,40.0,55001.0,0,15949.657894736842,2,2,10,6
msg_30,node0,node8,316,125040,180040.0,55000.0,55001.0,40,55000.0,55000.63636363636,40.0,6,40.0,55001.0,0,15949.657894736842,2,2,10,6
msg_31,node1,node0,315,180000,180040.0,40.0,40.0,40,40.0,40.0,55001.0,1,55001.0,40.0,0,15429.08,15,15,10,9
msg_32,node2,node0,315,180000,180040.0,40.0,40.0,40,40.0,40.0,,1,55001.0,40.0,0,15429.08,15,15,10,9
msg_33,node3,node0,315,180000,180040.0,40.0,40.0,40,40.0,40.0,55001.0,1,55000.7,40.0,0,18360.233333333334,10,10,10,9
msg_34,node4,node0,315,180000,180040.0,40.0,40.0,40,40.0,40.0,55000.5,1,55000.7,40.0,0,17769.25806451613,9,9,10,9
msg_35,node5,node0,315,180000,180040.0,40.0,40.0,40,40.0,40.0,55000.0,1,55000.7,40.0,0,17769.25806451613,9,9,10,9
msg_36,node6,node0,315,180000,180040.0,40.0,40.0,40,40.0,40.0,55001.0,1,55000.7,40.0,0,17769.25806451613,9,9,10,9
msg_37,node7,node0,315,180000,180040.0,40.0,40.0,40,40.0,40.0,55001.0,1,55000.7,40.0,0,17769.25806451613,9,9,10,9
msg_38,node8,node0,315,180000,180040.0,40.0,40.0,40,40.0,40.0,55001.0,1,55000.7,40.0,0,15743.057142857142,5,5,10,9
msg_39,node9,node0,315,180000,180040.0,40.0,40.0,40,40.0,40.0,55001.0,1,55000.7,40.0,0,15743.057142857142,5,5,10,9
msg_40,node0,node1,316,185040,240040.0,55000.0,55000.0,300000,55004.0,55000.53846153846,40.0,6,40.0,55001.0,0,14621.367346938776,6,6,10,6
msg_41,node0,node2,316,185040,240040.0,55000.0,55000.0,300000,55000.0,55000.5,40.0,6,40.0,55000.0,0,15428.94,5,5,10,6
msg_42,node0,node3,316,185040,240040.0,55000.0,55000.0,300000,55000.0,55000.5,40.0,6,40.0,55001.0,0,15428.94,5,5,10,6
msg_43,node0,node4,316,185040,240040.0,55000.0,55000.0,40,54999.0,55000.4375,40.0,6,40.0,55000.5,0,16950.903846153848,3,3,10,6
msg_44,node0,node5,316,185040,240040.0,55000.0,55000.0,40,54999.0,55000.4375,40.0,6,40.0,55000.0,0,16950.903846153848,3,3,10,6
msg_45,node0,node6,316,185040,240040.0,55000.0,55000.0,41,54999.0,55000.38888888889,40.0,6,40.0,55000.5,0,18360.12962962963,1,1,10,6
msg_46,node1,node0,315,240000,240040.0,40.0,40.0,40,40.0,40.0,55001.0,1,55000.53846153846,40.0,0,17902.175,15,15,10,9
msg_47,node2,node0,315,240000,240040.0,40.0,40.0,40,40.0,40.0,55000.0,1,55000.53846153846,40.0,0,17466.51219512195,14,14,10,9
msg_48,node3,node0,315,240000,240040.0,40.0,40.0,40,40.0,40.0,55001.0,1,55000.53846153846,40.0,0,17466.51219512195,14,14,10,9
msg_49,node4,node0,315,240000,240040.0,40.0,40.0,40,40.0,40.0,55000.5,1,55000.53846153846,40.0,0,16655.976744186046,12,12,10,9
msg_50,node5,node0,315,240000,240040.0,40.0,40.0,40,40.0,40.0,55000.0,1,55000.53846153846,40.0,0,16278.34090909091,11,11,10,9
msg_51,node6,node0,315,240000,240040.0,40.0,40.0,40,40.0,40.0,55000.5,1,55000.53846153846,40.0,0,16278.34090909091,11,11,10,9
msg_52,node7,node0,315,240000,240040.0,40.0,40.0,40,40.0,40.0,55000.5,1,55000.53846153846,40.0,0,15572.326086956522,9,9,10,9
msg_53,node8,node0,315,240000,240040.0,40.0,40.0,40,40.0,40.0,55000.5,1,55000.53846153846,40.0,0,15241.851063829787,8,8,10,9
msg_54,node9,node0,315,240000,240040.0,40.0,40.0,40,40.0,40.0,55001.0,1,55000.53846153846,40.0,0,15241.851063829787,8,8,10,9
msg_55,node0,node1,316,245040,300040.0,55000.0,55000.0,300000,55000.0,55000.36842105263,40.0,4,40.0,55000.5,0,16356.359375,4,4,10,4
msg_56,node0,node2,316,245040,300040.0,55000.0,55000.0,40,54999.0,55000.35,40.0,4,40.0,55000.0,0,16950.876923076925,3,3,10,4
msg_57,node0,node3,316,245040,300040.0,55000.0,55000.0,40,54999.0,55000.35,40.0,4,40.0,55000.5,0,16950.876923076925,3,3,10,4
msg_58,node0,node7,316,245040,300040.0,55000.0,55000.0,41,54999.0,55000.318181818184,40.0,4,40.0,55000.5,0,18086.671641791047,1,1,10,4
msg_59,node1,node0,315,300000,300040.0,40.0,40.0,40,40.0,40.0,55000.5,1,55000.36842105263,40.0,0,19026.30909090909,13,13,10,9
msg_60,node2,node0,315,300000,300040.0,40.0,40.0,40,40.0,40.0,55000.0,1,55000.36842105263,40.0,0,19026.30909090909,13,13,10,9
msg_61,node3,node0,315,300000,300040.0,40.0,40.0,40,40.0,40.0,55000.5,1,55000.36842105263,40.0,0,18360.122807017542,11,11,10,9
