real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1763290716.3921337,2025-11-16 11:58:36.392134,0.0,0.9998440742492676
1763290716.3977544,2025-11-16 11:58:36.397754,0.1442910641095092,1.005464792251587
1763290716.402789,2025-11-16 11:58:36.402789,0.1452910641095092,1.0104994773864746
1763290716.4148688,2025-11-16 11:58:36.414869,0.1695,1.0225791931152344
1763290716.417082,2025-11-16 11:58:36.417082,0.172,1.0247924327850342
1763290716.4191206,2025-11-16 11:58:36.419121,0.1745,1.0268309116363525
1763290716.4209676,2025-11-16 11:58:36.420968,0.175,1.0286779403686523
1763290716.4225225,2025-11-16 11:58:36.422523,0.1755,1.0302329063415527
1763290716.424062,2025-11-16 11:58:36.424062,0.177,1.0317723751068115
1763290716.4255788,2025-11-16 11:58:36.425579,2.0244473295301346,1.0332891941070557
1763290716.426999,2025-11-16 11:58:36.426999,2.0254473295301345,1.0347094535827637
1763290716.4379306,2025-11-16 11:58:36.437931,2.0495,1.0456409454345703
1763290716.4401095,2025-11-16 11:58:36.440109,2.052,1.0478198528289795
1763290716.442176,2025-11-16 11:58:36.442176,2.0545,1.0498864650726318
1763290716.444026,2025-11-16 11:58:36.444026,2.055,1.0517363548278809
1763290716.445559,2025-11-16 11:58:36.445559,2.0555,1.053269386291504
1763290716.4470994,2025-11-16 11:58:36.447099,2.057,1.054809808731079
1763290716.44865,2025-11-16 11:58:36.448650,3.4674162548767975,1.0563602447509766
1763290716.4500823,2025-11-16 11:58:36.450082,3.4684162548767974,1.0577926635742188
1763290716.4609818,2025-11-16 11:58:36.460982,3.4925,1.0686922073364258
1763290716.46313,2025-11-16 11:58:36.463130,3.495,1.0708403587341309
1763290716.465535,2025-11-16 11:58:36.465535,3.4975,1.0732452869415283
1763290716.4673822,2025-11-16 11:58:36.467382,3.498,1.0750925540924072
1763290716.4689357,2025-11-16 11:58:36.468936,3.4985,1.076646089553833
1763290716.4704628,2025-11-16 11:58:36.470463,3.5,1.0781731605529785
1763290716.4719856,2025-11-16 11:58:36.471986,3.7618799717710605,1.0796959400177002
1763290716.4829743,2025-11-16 11:58:36.482974,3.7855,1.0906846523284912
1763290716.4850802,2025-11-16 11:58:36.485080,3.788,1.0927906036376953
