msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node0_0,node0,node1,100,8658,8658,0
node0_1,node0,node2,100,8658,8658,0
node0_2,node0,node3,100,8658,8658,0
node0_3,node0,node4,100,8658,8658,0
node0_4,node0,node1,100,121467,121467,0
node0_5,node0,node2,100,121467,121467,0
node0_6,node0,node3,100,121467,121467,0
node0_7,node0,node4,100,121467,121467,0
node0_8,node0,node1,100,208045,208045,0
node0_9,node0,node2,100,208045,208045,0
node0_10,node0,node3,100,208045,208045,0
node0_11,node0,node4,100,208045,208045,0
node0_12,node0,node1,100,225713,225713,0
node0_13,node0,node2,100,225713,225713,0
node0_14,node0,node3,100,225713,225713,0
node0_15,node0,node4,100,225713,225713,0
node0_16,node0,node1,100,266757,266757,0
node0_17,node0,node2,100,266757,266757,0
node0_18,node0,node3,100,266757,266757,0
node0_19,node0,node4,100,266757,266757,0
node0_20,node0,node1,100,302572,302572,0
node0_21,node0,node2,100,302572,302572,0
node0_22,node0,node3,100,302572,302572,0
node0_23,node0,node4,100,302572,302572,0
node0_24,node0,node1,100,365835,365835,0
node0_25,node0,node2,100,365835,365835,0
node0_26,node0,node3,100,365835,365835,0
node0_27,node0,node4,100,365835,365835,0
node0_28,node0,node1,100,459110,459110,0
node0_29,node0,node2,100,459110,459110,0
node0_30,node0,node3,100,459110,459110,0
node0_31,node0,node4,100,459110,459110,0
node0_32,node0,node1,100,465023,465023,0
node0_33,node0,node2,100,465023,465023,0
node0_34,node0,node3,100,465023,465023,0
node0_35,node0,node4,100,465023,465023,0
node0_36,node0,node1,100,466749,466749,0
node0_37,node0,node2,100,466749,466749,0
node0_38,node0,node3,100,466749,466749,0
node0_39,node0,node4,100,466749,466749,0
node0_40,node0,node1,100,575136,575136,0
node0_41,node0,node2,100,575136,575136,0
node0_42,node0,node3,100,575136,575136,0
node0_43,node0,node4,100,575136,575136,0
node0_44,node0,node1,100,609155,609155,0
node0_45,node0,node2,100,609155,609155,0
node0_46,node0,node3,100,609155,609155,0
node0_47,node0,node4,100,609155,609155,0
node0_48,node0,node1,100,695355,695355,0
node0_49,node0,node2,100,695355,695355,0
node0_50,node0,node3,100,695355,695355,0
node0_51,node0,node4,100,695355,695355,0
node0_52,node0,node1,100,695482,695482,0
node0_53,node0,node2,100,695482,695482,0
node0_54,node0,node3,100,695482,695482,0
node0_55,node0,node4,100,695482,695482,0
node0_56,node0,node1,100,730851,730851,0
node0_57,node0,node2,100,730851,730851,0
node0_58,node0,node3,100,730851,730851,0
node0_59,node0,node4,100,730851,730851,0
node0_60,node0,node1,100,807560,807560,0
node0_61,node0,node2,100,807560,807560,0
node0_62,node0,node3,100,807560,807560,0
node0_63,node0,node4,100,807560,807560,0
node0_64,node0,node1,100,823145,823145,0
node0_65,node0,node2,100,823145,823145,0
node0_66,node0,node3,100,823145,823145,0
node0_67,node0,node4,100,823145,823145,0
node0_68,node0,node1,100,997467,997467,0
