real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1763038245.6715887,2025-11-13 13:50:45.671589,0.0,0.9997282028198242
1763038245.6725585,2025-11-13 13:50:45.672559,1.0,1.0006980895996094
1763038246.7707338,2025-11-13 13:50:46.770734,1.019,2.0988733768463135
1763038246.7717967,2025-11-13 13:50:46.771797,2.0,2.0999362468719482
1763038247.886945,2025-11-13 13:50:47.886945,2.019,3.2150845527648926
1763038247.890574,2025-11-13 13:50:47.890574,3.0,3.2187135219573975
1763038248.9412355,2025-11-13 13:50:48.941236,3.019,4.2693750858306885
1763038248.9450922,2025-11-13 13:50:48.945092,4.0,4.273231744766235
1763038249.995713,2025-11-13 13:50:49.995713,4.019,5.3238525390625
1763038249.9996183,2025-11-13 13:50:49.999618,5.0,5.327757835388184
1763038251.051119,2025-11-13 13:50:51.051119,5.019,6.379258632659912
1763038251.053243,2025-11-13 13:50:51.053243,6.0,6.381382465362549
1763038252.098749,2025-11-13 13:50:52.098749,6.019,7.426888465881348
1763038252.1000686,2025-11-13 13:50:52.100069,7.0,7.428208112716675
1763038253.145673,2025-11-13 13:50:53.145673,7.019,8.473812580108643
1763038253.1470735,2025-11-13 13:50:53.147074,8.0,8.475213050842285
1763038254.1951566,2025-11-13 13:50:54.195157,8.019,9.523296117782593
1763038254.199234,2025-11-13 13:50:54.199234,9.0,9.527373552322388
1763038255.2946143,2025-11-13 13:50:55.294614,9.019,10.622753858566284
1763038255.298896,2025-11-13 13:50:55.298896,10.0,10.62703561782837
1763038256.3428493,2025-11-13 13:50:56.342849,10.019,11.67098879814148
1763038256.3467276,2025-11-13 13:50:56.346728,11.0,11.674867153167725
1763038257.4492884,2025-11-13 13:50:57.449288,11.019,12.777427911758423
1763038257.4506178,2025-11-13 13:50:57.450618,12.0,12.778757333755493
1763038258.5038803,2025-11-13 13:50:58.503880,12.019,13.832019805908203
1763038258.508211,2025-11-13 13:50:58.508211,13.0,13.836350440979004
1763038259.6121824,2025-11-13 13:50:59.612182,13.019,14.940321922302246
1763038259.616764,2025-11-13 13:50:59.616764,14.0,14.94490361213684
1763038260.6727965,2025-11-13 13:51:00.672796,14.019,16.000936031341553
1763038260.67447,2025-11-13 13:51:00.674470,15.0,16.002609491348267
1763038261.7848663,2025-11-13 13:51:01.784866,15.019,17.113005876541138
1763038261.7891655,2025-11-13 13:51:01.789165,16.0,17.117305040359497
1763038262.8407552,2025-11-13 13:51:02.840755,16.019,18.16889476776123
1763038262.8423338,2025-11-13 13:51:02.842334,17.0,18.170473337173462
1763038263.9510696,2025-11-13 13:51:03.951070,17.019,19.27920913696289
1763038263.952635,2025-11-13 13:51:03.952635,18.0,19.28077459335327
1763038265.004207,2025-11-13 13:51:05.004207,18.019,20.332346439361572
1763038265.0059752,2025-11-13 13:51:05.005975,19.0,20.33411478996277
1763038266.116529,2025-11-13 13:51:06.116529,19.019,21.444668531417847
1763038266.1208873,2025-11-13 13:51:06.120887,20.0,21.449026823043823
1763038267.1722271,2025-11-13 13:51:07.172227,20.019,22.500366687774658
1763038267.1770115,2025-11-13 13:51:07.177011,21.0,22.50515103340149
1763038267.2825534,2025-11-13 13:51:07.282553,21.019,22.610692977905273
1763038267.3188965,2025-11-13 13:51:07.318897,21.019,22.64703607559204
1763038267.3484752,2025-11-13 13:51:07.348475,21.019,22.67661476135254
1763038268.3774624,2025-11-13 13:51:08.377462,21.019,23.705601930618286
1763038268.3800929,2025-11-13 13:51:08.380093,22.0,23.708232402801514
1763038269.4429162,2025-11-13 13:51:09.442916,22.019,24.771055698394775
1763038269.4481554,2025-11-13 13:51:09.448155,23.0,24.776294946670532
1763038270.553256,2025-11-13 13:51:10.553256,23.019,25.8813955783844
1763038270.5556598,2025-11-13 13:51:10.555660,24.0,25.8837993144989
1763038271.6043859,2025-11-13 13:51:11.604386,24.019,26.932525396347046
1763038271.6095638,2025-11-13 13:51:11.609564,25.0,26.937703371047974
1763038272.717452,2025-11-13 13:51:12.717452,25.019,28.045591592788696
1763038272.7211542,2025-11-13 13:51:12.721154,26.0,28.049293756484985
1763038273.7768903,2025-11-13 13:51:13.776890,26.019,29.105029821395874
1763038273.7803721,2025-11-13 13:51:13.780372,27.0,29.108511686325073
1763038274.887144,2025-11-13 13:51:14.887144,27.019,30.215283632278442
1763038274.891136,2025-11-13 13:51:14.891136,28.0,30.21927547454834
1763038275.9369624,2025-11-13 13:51:15.936962,28.019,31.26510190963745
1763038275.9415457,2025-11-13 13:51:15.941546,29.0,31.2696852684021
1763038277.0466628,2025-11-13 13:51:17.046663,29.019,32.374802350997925
1763038277.0487428,2025-11-13 13:51:17.048743,30.0,32.37688231468201
1763038278.102631,2025-11-13 13:51:18.102631,30.019,33.43077063560486
1763038278.104664,2025-11-13 13:51:18.104664,31.0,33.43280363082886
1763038279.206659,2025-11-13 13:51:19.206659,31.019,34.53479862213135
1763038279.208874,2025-11-13 13:51:19.208874,32.0,34.5370135307312
1763038280.2670944,2025-11-13 13:51:20.267094,32.019,35.59523391723633
1763038280.2713907,2025-11-13 13:51:20.271391,33.0,35.59953022003174
1763038280.3654149,2025-11-13 13:51:20.365415,33.019,35.693554401397705
1763038280.4086568,2025-11-13 13:51:20.408657,33.019,35.736796379089355
1763038280.447167,2025-11-13 13:51:20.447167,33.019,35.77530646324158
1763038280.474806,2025-11-13 13:51:20.474806,33.019,35.802945613861084
1763038280.4922433,2025-11-13 13:51:20.492243,33.019,35.820382833480835
1763038280.5045888,2025-11-13 13:51:20.504589,33.019,35.83272838592529
1763038280.5150473,2025-11-13 13:51:20.515047,33.019,35.84318685531616
1763038280.5222576,2025-11-13 13:51:20.522258,33.019,35.85039710998535
1763038280.5366588,2025-11-13 13:51:20.536659,33.019,35.86479830741882
1763038280.5382528,2025-11-13 13:51:20.538253,34.0,35.866392374038696
1763038281.5955482,2025-11-13 13:51:21.595548,34.019,36.92368769645691
1763038281.5982041,2025-11-13 13:51:21.598204,35.0,36.9263436794281
1763038281.6870964,2025-11-13 13:51:21.687096,35.019,37.015235900878906
1763038281.7157042,2025-11-13 13:51:21.715704,35.019,37.0438437461853
1763038281.743997,2025-11-13 13:51:21.743997,35.019,37.072136640548706
1763038281.7585094,2025-11-13 13:51:21.758509,35.019,37.08664894104004
1763038281.7781072,2025-11-13 13:51:21.778107,35.019,37.10624670982361
1763038281.8029232,2025-11-13 13:51:21.802923,35.019,37.131062746047974
1763038281.8125148,2025-11-13 13:51:21.812515,35.019,37.14065432548523
1763038281.8138323,2025-11-13 13:51:21.813832,36.0,37.141971826553345
1763038283.862869,2025-11-13 13:51:23.862869,36.019,39.19100856781006
1763038283.8701522,2025-11-13 13:51:23.870152,37.0,39.19829177856445
1763038284.9394045,2025-11-13 13:51:24.939404,37.019,40.26754403114319
1763038284.9467988,2025-11-13 13:51:24.946799,38.0,40.274938344955444
1763038286.0406966,2025-11-13 13:51:26.040697,38.019,41.36883616447449
1763038286.043337,2025-11-13 13:51:26.043337,39.0,41.37147665023804
1763038287.098609,2025-11-13 13:51:27.098609,39.019,42.426748514175415
1763038287.102921,2025-11-13 13:51:27.102921,40.0,42.431060552597046
1763038288.2047012,2025-11-13 13:51:28.204701,40.019,43.532840728759766
1763038288.2098045,2025-11-13 13:51:28.209805,41.0,43.537944078445435
1763038289.2604349,2025-11-13 13:51:29.260435,41.019,44.58857440948486
1763038289.269133,2025-11-13 13:51:29.269133,42.0,44.597272634506226
1763038290.3711774,2025-11-13 13:51:30.371177,42.019,45.69931697845459
1763038290.373953,2025-11-13 13:51:30.373953,43.0,45.70209264755249
1763038291.4313142,2025-11-13 13:51:31.431314,43.019,46.759453773498535
1763038291.4346123,2025-11-13 13:51:31.434612,44.0,46.76275181770325
1763038292.5387716,2025-11-13 13:51:32.538772,44.019,47.86691117286682
1763038292.5416765,2025-11-13 13:51:32.541677,45.0,47.869816064834595
1763038293.5974593,2025-11-13 13:51:33.597459,45.019,48.92559885978699
1763038293.6025395,2025-11-13 13:51:33.602540,46.0,48.93067908287048
1763038294.7035449,2025-11-13 13:51:34.703545,46.019,50.03168439865112
1763038294.711367,2025-11-13 13:51:34.711367,47.0,50.03950643539429
1763038295.7697616,2025-11-13 13:51:35.769762,47.019,51.09790110588074
1763038295.7801821,2025-11-13 13:51:35.780182,48.0,51.10832166671753
1763038296.881291,2025-11-13 13:51:36.881291,48.019,52.2094304561615
1763038296.8845665,2025-11-13 13:51:36.884567,49.0,52.212706089019775
1763038297.9411151,2025-11-13 13:51:37.941115,49.019,53.26925468444824
1763038297.9519868,2025-11-13 13:51:37.951987,50.0,53.280126333236694
1763038299.0546637,2025-11-13 13:51:39.054664,50.019,54.382803201675415
1763038299.0615897,2025-11-13 13:51:39.061590,51.0,54.389729261398315
1763038300.124069,2025-11-13 13:51:40.124069,51.019,55.452208518981934
1763038300.1324391,2025-11-13 13:51:40.132439,52.0,55.46057868003845
1763038301.2349067,2025-11-13 13:51:41.234907,52.019,56.56304621696472
1763038301.243059,2025-11-13 13:51:41.243059,53.0,56.57119846343994
