msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,315,60000,60031.0,31.0,,48,,,,1,,29.0,0,29.0,5,5,10,9
msg_1,node2,node0,315,60000,60029.0,29.0,,48,,,,1,,28.0,0,28.0,8,8,10,9
msg_2,node3,node0,315,60000,60029.0,29.0,,48,,,,1,,28.0,0,28.0,8,8,10,9
msg_3,node4,node0,315,60000,60030.0,30.0,,48,,,,1,,28.666666666666668,0,28.666666666666668,6,6,10,9
msg_4,node5,node0,315,60000,60028.0,28.0,,64,,,,1,,,0,,9,9,10,9
msg_5,node6,node0,315,60000,60034.0,34.0,,48,,,,1,,30.0,0,30.0,3,3,10,9
msg_6,node7,node0,315,60000,60035.0,35.0,,48,,,,1,,30.571428571428573,0,30.571428571428573,2,2,10,9
msg_7,node8,node0,315,60000,60033.0,33.0,,48,,,,1,,29.0,0,29.0,5,5,10,9
msg_8,node9,node0,315,60000,60034.0,34.0,,48,,,,1,,30.571428571428573,0,30.571428571428573,2,2,10,9
msg_9,node0,node5,315,65027,65047.0,20.0,,59,,,31.444444444444443,1,28.0,,0,31.444444444444443,7,7,10,1
msg_10,node0,node3,315,65029,65048.0,19.0,,20,,20.0,31.444444444444443,1,29.0,,0,30.3,6,6,10,1
msg_11,node0,node4,315,65030,65049.0,19.0,,20,,20.0,31.444444444444443,1,30.0,,0,30.3,6,6,10,1
msg_12,node0,node8,315,65033,65052.0,19.0,,20,,19.333333333333332,31.444444444444443,3,33.0,,0,28.416666666666668,4,4,10,3
msg_13,node0,node6,315,65033,65054.0,21.0,,20,,19.25,31.444444444444443,3,34.0,,0,27.692307692307693,3,3,10,3
msg_14,node0,node9,315,65033,65053.0,20.0,,20,,19.25,31.444444444444443,3,34.0,,0,27.692307692307693,3,3,10,3
msg_15,node0,node7,315,65035,65055.0,20.0,,23,,19.666666666666668,31.444444444444443,1,35.0,,0,26.733333333333334,1,1,10,1
msg_16,node1,node0,315,120000,120029.0,29.0,32.0,49,40.0,31.0,,1,19.714285714285715,31.1,0,26.41176470588235,8,8,10,9
msg_17,node2,node0,315,120000,120030.0,30.0,32.0,49,34.0,29.0,,1,19.714285714285715,30.90909090909091,0,26.555555555555557,7,7,10,9
msg_18,node3,node0,315,120000,120031.0,31.0,32.0,49,33.0,29.0,19.0,1,19.714285714285715,30.692307692307693,0,26.85,5,5,10,9
msg_19,node4,node0,315,120000,120028.0,28.0,,49,,30.0,19.0,1,19.714285714285715,31.444444444444443,0,26.3125,9,9,10,9
msg_20,node5,node0,315,120000,120029.0,29.0,32.0,49,34.0,28.0,20.0,1,19.714285714285715,30.90909090909091,0,26.555555555555557,7,7,10,9
msg_21,node6,node0,315,120000,120034.0,34.0,34.0,49,34.0,34.0,21.0,1,19.714285714285715,30.866666666666667,0,27.318181818181817,3,3,10,9
msg_22,node7,node0,315,120000,120033.0,33.0,34.0,49,34.0,35.0,20.0,1,19.714285714285715,30.714285714285715,0,27.047619047619047,4,4,10,9
msg_23,node8,node0,315,120000,120035.0,35.0,34.0,49,34.0,33.0,19.0,1,19.714285714285715,31.235294117647058,0,27.875,1,1,10,9
msg_24,node9,node0,315,120000,120034.0,34.0,34.0,49,34.0,34.0,20.0,1,19.714285714285715,30.866666666666667,0,27.318181818181817,3,3,10,9
msg_25,node0,node1,315,125029,125048.0,19.0,19.0,20,19.0,19.714285714285715,31.444444444444443,1,30.0,,0,28.16,6,6,10,1
msg_26,node0,node2,315,125030,125049.0,19.0,19.0,20,19.0,19.714285714285715,31.444444444444443,1,29.5,,0,28.16,6,6,10,1
msg_27,node0,node3,315,125031,125050.0,19.0,19.0,20,19.0,19.555555555555557,31.444444444444443,1,30.0,19.0,0,27.48148148148148,4,4,10,1
msg_28,node0,node7,316,125033,125052.0,19.0,19.0,21,19.0,19.5,31.444444444444443,1,34.0,20.0,0,27.178571428571427,3,3,10,1
msg_29,node0,node6,316,125034,125053.0,19.0,20.0,19,19.0,19.454545454545453,31.444444444444443,2,34.0,21.0,0,26.896551724137932,2,2,10,2
msg_30,node0,node9,316,125034,125054.0,20.0,20.0,19,19.0,19.454545454545453,31.444444444444443,2,34.0,20.0,0,26.896551724137932,2,2,10,2
msg_31,node1,node0,315,180000,180028.0,28.0,32.0,49,33.0,30.0,19.0,1,19.46153846153846,31.444444444444443,0,26.419354838709676,9,9,10,9
msg_32,node2,node0,315,180000,180031.0,31.0,31.0,49,32.0,29.5,19.0,1,19.46153846153846,31.045454545454547,0,26.742857142857144,5,5,10,9
