real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1763381821.0102704,2025-11-17 13:17:01.010270,0.0,1.0004289150238037
1763381821.0107858,2025-11-17 13:17:01.010786,12.0,1.0009443759918213
1763381822.1117344,2025-11-17 13:17:02.111734,12.028,2.1018929481506348
1763381823.1287467,2025-11-17 13:17:03.128747,12.028,3.1189053058624268
1763381823.2073412,2025-11-17 13:17:03.207341,12.028,3.1974997520446777
1763381823.207957,2025-11-17 13:17:03.207957,24.0,3.198115587234497
1763381824.2460587,2025-11-17 13:17:04.246059,24.028,4.236217260360718
1763381824.3059711,2025-11-17 13:17:04.305971,24.028,4.2961297035217285
1763381825.3316119,2025-11-17 13:17:05.331612,24.028,5.321770429611206
1763381825.3336306,2025-11-17 13:17:05.333631,36.0,5.323789119720459
1763381826.4237354,2025-11-17 13:17:06.423735,36.028,6.413893938064575
1763381827.4782596,2025-11-17 13:17:07.478260,36.028,7.468418121337891
1763381828.4973533,2025-11-17 13:17:08.497353,36.028,8.48751187324524
1763381828.5001366,2025-11-17 13:17:08.500137,42.028,8.490295171737671
1763381829.5433307,2025-11-17 13:17:09.543331,42.047,9.533489227294922
1763381829.5465584,2025-11-17 13:17:09.546558,48.0,9.536716938018799
1763381829.6306484,2025-11-17 13:17:09.630648,48.029,9.62080693244934
1763381830.659011,2025-11-17 13:17:10.659011,48.029,10.649169445037842
1763381830.7195115,2025-11-17 13:17:10.719512,48.029,10.709670066833496
1763381830.7215898,2025-11-17 13:17:10.721590,54.028,10.711748361587524
1763381831.7604434,2025-11-17 13:17:11.760443,54.047,11.750602006912231
1763381831.7635887,2025-11-17 13:17:11.763589,60.0,11.75374722480774
