msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node0_0,node0,node1,100,60000,60034.0,34.0
node0_1,node0,node2,100,60000,60032.0,32.0
node0_2,node0,node3,100,60000,60020.0,20.0
node0_3,node0,node4,100,60000,60029.0,29.0
node0_4,node0,node5,100,60000,60022.0,22.0
node0_5,node0,node6,100,60000,60028.0,28.0
node0_6,node0,node7,100,60000,60023.0,23.0
node0_7,node0,node8,100,60000,60030.0,30.0
node0_8,node0,node9,100,60000,60033.0,33.0
node0_9,node0,node10,100,60000,60024.0,24.0
node0_10,node0,node11,100,60000,60029.0,29.0
node0_11,node0,node12,100,60000,60027.0,27.0
node0_12,node0,node13,100,60000,60034.0,34.0
node0_13,node0,node14,100,60000,60031.0,31.0
node0_14,node0,node15,100,60000,60021.0,21.0
node0_15,node0,node16,100,60000,60019.0,19.0
node0_16,node0,node17,100,60000,60032.0,32.0
node0_17,node0,node18,100,60000,60025.0,25.0
node0_18,node0,node19,100,60000,60026.0,26.0
node0_19,node0,node1,100,120000,120019.0,19.0
node0_20,node0,node2,100,120000,120034.0,34.0
node0_21,node0,node3,100,120000,120034.0,34.0
node0_22,node0,node4,100,120000,120026.0,26.0
node0_23,node0,node5,100,120000,120024.0,24.0
node0_24,node0,node6,100,120000,120030.0,30.0
node0_25,node0,node7,100,120000,120029.0,29.0
node0_26,node0,node8,100,120000,120024.0,24.0
node0_27,node0,node9,100,120000,120032.0,32.0
node0_28,node0,node10,100,120000,120028.0,28.0
node0_29,node0,node11,100,120000,120034.0,34.0
node0_30,node0,node12,100,120000,120025.0,25.0
node0_31,node0,node13,100,120000,120022.0,22.0
node0_32,node0,node14,100,120000,120020.0,20.0
node0_33,node0,node15,100,120000,120023.0,23.0
node0_34,node0,node16,100,120000,120021.0,21.0
node0_35,node0,node17,100,120000,120031.0,31.0
node0_36,node0,node18,100,120000,120033.0,33.0
node0_37,node0,node19,100,120000,120027.0,27.0
node0_38,node0,node1,100,180000,180024.0,24.0
node0_39,node0,node2,100,180000,180033.0,33.0
