real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1763386609.7834861,2025-11-17 14:36:49.783486,0.0,1.000504493713379
1763386609.7840478,2025-11-17 14:36:49.784048,1.0,1.0010662078857422
1763386610.8486562,2025-11-17 14:36:50.848656,1.019,2.0656745433807373
1763386611.8970573,2025-11-17 14:36:51.897057,1.02,3.1140756607055664
1763386611.8979058,2025-11-17 14:36:51.897906,2.0,3.114924192428589
1763386612.9635599,2025-11-17 14:36:52.963560,2.019,4.180578231811523
1763386613.033852,2025-11-17 14:36:53.033852,2.02,4.2508704662323
1763386613.0469093,2025-11-17 14:36:53.046909,2.02,4.263927698135376
1763386613.058945,2025-11-17 14:36:53.058945,2.02,4.275963306427002
1763386613.0596826,2025-11-17 14:36:53.059683,3.0,4.276700973510742
1763386614.119916,2025-11-17 14:36:54.119916,3.019,5.336934328079224
1763386614.1902587,2025-11-17 14:36:54.190259,3.02,5.4072771072387695
1763386614.1987183,2025-11-17 14:36:54.198718,3.02,5.415736675262451
1763386614.2110415,2025-11-17 14:36:54.211041,3.02,5.428059816360474
1763386614.2117763,2025-11-17 14:36:54.211776,4.0,5.428794622421265
1763386616.2624223,2025-11-17 14:36:56.262422,4.019,7.479440689086914
1763386616.2656448,2025-11-17 14:36:56.265645,4.02,7.482663154602051
1763386616.2671385,2025-11-17 14:36:56.267138,5.0,7.484156847000122
1763386617.9285936,2025-11-17 14:36:57.928594,5.019,9.145612001419067
1763386617.9314196,2025-11-17 14:36:57.931420,6.0,9.148437976837158
1763386617.9876657,2025-11-17 14:36:57.987666,6.019,9.204684019088745
1763386617.9899323,2025-11-17 14:36:57.989932,7.0,9.206950664520264
1763386618.0383213,2025-11-17 14:36:58.038321,7.019,9.255339622497559
1763386618.0406108,2025-11-17 14:36:58.040611,8.0,9.257629156112671
1763386618.092297,2025-11-17 14:36:58.092297,8.019,9.30931544303894
1763386618.0945299,2025-11-17 14:36:58.094530,9.0,9.311548233032227
1763386618.1432607,2025-11-17 14:36:58.143261,9.019,9.360279083251953
1763386618.1455114,2025-11-17 14:36:58.145511,10.0,9.362529754638672
1763386618.2015593,2025-11-17 14:36:58.201559,10.019,9.418577671051025
1763386618.2038481,2025-11-17 14:36:58.203848,11.0,9.4208664894104
1763386618.2554798,2025-11-17 14:36:58.255480,11.019,9.472498178482056
1763386618.2578552,2025-11-17 14:36:58.257855,12.0,9.474873542785645
1763386618.311293,2025-11-17 14:36:58.311293,12.019,9.528311252593994
1763386618.3137107,2025-11-17 14:36:58.313711,13.0,9.530729055404663
1763386618.36856,2025-11-17 14:36:58.368560,13.019,9.585578441619873
1763386618.3708823,2025-11-17 14:36:58.370882,14.0,9.587900638580322
1763386618.4250982,2025-11-17 14:36:58.425098,14.019,9.64211654663086
1763386618.4273884,2025-11-17 14:36:58.427388,15.0,9.644406795501709
1763386618.488021,2025-11-17 14:36:58.488021,15.019,9.705039262771606
