real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1763399808.4881947,2025-11-17 18:16:48.488195,0.0,1.0002868175506592
1763399808.4890966,2025-11-17 18:16:48.489097,1.0,1.0011887550354004
1763399809.595539,2025-11-17 18:16:49.595539,1.019,2.107631206512451
1763399809.6739254,2025-11-17 18:16:49.673925,1.02,2.1860175132751465
1763399810.7121212,2025-11-17 18:16:50.712121,1.021,3.2242133617401123
1763399810.7180452,2025-11-17 18:16:50.718045,1.022,3.230137348175049
1763399811.7561579,2025-11-17 18:16:51.756158,1.023,4.268249988555908
1763399811.761053,2025-11-17 18:16:51.761053,1.024,4.2731451988220215
1763399812.767503,2025-11-17 18:16:52.767503,1.025,5.279595136642456
1763399812.7682984,2025-11-17 18:16:52.768298,1.026,5.280390501022339
1763399812.7686062,2025-11-17 18:16:52.768606,2.0,5.280698299407959
1763399812.8744414,2025-11-17 18:16:52.874441,2.019,5.386533498764038
1763399813.9084284,2025-11-17 18:16:53.908428,2.02,6.420520544052124
1763399813.9390178,2025-11-17 18:16:53.939018,2.021,6.451109886169434
1763399814.974887,2025-11-17 18:16:54.974887,2.022,7.486979007720947
1763399814.9870412,2025-11-17 18:16:54.987041,2.023,7.499133348464966
1763399814.9928613,2025-11-17 18:16:54.992861,2.024,7.504953384399414
1763399816.0193534,2025-11-17 18:16:56.019353,2.025,8.531445503234863
1763399816.082515,2025-11-17 18:16:56.082515,2.026,8.59460711479187
1763399816.089371,2025-11-17 18:16:56.089371,2.026,8.601463079452515
1763399816.090433,2025-11-17 18:16:56.090433,3.0,8.602524995803833
1763399817.1511219,2025-11-17 18:16:57.151122,3.019,9.663213968276978
1763399818.7797267,2025-11-17 18:16:58.779727,3.019,11.291818857192993
1763399818.781592,2025-11-17 18:16:58.781592,3.02,11.293684005737305
1763399818.7840903,2025-11-17 18:16:58.784090,4.0,11.29618239402771
1763399818.8127525,2025-11-17 18:16:58.812752,4.019,11.324844598770142
1763399818.8139975,2025-11-17 18:16:58.813998,5.0,11.32608962059021
