msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,8658,8716.0,58.0,54.0,57,56.0,39.22727272727273,,49,,,0,39.22727272727273,5,5,50,49
msg_1,node0,node2,315,8658,8698.0,40.0,35.0,39,37.0,28.5,,49,,,0,28.5,29,29,50,49
msg_2,node0,node3,315,8658,8688.0,30.0,26.0,31,30.0,24.0,,49,,,0,24.0,38,38,50,49
msg_3,node0,node4,315,8658,8710.0,52.0,47.0,51,48.0,35.371428571428574,,49,,,0,35.371428571428574,14,14,50,49
msg_4,node0,node5,315,8658,8691.0,33.0,29.0,35,33.0,25.5,,49,,,0,25.5,35,35,50,49
msg_5,node0,node6,315,8658,8680.0,22.0,20.0,23,21.0,20.0,,49,,,0,20.0,46,46,50,49
msg_6,node0,node7,315,8658,8684.0,26.0,24.0,28,27.0,22.0,,49,,,0,22.0,42,42,50,49
msg_7,node0,node8,315,8658,8716.0,58.0,54.0,57,56.0,39.22727272727273,,49,,,0,39.22727272727273,5,5,50,49
msg_8,node0,node9,315,8658,8686.0,28.0,26.0,28,27.0,23.0,,49,,,0,23.0,40,40,50,49
msg_9,node0,node10,316,8658,8713.0,55.0,47.0,58,57.0,37.12820512820513,,49,,,0,37.12820512820513,10,10,50,49
msg_10,node0,node11,317,8658,8706.0,48.0,42.0,49,45.0,33.2,,49,,,0,33.2,19,19,50,49
msg_11,node0,node12,317,8658,8717.0,59.0,54.0,57,56.0,39.22727272727273,,49,,,0,39.22727272727273,5,5,50,49
msg_12,node0,node13,317,8658,8701.0,43.0,42.0,44,43.0,30.5,,49,,,0,30.5,25,25,50,49
msg_13,node0,node14,317,8658,8712.0,54.0,47.0,54,52.0,36.68421052631579,,49,,,0,36.68421052631579,11,11,50,49
msg_14,node0,node15,317,8658,8697.0,39.0,35.0,39,37.0,28.5,,49,,,0,28.5,29,29,50,49
msg_15,node0,node16,317,8658,8703.0,45.0,42.0,48,47.0,32.32142857142857,,49,,,0,32.32142857142857,21,21,50,49
msg_16,node0,node17,317,8658,8683.0,25.0,20.0,25,23.0,21.5,,49,,,0,21.5,43,43,50,49
msg_17,node0,node18,317,8658,8708.0,50.0,47.0,54,49.0,34.94117647058823,,49,,,0,34.94117647058823,15,15,50,49
msg_18,node0,node19,317,8658,8696.0,38.0,35.0,39,37.0,28.0,,49,,,0,28.0,30,30,50,49
msg_19,node0,node20,317,8658,8709.0,51.0,47.0,51,48.0,35.371428571428574,,49,,,0,35.371428571428574,14,14,50,49
msg_20,node0,node21,317,8658,8677.0,19.0,,20,,,,49,,,0,,49,49,50,49
msg_21,node0,node22,317,8658,8701.0,43.0,42.0,44,43.0,30.5,,49,,,0,30.5,25,25,50,49
msg_22,node0,node23,317,8658,8700.0,42.0,38.0,42,41.0,30.0,,49,,,0,30.0,26,26,50,49
msg_23,node0,node24,317,8658,8679.0,21.0,,21,,19.0,,49,,,0,19.0,48,48,50,49
msg_24,node0,node25,317,8658,8713.0,55.0,54.0,58,57.0,37.12820512820513,,49,,,0,37.12820512820513,10,10,50,49
msg_25,node0,node26,317,8658,8716.0,58.0,54.0,57,56.0,39.22727272727273,,49,,,0,39.22727272727273,5,5,50,49
msg_26,node0,node27,317,8658,8694.0,36.0,33.0,36,34.0,26.5,,49,,,0,26.5,33,33,50,49
msg_27,node0,node28,317,8658,8704.0,46.0,42.0,49,45.0,32.758620689655174,,49,,,0,32.758620689655174,20,20,50,49
msg_28,node0,node29,317,8658,8714.0,56.0,54.0,58,57.0,37.12820512820513,,49,,,0,37.12820512820513,10,10,50,49
msg_29,node0,node30,317,8658,8682.0,24.0,20.0,26,23.0,21.0,,49,,,0,21.0,44,44,50,49
msg_30,node0,node31,317,8658,8685.0,27.0,24.0,27,26.0,22.5,,49,,,0,22.5,41,41,50,49
msg_31,node0,node32,317,8658,8699.0,41.0,38.0,41,40.0,29.5,,49,,,0,29.5,27,27,50,49
msg_32,node0,node33,317,8658,8690.0,32.0,29.0,31,30.0,24.0,,49,,,0,24.0,38,38,50,49
msg_33,node0,node34,317,8658,8706.0,48.0,42.0,49,45.0,33.2,,49,,,0,33.2,19,19,50,49
msg_34,node0,node35,317,8658,8702.0,44.0,42.0,44,43.0,30.5,,49,,,0,30.5,25,25,50,49
msg_35,node0,node36,317,8658,8705.0,47.0,42.0,49,45.0,33.2,,49,,,0,33.2,19,19,50,49
msg_36,node0,node37,317,8658,8713.0,55.0,54.0,58,57.0,37.12820512820513,,49,,,0,37.12820512820513,10,10,50,49
msg_37,node0,node38,317,8658,8687.0,29.0,26.0,30,29.0,23.5,,49,,,0,23.5,39,39,50,49
msg_38,node0,node39,317,8658,8711.0,53.0,47.0,54,52.0,36.24324324324324,,49,,,0,36.24324324324324,12,12,50,49
msg_39,node0,node40,317,8658,8681.0,23.0,20.0,26,24.0,20.5,,49,,,0,20.5,45,45,50,49
msg_40,node0,node41,317,8658,8707.0,49.0,47.0,54,52.0,34.515151515151516,,49,,,0,34.515151515151516,16,16,50,49
msg_41,node0,node42,317,8658,8689.0,31.0,29.0,31,30.0,24.0,,49,,,0,24.0,38,38,50,49
msg_42,node0,node43,317,8658,8715.0,57.0,54.0,57,55.0,38.81395348837209,,49,,,0,38.81395348837209,6,6,50,49
msg_43,node0,node44,317,8658,8693.0,35.0,33.0,36,34.0,26.5,,49,,,0,26.5,33,33,50,49
msg_44,node0,node45,317,8658,8717.0,59.0,54.0,57,56.0,39.22727272727273,,49,,,0,39.22727272727273,5,5,50,49
msg_45,node0,node46,317,8658,8678.0,20.0,,21,,19.0,,49,,,0,19.0,48,48,50,49
msg_46,node0,node47,317,8658,8695.0,37.0,35.0,39,38.0,27.5,,49,,,0,27.5,31,31,50,49
msg_47,node0,node48,317,8658,8701.0,43.0,42.0,44,43.0,30.5,,49,,,0,30.5,25,25,50,49
msg_48,node0,node49,317,8658,8692.0,34.0,33.0,36,35.0,26.0,,49,,,0,26.0,34,34,50,49
msg_49,node0,node1,316,121466,121521.0,55.0,53.0,54,53.0,39.27058823529412,,49,,58.0,0,39.27058823529412,13,13,50,49
msg_50,node0,node2,316,121466,121526.0,60.0,58.0,60,58.0,41.06315789473684,,49,,40.0,0,41.06315789473684,3,3,50,49
msg_51,node0,node3,316,121466,121523.0,57.0,57.0,58,57.0,40.144444444444446,,49,,30.0,0,40.144444444444446,8,8,50,49
msg_52,node0,node4,316,121466,121504.0,38.0,38.0,39,38.0,37.67164179104478,,49,,52.0,0,37.67164179104478,31,31,50,49
msg_53,node0,node5,316,121466,121494.0,28.0,28.0,27,27.0,38.70175438596491,,49,,33.0,0,38.70175438596491,41,41,50,49
msg_54,node0,node6,316,121466,121499.0,33.0,33.0,33,33.0,37.96774193548387,,49,,22.0,0,37.96774193548387,36,36,50,49
msg_55,node0,node7,316,121466,121523.0,57.0,57.0,58,57.0,40.144444444444446,,49,,26.0,0,40.144444444444446,8,8,50,49
msg_56,node0,node8,316,121466,121506.0,40.0,50.0,42,42.0,37.68571428571428,,49,,58.0,0,37.68571428571428,28,28,50,49
msg_57,node0,node9,316,121466,121516.0,50.0,49.0,51,49.0,38.666666666666664,,49,,28.0,0,38.666666666666664,17,17,50,49
msg_58,node0,node10,317,121466,121524.0,58.0,57.0,57,57.0,40.51086956521739,,49,,55.0,0,40.51086956521739,6,6,50,49
msg_59,node0,node11,317,121466,121515.0,49.0,49.0,49,48.0,38.40506329113924,,49,,48.0,0,38.40506329113924,19,19,50,49
msg_60,node0,node12,317,121466,121518.0,52.0,51.0,53,52.0,38.95180722891566,,49,,59.0,0,38.95180722891566,15,15,50,49
msg_61,node0,node13,317,121466,121505.0,39.0,46.0,39,45.0,37.666666666666664,,49,,43.0,0,37.666666666666664,29,29,50,49
msg_62,node0,node14,317,121466,121509.0,43.0,50.0,42,43.0,37.763888888888886,,49,,54.0,0,37.763888888888886,26,26,50,49
msg_63,node0,node15,317,121466,121486.0,20.0,25.0,20,21.0,41.183673469387756,,49,,39.0,0,41.183673469387756,49,49,50,49
msg_64,node0,node16,317,121466,121511.0,45.0,49.0,44,44.0,37.973333333333336,,49,,45.0,0,37.973333333333336,23,23,50,49
msg_65,node0,node17,317,121466,121502.0,36.0,38.0,38,38.0,37.696969696969695,,49,,25.0,0,37.696969696969695,32,32,50,49
