msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,1000,1040.0,40.0,6.0,40,6.0,6.0,,49,,,0,6.0,37,37,50,49
msg_1,node0,node2,315,1000,1040.0,40.0,6.0,40,23.0,8.615384615384615,,49,,,0,8.615384615384615,36,36,50,49
msg_2,node0,node3,315,1000,1040.0,40.0,6.0,40,23.0,8.615384615384615,,49,,,0,8.615384615384615,36,36,50,49
msg_3,node0,node4,315,1000,1040.0,40.0,40.0,40,40.0,12.8,,49,,,0,12.8,34,34,50,49
msg_4,node0,node5,315,1000,1040.0,40.0,40.0,40,40.0,14.5,,49,,,0,14.5,33,33,50,49
msg_5,node0,node6,315,1000,1040.0,40.0,40.0,40,40.0,14.5,,49,,,0,14.5,33,33,50,49
msg_6,node0,node7,315,1000,1040.0,40.0,40.0,40,40.0,17.333333333333332,,49,,,0,17.333333333333332,31,31,50,49
msg_7,node0,node8,315,1000,1040.0,40.0,40.0,40,40.0,17.333333333333332,,49,,,0,17.333333333333332,31,31,50,49
msg_8,node0,node9,315,1000,1040.0,40.0,40.0,40,40.0,19.6,,49,,,0,19.6,29,29,50,49
msg_9,node0,node10,316,1000,1040.0,40.0,40.0,40,40.0,19.6,,49,,,0,19.6,29,29,50,49
msg_10,node0,node11,317,1000,1040.0,40.0,6.0,40,35.0,21.454545454545453,,49,,,0,21.454545454545453,27,27,50,49
msg_11,node0,node12,317,1000,1040.0,40.0,6.0,40,35.0,21.454545454545453,,49,,,0,21.454545454545453,27,27,50,49
msg_12,node0,node13,317,1000,1040.0,40.0,6.0,40,39.0,23.0,,49,,,0,23.0,25,25,50,49
msg_13,node0,node14,317,1000,1040.0,40.0,6.0,40,39.0,23.0,,49,,,0,23.0,25,25,50,49
msg_14,node0,node15,317,1000,1040.0,40.0,6.0,40,39.0,24.307692307692307,,49,,,0,24.307692307692307,23,23,50,49
