real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1763364428.5909503,2025-11-17 08:27:08.590950,0.0,0.9633350372314453
1763364428.6505606,2025-11-17 08:27:08.650561,0.1442910641095092,1.0229454040527344
1763364428.6991503,2025-11-17 08:27:08.699150,0.1452910641095092,1.0715351104736328
1763364429.844072,2025-11-17 08:27:09.844072,0.185,2.216456890106201
1763364429.9004073,2025-11-17 08:27:09.900407,0.185,2.272792100906372
1763364430.9634652,2025-11-17 08:27:10.963465,0.185,3.3358500003814697
1763364431.0283246,2025-11-17 08:27:11.028325,0.185,3.400709390640259
1763364431.0783424,2025-11-17 08:27:11.078342,2.0244473295301346,3.4507272243499756
1763364431.1268895,2025-11-17 08:27:11.126889,2.0254473295301345,3.499274253845215
1763364431.2605762,2025-11-17 08:27:11.260576,2.065,3.6329610347747803
1763364431.3278773,2025-11-17 08:27:11.327877,2.065,3.7002620697021484
1763364432.434169,2025-11-17 08:27:12.434169,2.065,4.806553840637207
1763364432.4951677,2025-11-17 08:27:12.495168,2.065,4.8675525188446045
1763364432.544452,2025-11-17 08:27:12.544452,3.4674162548767975,4.916836738586426
1763364432.592623,2025-11-17 08:27:12.592623,3.4684162548767974,4.965007781982422
1763364432.7334144,2025-11-17 08:27:12.733414,3.508,5.105799198150635
1763364432.7997882,2025-11-17 08:27:12.799788,3.508,5.172173023223877
1763364433.904979,2025-11-17 08:27:13.904979,3.508,6.2773637771606445
1763364433.9497652,2025-11-17 08:27:13.949765,3.508,6.322149991989136
1763364433.99212,2025-11-17 08:27:13.992120,3.7618799717710605,6.364504814147949
1763364434.0984015,2025-11-17 08:27:14.098402,3.802,6.4707863330841064
1763364434.1671531,2025-11-17 08:27:14.167153,3.802,6.5395379066467285
1763364435.262687,2025-11-17 08:27:15.262687,3.802,7.635071754455566
1763364435.3189278,2025-11-17 08:27:15.318928,3.802,7.691312551498413
1763364435.3694696,2025-11-17 08:27:15.369470,4.445938751430661,7.741854429244995
1763364435.512713,2025-11-17 08:27:15.512713,4.486,7.8850977420806885
1763364435.5694265,2025-11-17 08:27:15.569427,4.486,7.9418113231658936
1763364435.6353397,2025-11-17 08:27:15.635340,4.486,8.007724523544312
1763364435.6887765,2025-11-17 08:27:15.688776,4.486,8.061161279678345
1763364435.7383213,2025-11-17 08:27:15.738321,5.042850843298658,8.110706090927124
1763364435.8765123,2025-11-17 08:27:15.876512,5.083,8.248897075653076
1763364435.9363034,2025-11-17 08:27:15.936303,5.083,8.308688163757324
1763364437.0411298,2025-11-17 08:27:17.041130,5.083,9.413514614105225
1763364437.0928648,2025-11-17 08:27:17.092865,5.083,9.46524953842163
1763364437.1348636,2025-11-17 08:27:17.134864,6.097234707364539,9.507248401641846
1763364437.175395,2025-11-17 08:27:17.175395,6.098234707364539,9.54777979850769
1763364437.2910614,2025-11-17 08:27:17.291061,6.138,9.663446187973022
1763364437.3583055,2025-11-17 08:27:17.358305,6.138,9.730690240859985
1763364437.4110885,2025-11-17 08:27:17.411088,6.138,9.783473253250122
1763364438.4744744,2025-11-17 08:27:18.474474,6.138,10.846859216690063
1763364438.5139794,2025-11-17 08:27:18.513979,7.651821579594499,10.886364221572876
1763364439.586677,2025-11-17 08:27:19.586677,7.692,11.959061861038208
1763364439.6481242,2025-11-17 08:27:19.648124,7.692,12.020509004592896
1763364440.7123253,2025-11-17 08:27:20.712325,7.692,13.084710121154785
1763364440.8274705,2025-11-17 08:27:20.827471,7.692,13.199855327606201
1763364440.8860912,2025-11-17 08:27:20.886091,7.750382583056654,13.25847601890564
1763364440.9360325,2025-11-17 08:27:20.936033,7.751382583056654,13.308417320251465
1763364443.057801,2025-11-17 08:27:23.057801,7.751382583056654,15.430185794830322
1763364443.1648314,2025-11-17 08:27:23.164831,7.7791396076255035,15.537216186523438
1763364444.2314067,2025-11-17 08:27:24.231407,7.780139607625504,16.60379147529602
1763364445.912924,2025-11-17 08:27:25.912924,7.791,18.285308837890625
1763364445.963048,2025-11-17 08:27:25.963048,7.82,18.335432767868042
1763364446.0116544,2025-11-17 08:27:26.011654,9.585597190365398,18.384039163589478
1763364446.0699906,2025-11-17 08:27:26.069991,9.626,18.442375421524048
1763364446.1185753,2025-11-17 08:27:26.118575,10.152582434998886,18.490960121154785
1763364446.1768816,2025-11-17 08:27:26.176882,10.193,18.54926633834839
1763364446.22541,2025-11-17 08:27:26.225410,11.589244550352646,18.597794771194458
1763364446.273261,2025-11-17 08:27:26.273261,11.590244550352645,18.6456458568573
1763364446.3310654,2025-11-17 08:27:26.331065,11.63,18.703450202941895
1763364446.3900452,2025-11-17 08:27:26.390045,11.67,18.76242995262146
1763364446.438938,2025-11-17 08:27:26.438938,12.18083788020298,18.811322689056396
1763364446.4968596,2025-11-17 08:27:26.496860,12.22,18.86924433708191
1763364446.545405,2025-11-17 08:27:26.545405,13.459318852845557,18.917789697647095
1763364446.5932424,2025-11-17 08:27:26.593242,13.460318852845557,18.965627193450928
1763364446.649865,2025-11-17 08:27:26.649865,13.501,19.022249698638916
1763364446.6892438,2025-11-17 08:27:26.689244,13.719077402789338,19.061628580093384
1763364446.7283041,2025-11-17 08:27:26.728304,13.720077402789338,19.100688934326172
1763364446.7756717,2025-11-17 08:27:26.775672,13.761,19.148056507110596
1763364446.8154545,2025-11-17 08:27:26.815454,16.624433385520128,19.18783926963806
1763364446.8543417,2025-11-17 08:27:26.854342,16.62543338552013,19.226726531982422
1763364446.9013805,2025-11-17 08:27:26.901381,16.665,19.273765325546265
1763364446.9407923,2025-11-17 08:27:26.940792,18.94139591643647,19.31317710876465
1763364446.9793968,2025-11-17 08:27:26.979397,18.94239591643647,19.351781606674194
1763364447.0270312,2025-11-17 08:27:27.027031,18.983,19.399415969848633
1763364447.0744143,2025-11-17 08:27:27.074414,19.023,19.4467990398407
1763364447.1216528,2025-11-17 08:27:27.121653,19.064,19.494037628173828
1763364447.160609,2025-11-17 08:27:27.160609,19.777842851272734,19.53299379348755
1763364447.2079027,2025-11-17 08:27:27.207903,19.817,19.58028745651245
1763364447.2471178,2025-11-17 08:27:27.247118,22.577172552140482,19.619502544403076
1763364447.2857893,2025-11-17 08:27:27.285789,22.578172552140483,19.65817403793335
1763364447.3334875,2025-11-17 08:27:27.333488,22.619,19.705872297286987
1763364447.372481,2025-11-17 08:27:27.372481,23.057152560682795,19.744865894317627
1763364447.410854,2025-11-17 08:27:27.410854,23.058152560682796,19.783238887786865
1763364447.458433,2025-11-17 08:27:27.458433,23.098,19.830817699432373
1763364447.4971037,2025-11-17 08:27:27.497104,23.301263648878496,19.86948847770691
1763364447.5353742,2025-11-17 08:27:27.535374,23.302263648878498,19.907758951187134
1763364447.5825777,2025-11-17 08:27:27.582578,23.343,19.954962491989136
1763364447.6213233,2025-11-17 08:27:27.621323,23.84964676738936,19.99370813369751
1763364447.6683917,2025-11-17 08:27:27.668392,23.889,20.04077649116516
1763364447.715941,2025-11-17 08:27:27.715941,23.929,20.08832573890686
1763364447.75514,2025-11-17 08:27:27.755140,24.129750102175503,20.127524852752686
1763364447.802412,2025-11-17 08:27:27.802412,24.17,20.17479681968689
1763364447.8414576,2025-11-17 08:27:27.841458,24.70580353996563,20.213842391967773
1763364447.8887239,2025-11-17 08:27:27.888724,24.745,20.26110863685608
1763364447.9275467,2025-11-17 08:27:27.927547,25.390610083310282,20.299931526184082
1763364447.974842,2025-11-17 08:27:27.974842,25.431,20.347226858139038
1763364448.0136247,2025-11-17 08:27:28.013625,25.65598867162542,20.386009454727173
1763364448.0607738,2025-11-17 08:27:28.060774,25.695,20.43315863609314
1763364448.0996869,2025-11-17 08:27:28.099687,25.918479448098495,20.472071647644043
1763364448.138011,2025-11-17 08:27:28.138011,25.919479448098496,20.510395765304565
1763364448.185265,2025-11-17 08:27:28.185265,25.96,20.557649850845337
1763364448.224154,2025-11-17 08:27:28.224154,26.16537925461143,20.59653878211975
1763364448.2623155,2025-11-17 08:27:28.262316,26.16637925461143,20.634700298309326
1763364448.3095484,2025-11-17 08:27:28.309548,26.206,20.681933164596558
1763364448.3481174,2025-11-17 08:27:28.348117,26.780831340810348,20.720502138137817
1763364448.3953645,2025-11-17 08:27:28.395365,26.821,20.767749309539795
1763364448.4338381,2025-11-17 08:27:28.433838,27.123014111967894,20.806222915649414
1763364448.471808,2025-11-17 08:27:28.471808,27.124014111967895,20.84419274330139
1763364448.5234683,2025-11-17 08:27:28.523468,27.164,20.89585304260254
1763364448.5710418,2025-11-17 08:27:28.571042,27.205,20.943426609039307
1763364448.6097388,2025-11-17 08:27:28.609739,28.962295325843595,20.982123613357544
1763364448.6478465,2025-11-17 08:27:28.647846,28.963295325843596,21.020231246948242
1763364448.695077,2025-11-17 08:27:28.695077,29.003,21.067461729049683
1763364448.7342277,2025-11-17 08:27:28.734228,29.77524981548758,21.10661244392395
1763364448.7731044,2025-11-17 08:27:28.773104,29.77624981548758,21.14548921585083
1763364448.8204172,2025-11-17 08:27:28.820417,29.816,21.19280195236206
1763364448.8589478,2025-11-17 08:27:28.858948,30.803294689124126,21.231332540512085
1763364448.896892,2025-11-17 08:27:28.896892,30.804294689124127,21.2692768573761
1763364448.9439347,2025-11-17 08:27:28.943935,30.845,21.316319465637207
1763364448.9825287,2025-11-17 08:27:28.982529,31.008974456269765,21.354913473129272
1763364449.0294635,2025-11-17 08:27:29.029464,31.048,21.401848316192627
1763364449.0678775,2025-11-17 08:27:29.067878,35.907631821929186,21.44026231765747
1763364449.1146894,2025-11-17 08:27:29.114689,35.948,21.48707413673401
1763364449.1531498,2025-11-17 08:27:29.153150,37.87336281404495,21.525534629821777
1763364449.1911955,2025-11-17 08:27:29.191195,37.87436281404495,21.56358027458191
1763364449.2382789,2025-11-17 08:27:29.238279,37.914,21.610663652420044
1763364449.2767189,2025-11-17 08:27:29.276719,38.002208015243035,21.64910364151001
1763364449.3145232,2025-11-17 08:27:29.314523,38.00320801524303,21.68690800666809
1763364449.3620906,2025-11-17 08:27:29.362091,38.044,21.7344753742218
1763364449.4006708,2025-11-17 08:27:29.400671,38.406716359236185,21.77305555343628
1763364449.4484901,2025-11-17 08:27:29.448490,38.446,21.8208749294281
1763364449.487019,2025-11-17 08:27:29.487019,39.68499759328452,21.85940384864807
1763364449.5340858,2025-11-17 08:27:29.534086,39.725,21.90647053718567
1763364449.5724802,2025-11-17 08:27:29.572480,40.92698996736901,21.944864988327026
1763364449.6196814,2025-11-17 08:27:29.619681,40.966,21.992066144943237
1763364449.6582212,2025-11-17 08:27:29.658221,43.682770136938274,22.030606031417847
1763364449.7053597,2025-11-17 08:27:29.705360,43.723,22.077744483947754
1763364449.7437072,2025-11-17 08:27:29.743707,44.23113668542556,22.11609196662903
1763364449.7818975,2025-11-17 08:27:29.781898,44.23213668542556,22.154282331466675
1763364449.8294418,2025-11-17 08:27:29.829442,44.272,22.201826572418213
1763364449.8680174,2025-11-17 08:27:29.868017,46.003303509839434,22.240402221679688
1763364449.9060013,2025-11-17 08:27:29.906001,46.00430350983943,22.278386116027832
1763364449.9531283,2025-11-17 08:27:29.953128,46.045,22.325513124465942
1763364449.9915178,2025-11-17 08:27:29.991518,47.112892522156265,22.36390256881714
1763364450.0401165,2025-11-17 08:27:30.040117,47.152,22.412501335144043
1763364450.0789149,2025-11-17 08:27:30.078915,47.47439124028461,22.4512996673584
1763364450.1168578,2025-11-17 08:27:30.116858,47.47539124028461,22.489242553710938
1763364450.163821,2025-11-17 08:27:30.163821,47.515,22.536205768585205
1763364450.2020516,2025-11-17 08:27:30.202052,48.36010574141968,22.57443642616272
1763364450.2400093,2025-11-17 08:27:30.240009,48.36110574141968,22.612394094467163
1763364450.2872677,2025-11-17 08:27:30.287268,48.402,22.65965247154236
1763364450.3256626,2025-11-17 08:27:30.325663,50.50124398646085,22.698047399520874
1763364450.3639562,2025-11-17 08:27:30.363956,50.50224398646085,22.73634099960327
1763364450.4108021,2025-11-17 08:27:30.410802,50.542,22.78318691253662
1763364450.4492085,2025-11-17 08:27:30.449208,52.37332942326077,22.821593284606934
1763364450.486812,2025-11-17 08:27:30.486812,52.37432942326077,22.85919690132141
1763364450.5336332,2025-11-17 08:27:30.533633,52.415,22.906018018722534
1763364450.5716612,2025-11-17 08:27:30.571661,53.07710047902476,22.944046020507812
1763364450.609215,2025-11-17 08:27:30.609215,53.078100479024755,22.981599807739258
1763364450.6572464,2025-11-17 08:27:30.657246,53.118,23.0296311378479
1763364450.6958914,2025-11-17 08:27:30.695891,53.966268037400575,23.068276166915894
1763364450.7338576,2025-11-17 08:27:30.733858,53.96726803740057,23.106242418289185
1763364450.7809923,2025-11-17 08:27:30.780992,54.008,23.153377056121826
1763364450.8284376,2025-11-17 08:27:30.828438,54.048,23.200822353363037
1763364450.867146,2025-11-17 08:27:30.867146,54.27945255655232,23.23953080177307
1763364450.9048796,2025-11-17 08:27:30.904880,54.28045255655232,23.27726435661316
1763364450.952044,2025-11-17 08:27:30.952044,54.321,23.32442879676819
1763364450.9900613,2025-11-17 08:27:30.990061,55.87599520916326,23.362446069717407
1763364451.0365696,2025-11-17 08:27:31.036570,55.915,23.40895438194275
1763364451.0784376,2025-11-17 08:27:31.078438,56.41096667716351,23.450822353363037
1763364451.141542,2025-11-17 08:27:31.141542,56.451,23.51392674446106
1763364451.1886175,2025-11-17 08:27:31.188617,56.600926211076214,23.561002254486084
1763364451.2467432,2025-11-17 08:27:31.246743,56.64,23.619127988815308
1763364451.2950008,2025-11-17 08:27:31.295001,57.3967680447279,23.667385578155518
1763364451.3528287,2025-11-17 08:27:31.352829,57.437,23.725213527679443
1763364451.3994317,2025-11-17 08:27:31.399432,58.61092844033866,23.77181649208069
1763364451.45657,2025-11-17 08:27:31.456570,58.65,23.828954696655273
1763364451.503283,2025-11-17 08:27:31.503283,59.73327772713677,23.875667810440063
1763364451.5494466,2025-11-17 08:27:31.549447,59.73427772713677,23.921831369400024
1763364451.6070046,2025-11-17 08:27:31.607005,59.774,23.979389429092407
1763364451.653592,2025-11-17 08:27:31.653592,60.0,24.02597689628601
1763364451.6997113,2025-11-17 08:27:31.699711,60.20280630204132,24.07209610939026
1763364451.7480202,2025-11-17 08:27:31.748020,60.243,24.120404958724976
1763364451.7863603,2025-11-17 08:27:31.786360,60.78077228219714,24.158745050430298
