real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1763412267.2736228,2025-11-17 21:44:27.273623,0.0,0.8870363235473633
1763412267.2792332,2025-11-17 21:44:27.279233,60.0,0.8926467895507812
1763412280.6448393,2025-11-17 21:44:40.644839,60.029,14.2582528591156
1763412281.7216086,2025-11-17 21:44:41.721609,60.03,15.335022211074829
1763412283.4493928,2025-11-17 21:44:43.449393,60.03,17.062806367874146
1763412283.4556623,2025-11-17 21:44:43.455662,60.031,17.0690758228302
1763412283.4583132,2025-11-17 21:44:43.458313,65.03,17.07172679901123
1763412283.5109777,2025-11-17 21:44:43.510978,65.055,17.124391317367554
1763412283.518081,2025-11-17 21:44:43.518081,65.08,17.131494522094727
1763412283.520201,2025-11-17 21:44:43.520201,120.0,17.133614540100098
1763412283.6628492,2025-11-17 21:44:43.662849,120.029,17.276262760162354
1763412283.667897,2025-11-17 21:44:43.667897,125.029,17.281310558319092
1763412283.7400165,2025-11-17 21:44:43.740016,125.071,17.353430032730103
1763412283.7446969,2025-11-17 21:44:43.744697,180.0,17.358110427856445
1763412283.877956,2025-11-17 21:44:43.877956,180.029,17.491369485855103
1763412283.8831253,2025-11-17 21:44:43.883125,185.029,17.496538877487183
1763412283.9618065,2025-11-17 21:44:43.961807,185.071,17.575220108032227
1763412283.9663725,2025-11-17 21:44:43.966372,240.0,17.5797860622406
1763412284.1022706,2025-11-17 21:44:44.102271,240.029,17.715684175491333
1763412284.107349,2025-11-17 21:44:44.107349,245.029,17.720762491226196
1763412284.180712,2025-11-17 21:44:44.180712,245.071,17.7941255569458
1763412284.1852648,2025-11-17 21:44:44.185265,300.0,17.798678398132324
1763412284.315863,2025-11-17 21:44:44.315863,300.029,17.92927646636963
1763412284.3197846,2025-11-17 21:44:44.319785,305.029,17.93319821357727
1763412284.3686786,2025-11-17 21:44:44.368679,305.053,17.982092142105103
1763412284.372212,2025-11-17 21:44:44.372212,305.054,17.985625505447388
1763412284.3740072,2025-11-17 21:44:44.374007,360.0,17.987420797348022
1763412284.4994638,2025-11-17 21:44:44.499464,360.029,18.112877368927002
1763412284.5032973,2025-11-17 21:44:44.503297,365.029,18.116710901260376
1763412284.5483575,2025-11-17 21:44:44.548357,365.053,18.161771059036255
1763412284.5516253,2025-11-17 21:44:44.551625,420.0,18.16503882408142
1763412284.6762092,2025-11-17 21:44:44.676209,420.029,18.28962278366089
1763412284.6805038,2025-11-17 21:44:44.680504,425.029,18.293917417526245
1763412284.7548904,2025-11-17 21:44:44.754890,425.069,18.368304014205933
1763412284.758985,2025-11-17 21:44:44.758985,480.0,18.372398614883423
1763412284.8951173,2025-11-17 21:44:44.895117,480.029,18.508530855178833
1763412284.8994467,2025-11-17 21:44:44.899447,485.029,18.51286029815674
1763412284.9740026,2025-11-17 21:44:44.974003,485.07,18.587416172027588
1763412284.978073,2025-11-17 21:44:44.978073,540.0,18.59148645401001
1763412285.1206503,2025-11-17 21:44:45.120650,540.029,18.734063863754272
1763412285.1249003,2025-11-17 21:44:45.124900,545.029,18.738313913345337
1763412285.1905754,2025-11-17 21:44:45.190575,545.053,18.803988933563232
1763412285.194318,2025-11-17 21:44:45.194318,600.0,18.80773162841797
1763412285.3407943,2025-11-17 21:44:45.340794,600.029,18.95420789718628
1763412285.3456492,2025-11-17 21:44:45.345649,605.029,18.959062814712524
1763412285.4286811,2025-11-17 21:44:45.428681,605.069,19.042094707489014
1763412285.4332776,2025-11-17 21:44:45.433278,605.071,19.046691179275513
1763412285.4352582,2025-11-17 21:44:45.435258,660.0,19.04867172241211
1763412285.5766017,2025-11-17 21:44:45.576602,660.029,19.19001531600952
1763412285.581406,2025-11-17 21:44:45.581406,665.029,19.194819688796997
1763412285.6526096,2025-11-17 21:44:45.652610,665.053,19.2660231590271
1763412285.656487,2025-11-17 21:44:45.656487,720.0,19.26990056037903
1763412285.8125598,2025-11-17 21:44:45.812560,720.029,19.425973415374756
1763412285.8166738,2025-11-17 21:44:45.816674,725.029,19.430087327957153
1763412285.8774197,2025-11-17 21:44:45.877420,725.053,19.490833282470703
1763412285.8810785,2025-11-17 21:44:45.881078,780.0,19.494492053985596
1763412286.0394619,2025-11-17 21:44:46.039462,780.029,19.652875423431396
1763412286.0439227,2025-11-17 21:44:46.043923,785.029,19.657336235046387
1763412286.135335,2025-11-17 21:44:46.135335,785.069,19.748748540878296
1763412286.139589,2025-11-17 21:44:46.139589,840.0,19.753002643585205
1763412286.293863,2025-11-17 21:44:46.293863,840.029,19.90727663040161
1763412286.2982106,2025-11-17 21:44:46.298211,845.029,19.91162419319153
1763412286.3892887,2025-11-17 21:44:46.389289,845.069,20.002702236175537
1763412286.3942041,2025-11-17 21:44:46.394204,845.071,20.007617712020874
1763412286.3964088,2025-11-17 21:44:46.396409,900.0,20.009822368621826
1763412286.5574176,2025-11-17 21:44:46.557418,900.029,20.170831203460693
1763412286.5622704,2025-11-17 21:44:46.562270,905.029,20.175683975219727
1763412286.6614935,2025-11-17 21:44:46.661494,905.069,20.274907112121582
1763412286.6658592,2025-11-17 21:44:46.665859,960.0,20.27927279472351
1763412286.8383217,2025-11-17 21:44:46.838322,960.029,20.451735258102417
1763412286.842756,2025-11-17 21:44:46.842756,965.029,20.456169605255127
1763412286.9317148,2025-11-17 21:44:46.931715,965.07,20.545128345489502
1763412286.9358616,2025-11-17 21:44:46.935862,1020.0,20.549275159835815
1763412287.1116304,2025-11-17 21:44:47.111630,1020.029,20.725044012069702
1763412287.1160595,2025-11-17 21:44:47.116060,1025.029,20.729473114013672
1763412287.2114427,2025-11-17 21:44:47.211443,1025.07,20.824856281280518
1763412287.2158823,2025-11-17 21:44:47.215882,1080.0,20.829295873641968
1763412287.3876772,2025-11-17 21:44:47.387677,1080.029,21.00109076499939
1763412287.3921537,2025-11-17 21:44:47.392154,1085.029,21.0055673122406
