msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node1,node0,315,12000,12040.0,40.0,6.0,40,6.0,,,1,,6.0,0,6.0,37,37,50,49
msg_1,node2,node0,315,12000,12040.0,40.0,6.0,40,23.0,,,1,,8.615384615384615,0,8.615384615384615,36,36,50,49
msg_2,node3,node0,315,12000,12040.0,40.0,6.0,46,36.0,,,1,,10.857142857142858,0,10.857142857142858,35,35,50,49
msg_3,node4,node0,315,12000,12040.0,40.0,6.0,46,38.0,,,1,,12.8,0,12.8,34,34,50,49
msg_4,node5,node0,315,12000,12040.0,40.0,40.0,28,30.0,,,1,,14.5,0,14.5,33,33,50,49
msg_5,node6,node0,315,12000,12040.0,40.0,40.0,28,32.0,,,1,,16.0,0,16.0,32,32,50,49
msg_6,node7,node0,315,12000,12040.0,40.0,40.0,28,34.0,,,1,,17.333333333333332,0,17.333333333333332,31,31,50,49
msg_7,node8,node0,315,12000,12040.0,40.0,40.0,28,36.0,,,1,,18.526315789473685,0,18.526315789473685,30,30,50,49
msg_8,node9,node0,315,12000,12040.0,40.0,40.0,28,38.0,,,1,,19.6,0,19.6,29,29,50,49
msg_9,node10,node0,317,12000,12040.0,40.0,6.0,28,7.0,,,1,,20.571428571428573,0,20.571428571428573,28,28,50,49
msg_10,node11,node0,317,12000,12040.0,40.0,6.0,28,19.0,,,1,,21.454545454545453,0,21.454545454545453,27,27,50,49
msg_11,node12,node0,317,12000,12040.0,40.0,6.0,28,21.0,,,1,,22.26086956521739,0,22.26086956521739,26,26,50,49
msg_12,node13,node0,317,12000,12040.0,40.0,6.0,28,21.0,,,1,,23.0,0,23.0,25,25,50,49
msg_13,node14,node0,317,12000,12040.0,40.0,6.0,29,22.0,,,1,,23.68,0,23.68,24,24,50,49
msg_14,node15,node0,317,12000,12040.0,40.0,40.0,29,31.0,,,1,,24.307692307692307,0,24.307692307692307,23,23,50,49
