real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1763420100.7722535,2025-11-17 23:55:00.772254,0.0,1.0004856586456299
1763420100.772781,2025-11-17 23:55:00.772781,8.657463846570552,1.0010130405426025
1763420100.7729492,2025-11-17 23:55:00.772949,8.658463846570552,1.0011813640594482
1763420101.8698742,2025-11-17 23:55:01.869874,8.677,2.0981063842773438
1763420102.8893285,2025-11-17 23:55:02.889328,8.678,3.117560625076294
1763420102.905568,2025-11-17 23:55:02.905568,8.679,3.1338000297546387
1763420102.9648378,2025-11-17 23:55:02.964838,8.68,3.1930699348449707
1763420103.9879997,2025-11-17 23:55:03.988000,8.681,4.216231822967529
1763420104.0025957,2025-11-17 23:55:04.002596,8.682,4.230827808380127
1763420104.068156,2025-11-17 23:55:04.068156,8.683,4.296388149261475
1763420104.0817623,2025-11-17 23:55:04.081762,8.683,4.309994459152222
1763420105.1063678,2025-11-17 23:55:05.106368,8.684,5.33459997177124
1763420105.107524,2025-11-17 23:55:05.107524,60.0,5.335756063461304
