msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node0_225,node0,node2,100,54136,54140,4
node0_226,node0,node3,100,54136,54141,5
node0_227,node0,node4,100,54136,54140,4
node0_228,node0,node1,100,55732,55736,4
node0_229,node0,node2,100,55732,55735,3
node0_230,node0,node3,100,55732,55736,4
node0_231,node0,node4,100,55732,55735,3
node0_232,node0,node1,100,56267,56270,3
node0_233,node0,node2,100,56267,56271,4
node0_234,node0,node3,100,56267,56270,3
node0_235,node0,node4,100,56267,56270,3
node0_236,node0,node1,100,56457,56461,4
node0_237,node0,node2,100,56457,56461,4
node0_238,node0,node3,100,56457,56461,4
node0_239,node0,node4,100,56457,56460,3
node0_240,node0,node1,100,57253,57257,4
node0_241,node0,node2,100,57253,57257,4
node0_242,node0,node3,100,57253,57258,5
node0_243,node0,node4,100,57253,57258,5
node0_244,node0,node1,100,58467,58470,3
node0_245,node0,node2,100,58467,58471,4
node0_246,node0,node3,100,58467,58471,4
node0_247,node0,node4,100,58467,58471,4
node0_248,node0,node1,100,59589,59592,3
node0_249,node0,node2,100,59589,59592,3
node0_250,node0,node3,100,59589,59592,3
node0_251,node0,node4,100,59589,59593,4
