real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1763382208.3038101,2025-11-17 13:23:28.303810,0.0,1.0005972385406494
1763382208.304947,2025-11-17 13:23:28.304947,1.0,1.0017340183258057
1763382209.4116108,2025-11-17 13:23:29.411611,1.019,2.108397960662842
1763382209.4129355,2025-11-17 13:23:29.412935,2.0,2.10972261428833
1763382209.5165849,2025-11-17 13:23:29.516585,2.019,2.213371992111206
1763382209.538687,2025-11-17 13:23:29.538687,2.019,2.235474109649658
1763382209.548305,2025-11-17 13:23:29.548305,2.019,2.2450921535491943
1763382209.556895,2025-11-17 13:23:29.556895,2.019,2.2536821365356445
1763382209.5740466,2025-11-17 13:23:29.574047,2.019,2.270833730697632
1763382209.5799663,2025-11-17 13:23:29.579966,2.019,2.2767534255981445
1763382209.5944834,2025-11-17 13:23:29.594483,2.019,2.2912704944610596
1763382209.5980225,2025-11-17 13:23:29.598022,2.019,2.294809579849243
1763382209.609974,2025-11-17 13:23:29.609974,2.019,2.3067610263824463
1763382209.6102948,2025-11-17 13:23:29.610295,3.0,2.307081937789917
1763382210.647818,2025-11-17 13:23:30.647818,3.019,3.3446052074432373
1763382210.6515808,2025-11-17 13:23:30.651581,4.0,3.348367929458618
1763382211.7442029,2025-11-17 13:23:31.744203,4.019,4.440989971160889
1763382211.7478535,2025-11-17 13:23:31.747854,5.0,4.444640636444092
1763382212.8023245,2025-11-17 13:23:32.802325,5.019,5.499111652374268
1763382212.8066356,2025-11-17 13:23:32.806636,6.0,5.503422737121582
1763382213.9123352,2025-11-17 13:23:33.912335,6.019,6.609122276306152
1763382213.9135785,2025-11-17 13:23:33.913579,7.0,6.610365629196167
1763382214.95955,2025-11-17 13:23:34.959550,7.019,7.656337022781372
1763382214.9612117,2025-11-17 13:23:34.961212,8.0,7.65799880027771
1763382216.605556,2025-11-17 13:23:36.605556,8.019,9.302343130111694
1763382216.6093087,2025-11-17 13:23:36.609309,9.0,9.306095838546753
1763382216.6401694,2025-11-17 13:23:36.640169,9.019,9.33695650100708
1763382216.6412866,2025-11-17 13:23:36.641287,10.0,9.33807373046875
1763382216.6628747,2025-11-17 13:23:36.662875,10.019,9.35966181755066
1763382216.663963,2025-11-17 13:23:36.663963,11.0,9.360750198364258
1763382216.6860003,2025-11-17 13:23:36.686000,11.019,9.382787466049194
1763382216.687046,2025-11-17 13:23:36.687046,12.0,9.383833169937134
1763382216.70893,2025-11-17 13:23:36.708930,12.019,9.405717134475708
1763382216.7099874,2025-11-17 13:23:36.709987,13.0,9.406774520874023
1763382216.7321334,2025-11-17 13:23:36.732133,13.019,9.42892050743103
1763382216.7331958,2025-11-17 13:23:36.733196,14.0,9.429982900619507
1763382216.755592,2025-11-17 13:23:36.755592,14.019,9.45237922668457
1763382216.756631,2025-11-17 13:23:36.756631,15.0,9.453418016433716
1763382216.779254,2025-11-17 13:23:36.779254,15.019,9.476041078567505
1763382216.7803392,2025-11-17 13:23:36.780339,16.0,9.477126359939575
1763382216.8028853,2025-11-17 13:23:36.802885,16.019,9.499672412872314
1763382216.803953,2025-11-17 13:23:36.803953,17.0,9.500740051269531
1763382216.8294632,2025-11-17 13:23:36.829463,17.019,9.52625036239624
1763382216.8305347,2025-11-17 13:23:36.830535,18.0,9.527321815490723
1763382216.8543115,2025-11-17 13:23:36.854311,18.019,9.551098585128784
1763382216.8553817,2025-11-17 13:23:36.855382,19.0,9.552168846130371
1763382216.8833444,2025-11-17 13:23:36.883344,19.019,9.580131530761719
1763382216.8844442,2025-11-17 13:23:36.884444,20.0,9.581231355667114
1763382216.907259,2025-11-17 13:23:36.907259,20.019,9.604046106338501
1763382216.9083688,2025-11-17 13:23:36.908369,21.0,9.605155944824219
1763382216.931218,2025-11-17 13:23:36.931218,21.019,9.628005027770996
1763382216.9323254,2025-11-17 13:23:36.932325,22.0,9.629112482070923
1763382216.9554448,2025-11-17 13:23:36.955445,22.019,9.652231931686401
1763382216.9565473,2025-11-17 13:23:36.956547,23.0,9.653334379196167
1763382216.9797428,2025-11-17 13:23:36.979743,23.019,9.676529884338379
1763382216.9808507,2025-11-17 13:23:36.980851,24.0,9.677637815475464
1763382217.004235,2025-11-17 13:23:37.004235,24.019,9.701022148132324
1763382217.0053186,2025-11-17 13:23:37.005319,25.0,9.70210576057434
1763382217.028882,2025-11-17 13:23:37.028882,25.019,9.725669145584106
1763382217.0299578,2025-11-17 13:23:37.029958,26.0,9.726744890213013
1763382217.053395,2025-11-17 13:23:37.053395,26.019,9.750182151794434
1763382217.0544908,2025-11-17 13:23:37.054491,27.0,9.751277923583984
1763382217.0782146,2025-11-17 13:23:37.078215,27.019,9.775001764297485
1763382217.0793095,2025-11-17 13:23:37.079309,28.0,9.77609658241272
1763382217.102977,2025-11-17 13:23:37.102977,28.019,9.799764156341553
1763382217.1040583,2025-11-17 13:23:37.104058,29.0,9.800845384597778
1763382217.127939,2025-11-17 13:23:37.127939,29.019,9.824726104736328
1763382217.1290455,2025-11-17 13:23:37.129045,30.0,9.825832605361938
1763382217.15885,2025-11-17 13:23:37.158850,30.019,9.855637073516846
1763382217.1599896,2025-11-17 13:23:37.159990,31.0,9.856776714324951
1763382217.1840565,2025-11-17 13:23:37.184057,31.019,9.88084363937378
1763382217.1851463,2025-11-17 13:23:37.185146,32.0,9.881933450698853
1763382217.2102578,2025-11-17 13:23:37.210258,32.019,9.907044887542725
1763382217.2113988,2025-11-17 13:23:37.211399,33.0,9.908185958862305
1763382217.2360523,2025-11-17 13:23:37.236052,33.019,9.932839393615723
1763382217.2371697,2025-11-17 13:23:37.237170,34.0,9.933956861495972
1763382217.2619507,2025-11-17 13:23:37.261951,34.019,9.958737850189209
1763382217.2630386,2025-11-17 13:23:37.263039,35.0,9.95982575416565
1763382217.2876756,2025-11-17 13:23:37.287676,35.019,9.98446273803711
1763382217.288799,2025-11-17 13:23:37.288799,36.0,9.985586166381836
1763382217.3136554,2025-11-17 13:23:37.313655,36.019,10.01044249534607
1763382217.314791,2025-11-17 13:23:37.314791,37.0,10.01157808303833
1763382217.3398495,2025-11-17 13:23:37.339849,37.019,10.036636590957642
1763382217.3409686,2025-11-17 13:23:37.340969,38.0,10.037755727767944
1763382217.3667724,2025-11-17 13:23:37.366772,38.019,10.063559532165527
1763382217.3678987,2025-11-17 13:23:37.367899,39.0,10.064685821533203
1763382217.3929102,2025-11-17 13:23:37.392910,39.019,10.089697360992432
1763382217.3940408,2025-11-17 13:23:37.394041,40.0,10.090827941894531
1763382217.4195926,2025-11-17 13:23:37.419593,40.019,10.116379737854004
