real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1763135054.3162456,2025-11-14 16:44:14.316246,0.0,1.0006394386291504
1763135054.3174584,2025-11-14 16:44:14.317458,8.657463846570552,1.00185227394104
1763135054.318033,2025-11-14 16:44:14.318033,8.658463846570552,1.0024268627166748
1763135055.4196427,2025-11-14 16:44:15.419643,8.677,2.104036569595337
1763135056.4349642,2025-11-14 16:44:16.434964,8.678,3.1193580627441406
1763135056.4494193,2025-11-14 16:44:16.449419,8.679,3.1338131427764893
1763135056.5191634,2025-11-14 16:44:16.519163,8.68,3.203557252883911
1763135057.5522647,2025-11-14 16:44:17.552265,8.681,4.236658573150635
1763135057.564562,2025-11-14 16:44:17.564562,8.682,4.248955965042114
1763135058.600861,2025-11-14 16:44:18.600861,8.683,5.285254955291748
1763135058.602764,2025-11-14 16:44:18.602764,8.684,5.287157773971558
1763135058.6036758,2025-11-14 16:44:18.603676,60.0,5.288069725036621
