msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,online_predicted_delay_ms,cluster_predicted_delay_ms,weighted_predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node0,node1,315,60000,60020,20.0,,22,,19.0,,4,,,0,19.0,3,3,5,4
msg_1,node0,node2,315,60000,60022,22.0,,22,,20.0,,4,,,0,20.0,1,1,5,4
msg_2,node0,node3,315,60000,60019,19.0,,21,,,,4,,,0,,4,4,5,4
msg_3,node0,node4,315,60000,60021,21.0,,22,,19.0,,4,,,0,19.0,3,3,5,4
msg_4,node0,node1,315,120000,120019,19.0,,20,,20.5,,4,,20.0,0,20.5,4,4,5,4
msg_5,node0,node2,315,120000,120021,21.0,,21,,20.5,,4,,22.0,0,20.5,4,4,5,4
msg_6,node0,node3,315,120000,120020,20.0,,20,,20.5,,4,,19.0,0,20.5,4,4,5,4
msg_7,node0,node4,315,120000,120022,22.0,,22,,20.285714285714285,,4,,21.0,0,20.285714285714285,1,1,5,4
msg_8,node0,node1,315,180000,180020,20.0,,20,,20.5,,4,,19.5,0,20.5,4,4,5,4
msg_9,node0,node2,315,180000,180022,22.0,,22,,20.363636363636363,,4,,21.5,0,20.363636363636363,1,1,5,4
msg_10,node0,node3,316,180000,180021,21.0,,19,,20.5,,4,,19.5,0,20.5,4,4,5,4
msg_11,node0,node4,316,180000,180019,19.0,,21,,20.5,,4,,21.5,0,20.5,4,4,5,4
msg_12,node0,node1,316,240000,240020,20.0,,19,,20.5,,4,,19.666666666666668,0,20.5,4,4,5,4
msg_13,node0,node2,316,240000,240021,21.0,,21,,20.5,,4,,21.666666666666668,0,20.5,4,4,5,4
msg_14,node0,node3,316,240000,240022,22.0,,22,,20.4,,4,,20.0,0,20.4,1,1,5,4
msg_15,node0,node4,316,240000,240019,19.0,,19,,20.5,,4,,20.666666666666668,0,20.5,4,4,5,4
msg_16,node0,node1,316,300000,300019,19.0,,19,,20.5,,4,,19.75,0,20.5,4,4,5,4
msg_17,node0,node2,316,300000,300021,21.0,,21,,20.5,,4,,21.5,0,20.5,4,4,5,4
msg_18,node0,node3,316,300000,300022,22.0,,22,,20.42105263157895,,4,,20.5,0,20.42105263157895,1,1,5,4
msg_19,node0,node4,316,300000,300020,20.0,,20,,20.5,,4,,20.25,0,20.5,4,4,5,4
msg_20,node0,node1,316,360000,360019,19.0,,19,,20.5,,4,,19.6,0,20.5,4,4,5,4
msg_21,node0,node2,316,360000,360022,22.0,,22,,20.434782608695652,,4,,21.4,0,20.434782608695652,1,1,5,4
msg_22,node0,node3,316,360000,360021,21.0,,20,,20.428571428571427,,4,,20.8,0,20.428571428571427,3,3,5,4
msg_23,node0,node4,316,360000,360020,20.0,,20,,20.428571428571427,,4,,20.2,0,20.428571428571427,3,3,5,4
msg_24,node0,node1,316,420000,420022,22.0,,22,,20.444444444444443,,4,,19.5,0,20.444444444444443,1,1,5,4
msg_25,node0,node2,316,420000,420021,21.0,,21,,20.5,,4,,21.5,0,20.5,4,4,5,4
msg_26,node0,node3,316,420000,420020,20.0,,20,,20.5,,4,,20.833333333333332,0,20.5,4,4,5,4
msg_27,node0,node4,316,420000,420019,19.0,,20,,20.5,,4,,20.166666666666668,0,20.5,4,4,5,4
msg_28,node0,node1,316,480000,480021,21.0,,20,,20.448275862068964,,4,,19.857142857142858,0,20.448275862068964,3,3,5,4
msg_29,node0,node2,316,480000,480022,22.0,,22,,20.451612903225808,,4,,21.428571428571427,0,20.451612903225808,1,1,5,4
msg_30,node0,node3,316,480000,480020,20.0,,20,,20.448275862068964,,4,,20.714285714285715,0,20.448275862068964,3,3,5,4
msg_31,node0,node4,316,480000,480019,19.0,,19,,20.5,,4,,20.0,0,20.5,4,4,5,4
msg_32,node0,node1,316,540000,540022,22.0,,22,,20.457142857142856,,4,,20.0,0,20.457142857142856,1,1,5,4
msg_33,node0,node2,316,540000,540021,21.0,,22,,20.454545454545453,,4,,21.5,0,20.454545454545453,3,3,5,4
msg_34,node0,node3,316,540000,540019,19.0,,19,,20.5,,4,,20.625,0,20.5,4,4,5,4
msg_35,node0,node4,316,540000,540020,20.0,,20,,20.454545454545453,,4,,19.875,0,20.454545454545453,3,3,5,4
msg_36,node0,node1,316,600000,600019,19.0,,20,,20.5,,4,,20.22222222222222,0,20.5,4,4,5,4
msg_37,node0,node2,316,600000,600022,22.0,,22,,20.46153846153846,,4,,21.444444444444443,0,20.46153846153846,1,1,5,4
msg_38,node0,node3,316,600000,600021,21.0,,20,,20.45945945945946,,4,,20.444444444444443,0,20.45945945945946,3,3,5,4
msg_39,node0,node4,316,600000,600020,20.0,,20,,20.45945945945946,,4,,19.88888888888889,0,20.45945945945946,3,3,5,4
msg_40,node0,node1,316,660000,660022,22.0,,22,,20.46511627906977,,4,,20.1,0,20.46511627906977,1,1,5,4
msg_41,node0,node2,316,660000,660020,20.0,,21,,20.5,,4,,21.5,0,20.5,4,4,5,4
msg_42,node0,node3,316,660000,660021,21.0,,19,,20.5,,4,,20.5,0,20.5,4,4,5,4
msg_43,node0,node4,316,660000,660019,19.0,,19,,20.5,,4,,19.9,0,20.5,4,4,5,4
msg_44,node0,node1,316,720000,720022,22.0,,22,,20.46808510638298,,4,,20.272727272727273,0,20.46808510638298,1,1,5,4
msg_45,node0,node2,316,720000,720021,21.0,,22,,20.466666666666665,,4,,21.363636363636363,0,20.466666666666665,3,3,5,4
msg_46,node0,node3,316,720000,720020,20.0,,21,,20.466666666666665,,4,,20.545454545454547,0,20.466666666666665,3,3,5,4
msg_47,node0,node4,316,720000,720019,19.0,,19,,20.5,,4,,19.818181818181817,0,20.5,4,4,5,4
msg_48,node0,node1,316,780000,780020,,,20,,20.5,,4,,20.416666666666668,0,20.5,4,4,5,4
msg_49,node0,node2,316,780000,780021,,,21,,20.5,,4,,21.333333333333332,0,20.5,4,4,5,4
msg_50,node0,node3,316,780000,780019,,,19,,20.5,,4,,20.5,0,20.5,4,4,5,4
msg_51,node0,node4,316,780000,780019,,19.0,19,19.0,20.5,,4,,19.75,0,20.5,4,4,5,4
msg_52,node0,node1,316,840000,840020,,21.0,19,20.0,20.442307692307693,,4,,20.384615384615383,0,20.442307692307693,4,4,5,4
msg_53,node0,node2,316,840000,840021,,21.0,21,21.0,20.442307692307693,,4,,21.307692307692307,0,20.442307692307693,4,4,5,4
msg_54,node0,node3,316,840000,840020,,21.0,19,20.0,20.442307692307693,,4,,20.384615384615383,0,20.442307692307693,4,4,5,4
msg_55,node0,node4,316,840000,840019,,20.0,19,19.0,20.442307692307693,,4,,19.692307692307693,0,20.442307692307693,4,4,5,4
msg_56,node0,node1,316,900000,900019,,20.0,19,19.0,20.410714285714285,,4,,20.357142857142858,0,20.410714285714285,4,4,5,4
msg_57,node0,node2,316,900000,900021,,21.0,21,21.0,20.410714285714285,,4,,21.285714285714285,0,20.410714285714285,4,4,5,4
msg_58,node0,node3,316,900000,900019,,20.0,19,19.0,20.410714285714285,,4,,20.357142857142858,0,20.410714285714285,4,4,5,4
msg_59,node0,node4,316,900000,900019,,20.0,19,19.0,20.410714285714285,,4,,19.642857142857142,0,20.410714285714285,4,4,5,4
msg_60,node0,node1,316,960000,960019,,20.0,19,19.0,20.35,,4,,20.266666666666666,0,20.35,4,4,5,4
msg_61,node0,node2,316,960000,960021,,21.0,21,21.0,20.35,,4,,21.266666666666666,0,20.35,4,4,5,4
msg_62,node0,node3,316,960000,960019,,20.0,19,19.0,20.35,,4,,20.266666666666666,0,20.35,4,4,5,4
msg_63,node0,node4,316,960000,960019,,19.0,19,19.0,20.35,,4,,19.6,0,20.35,4,4,5,4
msg_64,node0,node1,316,1020000,1020019,,19.0,19,19.0,20.296875,,4,,20.1875,0,20.296875,4,4,5,4
msg_65,node0,node2,316,1020000,1020021,,21.0,21,21.0,20.296875,,4,,21.25,0,20.296875,4,4,5,4
msg_66,node0,node3,316,1020000,1020019,,19.0,19,19.0,20.296875,,4,,20.1875,0,20.296875,4,4,5,4
msg_67,node0,node4,316,1020000,1020019,,19.0,19,19.0,20.296875,,4,,19.5625,0,20.296875,4,4,5,4
msg_68,node0,node1,316,1080000,1080019,,19.0,19,19.0,20.25,,4,,20.11764705882353,0,20.25,4,4,5,4
msg_69,node0,node2,316,1080000,1080021,,21.0,21,21.0,20.25,,4,,21.235294117647058,0,20.25,4,4,5,4
msg_70,node0,node3,316,1080000,1080019,,19.0,19,19.0,20.25,,4,,20.11764705882353,0,20.25,4,4,5,4
msg_71,node0,node4,316,1080000,1080020,,21.0,19,20.0,20.25,,4,,19.529411764705884,0,20.25,4,4,5,4
msg_72,node0,node1,316,1140000,1140019,,19.0,19,19.0,20.22222222222222,,4,,20.055555555555557,0,20.22222222222222,4,4,5,4
msg_73,node0,node2,316,1140000,1140021,,21.0,21,21.0,20.22222222222222,,4,,21.22222222222222,0,20.22222222222222,4,4,5,4
msg_74,node0,node3,316,1140000,1140019,,19.0,19,19.0,20.22222222222222,,4,,20.055555555555557,0,20.22222222222222,4,4,5,4
msg_75,node0,node4,316,1140000,1140019,,19.0,19,19.0,20.22222222222222,,4,,19.555555555555557,0,20.22222222222222,4,4,5,4
msg_76,node0,node1,316,1200000,1200019,,19.0,19,19.0,20.18421052631579,,4,,20.0,0,20.18421052631579,4,4,5,4
msg_77,node0,node2,316,1200000,1200021,,21.0,21,21.0,20.18421052631579,,4,,21.210526315789473,0,20.18421052631579,4,4,5,4
msg_78,node0,node3,316,1200000,1200019,,19.0,19,19.0,20.18421052631579,,4,,20.0,0,20.18421052631579,4,4,5,4
msg_79,node0,node4,316,1200000,1200020,,21.0,19,20.0,20.18421052631579,,4,,19.526315789473685,0,20.18421052631579,4,4,5,4
msg_80,node0,node1,316,1260000,1260019,,19.0,19,19.0,20.1625,,4,,19.95,0,20.1625,4,4,5,4
msg_81,node0,node2,316,1260000,1260021,,21.0,21,21.0,20.1625,,4,,21.2,0,20.1625,4,4,5,4
msg_82,node0,node3,316,1260000,1260019,,19.0,19,19.0,20.1625,,4,,19.95,0,20.1625,4,4,5,4
msg_83,node0,node4,316,1260000,1260020,,21.0,19,20.0,20.1625,,4,,19.55,0,20.1625,4,4,5,4
msg_84,node0,node1,316,1320000,1320019,,19.0,19,19.0,20.142857142857142,,4,,19.904761904761905,0,20.142857142857142,4,4,5,4
msg_85,node0,node2,316,1320000,1320021,,21.0,21,21.0,20.142857142857142,,4,,21.19047619047619,0,20.142857142857142,4,4,5,4
msg_86,node0,node3,316,1320000,1320019,,19.0,19,19.0,20.142857142857142,,4,,19.904761904761905,0,20.142857142857142,4,4,5,4
msg_87,node0,node4,316,1320000,1320019,,19.0,19,19.0,20.142857142857142,,4,,19.571428571428573,0,20.142857142857142,4,4,5,4
msg_88,node0,node1,316,1380000,1380019,,19.0,19,19.0,20.113636363636363,,4,,19.863636363636363,0,20.113636363636363,4,4,5,4
msg_89,node0,node2,316,1380000,1380021,,21.0,21,21.0,20.113636363636363,,4,,21.181818181818183,0,20.113636363636363,4,4,5,4
msg_90,node0,node3,316,1380000,1380019,,19.0,19,19.0,20.113636363636363,,4,,19.863636363636363,0,20.113636363636363,4,4,5,4
msg_91,node0,node4,316,1380000,1380020,,21.0,19,20.0,20.113636363636363,,4,,19.545454545454547,0,20.113636363636363,4,4,5,4
msg_92,node0,node1,316,1440000,1440019,,19.0,19,19.0,20.097826086956523,,4,,19.82608695652174,0,20.097826086956523,4,4,5,4
msg_93,node0,node2,316,1440000,1440021,,21.0,21,21.0,20.097826086956523,,4,,21.17391304347826,0,20.097826086956523,4,4,5,4
msg_94,node0,node3,316,1440000,1440019,,19.0,19,19.0,20.097826086956523,,4,,19.82608695652174,0,20.097826086956523,4,4,5,4
msg_95,node0,node4,316,1440000,1440019,,19.0,19,19.0,20.097826086956523,,4,,19.565217391304348,0,20.097826086956523,4,4,5,4
msg_96,node0,node1,316,1500000,1500019,,19.0,19,19.0,20.072916666666668,,4,,19.791666666666668,0,20.072916666666668,4,4,5,4
msg_97,node0,node2,316,1500000,1500020,,21.0,19,20.0,20.072916666666668,,4,,21.166666666666668,0,20.072916666666668,4,4,5,4
msg_98,node0,node3,316,1500000,1500019,,19.0,19,19.0,20.072916666666668,,4,,19.791666666666668,0,20.072916666666668,4,4,5,4
msg_99,node0,node4,316,1500000,1500020,,21.0,19,20.0,20.072916666666668,,4,,19.541666666666668,0,20.072916666666668,4,4,5,4
msg_100,node0,node1,317,1560000,1560019,,19.0,19,19.0,20.05,,4,,19.76,0,20.05,4,4,5,4
msg_101,node0,node2,317,1560000,1560020,,21.0,19,20.0,20.05,,4,,21.12,0,20.05,4,4,5,4
msg_102,node0,node3,317,1560000,1560019,,19.0,19,19.0,20.05,,4,,19.76,0,20.05,4,4,5,4
msg_103,node0,node4,317,1560000,1560019,,19.0,19,19.0,20.05,,4,,19.56,0,20.05,4,4,5,4
msg_104,node0,node1,317,1620000,1620019,,19.0,19,19.0,20.01923076923077,,4,,19.73076923076923,0,20.01923076923077,4,4,5,4
msg_105,node0,node2,317,1620000,1620020,,21.0,19,20.0,20.01923076923077,,4,,21.076923076923077,0,20.01923076923077,4,4,5,4
msg_106,node0,node3,317,1620000,1620019,,19.0,19,19.0,20.01923076923077,,4,,19.73076923076923,0,20.01923076923077,4,4,5,4
msg_107,node0,node4,317,1620000,1620020,,21.0,19,20.0,20.01923076923077,,4,,19.53846153846154,0,20.01923076923077,4,4,5,4
msg_108,node0,node1,317,1680000,1680019,,20.0,19,19.0,20.0,,4,,19.703703703703702,0,20.0,4,4,5,4
msg_109,node0,node2,317,1680000,1680020,,21.0,19,20.0,20.0,,4,,21.037037037037038,0,20.0,4,4,5,4
msg_110,node0,node3,317,1680000,1680019,,20.0,19,19.0,20.0,,4,,19.703703703703702,0,20.0,4,4,5,4
msg_111,node0,node4,317,1680000,1680019,,19.0,19,19.0,20.0,,4,,19.555555555555557,0,20.0,4,4,5,4
msg_112,node0,node1,317,1740000,1740019,,20.0,19,19.0,19.973214285714285,,4,,19.678571428571427,0,19.973214285714285,4,4,5,4
msg_113,node0,node2,317,1740000,1740020,,21.0,19,20.0,19.973214285714285,,4,,21.0,0,19.973214285714285,4,4,5,4
msg_114,node0,node3,317,1740000,1740019,,20.0,19,19.0,19.973214285714285,,4,,19.678571428571427,0,19.973214285714285,4,4,5,4
msg_115,node0,node4,317,1740000,1740020,,21.0,19,20.0,19.973214285714285,,4,,19.535714285714285,0,19.973214285714285,4,4,5,4
msg_116,node0,node1,317,1800000,1800019,,20.0,19,19.0,19.95689655172414,,4,,19.655172413793103,0,19.95689655172414,4,4,5,4
msg_117,node0,node2,317,1800000,1800020,,21.0,19,20.0,19.95689655172414,,4,,20.96551724137931,0,19.95689655172414,4,4,5,4
msg_118,node0,node3,317,1800000,1800019,,20.0,19,19.0,19.95689655172414,,4,,19.655172413793103,0,19.95689655172414,4,4,5,4
msg_119,node0,node4,317,1800000,1800019,,19.0,19,19.0,19.95689655172414,,4,,19.551724137931036,0,19.95689655172414,4,4,5,4
