real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1763383820.6136732,2025-11-17 13:50:20.613673,0.0,1.0004303455352783
1763383820.6141343,2025-11-17 13:50:20.614134,60.0,1.0008914470672607
1763383825.7430828,2025-11-17 13:50:25.743083,60.019,6.129839897155762
1763383825.744441,2025-11-17 13:50:25.744441,120.0,6.131198167800903
1763383830.7920108,2025-11-17 13:50:30.792011,120.019,11.178767919540405
1763383830.7955742,2025-11-17 13:50:30.795574,180.0,11.182331323623657
1763383836.0049067,2025-11-17 13:50:36.004907,180.019,16.391663789749146
1763383836.0061343,2025-11-17 13:50:36.006134,240.0,16.39289140701294
1763383843.0779586,2025-11-17 13:50:43.077959,240.019,23.464715719223022
1763383843.081628,2025-11-17 13:50:43.081628,300.0,23.468385219573975
1763383846.23613,2025-11-17 13:50:46.236130,300.019,26.622887134552002
1763383846.2398186,2025-11-17 13:50:46.239819,360.0,26.626575708389282
1763383851.295134,2025-11-17 13:50:51.295134,360.019,31.681891202926636
1763383851.2988899,2025-11-17 13:50:51.298890,420.0,31.685647010803223
1763383856.5088518,2025-11-17 13:50:56.508852,420.019,36.89560890197754
1763383856.5125751,2025-11-17 13:50:56.512575,480.0,36.89933228492737
1763383861.572379,2025-11-17 13:51:01.572379,480.019,41.95913624763489
1763383861.5736108,2025-11-17 13:51:01.573611,540.0,41.960367918014526
1763383866.7857535,2025-11-17 13:51:06.785753,540.019,47.172510623931885
1763383866.789547,2025-11-17 13:51:06.789547,600.0,47.17630410194397
1763383873.85472,2025-11-17 13:51:13.854720,600.019,54.241477251052856
1763383873.8587983,2025-11-17 13:51:13.858798,660.0,54.24555540084839
1763383877.0149386,2025-11-17 13:51:17.014939,660.019,57.401695728302
1763383877.018893,2025-11-17 13:51:17.018893,720.0,57.40565013885498
1763383878.6989446,2025-11-17 13:51:18.698945,720.019,59.08570170402527
1763383878.7026844,2025-11-17 13:51:18.702684,780.0,59.089441537857056
1763383878.7256558,2025-11-17 13:51:18.725656,780.019,59.11241292953491
1763383878.7266781,2025-11-17 13:51:18.726678,840.0,59.1134352684021
1763383878.7439208,2025-11-17 13:51:18.743921,840.019,59.130677938461304
1763383878.7448304,2025-11-17 13:51:18.744830,900.0,59.131587505340576
1763383878.762148,2025-11-17 13:51:18.762148,900.019,59.14890503883362
1763383878.763008,2025-11-17 13:51:18.763008,960.0,59.14976525306702
1763383878.78053,2025-11-17 13:51:18.780530,960.019,59.16728711128235
1763383878.781384,2025-11-17 13:51:18.781384,1020.0,59.16814112663269
1763383878.7990577,2025-11-17 13:51:18.799058,1020.019,59.18581485748291
1763383878.7999353,2025-11-17 13:51:18.799935,1080.0,59.18669247627258
1763383878.8174136,2025-11-17 13:51:18.817414,1080.019,59.20417070388794
1763383878.8182619,2025-11-17 13:51:18.818262,1140.0,59.20501899719238
1763383878.837106,2025-11-17 13:51:18.837106,1140.019,59.22386312484741
1763383878.8379574,2025-11-17 13:51:18.837957,1200.0,59.224714517593384
1763383878.8555763,2025-11-17 13:51:18.855576,1200.019,59.24233341217041
1763383878.8564537,2025-11-17 13:51:18.856454,1260.0,59.243210792541504
1763383878.8740315,2025-11-17 13:51:18.874032,1260.019,59.260788679122925
1763383878.8748732,2025-11-17 13:51:18.874873,1320.0,59.26163029670715
1763383878.89258,2025-11-17 13:51:18.892580,1320.019,59.27933716773987
1763383878.8934283,2025-11-17 13:51:18.893428,1380.0,59.28018546104431
1763383878.9168305,2025-11-17 13:51:18.916831,1380.019,59.303587675094604
1763383878.9177258,2025-11-17 13:51:18.917726,1440.0,59.30448293685913
1763383878.9357498,2025-11-17 13:51:18.935750,1440.019,59.32250690460205
1763383878.936688,2025-11-17 13:51:18.936688,1500.0,59.323445081710815
1763383878.9548478,2025-11-17 13:51:18.954848,1500.019,59.34160494804382
1763383878.9557605,2025-11-17 13:51:18.955760,1560.0,59.342517614364624
1763383878.9740188,2025-11-17 13:51:18.974019,1560.019,59.3607759475708
1763383878.9749193,2025-11-17 13:51:18.974919,1620.0,59.36167645454407
1763383879.1705682,2025-11-17 13:51:19.170568,1620.019,59.55732536315918
1763383879.1715348,2025-11-17 13:51:19.171535,1680.0,59.55829191207886
1763383879.1900313,2025-11-17 13:51:19.190031,1680.019,59.57678842544556
1763383879.1909568,2025-11-17 13:51:19.190957,1740.0,59.57771396636963
1763383879.2096448,2025-11-17 13:51:19.209645,1740.019,59.59640192985535
1763383879.2105517,2025-11-17 13:51:19.210552,1800.0,59.59730887413025
