msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node0_112,node0,node1,100,1482349,1482367,18
node0_113,node0,node2,100,1482349,1482367,18
node0_114,node0,node3,100,1482349,1482366,17
node0_115,node0,node4,100,1482349,1482366,17
node0_116,node0,node1,100,1523437,1523454,17
node0_117,node0,node2,100,1523437,1523453,16
node0_118,node0,node3,100,1523437,1523454,17
node0_119,node0,node4,100,1523437,1523452,15
node0_120,node0,node1,100,1539360,1539378,18
node0_121,node0,node2,100,1539360,1539377,17
node0_122,node0,node3,100,1539360,1539377,17
node0_123,node0,node4,100,1539360,1539376,16
node0_124,node0,node1,100,1555109,1555125,16
node0_125,node0,node2,100,1555109,1555124,15
node0_126,node0,node3,100,1555109,1555125,16
node0_127,node0,node4,100,1555109,1555125,16
node0_128,node0,node1,100,1569923,1569938,15
node0_129,node0,node2,100,1569923,1569940,17
node0_130,node0,node3,100,1569923,1569940,17
node0_131,node0,node4,100,1569923,1569939,16
node0_132,node0,node1,100,1606850,1606867,17
node0_133,node0,node2,100,1606850,1606866,16
node0_134,node0,node3,100,1606850,1606866,16
node0_135,node0,node4,100,1606850,1606867,17
node0_136,node0,node1,100,1627381,1627396,15
node0_137,node0,node2,100,1627381,1627396,15
node0_138,node0,node3,100,1627381,1627397,16
node0_139,node0,node4,100,1627381,1627396,15
node0_140,node0,node1,100,1628685,1628702,17
node0_141,node0,node2,100,1628685,1628702,17
node0_142,node0,node3,100,1628685,1628702,17
node0_143,node0,node4,100,1628685,1628703,18
node0_144,node0,node1,100,1737738,1737754,16
node0_145,node0,node2,100,1737738,1737754,16
node0_146,node0,node3,100,1737738,1737755,17
node0_147,node0,node4,100,1737738,1737753,15
node0_148,node0,node1,100,1786515,1786530,15
node0_149,node0,node2,100,1786515,1786530,15
node0_150,node0,node3,100,1786515,1786530,15
node0_151,node0,node4,100,1786515,1786532,17
