msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node3_12,node3,node0,100,156000,156031.0,31.0
node4_12,node4,node0,100,156000,156031.0,31.0
node5_12,node5,node0,100,156000,156030.0,30.0
node6_12,node6,node0,100,156000,156033.0,33.0
node7_12,node7,node0,100,156000,156035.0,35.0
node8_12,node8,node0,100,156000,156035.0,35.0
node9_12,node9,node0,100,156000,156034.0,34.0
node0_74,node0,node1,100,162029,162048.0,19.0
node0_75,node0,node3,100,162030,162049.0,19.0
node0_76,node0,node5,100,162031,162050.0,19.0
node0_77,node0,node2,100,162032,162051.0,19.0
node0_78,node0,node7,100,162034,162053.0,19.0
node0_79,node0,node6,100,162035,162054.0,19.0
node0_80,node0,node8,100,162036,162055.0,19.0
node1_13,node1,node0,100,168000,168030.0,30.0
node2_13,node2,node0,100,168000,168031.0,31.0
node3_13,node3,node0,100,168000,168029.0,29.0
node4_13,node4,node0,100,168000,168028.0,28.0
node5_13,node5,node0,100,168000,168030.0,30.0
node6_13,node6,node0,100,168000,168033.0,33.0
node7_13,node7,node0,100,168000,168035.0,35.0
node8_13,node8,node0,100,168000,168034.0,34.0
node9_13,node9,node0,100,168000,168035.0,35.0
node0_81,node0,node2,100,174030,174049.0,19.0
node0_82,node0,node5,100,174031,174050.0,19.0
node0_83,node0,node1,100,174032,174051.0,19.0
node0_84,node0,node6,100,174036,174056.0,20.0
node0_85,node0,node7,100,174036,174055.0,19.0
node1_14,node1,node0,100,180000,180030.0,30.0
node2_14,node2,node0,100,180000,180028.0,28.0
node3_14,node3,node0,100,180000,180029.0,29.0
node4_14,node4,node0,100,180000,180029.0,29.0
node5_14,node5,node0,100,180000,180031.0,31.0
node6_14,node6,node0,100,180000,180034.0,34.0
node7_14,node7,node0,100,180000,180033.0,33.0
node8_14,node8,node0,100,180000,180034.0,34.0
node9_14,node9,node0,100,180000,180035.0,35.0
node0_86,node0,node5,100,186030,186049.0,19.0
node0_87,node0,node3,100,186031,186050.0,19.0
node0_88,node0,node4,100,186031,186051.0,20.0
node0_89,node0,node9,100,186034,186053.0,19.0
node0_90,node0,node7,100,186035,186054.0,19.0
node0_91,node0,node8,100,186035,186055.0,20.0
node1_15,node1,node0,100,192000,192029.0,29.0
node2_15,node2,node0,100,192000,192031.0,31.0
node3_15,node3,node0,100,192000,192029.0,29.0
node4_15,node4,node0,100,192000,192030.0,30.0
node5_15,node5,node0,100,192000,192028.0,28.0
node6_15,node6,node0,100,192000,192034.0,34.0
node7_15,node7,node0,100,192000,192033.0,33.0
node8_15,node8,node0,100,192000,192034.0,34.0
node9_15,node9,node0,100,192000,192035.0,35.0
node0_92,node0,node3,100,198029,198048.0,19.0
node0_93,node0,node1,100,198030,198050.0,20.0
node0_94,node0,node5,100,198030,198049.0,19.0
node0_95,node0,node2,100,198031,198051.0,20.0
node0_96,node0,node6,100,198033,198052.0,19.0
node0_97,node0,node8,100,198034,198053.0,19.0
node0_98,node0,node7,100,198035,198054.0,19.0
node1_16,node1,node0,100,204000,204031.0,31.0
node2_16,node2,node0,100,204000,204031.0,31.0
node3_16,node3,node0,100,204000,204032.0,32.0
node4_16,node4,node0,100,204000,204030.0,30.0
node5_16,node5,node0,100,204000,204029.0,29.0
node6_16,node6,node0,100,204000,204035.0,35.0
node7_16,node7,node0,100,204000,204036.0,36.0
node8_16,node8,node0,100,204000,204036.0,36.0
node9_16,node9,node0,100,204000,204034.0,34.0
node0_99,node0,node2,100,210028,210047.0,19.0
node0_100,node0,node3,100,210029,210050.0,21.0
node0_101,node0,node4,100,210029,210048.0,19.0
node0_102,node0,node1,100,210030,210049.0,19.0
node0_103,node0,node7,100,210033,210052.0,19.0
node0_104,node0,node8,100,210034,210053.0,19.0
node0_105,node0,node9,100,210035,210054.0,19.0
node1_17,node1,node0,100,216000,,
node2_17,node2,node0,100,216000,216028.0,28.0
node3_17,node3,node0,100,216000,,
node4_17,node4,node0,100,216000,,
node5_17,node5,node0,100,216000,,
node6_17,node6,node0,100,216000,,
node7_17,node7,node0,100,216000,,
node8_17,node8,node0,100,216000,,
node9_17,node9,node0,100,216000,,
