real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1763286398.033685,2025-11-16 10:46:38.033685,0.0,0.9741091728210449
1763286398.0979097,2025-11-16 10:46:38.097910,0.1442910641095092,1.0383338928222656
1763286398.150501,2025-11-16 10:46:38.150501,0.1452910641095092,1.0909252166748047
1763286398.2244143,2025-11-16 10:46:38.224414,0.152,1.1648385524749756
1763286398.2793462,2025-11-16 10:46:38.279346,0.186,1.2197704315185547
1763286398.3354738,2025-11-16 10:46:38.335474,0.188,1.2758979797363281
1763286398.394086,2025-11-16 10:46:38.394086,2.0244473295301346,1.334510087966919
1763286398.4460351,2025-11-16 10:46:38.446035,2.0254473295301345,1.3864593505859375
1763286398.5180585,2025-11-16 10:46:38.518059,2.032,1.4584827423095703
1763286398.5704618,2025-11-16 10:46:38.570462,2.066,1.5108859539031982
1763286398.6240668,2025-11-16 10:46:38.624067,2.068,1.5644910335540771
1763286398.677448,2025-11-16 10:46:38.677448,3.4674162548767975,1.6178722381591797
1763286398.7293534,2025-11-16 10:46:38.729353,3.4684162548767974,1.6697776317596436
1763286398.804004,2025-11-16 10:46:38.804004,3.475,1.7444281578063965
1763286398.8602767,2025-11-16 10:46:38.860277,3.509,1.8007009029388428
1763286398.9168928,2025-11-16 10:46:38.916893,3.511,1.8573169708251953
1763286398.9725733,2025-11-16 10:46:38.972573,3.7618799717710605,1.9129974842071533
1763286399.0476925,2025-11-16 10:46:39.047693,3.768,1.98811674118042
1763286399.1006134,2025-11-16 10:46:39.100613,3.802,2.0410375595092773
1763286399.1547256,2025-11-16 10:46:39.154726,3.804,2.0951497554779053
1763286399.2074091,2025-11-16 10:46:39.207409,4.445938751430661,2.1478333473205566
1763286399.2802048,2025-11-16 10:46:39.280205,4.452,2.2206289768218994
1763286399.3328998,2025-11-16 10:46:39.332900,4.486,2.2733240127563477
1763286399.3864875,2025-11-16 10:46:39.386487,4.488,2.326911687850952
1763286399.4390776,2025-11-16 10:46:39.439078,5.042850843298658,2.3795018196105957
1763286399.511284,2025-11-16 10:46:39.511284,5.049,2.4517083168029785
1763286399.563847,2025-11-16 10:46:39.563847,5.083,2.5042712688446045
1763286399.6176414,2025-11-16 10:46:39.617641,5.085,2.55806565284729
1763286399.6708093,2025-11-16 10:46:39.670809,6.097234707364539,2.6112334728240967
1763286399.7216592,2025-11-16 10:46:39.721659,6.098234707364539,2.662083387374878
1763286399.794026,2025-11-16 10:46:39.794026,6.105,2.734450101852417
1763286399.8464077,2025-11-16 10:46:39.846408,6.139,2.786831855773926
1763286399.899776,2025-11-16 10:46:39.899776,6.141,2.840200185775757
1763286399.9526072,2025-11-16 10:46:39.952607,7.651821579594499,2.893031358718872
1763286400.0272486,2025-11-16 10:46:40.027249,7.658,2.967672824859619
1763286400.0803971,2025-11-16 10:46:40.080397,7.692,3.0208213329315186
1763286400.1354904,2025-11-16 10:46:40.135490,7.694,3.0759146213531494
1763286400.1884203,2025-11-16 10:46:40.188420,7.750382583056654,3.1288444995880127
1763286400.2396224,2025-11-16 10:46:40.239622,7.751382583056654,3.180046558380127
1763286400.3128755,2025-11-16 10:46:40.312876,7.758,3.2532997131347656
1763286400.366474,2025-11-16 10:46:40.366474,7.792,3.3068981170654297
1763286400.4421186,2025-11-16 10:46:40.442119,7.794,3.382542848587036
1763286400.4955528,2025-11-16 10:46:40.495553,7.798,3.435976982116699
1763286400.5479326,2025-11-16 10:46:40.547933,7.832,3.488356828689575
1763286400.6015148,2025-11-16 10:46:40.601515,7.834,3.5419390201568604
1763286400.654487,2025-11-16 10:46:40.654487,9.585597190365398,3.5949110984802246
1763286400.7270212,2025-11-16 10:46:40.727021,9.592,3.667445421218872
1763286400.7807336,2025-11-16 10:46:40.780734,9.626,3.7211577892303467
1763286400.8341963,2025-11-16 10:46:40.834196,9.628,3.774620532989502
